time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456014.6468219757,1489456014.6491129398,       -0.8222656250,        0.2495117188,       -0.0502929688,      -13.3056640625,      -39.9169921875,      -33.1268310547
1489456014.6493999958,1489456014.6516919136,       -0.8222656250,        0.2495117188,       -0.0502929688,       -9.3994140625,      -39.9932861328,      -33.4320068359
1489456014.6519739628,1489456014.6542689800,       -0.8222656250,        0.2495117188,       -0.0502929688,       -9.7045898438,      -39.9932861328,      -33.4320068359
1489456014.6545510292,1489456014.6568419933,       -0.7944335938,        0.2631835938,       -0.0644531250,       -9.7045898438,      -39.9932861328,      -33.8745117188
1489456014.6571249962,1489456014.6595640182,       -0.7944335938,        0.2631835938,       -0.0644531250,       -5.6610107422,      -39.9475097656,      -33.8745117188
1489456014.6598460674,1489456014.6621348858,       -0.7944335938,        0.2631835938,       -0.0644531250,       -5.6610107422,      -39.9475097656,      -33.6608886719
1489456014.6624159813,1489456014.6647069454,       -0.7944335938,        0.2631835938,       -0.0644531250,       -1.8310546875,      -39.3676757812,      -33.6608886719
1489456014.6649870872,1489456014.6672821045,       -0.7612304688,        0.2387695312,       -0.0683593750,       -1.8310546875,      -39.3676757812,      -33.6608886719
1489456014.6675660610,1489456014.6700000763,       -0.7612304688,        0.2387695312,       -0.0683593750,        0.2288818359,      -38.6505126953,      -33.0810546875
1489456014.6702899933,1489456014.6727070808,       -0.7612304688,        0.2387695312,       -0.0683593750,        0.2288818359,      -38.6505126953,      -33.0810546875
1489456014.6729989052,1489456014.6754100323,       -0.7612304688,        0.2387695312,       -0.0683593750,        1.7395019531,      -37.5518798828,      -32.5164794922
1489456014.6758019924,1489456014.6782128811,       -0.7382812500,        0.2124023438,       -0.0517578125,        1.7395019531,      -37.5518798828,      -32.5164794922
1489456014.6785020828,1489456014.6809310913,       -0.7382812500,        0.2124023438,       -0.0517578125,        1.9531250000,      -37.1856689453,      -32.0739746094
1489456014.6812200546,1489456014.6836359501,       -0.7382812500,        0.2124023438,       -0.0517578125,        1.9531250000,      -37.1856689453,      -32.0739746094
1489456014.6839249134,1489456014.6863429546,       -0.7382812500,        0.2124023438,       -0.0126953125,        1.4801025391,      -35.7666015625,      -31.8145751953
1489456014.6866331100,1489456014.6892669201,       -0.7470703125,        0.1958007812,       -0.0126953125,        1.4801025391,      -35.7666015625,      -31.3568115234
1489456014.6895580292,1489456014.6919438839,       -0.7470703125,        0.1958007812,       -0.0126953125,        0.2593994141,      -34.1796875000,      -31.3568115234
1489456014.6922349930,1489456014.6946780682,       -0.7470703125,        0.1958007812,       -0.0126953125,        0.2593994141,      -34.1796875000,      -30.7006835938
1489456014.6949810982,1489456014.6972858906,       -0.7465820312,        0.2119140625,       -0.0043945312,       -0.8239746094,      -32.1807861328,      -30.7006835938
1489456014.6975700855,1489456014.6999859810,       -0.7465820312,        0.2119140625,       -0.0043945312,       -0.8239746094,      -32.1807861328,      -30.1818847656
1489456014.7002699375,1489456014.7025671005,       -0.7465820312,        0.2119140625,       -0.0043945312,       -1.0375976562,      -30.6854248047,      -30.1818847656
1489456014.7028479576,1489456014.7051360607,       -0.7465820312,        0.2119140625,       -0.0043945312,       -1.0375976562,      -30.6854248047,      -30.1818847656
1489456014.7054181099,1489456014.7077090740,       -0.7412109375,        0.2148437500,        0.0000000000,       -1.1138916016,      -29.0527343750,      -30.1055908203
1489456014.7079920769,1489456014.7102899551,       -0.7412109375,        0.2148437500,        0.0000000000,       -1.1138916016,      -29.0527343750,      -30.1055908203
1489456014.7105720043,1489456014.7128610611,       -0.7412109375,        0.2148437500,        0.0000000000,       -1.3275146484,      -27.6031494141,      -30.6091308594
1489456014.7131409645,1489456014.7154359818,       -0.7412109375,        0.2148437500,        0.0000000000,       -1.3275146484,      -27.6031494141,      -30.6091308594
1489456014.7157170773,1489456014.7180030346,       -0.7099609375,        0.2133789062,       -0.0166015625,       -0.7171630859,      -25.8026123047,      -30.4718017578
1489456014.7182879448,1489456014.7205829620,       -0.7099609375,        0.2133789062,       -0.0166015625,       -0.7171630859,      -25.8026123047,      -30.4718017578
1489456014.7208669186,1489456014.7231590748,       -0.7099609375,        0.2133789062,       -0.0166015625,       -0.4882812500,      -24.4598388672,      -30.4107666016
1489456014.7234408855,1489456014.7257289886,       -0.7099609375,        0.2133789062,       -0.0166015625,       -0.4882812500,      -24.4598388672,      -30.4107666016
1489456014.7260100842,1489456014.7283010483,       -0.7026367188,        0.1962890625,       -0.0244140625,       -0.7171630859,      -23.1933593750,      -30.4870605469
1489456014.7285840511,1489456014.7309451103,       -0.7026367188,        0.1962890625,       -0.0244140625,       -0.7171630859,      -23.1933593750,      -30.4870605469
1489456014.7312259674,1489456014.7335140705,       -0.7026367188,        0.1962890625,       -0.0244140625,       -1.5258789062,      -21.8505859375,      -30.1208496094
1489456014.7337949276,1489456014.7360880375,       -0.7026367188,        0.1962890625,       -0.0244140625,       -1.5258789062,      -21.8505859375,      -30.1208496094
1489456014.7363700867,1489456014.7387740612,       -0.7109375000,        0.1801757812,       -0.0209960938,       -1.5258789062,      -20.6298828125,      -29.5104980469
1489456014.7392311096,1489456014.7415189743,       -0.7109375000,        0.1801757812,       -0.0209960938,       -2.4108886719,      -20.6298828125,      -29.5104980469
1489456014.7419090271,1489456014.7442040443,       -0.7109375000,        0.1801757812,       -0.0209960938,       -2.4108886719,      -20.3399658203,      -29.7088623047
1489456014.7444849014,1489456014.7467739582,       -0.7109375000,        0.1801757812,       -0.0327148438,       -3.5552978516,      -20.3399658203,      -29.7088623047
1489456014.7470550537,1489456014.7495551109,       -0.7148437500,        0.1704101562,       -0.0327148438,       -3.5552978516,      -20.3399658203,      -29.2663574219
1489456014.7498369217,1489456014.7521300316,       -0.7148437500,        0.1704101562,       -0.0327148438,       -4.7149658203,      -20.1873779297,      -29.2663574219
1489456014.7524120808,1489456014.7546939850,       -0.7148437500,        0.1704101562,       -0.0327148438,       -4.7149658203,      -20.1873779297,      -28.2592773438
1489456014.7549760342,1489456014.7572710514,       -0.7148437500,        0.1772460938,       -0.0405273438,       -5.8441162109,      -19.8211669922,      -28.2592773438
1489456014.7575519085,1489456014.7598519325,       -0.7265625000,        0.1772460938,       -0.0405273438,       -5.8441162109,      -19.8211669922,      -27.5573730469
1489456014.7601349354,1489456014.7624270916,       -0.7265625000,        0.1772460938,       -0.0405273438,       -6.6680908203,      -19.8059082031,      -27.5573730469
1489456014.7627120018,1489456014.7649950981,       -0.7265625000,        0.1772460938,       -0.0405273438,       -6.6680908203,      -19.8059082031,      -27.5573730469
1489456014.7652781010,1489456014.7675659657,       -0.7358398438,        0.1728515625,       -0.0429687500,       -7.4615478516,      -19.5465087891,      -26.9470214844
1489456014.7678480148,1489456014.7702140808,       -0.7358398438,        0.1728515625,       -0.0429687500,       -7.4615478516,      -19.5465087891,      -26.9470214844
1489456014.7704939842,1489456014.7727849483,       -0.7358398438,        0.1728515625,       -0.0429687500,       -7.1411132812,      -19.4854736328,      -26.8859863281
1489456014.7730660439,1489456014.7753570080,       -0.7358398438,        0.1728515625,       -0.0429687500,       -7.1411132812,      -19.4854736328,      -26.8859863281
1489456014.7756381035,1489456014.7779300213,       -0.7138671875,        0.1850585938,       -0.0654296875,       -6.8511962891,      -19.4396972656,      -25.3448486328
1489456014.7782111168,1489456014.7805540562,       -0.7138671875,        0.1850585938,       -0.0654296875,       -6.8511962891,      -19.4396972656,      -25.3448486328
1489456014.7808349133,1489456014.7831270695,       -0.7138671875,        0.1850585938,       -0.0654296875,       -7.8582763672,      -19.6838378906,      -24.3225097656
1489456014.7834069729,1489456014.7857000828,       -0.7138671875,        0.1850585938,       -0.0654296875,       -7.8582763672,      -19.6838378906,      -24.3225097656
1489456014.7859809399,1489456014.7882699966,       -0.7065429688,        0.1816406250,       -0.0639648438,       -8.1634521484,      -19.9737548828,      -24.1851806641
1489456014.7885520458,1489456014.7908880711,       -0.7065429688,        0.1816406250,       -0.0639648438,       -8.1634521484,      -19.9737548828,      -24.1851806641
1489456014.7911710739,1489456014.7934570312,       -0.7065429688,        0.1816406250,       -0.0639648438,       -8.4075927734,      -20.6604003906,      -23.2086181641
1489456014.7937400341,1489456014.7960309982,       -0.7065429688,        0.1816406250,       -0.0639648438,       -8.4075927734,      -20.6604003906,      -23.2086181641
1489456014.7963120937,1489456014.7986040115,       -0.7158203125,        0.1679687500,       -0.0502929688,       -8.4075927734,      -20.2484130859,      -22.1099853516
1489456014.7988779545,1489456014.8011789322,       -0.7158203125,        0.1679687500,       -0.0502929688,       -8.5754394531,      -20.2484130859,      -22.1099853516
1489456014.8014609814,1489456014.8037519455,       -0.7158203125,        0.1679687500,       -0.0502929688,       -8.5754394531,      -20.2484130859,      -21.3623046875
1489456014.8041419983,1489456014.8066089153,       -0.7158203125,        0.1679687500,       -0.0502929688,       -9.5214843750,      -20.3857421875,      -21.3623046875
1489456014.8068909645,1489456014.8092501163,       -0.7167968750,        0.1367187500,       -0.0224609375,       -9.5214843750,      -20.3857421875,      -19.5770263672
1489456014.8095419407,1489456014.8119590282,       -0.7167968750,        0.1367187500,       -0.0224609375,      -10.9405517578,      -19.9432373047,      -19.5770263672
1489456014.8122510910,1489456014.8146650791,       -0.7167968750,        0.1367187500,       -0.0224609375,      -10.9405517578,      -19.9432373047,      -17.7612304688
1489456014.8149590492,1489456014.8173749447,       -0.7167968750,        0.1367187500,       -0.0195312500,      -11.7187500000,      -19.6685791016,      -17.7612304688
1489456014.8176670074,1489456014.8200950623,       -0.7373046875,        0.1259765625,       -0.0195312500,      -11.7187500000,      -15.7623291016,      -16.2353515625
1489456014.8203859329,1489456014.8227961063,       -0.7373046875,        0.1259765625,       -0.0195312500,      -12.8021240234,      -18.9971923828,      -16.2353515625
1489456014.8230879307,1489456014.8255019188,       -0.7373046875,        0.1259765625,       -0.0195312500,      -12.8021240234,      -18.9971923828,      -14.8315429688
1489456014.8257930279,1489456014.8282070160,       -0.7426757812,        0.1406250000,       -0.0146484375,      -13.4429931641,      -18.6004638672,      -14.8315429688
1489456014.8285000324,1489456014.8309319019,       -0.7426757812,        0.1406250000,       -0.0146484375,      -13.4429931641,      -18.6004638672,      -13.1835937500
1489456014.8312230110,1489456014.8336369991,       -0.7426757812,        0.1406250000,       -0.0146484375,      -13.1072998047,      -17.6239013672,      -13.1835937500
1489456014.8339290619,1489456014.8363449574,       -0.7426757812,        0.1406250000,       -0.0146484375,      -13.1072998047,      -17.6239013672,      -11.7340087891
1489456014.8366389275,1489456014.8390560150,       -0.7524414062,        0.1420898438,       -0.0097656250,      -13.1683349609,      -17.3339843750,      -11.7340087891
1489456014.8393421173,1489456014.8416318893,       -0.7524414062,        0.1420898438,       -0.0097656250,      -13.1683349609,      -17.3339843750,       -9.9487304688
1489456014.8419139385,1489456014.8442080021,       -0.7524414062,        0.1420898438,       -0.0097656250,      -13.3056640625,      -16.7999267578,       -9.9487304688
1489456014.8444910049,1489456014.8467819691,       -0.7524414062,        0.1420898438,       -0.0097656250,      -13.3056640625,      -16.7999267578,       -9.9487304688
1489456014.8470659256,1489456014.8495109081,       -0.7524414062,        0.1333007812,       -0.0131835938,      -14.1143798828,      -16.0522460938,       -8.0566406250
1489456014.8497929573,1489456014.8520889282,       -0.7524414062,        0.1333007812,       -0.0131835938,      -14.1143798828,      -16.0522460938,       -8.0566406250
1489456014.8523719311,1489456014.8546650410,       -0.7524414062,        0.1333007812,       -0.0131835938,      -15.1824951172,      -14.8010253906,       -6.4544677734
1489456014.8549470901,1489456014.8572340012,       -0.7524414062,        0.1333007812,       -0.0131835938,      -15.1824951172,      -14.8010253906,       -6.4544677734
1489456014.8575170040,1489456014.8599860668,       -0.7602539062,        0.1318359375,       -0.0249023438,      -16.2658691406,      -14.0380859375,       -4.8828125000
1489456014.8602759838,1489456014.8626909256,       -0.7602539062,        0.1318359375,       -0.0249023438,      -16.2658691406,      -14.0380859375,       -4.8828125000
1489456014.8629789352,1489456014.8653950691,       -0.7602539062,        0.1318359375,       -0.0249023438,      -17.1051025391,      -13.4887695312,       -3.5095214844
1489456014.8656849861,1489456014.8680970669,       -0.7602539062,        0.1376953125,       -0.0463867188,      -17.1051025391,      -13.4887695312,       -3.5095214844
1489456014.8684980869,1489456014.8709180355,       -0.7490234375,        0.1376953125,       -0.0463867188,      -17.0745849609,      -13.2293701172,       -2.0446777344
1489456014.8712060452,1489456014.8736190796,       -0.7490234375,        0.1376953125,       -0.0463867188,      -17.0745849609,      -13.2293701172,       -2.0446777344
1489456014.8739080429,1489456014.8763229847,       -0.7490234375,        0.1376953125,       -0.0463867188,      -17.2119140625,      -13.5192871094,       -0.9155273438
1489456014.8766119480,1489456014.8790340424,       -0.7456054688,        0.1533203125,       -0.0551757812,      -17.2119140625,      -13.5192871094,       -0.9155273438
1489456014.8793239594,1489456014.8817369938,       -0.7456054688,        0.1533203125,       -0.0551757812,      -18.8446044922,      -13.7023925781,        0.0305175781
1489456014.8820269108,1489456014.8844408989,       -0.7456054688,        0.1533203125,       -0.0551757812,      -18.8446044922,      -13.7023925781,        0.0305175781
1489456014.8847301006,1489456014.8871450424,       -0.7456054688,        0.1533203125,       -0.0551757812,      -19.9279785156,      -14.2059326172,        0.8239746094
1489456014.8874349594,1489456014.8898630142,       -0.7377929688,        0.1684570312,       -0.0522460938,      -19.9279785156,      -14.2059326172,        0.8239746094
1489456014.8901529312,1489456014.8925709724,       -0.7377929688,        0.1684570312,       -0.0522460938,      -20.9197998047,      -14.4195556641,        1.4495849609
1489456014.8928620815,1489456014.8952789307,       -0.7377929688,        0.1684570312,       -0.0522460938,      -20.9197998047,      -14.4195556641,        1.4495849609
1489456014.8955690861,1489456014.8979840279,       -0.7377929688,        0.1684570312,       -0.0278320312,      -21.4996337891,      -13.9007568359,        1.9531250000
1489456014.8982720375,1489456014.9006021023,       -0.7280273438,        0.1684570312,       -0.0278320312,      -21.4996337891,      -13.9007568359,        1.9531250000
1489456014.9008839130,1489456014.9031739235,       -0.7280273438,        0.1684570312,       -0.0278320312,      -21.1334228516,      -13.5955810547,        3.0364990234
1489456014.9034559727,1489456014.9057519436,       -0.7280273438,        0.1684570312,       -0.0278320312,      -21.1334228516,      -13.5955810547,        3.0364990234
1489456014.9060330391,1489456014.9083249569,       -0.7280273438,        0.1684570312,       -0.0141601562,      -21.1334228516,      -13.1225585938,        3.9215087891
1489456014.9086060524,1489456014.9110529423,       -0.7265625000,        0.1591796875,       -0.0141601562,      -21.1334228516,      -13.1225585938,        3.9215087891
1489456014.9113459587,1489456014.9137589931,       -0.7265625000,        0.1591796875,       -0.0141601562,      -21.4080810547,      -12.4511718750,        4.9591064453
1489456014.9140479565,1489456014.9164640903,       -0.7265625000,        0.1591796875,       -0.0141601562,      -21.4080810547,      -12.4511718750,        4.9591064453
1489456014.9167509079,1489456014.9191739559,       -0.7319335938,        0.1494140625,        0.0166015625,      -21.3623046875,      -11.3372802734,        5.6304931641
1489456014.9194629192,1489456014.9218831062,       -0.7319335938,        0.1494140625,        0.0166015625,      -21.3623046875,      -11.3372802734,        5.6304931641
1489456014.9221711159,1489456014.9245870113,       -0.7319335938,        0.1494140625,        0.0166015625,      -21.7437744141,      -10.5590820312,        6.4086914062
1489456014.9248759747,1489456014.9272890091,       -0.7319335938,        0.1494140625,        0.0166015625,      -21.7437744141,      -10.5590820312,        6.4086914062
1489456014.9275789261,1489456014.9300320148,       -0.7343750000,        0.1445312500,        0.0268554688,      -22.6593017578,       -9.3841552734,        7.2479248047
1489456014.9303169250,1489456014.9327340126,       -0.7343750000,        0.1445312500,        0.0268554688,      -22.6593017578,       -9.3841552734,        7.2479248047
1489456014.9331319332,1489456014.9355490208,       -0.7343750000,        0.1445312500,        0.0268554688,      -23.0102539062,       -8.3465576172,        8.2855224609
1489456014.9358360767,1489456014.9382500648,       -0.7343750000,        0.1445312500,        0.0341796875,      -23.0102539062,       -8.3465576172,        8.2855224609
1489456014.9385380745,1489456014.9409520626,       -0.7314453125,        0.1538085938,        0.0341796875,      -23.2543945312,       -7.2631835938,        8.6669921875
1489456014.9412369728,1489456014.9436531067,       -0.7314453125,        0.1538085938,        0.0341796875,      -23.2543945312,       -7.2631835938,        8.6669921875
1489456014.9439411163,1489456014.9463520050,       -0.7314453125,        0.1538085938,        0.0341796875,      -23.1781005859,       -6.2866210938,        9.5214843750
1489456014.9466381073,1489456014.9490520954,       -0.7314453125,        0.1528320312,        0.0219726562,      -23.1781005859,       -6.2866210938,        9.5214843750
1489456014.9493319988,1489456014.9516239166,       -0.7431640625,        0.1528320312,        0.0219726562,      -23.4375000000,       -5.5999755859,       10.5895996094
1489456014.9519069195,1489456014.9541990757,       -0.7431640625,        0.1528320312,        0.0219726562,      -23.4375000000,       -5.5999755859,       10.5895996094
1489456014.9544808865,1489456014.9567730427,       -0.7431640625,        0.1528320312,        0.0219726562,      -24.2462158203,       -4.5928955078,       11.5814208984
1489456014.9570560455,1489456014.9593830109,       -0.7407226562,        0.1391601562,        0.0244140625,      -24.2462158203,       -4.5928955078,       11.5814208984
1489456014.9596729279,1489456014.9620931149,       -0.7407226562,        0.1391601562,        0.0244140625,      -24.2462158203,       -3.6621093750,       12.4053955078
1489456014.9623808861,1489456014.9647979736,       -0.7407226562,        0.1391601562,        0.0244140625,      -24.3988037109,       -3.6621093750,       12.4053955078
1489456014.9650869370,1489456014.9674959183,       -0.7407226562,        0.1391601562,        0.0244140625,      -24.3988037109,       -3.7536621094,       12.9699707031
1489456014.9677848816,1489456014.9702448845,       -0.7451171875,        0.1669921875,        0.0000000000,      -24.2462158203,       -3.7536621094,       12.9699707031
1489456014.9705350399,1489456014.9729518890,       -0.7451171875,        0.1669921875,        0.0000000000,      -24.2462158203,       -3.4790039062,       13.1072998047
1489456014.9732398987,1489456014.9756519794,       -0.7451171875,        0.1669921875,        0.0000000000,      -23.8494873047,       -3.4790039062,       13.1072998047
1489456014.9759380817,1489456014.9783480167,       -0.7451171875,        0.1669921875,        0.0000000000,      -19.9432373047,       -3.1127929688,       13.4124755859
1489456014.9786350727,1489456014.9810600281,       -0.7387695312,        0.1845703125,       -0.0112304688,      -22.8271484375,       -3.1127929688,       13.4124755859
1489456014.9813489914,1489456014.9837660789,       -0.7387695312,        0.1845703125,       -0.0112304688,      -22.8271484375,       -3.0517578125,       13.8702392578
1489456014.9840540886,1489456014.9864668846,       -0.7387695312,        0.1845703125,       -0.0112304688,      -22.7203369141,       -3.0517578125,       13.8702392578
1489456014.9867548943,1489456014.9891750813,       -0.7387695312,        0.1845703125,       -0.0073242188,      -22.7203369141,       -2.9907226562,       14.0686035156
1489456014.9894659519,1489456014.9918830395,       -0.7348632812,        0.1752929688,       -0.0073242188,      -22.6287841797,       -2.9907226562,       14.0686035156
1489456014.9921729565,1489456014.9945890903,       -0.7348632812,        0.1752929688,       -0.0073242188,      -22.6287841797,       -2.7923583984,       14.8315429688
1489456014.9948790073,1489456014.9972889423,       -0.7348632812,        0.1752929688,       -0.0073242188,      -22.4304199219,       -2.7923583984,       14.8315429688
1489456014.9976880550,1489456015.0000600815,       -0.7231445312,        0.1738281250,        0.0000000000,      -22.4304199219,       -2.0599365234,       14.9993896484
1489456015.0003409386,1489456015.0026259422,       -0.7231445312,        0.1738281250,        0.0000000000,      -22.4304199219,       -2.0599365234,       14.9993896484
1489456015.0029070377,1489456015.0051980019,       -0.7231445312,        0.1738281250,        0.0000000000,      -22.4304199219,       -2.0599365234,       15.3350830078
1489456015.0054790974,1489456015.0077710152,       -0.7231445312,        0.1738281250,        0.0000000000,      -22.6440429688,       -1.5869140625,       15.3350830078
1489456015.0080509186,1489456015.0104739666,       -0.7314453125,        0.1728515625,        0.0034179688,      -22.6440429688,       -1.5869140625,       15.5181884766
1489456015.0107650757,1489456015.0131769180,       -0.7314453125,        0.1728515625,        0.0034179688,      -22.8118896484,       -0.7781982422,       15.5181884766
1489456015.0134680271,1489456015.0158820152,       -0.7314453125,        0.1728515625,        0.0034179688,      -22.8118896484,       -0.7781982422,       16.0827636719
1489456015.0161709785,1489456015.0185821056,       -0.7314453125,        0.1728515625,        0.0034179688,      -23.6206054688,       -0.3051757812,       16.0827636719
1489456015.0188829899,1489456015.0213000774,       -0.7216796875,        0.1826171875,        0.0195312500,      -23.6206054688,       -0.3051757812,       16.9219970703
1489456015.0215890408,1489456015.0240099430,       -0.7216796875,        0.1826171875,        0.0195312500,      -23.8952636719,        0.3356933594,       16.9219970703
1489456015.0243000984,1489456015.0267119408,       -0.7216796875,        0.1826171875,        0.0195312500,      -23.8952636719,        0.3356933594,       16.7541503906
1489456015.0270009041,1489456015.0294640064,       -0.7216796875,        0.1826171875,        0.0253906250,      -24.2156982422,        0.9002685547,       16.7541503906
1489456015.0297529697,1489456015.0321691036,       -0.7133789062,        0.2065429688,        0.0253906250,      -24.2156982422,        0.9002685547,       16.4947509766
1489456015.0324580669,1489456015.0348711014,       -0.7133789062,        0.2065429688,        0.0253906250,      -24.3988037109,        1.6784667969,       16.4947509766
1489456015.0351600647,1489456015.0375790596,       -0.7133789062,        0.2065429688,        0.0253906250,      -24.3988037109,        1.6784667969,       15.8996582031
1489456015.0378680229,1489456015.0402989388,       -0.7031250000,        0.2089843750,        0.0214843750,      -24.1546630859,        1.9683837891,       15.8996582031
1489456015.0405879021,1489456015.0430090427,       -0.7031250000,        0.2089843750,        0.0214843750,      -24.1546630859,        1.9683837891,       15.3350830078
1489456015.0432970524,1489456015.0457139015,       -0.7031250000,        0.2089843750,        0.0214843750,      -23.6053466797,        1.9836425781,       15.3350830078
1489456015.0460019112,1489456015.0484209061,       -0.7031250000,        0.2089843750,        0.0214843750,      -23.6053466797,        1.9836425781,       15.0756835938
1489456015.0487120152,1489456015.0510220528,       -0.7202148438,        0.1835937500,        0.0249023438,      -22.9492187500,        2.1972656250,       15.0756835938
1489456015.0513060093,1489456015.0535950661,       -0.7202148438,        0.1835937500,        0.0249023438,      -22.9492187500,        2.1972656250,       15.0756835938
1489456015.0538771152,1489456015.0561680794,       -0.7202148438,        0.1835937500,        0.0249023438,      -22.7966308594,        2.2735595703,       14.2517089844
1489456015.0564489365,1489456015.0587399006,       -0.7202148438,        0.1835937500,        0.0249023438,      -22.7966308594,        2.2735595703,       14.2517089844
1489456015.0590879917,1489456015.0614819527,       -0.7055664062,        0.2094726562,        0.0019531250,      -23.2543945312,        2.6702880859,       13.4582519531
1489456015.0618839264,1489456015.0642819405,       -0.7055664062,        0.2094726562,        0.0019531250,      -23.2543945312,        2.6702880859,       13.4582519531
1489456015.0645699501,1489456015.0669679642,       -0.7055664062,        0.2094726562,        0.0019531250,      -23.4375000000,        2.4414062500,       12.3291015625
1489456015.0672590733,1489456015.0696721077,       -0.7055664062,        0.2094726562,       -0.0195312500,      -23.4375000000,        2.4414062500,       12.3291015625
1489456015.0699589252,1489456015.0723590851,       -0.7001953125,        0.2524414062,       -0.0195312500,      -23.2849121094,        2.6092529297,       11.3983154297
1489456015.0726449490,1489456015.0750451088,       -0.7001953125,        0.2524414062,       -0.0195312500,      -23.2849121094,        2.6092529297,       11.3983154297
1489456015.0753319263,1489456015.0777308941,       -0.7001953125,        0.2524414062,       -0.0195312500,      -22.8118896484,        2.5482177734,       10.2844238281
1489456015.0780179501,1489456015.0804069042,       -0.7001953125,        0.2485351562,       -0.0151367188,      -22.8118896484,        2.5482177734,       10.2844238281
1489456015.0806961060,1489456015.0830709934,       -0.6923828125,        0.2485351562,       -0.0151367188,      -22.2167968750,        2.4719238281,        9.0637207031
1489456015.0833530426,1489456015.0857329369,       -0.6923828125,        0.2485351562,       -0.0151367188,      -22.2167968750,        2.4719238281,        9.0637207031
1489456015.0860149860,1489456015.0883920193,       -0.6923828125,        0.2485351562,       -0.0151367188,      -22.1252441406,        2.0599365234,        7.9650878906
1489456015.0886740685,1489456015.0909869671,       -0.6894531250,        0.2392578125,        0.0024414062,      -22.1252441406,        2.0599365234,        7.9650878906
1489456015.0912649632,1489456015.0935521126,       -0.6894531250,        0.2392578125,        0.0024414062,      -21.3623046875,        1.9073486328,        6.6986083984
1489456015.0938289165,1489456015.0961179733,       -0.6894531250,        0.2392578125,        0.0024414062,      -21.3623046875,        1.9073486328,        6.6986083984
1489456015.0963950157,1489456015.0986909866,       -0.6894531250,        0.2392578125,        0.0024414062,      -20.9960937500,        2.3651123047,        5.4168701172
1489456015.0989758968,1489456015.1013910770,       -0.7026367188,        0.2202148438,        0.0043945312,      -20.9960937500,        2.3651123047,        5.4168701172
1489456015.1016778946,1489456015.1040890217,       -0.7026367188,        0.2202148438,        0.0043945312,      -21.8048095703,        2.2583007812,        4.7912597656
1489456015.1043760777,1489456015.1067891121,       -0.7026367188,        0.2202148438,        0.0043945312,      -21.8048095703,        2.2583007812,        4.7912597656
1489456015.1070740223,1489456015.1095008850,       -0.7026367188,        0.2202148438,        0.0043945312,      -22.9949951172,        2.4414062500,        3.5095214844
1489456015.1097869873,1489456015.1121981144,       -0.6987304688,        0.2207031250,        0.0097656250,      -22.9949951172,        2.4414062500,        3.5095214844
1489456015.1124839783,1489456015.1148951054,       -0.6987304688,        0.2207031250,        0.0097656250,      -24.0631103516,        2.4414062500,        2.6702880859
1489456015.1151819229,1489456015.1175899506,       -0.6987304688,        0.2207031250,        0.0097656250,      -24.0631103516,        2.4414062500,        2.6702880859
1489456015.1178770065,1489456015.1203000546,       -0.6987304688,        0.2207031250,        0.0146484375,      -24.3377685547,        2.4261474609,        1.6174316406
1489456015.1205849648,1489456015.1229948997,       -0.6928710938,        0.2485351562,        0.0146484375,      -24.3377685547,        2.4261474609,        1.6174316406
1489456015.1232800484,1489456015.1256918907,       -0.6928710938,        0.2485351562,        0.0146484375,      -24.1088867188,        2.0599365234,        0.3356933594
1489456015.1260869503,1489456015.1284980774,       -0.6928710938,        0.2485351562,        0.0146484375,      -24.1088867188,        2.0599365234,        0.3356933594
1489456015.1287820339,1489456015.1311171055,       -0.6933593750,        0.2529296875,        0.0058593750,      -22.4761962891,        1.8157958984,       -1.2207031250
1489456015.1313960552,1489456015.1336870193,       -0.6933593750,        0.2529296875,        0.0058593750,      -22.4761962891,        1.8157958984,       -1.2207031250
1489456015.1339669228,1489456015.1362569332,       -0.6933593750,        0.2529296875,        0.0058593750,      -20.7672119141,        1.2817382812,       -2.0751953125
1489456015.1365370750,1489456015.1388690472,       -0.6933593750,        0.2529296875,        0.0058593750,      -20.7672119141,        1.2817382812,       -2.0751953125
1489456015.1391549110,1489456015.1415669918,       -0.6967773438,        0.2509765625,        0.0083007812,      -16.8609619141,        1.4190673828,       -3.6773681641
1489456015.1418540478,1489456015.1442658901,       -0.6967773438,        0.2509765625,        0.0083007812,      -18.6767578125,        1.4190673828,       -3.6773681641
1489456015.1445538998,1489456015.1469628811,       -0.6967773438,        0.2509765625,        0.0083007812,      -18.6767578125,        0.8850097656,       -5.2947998047
1489456015.1472489834,1489456015.1496789455,       -0.6967773438,        0.2509765625,        0.0083007812,      -16.4794921875,        0.8850097656,       -5.2947998047
1489456015.1499640942,1489456015.1523799896,       -0.7172851562,        0.2441406250,       -0.0039062500,      -16.4794921875,        0.3509521484,       -6.1798095703
1489456015.1526660919,1489456015.1550769806,       -0.7172851562,        0.2441406250,       -0.0039062500,      -15.1672363281,        0.3509521484,       -6.1798095703
1489456015.1553640366,1489456015.1577730179,       -0.7172851562,        0.2441406250,       -0.0039062500,      -15.1672363281,       -0.1373291016,       -7.0800781250
1489456015.1580619812,1489456015.1604909897,       -0.7172851562,        0.2441406250,       -0.0039062500,      -14.3585205078,       -0.1373291016,       -7.0800781250
1489456015.1607780457,1489456015.1631960869,       -0.7182617188,        0.2182617188,       -0.0039062500,      -14.3585205078,       -0.6561279297,       -7.6446533203
