time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038854.8071939945,       -0.7324218750,        0.2807617188,       -0.1577148438,       -0.7629394531,       19.6380615234,       23.5137939453
1494038854.8098928928,       -0.7324218750,        0.2807617188,       -0.1577148438,       -0.7629394531,       19.6380615234,       23.5137939453
1494038854.8125979900,       -0.7446289062,        0.2851562500,       -0.1362304688,        3.4637451172,       20.3704833984,       23.0865478516
1494038854.8152070045,       -0.7446289062,        0.2851562500,       -0.1362304688,        3.4637451172,       20.3704833984,       23.0865478516
1494038854.8177680969,       -0.7446289062,        0.2851562500,       -0.1362304688,        1.3275146484,       21.4080810547,       22.1405029297
1494038854.8203310966,       -0.7446289062,        0.2851562500,       -0.1362304688,        1.3275146484,       21.4080810547,       22.1405029297
1494038854.8228900433,       -0.7456054688,        0.2622070312,       -0.1152343750,        1.3122558594,       22.4609375000,       21.8811035156
1494038854.8255228996,       -0.7456054688,        0.2622070312,       -0.1152343750,        1.3122558594,       22.4609375000,       21.8811035156
1494038854.8281960487,       -0.7456054688,        0.2622070312,       -0.1152343750,        0.9918212891,       24.1241455078,       20.2026367188
1494038854.8307559490,       -0.7456054688,        0.2622070312,       -0.1152343750,        0.9918212891,       24.1241455078,       20.2026367188
1494038854.8334169388,       -0.7431640625,        0.2778320312,       -0.1367187500,        0.9918212891,       25.4821777344,       19.9584960938
1494038854.8361279964,       -0.7431640625,        0.2778320312,       -0.1367187500,        0.4425048828,       25.4821777344,       19.9584960938
1494038854.8388218880,       -0.7431640625,        0.2778320312,       -0.1367187500,        0.4425048828,       27.3284912109,       20.2941894531
1494038854.8415238857,       -0.7431640625,        0.2778320312,       -0.1708984375,        0.3662109375,       27.3284912109,       20.2941894531
1494038854.8442680836,       -0.7529296875,        0.2871093750,       -0.1708984375,        0.3662109375,       29.4342041016,       20.1110839844
1494038854.8469619751,       -0.7529296875,        0.2871093750,       -0.1708984375,        1.6326904297,       29.4342041016,       20.1110839844
1494038854.8496639729,       -0.7529296875,        0.2871093750,       -0.1708984375,        1.6326904297,       31.9061279297,       20.4010009766
1494038854.8523609638,       -0.7705078125,        0.2407226562,       -0.1987304688,        0.9155273438,       31.9061279297,       20.4010009766
1494038854.8550999165,       -0.7705078125,        0.2407226562,       -0.1987304688,       -2.9907226562,       33.5693359375,       21.0571289062
1494038854.8578019142,       -0.7705078125,        0.2407226562,       -0.1987304688,       -1.6021728516,       33.5693359375,       21.0571289062
1494038854.8604910374,       -0.7705078125,        0.2407226562,       -0.1987304688,       -1.6021728516,       35.4766845703,       21.6064453125
1494038854.8632049561,       -0.7763671875,        0.2265625000,       -0.1972656250,       -4.3029785156,       35.4766845703,       21.6064453125
1494038854.8657610416,       -0.7763671875,        0.2265625000,       -0.1972656250,       -4.3029785156,       35.4766845703,       22.8424072266
1494038854.8683149815,       -0.7763671875,        0.2265625000,       -0.1972656250,       -6.7596435547,       38.0554199219,       22.8424072266
1494038854.8708720207,       -0.7763671875,        0.2265625000,       -0.1972656250,       -6.7596435547,       38.0554199219,       24.2309570312
1494038854.8734800816,       -0.8051757812,        0.2290039062,       -0.2236328125,       -9.9945068359,       40.7867431641,       24.2309570312
1494038854.8761780262,       -0.8051757812,        0.2290039062,       -0.2236328125,       -9.9945068359,       40.7867431641,       24.4293212891
1494038854.8788800240,       -0.8051757812,        0.2290039062,       -0.2236328125,      -12.8173828125,       43.6706542969,       24.4293212891
1494038854.8815779686,       -0.8051757812,        0.2290039062,       -0.2236328125,      -12.8173828125,       43.6706542969,       24.4293212891
1494038854.8842949867,       -0.8037109375,        0.2456054688,       -0.2446289062,      -15.1672363281,       46.2341308594,       25.5889892578
1494038854.8869910240,       -0.8037109375,        0.2456054688,       -0.2446289062,      -15.1672363281,       46.2341308594,       29.4952392578
1494038854.8897719383,       -0.8037109375,        0.2456054688,       -0.2446289062,      -16.3574218750,       48.9654541016,       27.4353027344
1494038854.8924670219,       -0.8037109375,        0.2656250000,       -0.2016601562,      -16.3574218750,       48.9654541016,       28.4576416016
1494038854.8955760002,       -0.7885742188,        0.2656250000,       -0.2016601562,      -17.3492431641,       50.5371093750,       28.4576416016
1494038854.8982830048,       -0.7885742188,        0.2656250000,       -0.2016601562,      -17.3492431641,       54.4433593750,       28.5034179688
1494038854.9010949135,       -0.7885742188,        0.2656250000,       -0.2016601562,      -17.0135498047,       51.6204833984,       28.5034179688
1494038854.9038000107,       -0.7851562500,        0.2817382812,       -0.2070312500,      -17.0135498047,       51.6204833984,       29.8767089844
1494038854.9065029621,       -0.7851562500,        0.2817382812,       -0.2070312500,      -16.7694091797,       53.3905029297,       29.8767089844
1494038854.9092020988,       -0.7851562500,        0.2817382812,       -0.2070312500,      -16.7694091797,       57.2967529297,       31.2042236328
1494038854.9119069576,       -0.7851562500,        0.2817382812,       -0.2070312500,      -16.4794921875,       55.2520751953,       31.2042236328
1494038854.9145359993,       -0.8056640625,        0.2846679688,       -0.1621093750,      -16.4794921875,       55.2520751953,       32.2113037109
1494038854.9170949459,       -0.8056640625,        0.2846679688,       -0.1621093750,      -16.6015625000,       57.3730468750,       32.2113037109
1494038854.9196610451,       -0.8056640625,        0.2846679688,       -0.1621093750,      -16.6015625000,       57.3730468750,       32.2113037109
1494038854.9222218990,       -0.8056640625,        0.2846679688,       -0.1210937500,      -15.4876708984,       58.5632324219,       33.3709716797
1494038854.9248239994,       -0.8012695312,        0.2758789062,       -0.1210937500,      -15.4876708984,       58.5632324219,       33.3709716797
1494038854.9273860455,       -0.8012695312,        0.2758789062,       -0.1210937500,      -13.7786865234,       59.5550537109,       35.1715087891
1494038854.9299468994,       -0.8012695312,        0.2758789062,       -0.1210937500,      -13.7786865234,       59.5550537109,       35.1715087891
1494038854.9325129986,       -0.8012695312,        0.2758789062,       -0.0834960938,      -12.8326416016,       61.1877441406,       36.4227294922
1494038854.9350800514,       -0.8349609375,        0.2934570312,       -0.0834960938,      -12.8326416016,       61.1877441406,       36.4227294922
1494038854.9376449585,       -0.8349609375,        0.2934570312,       -0.0834960938,      -11.2304687500,       62.5762939453,       37.6892089844
1494038854.9402101040,       -0.8349609375,        0.2934570312,       -0.0834960938,      -11.2304687500,       62.5762939453,       37.6892089844
1494038854.9427740574,       -0.8349609375,        0.3056640625,       -0.0864257812,       -8.6212158203,       63.2781982422,       38.4979248047
1494038854.9454948902,       -0.8266601562,        0.3056640625,       -0.0864257812,       -8.6212158203,       63.2781982422,       38.4979248047
1494038854.9480540752,       -0.8266601562,        0.3056640625,       -0.0864257812,       -6.2866210938,       63.5833740234,       39.7644042969
1494038854.9506111145,       -0.8266601562,        0.3056640625,       -0.0864257812,       -6.2866210938,       63.5833740234,       39.7644042969
1494038854.9532909393,       -0.8266601562,        0.2905273438,       -0.0883789062,       -4.9591064453,       64.0106201172,       40.9851074219
1494038854.9559900761,       -0.8271484375,        0.2905273438,       -0.0883789062,       -4.9591064453,       64.0106201172,       40.9851074219
1494038854.9586908817,       -0.8271484375,        0.2905273438,       -0.0883789062,       -4.1351318359,       64.1326904297,       42.2363281250
1494038854.9613940716,       -0.8271484375,        0.2905273438,       -0.0883789062,       -4.1351318359,       64.1326904297,       42.2363281250
1494038854.9640629292,       -0.8403320312,        0.2836914062,       -0.1245117188,       -0.2288818359,       64.5141601562,       43.3502197266
1494038854.9666240215,       -0.8403320312,        0.2836914062,       -0.1245117188,       -3.1585693359,       64.5141601562,       43.3502197266
1494038854.9691889286,       -0.8403320312,        0.2836914062,       -0.1245117188,       -3.1585693359,       64.5141601562,       43.9453125000
1494038854.9717390537,       -0.8403320312,        0.2836914062,       -0.1245117188,       -3.4332275391,       64.5751953125,       43.9453125000
1494038854.9744889736,       -0.8754882812,        0.2587890625,       -0.1074218750,       -3.4332275391,       64.5751953125,       43.4722900391
1494038854.9771919250,       -0.8754882812,        0.2587890625,       -0.1074218750,       -6.3629150391,       64.6362304688,       43.4722900391
1494038854.9798889160,       -0.8754882812,        0.2587890625,       -0.1074218750,       -6.3629150391,       64.6362304688,       44.5709228516
1494038854.9825890064,       -0.8754882812,        0.2587890625,       -0.1074218750,       -8.7890625000,       64.9108886719,       44.5709228516
1494038854.9852969646,       -0.9042968750,        0.2441406250,       -0.1035156250,       -8.7890625000,       64.9108886719,       45.8374023438
1494038854.9879980087,       -0.9042968750,        0.2441406250,       -0.1035156250,      -10.6658935547,       65.0939941406,       45.8374023438
1494038854.9907000065,       -0.9042968750,        0.2441406250,       -0.1035156250,      -10.6658935547,       65.0939941406,       46.7224121094
1494038854.9934520721,       -0.9042968750,        0.2304687500,       -0.0786132812,      -11.4746093750,       64.4683837891,       46.7224121094
1494038854.9961600304,       -0.9614257812,        0.2304687500,       -0.0786132812,      -11.4746093750,       64.4683837891,       47.8363037109
1494038854.9988598824,       -0.9614257812,        0.2304687500,       -0.0786132812,       -9.9029541016,       63.7664794922,       47.8363037109
1494038855.0015530586,       -0.9614257812,        0.2304687500,       -0.0786132812,       -9.9029541016,       63.7664794922,       49.5452880859
1494038855.0042929649,       -0.9829101562,        0.2270507812,       -0.0683593750,       -7.8430175781,       62.8509521484,       49.5452880859
1494038855.0069899559,       -0.9829101562,        0.2270507812,       -0.0683593750,       -7.8430175781,       62.8509521484,       50.7049560547
1494038855.0097949505,       -0.9829101562,        0.2270507812,       -0.0683593750,       -7.2326660156,       61.3708496094,       50.7049560547
1494038855.0124990940,       -0.9829101562,        0.2270507812,       -0.0683593750,       -7.2326660156,       61.3708496094,       51.6204833984
1494038855.0152471066,       -1.0336914062,        0.2392578125,       -0.0976562500,       -5.5389404297,       59.9822998047,       51.6204833984
1494038855.0178189278,       -1.0336914062,        0.2392578125,       -0.0976562500,       -5.5389404297,       59.9822998047,       51.6204833984
1494038855.0203769207,       -1.0336914062,        0.2392578125,       -0.0976562500,       -3.4942626953,       59.2803955078,       53.0395507812
1494038855.0229458809,       -1.0336914062,        0.2392578125,       -0.0976562500,       -3.4942626953,       59.2803955078,       56.9458007812
1494038855.0256860256,       -1.0483398438,        0.2709960938,       -0.0625000000,       -3.0670166016,       58.6853027344,       55.5114746094
1494038855.0283889771,       -1.0483398438,        0.2709960938,       -0.0625000000,       -3.0670166016,       58.6853027344,       55.5114746094
1494038855.0310990810,       -1.0483398438,        0.2709960938,       -0.0625000000,       -2.6550292969,       57.0831298828,       58.1054687500
1494038855.0338029861,       -1.0483398438,        0.2788085938,       -0.0488281250,       -2.6550292969,       57.0831298828,       58.1054687500
1494038855.0364999771,       -0.9536132812,        0.2788085938,       -0.0488281250,       -1.6479492188,       54.7637939453,       59.9670410156
1494038855.0392079353,       -0.9536132812,        0.2788085938,       -0.0488281250,       -1.6479492188,       54.7637939453,       59.9670410156
1494038855.0419061184,       -0.9536132812,        0.2788085938,       -0.0488281250,       -1.2664794922,       53.9245605469,       61.6302490234
1494038855.0445389748,       -0.9199218750,        0.2724609375,       -0.0424804688,       -1.2664794922,       53.9245605469,       61.6302490234
1494038855.0471010208,       -0.9199218750,        0.2724609375,       -0.0424804688,       -1.4495849609,       52.8411865234,       63.2019042969
1494038855.0497651100,       -0.9199218750,        0.2724609375,       -0.0424804688,       -1.4495849609,       52.8411865234,       63.2019042969
1494038855.0523259640,       -0.9199218750,        0.2724609375,       -0.0424804688,       -2.8533935547,       52.0935058594,       64.0563964844
1494038855.0548899174,       -0.9809570312,        0.2373046875,        0.0112304688,       -2.8533935547,       52.0935058594,       64.0563964844
1494038855.0574491024,       -0.9809570312,        0.2373046875,        0.0112304688,       -6.8054199219,       51.1627197266,       63.8580322266
1494038855.0600121021,       -0.9809570312,        0.2373046875,        0.0112304688,       -6.8054199219,       51.1627197266,       63.8580322266
1494038855.0625700951,       -0.9809570312,        0.2373046875,        0.0112304688,      -15.2435302734,       50.5981445312,       64.0106201172
1494038855.0653119087,       -0.9301757812,        0.2919921875,        0.0722656250,      -15.2435302734,       50.5981445312,       64.0106201172
1494038855.0678679943,       -0.9301757812,        0.2919921875,        0.0722656250,      -24.0478515625,       48.0346679688,       65.1092529297
1494038855.0704209805,       -0.9301757812,        0.2919921875,        0.0722656250,      -24.0478515625,       48.0346679688,       65.1092529297
1494038855.0729899406,       -0.9301757812,        0.2919921875,        0.0722656250,      -26.0620117188,       45.6237792969,       66.9860839844
1494038855.0758149624,       -0.8295898438,        0.5122070312,        0.1020507812,      -26.0620117188,       45.6237792969,       66.9860839844
1494038855.0785160065,       -0.8295898438,        0.5122070312,        0.1020507812,      -24.7192382812,       44.6319580078,       68.0694580078
1494038855.0812230110,       -0.8295898438,        0.5122070312,        0.1020507812,      -24.7192382812,       44.6319580078,       68.0694580078
1494038855.0839340687,       -0.8295898438,        0.5122070312,        0.1328125000,      -24.6429443359,       41.3970947266,       66.6046142578
1494038855.0866370201,       -0.8032226562,        0.5302734375,        0.1328125000,      -24.6429443359,       41.3970947266,       66.6046142578
1494038855.0893321037,       -0.8032226562,        0.5302734375,        0.1328125000,      -24.6429443359,       37.4755859375,       62.6068115234
1494038855.0920300484,       -0.8032226562,        0.5302734375,        0.1328125000,      -25.3906250000,       37.4755859375,       62.6068115234
1494038855.0946769714,       -0.6782226562,        0.4301757812,        0.0112304688,      -25.3906250000,       34.1644287109,       57.2357177734
1494038855.0972349644,       -0.6933593750,        0.4301757812,        0.0112304688,      -24.4445800781,       34.1644287109,       57.2357177734
1494038855.0997929573,       -0.6933593750,        0.4301757812,        0.0112304688,      -24.4445800781,       34.1644287109,       49.9420166016
1494038855.1023509502,       -0.6933593750,        0.4301757812,        0.0112304688,      -38.9862060547,       32.1807861328,       49.9420166016
1494038855.1050169468,       -0.6098632812,        0.2275390625,       -0.1362304688,      -38.9862060547,       32.1807861328,       45.4254150391
1494038855.1077220440,       -0.6098632812,        0.2275390625,       -0.1362304688,      -88.1500244141,       32.5775146484,       45.4254150391
1494038855.1104168892,       -0.6098632812,        0.2275390625,       -0.1362304688,      -88.1500244141,       32.5775146484,       44.2352294922
1494038855.1131100655,       -0.6098632812,        0.2275390625,       -0.1362304688,     -144.7143554688,       29.0527343750,       44.2352294922
1494038855.1158120632,       -0.6606445312,        0.1723632812,        0.2626953125,     -144.7143554688,       29.0527343750,       41.8548583984
1494038855.1185119152,       -0.6606445312,        0.1723632812,        0.2626953125,     -174.8199462891,       24.4750976562,       41.8548583984
1494038855.1213181019,       -0.6606445312,        0.1723632812,        0.2626953125,     -174.8199462891,       24.4750976562,       36.0870361328
1494038855.1240730286,       -0.6606445312,        0.1723632812,        0.2626953125,     -181.9763183594,       21.6522216797,       36.0870361328
1494038855.1267759800,       -0.6845703125,       -0.0253906250,        0.2915039062,     -181.9763183594,       21.6522216797,       32.9742431641
1494038855.1296560764,       -0.6845703125,       -0.0253906250,        0.2915039062,     -183.5479736328,       20.9960937500,       32.9742431641
1494038855.1323540211,       -0.6845703125,       -0.0253906250,        0.2915039062,     -191.3604736328,       22.0794677734,       33.4625244141
1494038855.1355080605,       -0.6674804688,       -0.0068359375,        0.2416992188,     -189.3615722656,       22.0794677734,       33.4625244141
1494038855.1382150650,       -0.6674804688,       -0.0068359375,        0.2416992188,     -193.2678222656,       21.4538574219,       34.8358154297
