time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494037803.2231209278,       -0.7416992188,        0.1308593750,        0.0581054688,       -0.4119873047,        1.5106201172,        4.0130615234
1494037803.2256770134,       -0.7416992188,        0.1308593750,        0.0581054688,       -0.4119873047,        1.5106201172,        4.0130615234
1494037803.2282269001,       -0.7416992188,        0.1308593750,        0.0581054688,       -0.9613037109,        1.6784667969,        4.0893554688
1494037803.2308869362,       -0.7416992188,        0.1308593750,        0.0581054688,       -0.9613037109,        1.6784667969,        4.0893554688
1494037803.2334890366,       -0.7368164062,        0.1494140625,        0.0634765625,       -0.9918212891,        1.4801025391,        4.2266845703
1494037803.2361779213,       -0.7368164062,        0.1494140625,        0.0634765625,       -0.9918212891,        1.4801025391,        4.2266845703
1494037803.2388739586,       -0.7368164062,        0.1494140625,        0.0634765625,       -0.5645751953,        1.8005371094,        3.9062500000
1494037803.2415609360,       -0.7368164062,        0.1494140625,        0.0634765625,       -0.5645751953,        1.8005371094,        3.9062500000
1494037803.2442610264,       -0.7250976562,        0.1494140625,        0.0566406250,       -0.1678466797,        1.7852783203,        3.6010742188
1494037803.2469539642,       -0.7250976562,        0.1494140625,        0.0566406250,       -0.1678466797,        1.7852783203,        3.6010742188
1494037803.2496399879,       -0.7250976562,        0.1494140625,        0.0566406250,        0.5035400391,        1.5411376953,        3.7078857422
1494037803.2523269653,       -0.7250976562,        0.1494140625,        0.0639648438,        0.5035400391,        1.5411376953,        3.7078857422
1494037803.2549719810,       -0.7285156250,        0.1484375000,        0.0639648438,        0.8697509766,        0.9765625000,        3.5705566406
1494037803.2575190067,       -0.7285156250,        0.1484375000,        0.0639648438,        0.8697509766,        0.9765625000,        3.5705566406
1494037803.2600729465,       -0.7285156250,        0.1484375000,        0.0639648438,        0.8697509766,        1.3732910156,        3.5247802734
1494037803.2626230717,       -0.7285156250,        0.1484375000,        0.0541992188,        1.1901855469,        1.3732910156,        3.5247802734
1494037803.2653000355,       -0.7187500000,        0.1401367188,        0.0541992188,        1.1901855469,        1.8310546875,        3.2958984375
1494037803.2678549290,       -0.7187500000,        0.1401367188,        0.0541992188,        1.6326904297,        1.8310546875,        3.2958984375
1494037803.2704010010,       -0.7187500000,        0.1401367188,        0.0541992188,        1.6326904297,        1.8310546875,        3.5247802734
1494037803.2729499340,       -0.7187500000,        0.1318359375,        0.0595703125,        1.5106201172,        1.6479492188,        3.5247802734
1494037803.2756569386,       -0.7285156250,        0.1318359375,        0.0595703125,        1.5106201172,        1.6479492188,        3.7994384766
1494037803.2782049179,       -0.7285156250,        0.1318359375,        0.0595703125,        0.7781982422,        1.8920898438,        3.7994384766
1494037803.2807490826,       -0.7285156250,        0.1318359375,        0.0595703125,        0.7781982422,        1.8920898438,        3.7994384766
1494037803.2833099365,       -0.7285156250,        0.1308593750,        0.0629882812,        0.3051757812,        2.0904541016,        3.8604736328
1494037803.2860000134,       -0.7182617188,        0.1308593750,        0.0629882812,        0.3051757812,        2.0904541016,        3.8604736328
1494037803.2886929512,       -0.7182617188,        0.1308593750,        0.0629882812,        0.3356933594,        2.2277832031,        3.9062500000
1494037803.2913749218,       -0.7182617188,        0.1308593750,        0.0629882812,        0.3356933594,        2.2277832031,        3.9062500000
1494037803.2940750122,       -0.7187500000,        0.1391601562,        0.0625000000,        0.3356933594,        2.1820068359,        4.0893554688
1494037803.2967669964,       -0.7187500000,        0.1391601562,        0.0625000000,        0.3356933594,        2.1820068359,        4.0893554688
1494037803.2994520664,       -0.7187500000,        0.1391601562,        0.0625000000,        0.4425048828,        1.9989013672,        4.5166015625
1494037803.3021399975,       -0.7187500000,        0.1391601562,        0.0625000000,        0.4425048828,        1.9989013672,        4.5166015625
1494037803.3049960136,       -0.7207031250,        0.1352539062,        0.0600585938,        0.5493164062,        2.1209716797,        4.6234130859
1494037803.3076810837,       -0.7207031250,        0.1352539062,        0.0600585938,        0.5493164062,        2.1209716797,        4.6234130859
1494037803.3105111122,       -0.7207031250,        0.1352539062,        0.0600585938,        0.5493164062,        2.0446777344,        5.0506591797
1494037803.3130760193,       -0.7207031250,        0.1352539062,        0.0551757812,        0.5493164062,        2.0446777344,        5.0506591797
1494037803.3157269955,       -0.7294921875,        0.1416015625,        0.0551757812,        0.8392333984,        1.9836425781,        5.6152343750
1494037803.3182780743,       -0.7294921875,        0.1416015625,        0.0551757812,        0.8392333984,        1.9836425781,        5.6152343750
1494037803.3209249973,       -0.7294921875,        0.1416015625,        0.0551757812,        0.5187988281,        2.0599365234,        6.1645507812
1494037803.3239269257,       -0.7333984375,        0.1108398438,        0.0576171875,        0.5187988281,        2.0599365234,        6.1645507812
1494037803.3266170025,       -0.7333984375,        0.1108398438,        0.0576171875,        0.3967285156,        2.0904541016,        6.4849853516
1494037803.3293039799,       -0.7333984375,        0.1108398438,        0.0576171875,        0.3967285156,        2.0904541016,        6.4849853516
1494037803.3319969177,       -0.7333984375,        0.1108398438,        0.0576171875,        0.6408691406,        1.6632080078,        6.6680908203
1494037803.3346960545,       -0.7382812500,        0.1142578125,        0.0458984375,        0.6408691406,        1.6632080078,        6.6680908203
1494037803.3373870850,       -0.7382812500,        0.1142578125,        0.0458984375,        0.4577636719,        1.8463134766,        7.3852539062
1494037803.3400800228,       -0.7382812500,        0.1142578125,        0.0458984375,        0.4577636719,        1.8463134766,        7.3852539062
1494037803.3427729607,       -0.7382812500,        0.1142578125,        0.0458984375,        0.3204345703,        2.5939941406,        7.5225830078
1494037803.3454799652,       -0.7485351562,        0.1210937500,        0.0605468750,        0.3204345703,        2.5939941406,        7.5225830078
1494037803.3481740952,       -0.7485351562,        0.1210937500,        0.0605468750,        0.1525878906,        2.4871826172,        7.6751708984
1494037803.3508601189,       -0.7485351562,        0.1210937500,        0.0605468750,        0.1525878906,        2.4871826172,        7.6751708984
1494037803.3535630703,       -0.7485351562,        0.2460937500,        0.0429687500,       -0.5035400391,        2.6397705078,        8.0108642578
1494037803.3561100960,       -0.7368164062,        0.1557617188,        0.0429687500,       -0.5035400391,        2.6397705078,        8.0108642578
1494037803.3586580753,       -0.7368164062,        0.1557617188,        0.0429687500,       -0.3967285156,        3.0059814453,        8.0718994141
1494037803.3612101078,       -0.7368164062,        0.1557617188,        0.0429687500,       -0.3967285156,        3.0059814453,        8.0718994141
1494037803.3637619019,       -0.7368164062,        0.1557617188,        0.0595703125,       -0.1220703125,        2.7313232422,        8.4991455078
1494037803.3663179874,       -0.7363281250,        0.1542968750,        0.0595703125,       -0.1220703125,        2.7313232422,        8.4991455078
1494037803.3688750267,       -0.7363281250,        0.1542968750,        0.0595703125,        3.7841796875,        2.9296875000,        8.4686279297
1494037803.3714249134,       -0.7363281250,        0.1542968750,        0.0595703125,        0.0305175781,        2.9296875000,        8.4686279297
1494037803.3741540909,       -0.7363281250,        0.1547851562,        0.0556640625,        0.0305175781,        2.8076171875,        8.5144042969
1494037803.3766980171,       -0.7290039062,        0.1547851562,        0.0556640625,        1.2207031250,        2.8076171875,        8.5144042969
1494037803.3793559074,       -0.7290039062,        0.1547851562,        0.0556640625,        1.2207031250,        2.8076171875,        8.8806152344
1494037803.3819179535,       -0.7290039062,        0.1547851562,        0.0556640625,        1.9836425781,        2.8228759766,        8.8806152344
1494037803.3846299648,       -0.7285156250,        0.1513671875,        0.0620117188,        1.9836425781,        2.8228759766,        9.2468261719
1494037803.3873209953,       -0.7285156250,        0.1513671875,        0.0620117188,        2.0751953125,        3.1127929688,        9.2468261719
1494037803.3900120258,       -0.7285156250,        0.1513671875,        0.0620117188,        2.0751953125,        3.1127929688,        9.3383789062
1494037803.3926949501,       -0.7285156250,        0.1513671875,        0.0620117188,        1.8920898438,        2.9907226562,        9.3383789062
1494037803.3953900337,       -0.7294921875,        0.1430664062,        0.0512695312,        1.8920898438,        2.9907226562,       10.0860595703
1494037803.3980789185,       -0.7294921875,        0.1430664062,        0.0512695312,        1.7700195312,        2.9602050781,       10.0860595703
1494037803.4007689953,       -0.7294921875,        0.1430664062,        0.0512695312,        1.7700195312,        2.9602050781,       10.6048583984
1494037803.4034690857,       -0.7294921875,        0.1430664062,        0.0512695312,        2.5177001953,        3.5095214844,       10.6048583984
1494037803.4060220718,       -0.7280273438,        0.1440429688,        0.0620117188,        2.5177001953,        3.5095214844,       10.6048583984
1494037803.4085710049,       -0.7280273438,        0.1440429688,        0.0620117188,        2.5329589844,        3.9367675781,       11.2152099609
1494037803.4111199379,       -0.7280273438,        0.1440429688,        0.0620117188,        2.5329589844,        3.9367675781,       11.2152099609
1494037803.4137101173,       -0.7280273438,        0.1440429688,        0.0620117188,        2.6702880859,        3.9825439453,       11.9171142578
1494037803.4164049625,       -0.7255859375,        0.1406250000,        0.0537109375,        2.6702880859,        3.9825439453,       11.9171142578
1494037803.4190959930,       -0.7255859375,        0.1406250000,        0.0537109375,        2.4871826172,        3.2348632812,       13.0004882812
1494037803.4217870235,       -0.7255859375,        0.1406250000,        0.0537109375,        2.4871826172,        3.2348632812,       13.0004882812
1494037803.4244999886,       -0.7255859375,        0.1035156250,        0.0483398438,        2.2888183594,        3.3416748047,       14.2059326172
1494037803.4271950722,       -0.7363281250,        0.1035156250,        0.0483398438,        2.2888183594,        3.3416748047,       14.2059326172
1494037803.4298911095,       -0.7363281250,        0.1035156250,        0.0483398438,        2.5177001953,        3.5552978516,       15.0756835938
1494037803.4325830936,       -0.7363281250,        0.1035156250,        0.0483398438,        2.5177001953,        3.5552978516,       15.0756835938
1494037803.4352889061,       -0.7436523438,        0.1137695312,        0.0561523438,        3.0059814453,        3.9367675781,       16.0369873047
1494037803.4379899502,       -0.7436523438,        0.1137695312,        0.0561523438,        3.0059814453,        3.9367675781,       16.0369873047
1494037803.4408509731,       -0.7436523438,        0.1137695312,        0.0561523438,        2.0294189453,        3.7994384766,       17.4255371094
1494037803.4439380169,       -0.7436523438,        0.1137695312,        0.0561523438,        2.0294189453,        3.7994384766,       17.4255371094
1494037803.4466340542,       -0.7480468750,        0.1142578125,        0.0371093750,        1.2664794922,        3.6163330078,       18.8598632812
1494037803.4493310452,       -0.7480468750,        0.1142578125,        0.0371093750,        1.2664794922,        3.6163330078,       18.8598632812
1494037803.4521400928,       -0.7480468750,        0.1142578125,        0.0371093750,        1.5716552734,        4.1046142578,       19.2565917969
1494037803.4548010826,       -0.7480468750,        0.1357421875,        0.0478515625,        1.5716552734,        4.1046142578,       19.2565917969
1494037803.4573540688,       -0.7441406250,        0.1357421875,        0.0478515625,        1.8768310547,        4.0740966797,       20.0500488281
1494037803.4599120617,       -0.7441406250,        0.1357421875,        0.0478515625,        1.8768310547,        4.0740966797,       20.0500488281
1494037803.4624700546,       -0.7441406250,        0.1357421875,        0.0478515625,        1.5716552734,        4.0588378906,       21.2097167969
1494037803.4651510715,       -0.7441406250,        0.1674804688,        0.0390625000,        1.5716552734,        4.0588378906,       21.2097167969
1494037803.4678480625,       -0.7382812500,        0.1674804688,        0.0390625000,        2.2583007812,        3.9825439453,       21.8963623047
1494037803.4705450535,       -0.7382812500,        0.1674804688,        0.0390625000,        2.2583007812,        3.9825439453,       21.8963623047
1494037803.4732539654,       -0.7382812500,        0.1674804688,        0.0390625000,        2.9602050781,        4.1656494141,       22.7050781250
1494037803.4758141041,       -0.7377929688,        0.1655273438,        0.0351562500,        2.9602050781,        4.1656494141,       22.7050781250
1494037803.4783689976,       -0.7377929688,        0.1655273438,        0.0351562500,        4.6234130859,        3.7078857422,       22.9187011719
1494037803.4809339046,       -0.7377929688,        0.1655273438,        0.0351562500,        4.6234130859,        3.7078857422,       22.9187011719
1494037803.4835159779,       -0.7377929688,        0.1655273438,        0.0351562500,        5.3710937500,        3.7994384766,       23.9105224609
1494037803.4860711098,       -0.7407226562,        0.1562500000,        0.0424804688,        5.3710937500,        3.7994384766,       23.9105224609
1494037803.4886209965,       -0.7407226562,        0.1562500000,        0.0424804688,        5.3710937500,        4.0588378906,       24.9481201172
1494037803.4911758900,       -0.7407226562,        0.1562500000,        0.0424804688,        5.2337646484,        4.0588378906,       24.9481201172
1494037803.4938468933,       -0.7407226562,        0.1562500000,        0.0424804688,        5.2337646484,        4.0588378906,       26.2908935547
1494037803.4964048862,       -0.7387695312,        0.1577148438,        0.0449218750,        5.9356689453,        4.1961669922,       26.2908935547
1494037803.4989581108,       -0.7387695312,        0.1577148438,        0.0449218750,        5.9356689453,        4.1961669922,       27.8167724609
1494037803.5015199184,       -0.7387695312,        0.1577148438,        0.0449218750,        6.6680908203,        4.0283203125,       27.8167724609
1494037803.5041649342,       -0.7387695312,        0.1577148438,        0.0449218750,        6.6680908203,        4.0283203125,       27.8167724609
1494037803.5067219734,       -0.7416992188,        0.1479492188,        0.0449218750,        7.0800781250,        3.8757324219,       29.4036865234
1494037803.5092759132,       -0.7416992188,        0.1479492188,        0.0449218750,        7.0800781250,        3.8757324219,       29.4036865234
1494037803.5118260384,       -0.7416992188,        0.1479492188,        0.0449218750,        7.7514648438,        3.8146972656,       31.2957763672
1494037803.5145010948,       -0.7416992188,        0.1479492188,        0.0449218750,        7.7514648438,        3.8146972656,       31.2957763672
1494037803.5171918869,       -0.7363281250,        0.1352539062,        0.0395507812,        8.3160400391,        3.6926269531,       33.6761474609
1494037803.5198950768,       -0.7363281250,        0.1352539062,        0.0395507812,        8.3160400391,        3.6926269531,       33.6761474609
1494037803.5225980282,       -0.7363281250,        0.1352539062,        0.0395507812,        8.9721679688,        3.5552978516,       36.2396240234
1494037803.5254099369,       -0.7363281250,        0.1103515625,        0.0297851562,        8.9721679688,        3.5552978516,       36.2396240234
1494037803.5281100273,       -0.7431640625,        0.1103515625,        0.0297851562,        8.9721679688,        3.3264160156,       39.1082763672
1494037803.5308060646,       -0.7431640625,        0.1103515625,        0.0297851562,        8.9721679688,        3.3264160156,       39.1082763672
1494037803.5335021019,       -0.7431640625,        0.1103515625,        0.0297851562,        8.8958740234,        2.9449462891,       42.3889160156
1494037803.5360639095,       -0.7553710938,        0.0854492188,        0.0322265625,        8.8958740234,        2.9449462891,       42.3889160156
1494037803.5386168957,       -0.7553710938,        0.0854492188,        0.0322265625,        8.5906982422,        2.2430419922,       45.9442138672
1494037803.5411670208,       -0.7553710938,        0.0854492188,        0.0322265625,        8.5906982422,        2.2430419922,       45.9442138672
1494037803.5438239574,       -0.7553710938,        0.0854492188,        0.0322265625,        8.2702636719,        1.2054443359,       49.4689941406
1494037803.5463840961,       -0.7875976562,        0.0776367188,        0.0195312500,        8.2702636719,        1.2054443359,       49.4689941406
1494037803.5489408970,       -0.7875976562,        0.0776367188,        0.0195312500,        7.6446533203,        0.8239746094,       52.6123046875
1494037803.5514969826,       -0.7875976562,        0.0776367188,        0.0195312500,        7.6446533203,        0.8239746094,       52.6123046875
1494037803.5540850163,       -0.7875976562,        0.0776367188,        0.0195312500,        7.4310302734,        0.3356933594,       55.5572509766
1494037803.5566399097,       -0.8007812500,        0.0854492188,       -0.0019531250,        7.4310302734,        0.3356933594,       55.5572509766
1494037803.5593209267,       -0.8007812500,        0.0854492188,       -0.0019531250,        6.0272216797,       -0.4577636719,       58.2580566406
1494037803.5620760918,       -0.8007812500,        0.0854492188,       -0.0019531250,        6.0272216797,       -0.4577636719,       58.2580566406
1494037803.5649499893,       -0.8007812500,        0.0854492188,       -0.0019531250,        4.7149658203,       -1.4495849609,       60.3027343750
1494037803.5676441193,       -0.8027343750,        0.1123046875,        0.0043945312,        4.7149658203,       -1.4495849609,       60.3027343750
1494037803.5703461170,       -0.8027343750,        0.1123046875,        0.0043945312,        4.3640136719,       -2.3040771484,       62.2863769531
1494037803.5730359554,       -0.8027343750,        0.1123046875,        0.0043945312,        4.3640136719,       -2.3040771484,       62.2863769531
1494037803.5757339001,       -0.8027343750,        0.2373046875,        0.0161132812,        0.4577636719,       -3.0212402344,       63.8885498047
1494037803.5784299374,       -0.8203125000,        0.1582031250,        0.0161132812,        3.3264160156,       -3.0212402344,       63.8885498047
1494037803.5811190605,       -0.8203125000,        0.1582031250,        0.0161132812,        3.3264160156,       -3.3264160156,       65.3839111328
1494037803.5838620663,       -0.8203125000,        0.1582031250,        0.0161132812,        2.2735595703,       -3.3264160156,       65.3839111328
1494037803.5865569115,       -0.8242187500,        0.2065429688,        0.0258789062,        2.2735595703,       -3.7689208984,       66.3757324219
1494037803.5892529488,       -0.8242187500,        0.2065429688,        0.0258789062,        0.6866455078,       -3.7689208984,       66.3757324219
1494037803.5919530392,       -0.8242187500,        0.2065429688,        0.0258789062,       -3.2196044922,       -3.3874511719,       67.0166015625
1494037803.5946180820,       -0.8242187500,        0.2065429688,        0.0258789062,       -0.7934570312,       -3.3874511719,       67.0166015625
1494037803.5971679688,       -0.8344726562,        0.2226562500,        0.0429687500,       -0.7934570312,       -3.3874511719,       67.1234130859
1494037803.5998280048,       -0.8344726562,        0.2226562500,        0.0429687500,       -1.1901855469,       -3.4942626953,       67.1234130859
1494037803.6023809910,       -0.8344726562,        0.2226562500,        0.0429687500,       -1.1901855469,       -3.4942626953,       66.5588378906
1494037803.6049849987,       -0.8344726562,        0.2226562500,        0.0429687500,       -2.2735595703,       -3.9825439453,       66.5588378906
1494037803.6075360775,       -0.8706054688,        0.2539062500,        0.0590820312,       -2.2735595703,       -3.9825439453,       62.6525878906
1494037803.6100900173,       -0.8706054688,        0.2539062500,        0.0590820312,       -2.5482177734,       -4.0130615234,       65.8416748047
1494037803.6126461029,       -0.8706054688,        0.2539062500,        0.0590820312,       -2.5482177734,       -4.0130615234,       65.8416748047
1494037803.6153190136,       -0.8706054688,        0.2539062500,        0.0590820312,       -1.5716552734,       -3.5552978516,       65.0177001953
1494037803.6178739071,       -0.9121093750,        0.2167968750,        0.0449218750,       -1.5716552734,       -3.5552978516,       65.0177001953
1494037803.6204299927,       -0.9121093750,        0.2167968750,        0.0449218750,        0.2746582031,       -2.3956298828,       64.9108886719
1494037803.6229801178,       -0.9121093750,        0.2167968750,        0.0449218750,        0.2746582031,       -2.3956298828,       64.9108886719
1494037803.6257901192,       -0.9121093750,        0.2167968750,        0.0449218750,        1.6326904297,       -1.1596679688,       66.4672851562
1494037803.6284649372,       -0.9003906250,        0.2055664062,        0.0415039062,        1.6326904297,       -1.1596679688,       66.4672851562
1494037803.6311390400,       -0.9003906250,        0.2055664062,        0.0415039062,        1.1901855469,       -0.4730224609,       68.6492919922
1494037803.6339058876,       -0.9003906250,        0.2055664062,        0.0415039062,        1.1901855469,       -0.4730224609,       68.6492919922
1494037803.6365559101,       -0.9003906250,        0.2001953125,        0.0747070312,       -0.8239746094,        0.7629394531,       70.6939697266
1494037803.6392021179,       -0.8837890625,        0.2001953125,        0.0747070312,       -0.8239746094,        0.7629394531,       70.6939697266
1494037803.6418519020,       -0.8837890625,        0.2001953125,        0.0747070312,       -1.9989013672,        1.7547607422,       71.8536376953
1494037803.6445310116,       -0.8837890625,        0.2001953125,        0.0747070312,       -1.9989013672,        1.7547607422,       71.8536376953
1494037803.6472280025,       -0.8798828125,        0.1840820312,        0.0849609375,       -4.2419433594,        1.5869140625,       72.6470947266
1494037803.6499109268,       -0.8798828125,        0.1840820312,        0.0849609375,       -4.2419433594,        1.5869140625,       72.6470947266
1494037803.6525979042,       -0.8798828125,        0.1840820312,        0.0849609375,       -7.5988769531,        1.3427734375,       72.8454589844
1494037803.6552019119,       -0.8798828125,        0.1840820312,        0.0849609375,       -7.5988769531,        1.3427734375,       72.8454589844
1494037803.6577570438,       -0.8354492188,        0.1621093750,        0.1132812500,      -12.3748779297,        2.0599365234,       72.3266601562
1494037803.6603128910,       -0.8354492188,        0.1621093750,        0.1132812500,      -12.3748779297,        2.0599365234,       72.3266601562
1494037803.6628730297,       -0.8354492188,        0.1621093750,        0.1132812500,      -16.2811279297,        3.2653808594,       71.1212158203
1494037803.6655409336,       -0.8354492188,        0.1621093750,        0.1132812500,      -17.4102783203,        3.2653808594,       71.1212158203
1494037803.6682069302,       -0.7465820312,        0.1962890625,        0.1342773438,      -21.3165283203,        4.1351318359,       69.6411132812
1494037803.6716680527,       -0.7465820312,        0.1962890625,        0.1342773438,      -19.8974609375,        4.1351318359,       69.6411132812
1494037803.6743760109,       -0.7465820312,        0.1962890625,        0.1342773438,      -21.2249755859,        3.9062500000,       67.1234130859
1494037803.6769309044,       -0.7465820312,        0.2089843750,        0.1274414062,      -21.2249755859,        3.9062500000,       67.1234130859
1494037803.6796140671,       -0.7128906250,        0.2089843750,        0.1274414062,      -21.4691162109,        3.6773681641,       63.5681152344
1494037803.6821858883,       -0.7128906250,        0.2089843750,        0.1274414062,      -21.4691162109,        3.6773681641,       63.5681152344
1494037803.6851930618,       -0.7128906250,        0.2089843750,        0.1274414062,      -20.4772949219,        4.8828125000,       57.6019287109
1494037803.6877479553,       -0.7050781250,        0.0234375000,        0.0727539062,      -20.4772949219,        4.8828125000,       57.6019287109
1494037803.6903030872,       -0.7050781250,        0.0234375000,        0.0727539062,      -18.5852050781,        7.5073242188,       49.0264892578
1494037803.6928529739,       -0.7050781250,        0.0234375000,        0.0727539062,      -18.5852050781,        7.5073242188,       49.0264892578
1494037803.6955609322,       -0.7050781250,        0.0234375000,        0.0727539062,      -18.5852050781,        9.6893310547,       40.0695800781
1494037803.6981179714,       -0.6479492188,       -0.1074218750,        0.0371093750,      -17.7612304688,        9.6893310547,       40.0695800781
1494037803.7006700039,       -0.6479492188,       -0.1074218750,        0.0371093750,      -17.7612304688,        9.6893310547,       33.1268310547
