time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494037863.1847081184,       -0.9179687500,        0.2724609375,       -0.0371093750,       65.2923583984,      -47.2259521484,       38.9862060547
1494037863.1874129772,       -0.9179687500,        0.1586914062,        0.0600585938,       65.2923583984,      -47.2259521484,       38.9862060547
1494037863.1901149750,       -0.9326171875,        0.1586914062,        0.0600585938,       59.9517822266,      -43.7774658203,       40.9698486328
1494037863.1928129196,       -0.9326171875,        0.1586914062,        0.0600585938,       59.9517822266,      -43.7774658203,       40.9698486328
1494037863.1954081059,       -0.9326171875,        0.1586914062,        0.0600585938,       54.3212890625,      -41.1376953125,       42.7856445312
1494037863.1979660988,       -0.9038085938,        0.0795898438,        0.1220703125,       54.3212890625,      -41.1376953125,       42.7856445312
1494037863.2005279064,       -0.9038085938,        0.0795898438,        0.1220703125,       48.6602783203,      -35.9344482422,       42.9382324219
1494037863.2030899525,       -0.9038085938,        0.0795898438,        0.1220703125,       48.6602783203,      -35.9344482422,       42.9382324219
1494037863.2058029175,       -0.9038085938,        0.0795898438,        0.1220703125,       39.6423339844,      -29.8614501953,       40.7409667969
1494037863.2085070610,       -0.8388671875,        0.0600585938,        0.0595703125,       39.6423339844,      -29.8614501953,       40.7409667969
1494037863.2112040520,       -0.8388671875,        0.0600585938,        0.0595703125,       29.1595458984,      -25.2532958984,       38.9251708984
1494037863.2139201164,       -0.8388671875,        0.0600585938,        0.0595703125,       29.1595458984,      -25.2532958984,       38.9251708984
1494037863.2166140079,       -0.8388671875,        0.0600585938,        0.0595703125,       19.1192626953,      -21.6369628906,       37.7349853516
1494037863.2193129063,       -0.7250976562,        0.1196289062,        0.0434570312,       19.1192626953,      -21.6369628906,       37.7349853516
1494037863.2220098972,       -0.7250976562,        0.1196289062,        0.0434570312,       11.3067626953,      -18.3410644531,       37.0788574219
1494037863.2247200012,       -0.7250976562,        0.1196289062,        0.0434570312,        9.4299316406,      -18.3410644531,       37.0788574219
1494037863.2274138927,       -0.7250976562,        0.1196289062,        0.0405273438,       -2.2888183594,      -16.3574218750,       36.2243652344
1494037863.2301878929,       -0.7075195312,        0.1191406250,        0.0405273438,       -0.8087158203,      -16.3574218750,       36.2243652344
1494037863.2328870296,       -0.7075195312,        0.1191406250,        0.0405273438,       -8.6212158203,      -14.9688720703,       35.1562500000
1494037863.2356030941,       -0.7075195312,        0.1191406250,        0.0405273438,       -9.7656250000,      -14.9688720703,       35.1562500000
1494037863.2384169102,       -0.7822265625,        0.1352539062,        0.0253906250,      -16.0522460938,      -12.8784179688,       33.1573486328
1494037863.2411239147,       -0.7822265625,        0.1352539062,        0.0253906250,      -16.0522460938,      -12.8784179688,       33.1573486328
1494037863.2438609600,       -0.7822265625,        0.1352539062,        0.0253906250,      -16.0522460938,      -10.8184814453,       30.9143066406
1494037863.2464239597,       -0.7822265625,        0.1352539062,        0.0253906250,      -18.7988281250,      -10.8184814453,       30.9143066406
1494037863.2489900589,       -0.8100585938,        0.2182617188,        0.0322265625,      -18.7988281250,      -10.3149414062,       30.0140380859
1494037863.2515521049,       -0.8100585938,        0.2182617188,        0.0322265625,      -16.6778564453,      -10.3149414062,       30.0140380859
1494037863.2541720867,       -0.8100585938,        0.2182617188,        0.0322265625,      -16.6778564453,      -10.3149414062,       28.1524658203
1494037863.2568790913,       -0.8100585938,        0.2182617188,        0.0322265625,       -9.9334716797,      -10.1928710938,       28.1524658203
1494037863.2595798969,       -0.7949218750,        0.2563476562,        0.0634765625,       -9.9334716797,      -10.1928710938,       25.5889892578
1494037863.2622780800,       -0.7949218750,        0.2563476562,        0.0634765625,        0.2593994141,       -9.6130371094,       25.5889892578
1494037863.2648940086,       -0.7949218750,        0.2563476562,        0.0634765625,        0.2593994141,       -9.6130371094,       22.4914550781
1494037863.2674450874,       -0.7949218750,        0.2563476562,        0.0634765625,        9.3841552734,       -9.2315673828,       22.4914550781
1494037863.2700040340,       -0.7329101562,        0.2363281250,        0.0566406250,        9.3841552734,       -9.2315673828,       22.4914550781
1494037863.2725648880,       -0.7329101562,        0.2363281250,        0.0566406250,       15.2893066406,       -8.9569091797,       20.1416015625
1494037863.2752790451,       -0.7329101562,        0.2363281250,        0.0566406250,       15.2893066406,       -8.9569091797,       20.1416015625
1494037863.2778439522,       -0.7329101562,        0.2363281250,        0.0356445312,       17.8985595703,       -9.2620849609,       18.3868408203
1494037863.2804009914,       -0.7089843750,        0.1621093750,        0.0356445312,       17.8985595703,       -9.2620849609,       18.3868408203
1494037863.2829589844,       -0.7089843750,        0.1621093750,        0.0356445312,       19.3939208984,       -8.2092285156,       17.4407958984
1494037863.2858030796,       -0.7089843750,        0.1621093750,        0.0356445312,       19.3939208984,       -8.2092285156,       17.4407958984
1494037863.2885000706,       -0.7089843750,        0.1347656250,       -0.0126953125,       17.8222656250,       -6.1035156250,       17.5170898438
1494037863.2912030220,       -0.7148437500,        0.1347656250,       -0.0126953125,       17.8222656250,       -6.1035156250,       17.5170898438
1494037863.2938790321,       -0.7148437500,        0.1347656250,       -0.0126953125,       13.1530761719,       -5.1422119141,       18.0053710938
1494037863.2964351177,       -0.7148437500,        0.1347656250,       -0.0126953125,       13.1530761719,       -5.1422119141,       18.0053710938
1494037863.2989990711,       -0.7270507812,        0.1289062500,       -0.0605468750,        7.3394775391,       -4.1503906250,       18.2800292969
1494037863.3015580177,       -0.7270507812,        0.1289062500,       -0.0605468750,        7.3394775391,       -4.1503906250,       18.2800292969
1494037863.3042230606,       -0.7270507812,        0.1289062500,       -0.0605468750,        2.0141601562,       -3.6010742188,       18.5089111328
1494037863.3069190979,       -0.7270507812,        0.1289062500,       -0.0605468750,        2.0141601562,       -3.6010742188,       18.5089111328
1494037863.3096189499,       -0.7265625000,        0.1440429688,       -0.0874023438,       -3.2806396484,       -2.9296875000,       19.6075439453
1494037863.3124289513,       -0.7265625000,        0.1440429688,       -0.0874023438,       -3.2806396484,       -2.9296875000,       19.6075439453
1494037863.3151330948,       -0.7265625000,        0.1440429688,       -0.0874023438,       -7.4310302734,       -2.8839111328,       20.8129882812
1494037863.3178288937,       -0.7265625000,        0.1440429688,       -0.0874023438,       -7.4310302734,       -2.8839111328,       20.8129882812
1494037863.3205490112,       -0.7412109375,        0.1625976562,       -0.1098632812,       -9.5977783203,       -2.5634765625,       22.2167968750
1494037863.3231000900,       -0.7412109375,        0.1625976562,       -0.1098632812,       -9.5977783203,       -2.5634765625,       22.2167968750
1494037863.3258581161,       -0.7412109375,        0.1625976562,       -0.1098632812,       -9.2773437500,       -2.2583007812,       22.7050781250
1494037863.3285930157,       -0.7412109375,        0.1625976562,       -0.1064453125,       -9.2773437500,       -2.2583007812,       22.7050781250
1494037863.3312520981,       -0.7329101562,        0.2133789062,       -0.1064453125,       -6.7596435547,       -2.5329589844,       23.0255126953
1494037863.3341689110,       -0.7329101562,        0.2133789062,       -0.1064453125,       -6.7596435547,       -2.5329589844,       23.0255126953
1494037863.3368639946,       -0.7329101562,        0.2133789062,       -0.1064453125,       -4.0283203125,       -3.2958984375,       24.2767333984
1494037863.3395578861,       -0.7148437500,        0.2333984375,       -0.0874023438,       -4.0283203125,       -3.2958984375,       24.2767333984
1494037863.3422501087,       -0.7148437500,        0.2333984375,       -0.0874023438,       -1.0375976562,       -3.8757324219,       25.4516601562
1494037863.3448710442,       -0.7148437500,        0.2333984375,       -0.0874023438,       -1.0375976562,       -3.8757324219,       25.4516601562
1494037863.3474290371,       -0.7148437500,        0.2333984375,       -0.0874023438,        2.7160644531,       -5.4016113281,       26.5808105469
1494037863.3499839306,       -0.7148437500,        0.1894531250,       -0.0341796875,        2.7160644531,       -5.4016113281,       26.5808105469
1494037863.3525350094,       -0.7148437500,        0.1894531250,       -0.0341796875,        6.6223144531,       -5.9967041016,       27.8015136719
1494037863.3552041054,       -0.7148437500,        0.1894531250,       -0.0341796875,        6.2866210938,       -5.9967041016,       27.8015136719
1494037863.3579020500,       -0.7148437500,        0.1894531250,       -0.0341796875,        6.2866210938,       -6.8969726562,       29.6936035156
1494037863.3605968952,       -0.7148437500,        0.1191406250,       -0.0131835938,        7.7362060547,       -6.8969726562,       29.6936035156
1494037863.3633019924,       -0.7148437500,        0.1191406250,       -0.0131835938,        7.7362060547,       -6.8969726562,       31.5551757812
1494037863.3658590317,       -0.7148437500,        0.1191406250,       -0.0131835938,        6.0577392578,       -7.1716308594,       31.5551757812
1494037863.3684170246,       -0.7148437500,        0.1191406250,        0.1118164062,        6.0577392578,       -7.1716308594,       34.5001220703
1494037863.3709731102,       -0.7294921875,        0.0659179688,        0.0029296875,        4.9591064453,       -7.0495605469,       34.5001220703
1494037863.3736090660,       -0.7294921875,        0.0659179688,        0.0029296875,        4.9591064453,       -7.0495605469,       38.4063720703
1494037863.3761661053,       -0.7294921875,        0.0659179688,        0.0029296875,        3.2501220703,       -6.4392089844,       37.5976562500
1494037863.3787190914,       -0.7294921875,        0.0659179688,       -0.0131835938,        3.2501220703,       -6.4392089844,       37.5976562500
1494037863.3812720776,       -0.7255859375,        0.0844726562,       -0.0131835938,        1.3427734375,       -6.1187744141,       40.9851074219
1494037863.3841021061,       -0.7255859375,        0.0844726562,       -0.0131835938,        1.3427734375,       -6.1187744141,       40.9851074219
1494037863.3867959976,       -0.7255859375,        0.0844726562,       -0.0131835938,       -0.0610351562,       -5.7983398438,       43.9147949219
1494037863.3894898891,       -0.7255859375,        0.1264648438,       -0.0312500000,       -0.0610351562,       -5.7983398438,       43.9147949219
1494037863.3921799660,       -0.7426757812,        0.1264648438,       -0.0312500000,       -0.5645751953,       -5.9967041016,       46.3714599609
1494037863.3948040009,       -0.7426757812,        0.1264648438,       -0.0312500000,       -0.5645751953,       -5.9967041016,       46.3714599609
1494037863.3973579407,       -0.7426757812,        0.1264648438,       -0.0312500000,        1.1291503906,       -5.8441162109,       49.3011474609
1494037863.3999140263,       -0.7666015625,        0.1704101562,       -0.0400390625,        1.1291503906,       -5.8441162109,       49.3011474609
1494037863.4024629593,       -0.7666015625,        0.1704101562,       -0.0400390625,        2.8381347656,       -5.7067871094,       52.5360107422
1494037863.4050259590,       -0.7666015625,        0.1704101562,       -0.0400390625,        2.8381347656,       -5.7067871094,       52.5360107422
1494037863.4075770378,       -0.7666015625,        0.1704101562,       -0.0400390625,        3.4790039062,       -5.6610107422,       55.7556152344
1494037863.4101281166,       -0.8125000000,        0.1386718750,       -0.0629882812,        3.4790039062,       -5.6610107422,       55.7556152344
1494037863.4126839638,       -0.8125000000,        0.1386718750,       -0.0629882812,        2.8686523438,       -5.3405761719,       58.5937500000
1494037863.4153530598,       -0.8125000000,        0.1386718750,       -0.0629882812,        2.8686523438,       -5.3405761719,       58.5937500000
1494037863.4180479050,       -0.8125000000,        0.1386718750,       -0.0629882812,        0.8239746094,       -4.5623779297,       61.3250732422
1494037863.4207420349,       -0.8471679688,        0.0869140625,       -0.0664062500,        0.8239746094,       -4.5623779297,       61.3250732422
1494037863.4234728813,       -0.8471679688,        0.0869140625,       -0.0664062500,       -1.7395019531,       -3.4484863281,       64.8803710938
1494037863.4261629581,       -0.8471679688,        0.0869140625,       -0.0664062500,       -1.7395019531,       -3.4484863281,       64.8803710938
1494037863.4288499355,       -0.8471679688,        0.0869140625,       -0.0664062500,       -5.6457519531,       -3.4484863281,       68.5882568359
1494037863.4315450191,       -0.8383789062,        0.0893554688,       -0.1098632812,       -4.7760009766,       -3.4484863281,       68.5882568359
1494037863.4342799187,       -0.8383789062,        0.0893554688,       -0.1098632812,       -8.6822509766,       -3.4637451172,       72.0367431641
1494037863.4369750023,       -0.8383789062,        0.0893554688,       -0.1098632812,       -8.5906982422,       -3.4637451172,       72.0367431641
1494037863.4399158955,       -0.8383789062,        0.1103515625,       -0.1416015625,      -12.2222900391,       -2.1667480469,       76.0040283203
1494037863.4425909519,       -0.8481445312,        0.1103515625,       -0.1416015625,      -12.2222900391,       -2.1667480469,       76.0040283203
1494037863.4453749657,       -0.8481445312,        0.1103515625,       -0.1416015625,      -15.5334472656,       -0.5340576172,       80.4595947266
1494037863.4479339123,       -0.8481445312,        0.1103515625,       -0.1416015625,      -15.5334472656,       -0.5340576172,       80.4595947266
1494037863.4504909515,       -0.8833007812,        0.1157226562,       -0.1777343750,      -15.5334472656,        1.2359619141,       85.7543945312
1494037863.4530539513,       -0.8833007812,        0.1157226562,       -0.1777343750,      -18.5852050781,        1.2359619141,       85.7543945312
1494037863.4557681084,       -0.8833007812,        0.1157226562,       -0.1777343750,      -18.5852050781,        3.3111572266,       90.0573730469
1494037863.4585790634,       -0.8833007812,        0.1157226562,       -0.1777343750,      -22.8881835938,        3.3111572266,       90.0573730469
1494037863.4612820148,       -0.9287109375,        0.0874023438,       -0.1787109375,      -22.8881835938,        6.4086914062,       94.1162109375
1494037863.4639830589,       -0.9287109375,        0.0874023438,       -0.1787109375,      -26.6265869141,        6.4086914062,       94.1162109375
1494037863.4666800499,       -0.9287109375,        0.0874023438,       -0.1787109375,      -26.6265869141,        9.3688964844,       98.8006591797
1494037863.4693810940,       -0.9287109375,        0.0874023438,       -0.1787109375,      -29.8156738281,        9.3688964844,       98.8006591797
1494037863.4720768929,       -0.9755859375,        0.0981445312,       -0.1591796875,      -29.8156738281,       13.2751464844,      103.6224365234
1494037863.4747169018,       -0.9755859375,        0.0981445312,       -0.1591796875,      -33.3709716797,       12.1002197266,      103.6224365234
1494037863.4772839546,       -0.9755859375,        0.0981445312,       -0.1591796875,      -33.3709716797,       12.1002197266,      108.6425781250
1494037863.4798450470,       -0.9755859375,        0.0981445312,       -0.0747070312,      -36.1175537109,       14.5721435547,      108.6425781250
1494037863.4824099541,       -1.0117187500,        0.1201171875,       -0.0747070312,      -36.1175537109,       14.5721435547,      112.5488281250
1494037863.4850220680,       -1.0117187500,        0.1201171875,       -0.0747070312,      -37.4450683594,       16.5863037109,      113.2659912109
1494037863.4875810146,       -1.0117187500,        0.1201171875,       -0.0747070312,      -37.4450683594,       16.5863037109,      113.2659912109
1494037863.4901490211,       -1.0117187500,        0.1201171875,       -0.0507812500,      -38.0706787109,       19.2718505859,      116.8670654297
1494037863.4927120209,       -1.0468750000,        0.1054687500,       -0.0507812500,      -38.0706787109,       19.2718505859,      116.8670654297
1494037863.4953908920,       -1.0468750000,        0.1054687500,       -0.0507812500,      -38.4979248047,       21.8048095703,      120.7427978516
1494037863.4979538918,       -1.0468750000,        0.1054687500,       -0.0507812500,      -38.4979248047,       21.8048095703,      120.7427978516
1494037863.5005118847,       -1.0468750000,        0.0820312500,        0.0742187500,      -36.6821289062,       25.0396728516,      126.6632080078
1494037863.5030710697,       -1.1337890625,        0.0820312500,        0.0742187500,      -36.6821289062,       25.0396728516,      126.6632080078
1494037863.5058629513,       -1.1337890625,        0.0820312500,        0.0742187500,      -29.4342041016,       23.0255126953,      131.7749023438
1494037863.5085608959,       -1.1337890625,        0.0820312500,        0.0742187500,      -29.4342041016,       23.0255126953,      131.7749023438
1494037863.5112609863,       -1.1782226562,        0.0825195312,        0.1362304688,      -23.2696533203,       16.5405273438,      135.7269287109
1494037863.5139729977,       -1.1782226562,        0.0825195312,        0.1362304688,      -23.2696533203,       16.5405273438,      135.7269287109
1494037863.5166800022,       -1.1782226562,        0.0825195312,        0.1362304688,      -18.0816650391,       17.1203613281,      142.6391601562
1494037863.5193789005,       -1.1782226562,        0.0825195312,        0.1362304688,      -18.0816650391,       17.1203613281,      142.6391601562
1494037863.5220789909,       -1.2915039062,        0.0747070312,        0.1523437500,       -8.8500976562,       17.0593261719,      151.3061523438
1494037863.5247890949,       -1.2915039062,        0.0747070312,        0.1523437500,       -8.8500976562,       17.0593261719,      151.3061523438
1494037863.5274770260,       -1.2915039062,        0.0747070312,        0.1523437500,        2.4261474609,       12.7258300781,      159.1644287109
1494037863.5301780701,       -1.2915039062,        0.0747070312,        0.1235351562,        2.4261474609,       12.7258300781,      159.1644287109
1494037863.5329821110,       -1.3930664062,       -0.0351562500,        0.1235351562,       11.1694335938,       10.0097656250,      166.6870117188
1494037863.5355679989,       -1.3930664062,       -0.0351562500,        0.1235351562,       11.1694335938,       10.0097656250,      166.6870117188
1494037863.5381340981,       -1.3930664062,       -0.0351562500,        0.1235351562,       18.6462402344,        7.4920654297,      175.0793457031
1494037863.5406930447,       -1.3930664062,       -0.0351562500,        0.1000976562,       18.6462402344,        7.4920654297,      175.0793457031
1494037863.5432300568,       -1.5585937500,       -0.0795898438,        0.1000976562,       28.3203125000,        5.2185058594,      184.2651367188
1494037863.5459148884,       -1.5585937500,       -0.0795898438,        0.1000976562,       28.3203125000,        5.2185058594,      184.2651367188
1494037863.5485970974,       -1.5585937500,       -0.0795898438,        0.1000976562,       36.1328125000,        3.2653808594,      193.7408447266
1494037863.5512781143,       -1.8085937500,       -0.1655273438,        0.0786132812,       35.4309082031,        3.2653808594,      193.7408447266
1494037863.5539710522,       -1.8461914062,       -0.1655273438,        0.0786132812,       43.2434082031,        1.4953613281,      202.6519775391
1494037863.5566558838,       -1.8461914062,       -0.1655273438,        0.0786132812,       43.8842773438,        1.4953613281,      202.6519775391
1494037863.5594921112,       -1.8461914062,       -0.1655273438,        0.0786132812,       51.6967773438,       -0.2746582031,      208.3129882812
1494037863.5622000694,       -2.1162109375,       -0.4091796875,        0.0683593750,       53.7414550781,       -0.2746582031,      208.3129882812
1494037863.5651490688,       -2.1162109375,       -0.4091796875,        0.0683593750,       61.8896484375,        0.0000000000,      210.6628417969
1494037863.5678529739,       -2.1162109375,       -0.4091796875,        0.0683593750,       61.8896484375,        0.0000000000,      210.6628417969
1494037863.5705499649,       -2.1162109375,       -0.4091796875,        0.0683593750,       67.8253173828,        2.9754638672,      210.2966308594
1494037863.5732560158,       -2.2036132812,       -0.7036132812,        0.0024414062,       67.8253173828,        2.9754638672,      210.2966308594
1494037863.5759489536,       -2.2036132812,       -0.7036132812,        0.0024414062,       65.9027099609,       11.4898681641,      208.2672119141
1494037863.5786499977,       -2.2036132812,       -0.7036132812,        0.0024414062,       65.9027099609,       11.4898681641,      208.2672119141
1494037863.5813469887,       -2.2036132812,       -0.8999023438,        0.0014648438,       54.9011230469,       24.1546630859,      206.5582275391
1494037863.5840909481,       -2.0136718750,       -0.8999023438,        0.0014648438,       54.9011230469,       24.1546630859,      206.5582275391
1494037863.5867888927,       -2.0136718750,       -0.8999023438,        0.0014648438,       35.4614257812,       39.5355224609,      204.8339843750
1494037863.5894899368,       -2.0136718750,       -0.8999023438,        0.0014648438,       35.4614257812,       39.5355224609,      204.8339843750
1494037863.5921959877,       -1.6640625000,       -0.8974609375,        0.0229492188,        5.2947998047,       56.2286376953,      202.2247314453
1494037863.5948228836,       -1.6640625000,       -0.8974609375,        0.0229492188,        5.2947998047,       56.2286376953,      202.2247314453
1494037863.5973780155,       -1.6640625000,       -0.8974609375,        0.0229492188,        5.2947998047,       67.9473876953,      201.3702392578
1494037863.5999350548,       -1.6640625000,       -0.8974609375,        0.0229492188,      -43.6859130859,       69.3817138672,      201.3702392578
1494037863.6024959087,       -1.3056640625,       -0.5312500000,        0.1220703125,      -43.6859130859,       69.3817138672,      205.2307128906
1494037863.6051809788,       -1.3056640625,       -0.5312500000,        0.1220703125,     -106.5368652344,       82.0312500000,      205.2307128906
1494037863.6077439785,       -1.3056640625,       -0.5312500000,        0.1220703125,     -106.5368652344,       82.0312500000,      209.1369628906
1494037863.6103050709,       -1.3056640625,       -0.5312500000,        0.1220703125,     -170.8526611328,       96.1761474609,      210.7696533203
1494037863.6128640175,       -1.0698242188,       -0.3110351562,        0.2519531250,     -170.8526611328,       96.1761474609,      214.6759033203
1494037863.6156001091,       -1.0698242188,       -0.3110351562,        0.2519531250,     -225.3570556641,      105.0262451172,      211.7309570312
1494037863.6181600094,       -1.0698242188,       -0.3110351562,        0.2519531250,     -225.3570556641,      105.0262451172,      211.7309570312
1494037863.6207220554,       -1.0698242188,       -0.3110351562,        0.2519531250,     -256.9732666016,      106.6894531250,      205.2001953125
