time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036499.1786870956,       -0.7084960938,        0.3051757812,       -0.1108398438,      -17.1508789062,      -12.6953125000,      -81.0546875000
1494036499.1812429428,       -0.7084960938,        0.3183593750,       -0.1059570312,      -17.1508789062,      -12.6953125000,      -81.0546875000
1494036499.1839709282,       -0.6918945312,        0.3183593750,       -0.1059570312,      -18.8903808594,      -11.0321044922,      -77.2705078125
1494036499.1865289211,       -0.6918945312,        0.3183593750,       -0.1059570312,      -18.8903808594,      -11.0321044922,      -77.2705078125
1494036499.1890859604,       -0.6918945312,        0.3183593750,       -0.1059570312,      -22.7966308594,       -9.4757080078,      -73.3642578125
1494036499.1916439533,       -0.6791992188,        0.3129882812,       -0.0756835938,      -20.2941894531,       -9.4757080078,      -73.3642578125
1494036499.1943941116,       -0.6791992188,        0.3129882812,       -0.0756835938,      -20.2941894531,       -8.0108642578,      -69.9310302734
1494036499.1970939636,       -0.6791992188,        0.3129882812,       -0.0756835938,      -21.4233398438,       -8.0108642578,      -69.9310302734
1494036499.1997900009,       -0.6791992188,        0.3129882812,       -0.0756835938,      -21.4233398438,       -7.2937011719,      -66.5435791016
1494036499.2024860382,       -0.6777343750,        0.3232421875,       -0.0629882812,      -22.5219726562,       -7.2937011719,      -66.5435791016
1494036499.2050960064,       -0.6777343750,        0.3232421875,       -0.0629882812,      -22.5219726562,       -7.2937011719,      -62.4389648438
1494036499.2076520920,       -0.6777343750,        0.3232421875,       -0.0629882812,      -23.0560302734,       -6.7901611328,      -62.4389648438
1494036499.2102079391,       -0.6777343750,        0.3232421875,       -0.0629882812,      -23.0560302734,       -6.7901611328,      -58.7158203125
1494036499.2127580643,       -0.6777343750,        0.3300781250,       -0.0493164062,      -22.9644775391,       -7.0495605469,      -58.7158203125
1494036499.2154819965,       -0.6777343750,        0.3300781250,       -0.0493164062,      -22.9644775391,       -7.0495605469,      -55.3741455078
1494036499.2181739807,       -0.6777343750,        0.3300781250,       -0.0493164062,      -23.2391357422,       -6.3018798828,      -55.3741455078
1494036499.2208690643,       -0.6777343750,        0.3300781250,       -0.0493164062,      -23.2391357422,       -6.3018798828,      -51.4678955078
1494036499.2235751152,       -0.6669921875,        0.3188476562,       -0.0488281250,      -23.7426757812,       -5.7830810547,      -52.6428222656
1494036499.2262670994,       -0.6669921875,        0.3188476562,       -0.0488281250,      -23.7426757812,       -5.7830810547,      -48.7365722656
1494036499.2289650440,       -0.6669921875,        0.3188476562,       -0.0488281250,      -24.1851806641,       -5.3710937500,      -49.5147705078
1494036499.2316610813,       -0.6669921875,        0.2963867188,       -0.0458984375,      -24.1851806641,       -5.3710937500,      -45.6085205078
1494036499.2343709469,       -0.6484375000,        0.2963867188,       -0.0458984375,      -25.5889892578,       -5.7678222656,      -46.4935302734
1494036499.2370679379,       -0.6484375000,        0.2963867188,       -0.0458984375,      -25.5889892578,       -5.7678222656,      -46.4935302734
1494036499.2397649288,       -0.6484375000,        0.2963867188,       -0.0458984375,      -25.8178710938,       -6.3629150391,      -43.7164306641
1494036499.2424619198,       -0.6499023438,        0.2827148438,       -0.0532226562,      -25.8178710938,       -6.3629150391,      -43.7164306641
1494036499.2450759411,       -0.6499023438,        0.2827148438,       -0.0532226562,      -25.2685546875,       -6.5917968750,      -41.1987304688
1494036499.2477440834,       -0.6499023438,        0.2827148438,       -0.0532226562,      -25.2685546875,       -6.5917968750,      -41.1987304688
1494036499.2503681183,       -0.6499023438,        0.2827148438,       -0.0532226562,      -25.1464843750,       -6.8664550781,      -38.5131835938
1494036499.2529320717,       -0.6455078125,        0.2597656250,       -0.0751953125,      -25.1464843750,       -6.8664550781,      -38.5131835938
1494036499.2556281090,       -0.6455078125,        0.2597656250,       -0.0751953125,      -24.7802734375,       -6.7138671875,      -35.7971191406
1494036499.2583320141,       -0.6455078125,        0.2597656250,       -0.0751953125,      -24.7802734375,       -6.7138671875,      -35.7971191406
1494036499.2610321045,       -0.6455078125,        0.2597656250,       -0.0751953125,      -24.8260498047,       -5.9967041016,      -32.9284667969
