time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038144.0844070911,       -0.8569335938,        0.1542968750,        0.0439453125,       52.3986816406,       -3.7689208984,       47.0428466797
1494038144.0871028900,       -0.8569335938,        0.1542968750,        0.0439453125,       52.3986816406,       -3.7689208984,       47.0428466797
1494038144.0899660587,       -0.8569335938,        0.1542968750,        0.0439453125,       48.6297607422,       -2.7008056641,       52.6580810547
1494038144.0926620960,       -0.8613281250,        0.1879882812,        0.0644531250,       48.6297607422,       -2.7008056641,       52.6580810547
1494038144.0953700542,       -0.8613281250,        0.1879882812,        0.0644531250,       47.1191406250,       -3.1738281250,       57.8460693359
1494038144.0980699062,       -0.8613281250,        0.1879882812,        0.0644531250,       47.1191406250,       -3.1738281250,       57.8460693359
1494038144.1007549763,       -0.8613281250,        0.2241210938,        0.0317382812,       46.3867187500,       -3.6926269531,       61.7828369141
1494038144.1033830643,       -0.8544921875,        0.2241210938,        0.0317382812,       46.3867187500,       -3.6926269531,       61.7828369141
1494038144.1060590744,       -0.8544921875,        0.2241210938,        0.0317382812,       45.5932617188,       -4.7454833984,       66.5130615234
1494038144.1093070507,       -0.8544921875,        0.2241210938,        0.0317382812,       45.5932617188,       -4.7454833984,       70.8770751953
1494038144.1120100021,       -0.8481445312,        0.1718750000,        0.0917968750,       44.4030761719,       -4.4555664062,       70.8770751953
1494038144.1147251129,       -0.8481445312,        0.1718750000,        0.0917968750,       44.4030761719,       -4.4555664062,       73.3947753906
1494038144.1174240112,       -0.8481445312,        0.1718750000,        0.0917968750,       47.0581054688,       -7.7362060547,       73.3947753906
1494038144.1201250553,       -0.8481445312,        0.1718750000,        0.0917968750,       47.0581054688,       -7.7362060547,       77.3010253906
1494038144.1228230000,       -0.8916015625,        0.2309570312,        0.0039062500,       47.7752685547,       -9.8876953125,       76.6448974609
1494038144.1255300045,       -0.8916015625,        0.2309570312,        0.0039062500,       47.7752685547,       -9.8876953125,       84.4573974609
1494038144.1282269955,       -0.8916015625,        0.2309570312,        0.0039062500,       45.3186035156,       -7.8125000000,       83.0230712891
1494038144.1309220791,       -0.8916015625,        0.2309570312,        0.0039062500,       45.3186035156,       -7.8125000000,       86.9293212891
1494038144.1336760521,       -0.9936523438,        0.2021484375,        0.0039062500,       41.8395996094,       -7.3699951172,       89.7521972656
1494038144.1363699436,       -0.9936523438,        0.2021484375,        0.0039062500,       41.8395996094,       -7.3699951172,       93.6584472656
1494038144.1390628815,       -0.9936523438,        0.2021484375,        0.0039062500,       41.1987304688,      -10.6658935547,       92.8802490234
1494038144.1417610645,       -1.0336914062,        0.0854492188,        0.0996093750,       41.1987304688,      -10.6658935547,       92.8802490234
1494038144.1444070339,       -1.0336914062,        0.0854492188,        0.0996093750,       42.6177978516,      -14.5568847656,       93.6126708984
1494038144.1469669342,       -1.0336914062,        0.0854492188,        0.0996093750,       42.6177978516,      -14.5568847656,       93.6126708984
1494038144.1495280266,       -1.0336914062,        0.0854492188,        0.0996093750,       39.6270751953,      -19.0582275391,       96.0388183594
1494038144.1520891190,       -1.1518554688,        0.1630859375,        0.0126953125,       39.6270751953,      -19.0582275391,       96.0388183594
1494038144.1547560692,       -1.1518554688,        0.1630859375,        0.0126953125,       38.3605957031,      -20.8435058594,      100.2197265625
1494038144.1573169231,       -1.1518554688,        0.1630859375,        0.0126953125,       38.3605957031,      -20.8435058594,      100.2197265625
1494038144.1598730087,       -1.1518554688,        0.1630859375,        0.0126953125,       39.7644042969,      -21.6369628906,      104.8736572266
1494038144.1625459194,       -1.1987304688,        0.2001953125,       -0.0014648438,       39.7644042969,      -21.6369628906,      104.8736572266
1494038144.1652390957,       -1.1987304688,        0.2001953125,       -0.0014648438,       40.7104492188,      -25.6805419922,      107.2540283203
1494038144.1679389477,       -1.1987304688,        0.2001953125,       -0.0014648438,       40.7104492188,      -25.6805419922,      107.2540283203
1494038144.1706309319,       -1.1987304688,        0.2001953125,       -0.0014648438,       40.4968261719,      -30.5328369141,      108.8256835938
1494038144.1733369827,       -1.1679687500,        0.1684570312,       -0.1704101562,       40.4968261719,      -30.5328369141,      108.8256835938
1494038144.1760370731,       -1.1679687500,        0.1684570312,       -0.1704101562,       40.7867431641,      -33.3404541016,      111.1450195312
1494038144.1787369251,       -1.1679687500,        0.1684570312,       -0.1704101562,       40.7867431641,      -33.3404541016,      111.1450195312
1494038144.1814370155,       -1.1679687500,        0.2441406250,       -0.1806640625,       39.8101806641,      -35.6597900391,      115.9362792969
1494038144.1841499805,       -1.1821289062,        0.2441406250,       -0.1806640625,       39.8101806641,      -35.6597900391,      115.9362792969
1494038144.1868510246,       -1.1821289062,        0.2441406250,       -0.1806640625,       38.8488769531,      -39.9932861328,      121.0479736328
1494038144.1895511150,       -1.1821289062,        0.2441406250,       -0.1806640625,       38.8488769531,      -39.9932861328,      121.0479736328
1494038144.1922509670,       -1.2016601562,        0.0297851562,       -0.2094726562,       42.6788330078,      -45.4406738281,      122.9248046875
1494038144.1948831081,       -1.2016601562,        0.0297851562,       -0.2094726562,       42.6788330078,      -45.4406738281,      122.9248046875
1494038144.1974411011,       -1.2016601562,        0.0297851562,       -0.2094726562,       44.3725585938,      -48.9349365234,      122.8942871094
1494038144.2000019550,       -1.2016601562,        0.0297851562,       -0.2094726562,       44.3725585938,      -48.9349365234,      122.8942871094
1494038144.2025589943,       -1.2934570312,        0.0717773438,       -0.2109375000,       44.3725585938,      -50.8270263672,      124.6490478516
1494038144.2051980495,       -1.2934570312,        0.0717773438,       -0.2109375000,       43.9300537109,      -50.8270263672,      124.6490478516
1494038144.2077529430,       -1.2934570312,        0.0717773438,       -0.2109375000,       43.9300537109,      -50.8270263672,      127.8686523438
1494038144.2103118896,       -1.2934570312,        0.0717773438,       -0.2109375000,       42.9077148438,      -54.6569824219,      127.8686523438
1494038144.2128729820,       -1.3403320312,        0.1088867188,       -0.1181640625,       42.9077148438,      -54.6569824219,      130.7067871094
1494038144.2155909538,       -1.3403320312,        0.1088867188,       -0.1181640625,       45.0286865234,      -59.5855712891,      130.7067871094
1494038144.2182900906,       -1.3403320312,        0.1088867188,       -0.1181640625,       45.0286865234,      -59.5855712891,      130.5236816406
1494038144.2210419178,       -1.3403320312,        0.1088867188,       -0.1181640625,       52.7496337891,      -64.0411376953,      130.5236816406
1494038144.2237520218,       -1.3984375000,       -0.0639648438,       -0.0205078125,       52.7496337891,      -64.0411376953,      127.6092529297
1494038144.2264559269,       -1.3984375000,       -0.0639648438,       -0.0205078125,       61.5844726562,      -66.2384033203,      127.6092529297
1494038144.2291550636,       -1.3984375000,       -0.0639648438,       -0.0205078125,       61.5844726562,      -66.2384033203,      125.2593994141
1494038144.2318620682,       -1.3984375000,       -0.1889648438,        0.0532226562,       68.4661865234,      -66.1010742188,      125.2593994141
1494038144.2345728874,       -1.3862304688,       -0.1357421875,        0.0532226562,       68.4661865234,      -66.1010742188,      125.3356933594
1494038144.2373869419,       -1.3862304688,       -0.1357421875,        0.0532226562,       72.3114013672,      -63.9038085938,      125.3356933594
1494038144.2400970459,       -1.3862304688,       -0.1357421875,        0.0532226562,       72.3114013672,      -63.9038085938,      126.7242431641
1494038144.2427930832,       -1.1752929688,       -0.0488281250,        0.1162109375,       73.4710693359,      -61.9506835938,      126.7242431641
1494038144.2455050945,       -1.1752929688,       -0.0488281250,        0.1162109375,       73.4710693359,      -61.9506835938,      130.3100585938
1494038144.2482089996,       -1.1752929688,       -0.0488281250,        0.1162109375,       69.6563720703,      -62.1795654297,      130.3100585938
1494038144.2509140968,       -1.1752929688,       -0.0488281250,        0.1162109375,       69.6563720703,      -62.1795654297,      135.3302001953
1494038144.2536480427,       -1.0502929688,        0.1079101562,        0.1518554688,       63.1103515625,      -60.8215332031,      135.3302001953
1494038144.2562100887,       -1.0502929688,        0.1079101562,        0.1518554688,       63.1103515625,      -60.8215332031,      139.2364501953
1494038144.2587649822,       -1.0502929688,        0.1079101562,        0.1518554688,       52.2766113281,      -56.4880371094,      140.4571533203
1494038144.2613289356,       -1.0502929688,        0.1079101562,        0.1518554688,       52.2766113281,      -56.4880371094,      140.4571533203
1494038144.2639970779,       -1.0180664062,        0.2998046875,        0.2358398438,       38.7725830078,      -54.0161132812,      143.4326171875
1494038144.2665560246,       -1.0180664062,        0.2998046875,        0.2358398438,       38.7725830078,      -54.0161132812,      143.4326171875
1494038144.2691230774,       -1.0180664062,        0.2998046875,        0.2358398438,       30.9295654297,      -54.4128417969,      139.7705078125
1494038144.2716820240,       -1.0180664062,        0.2998046875,        0.2358398438,       30.9295654297,      -54.4128417969,      139.7705078125
1494038144.2744219303,       -0.9252929688,        0.1752929688,        0.1611328125,       35.0189208984,      -55.7556152344,      129.5623779297
1494038144.2771260738,       -0.9252929688,        0.1752929688,        0.1611328125,       35.0189208984,      -55.7556152344,      129.5623779297
1494038144.2798199654,       -0.9252929688,        0.1752929688,        0.1611328125,       41.9921875000,      -55.0689697266,      119.1711425781
1494038144.2825200558,       -0.9252929688,        0.2856445312,        0.1250000000,       41.9921875000,      -55.0689697266,      119.1711425781
1494038144.2852621078,       -0.7338867188,        0.2856445312,        0.1250000000,       46.7987060547,      -54.3060302734,      112.6861572266
1494038144.2879629135,       -0.7338867188,        0.2856445312,        0.1250000000,       46.7987060547,      -54.3060302734,      112.6861572266
1494038144.2906661034,       -0.7338867188,        0.2856445312,        0.1250000000,       52.1697998047,      -53.4667968750,      110.7025146484
1494038144.2934150696,       -0.5659179688,        0.5449218750,       -0.0004882812,       52.1697998047,      -53.4667968750,      110.7025146484
1494038144.2961149216,       -0.5659179688,        0.5449218750,       -0.0004882812,       53.0853271484,      -52.9174804688,      112.2283935547
1494038144.2988059521,       -0.5659179688,        0.5449218750,       -0.0004882812,       53.0853271484,      -52.9174804688,      112.2283935547
1494038144.3015038967,       -0.5659179688,        0.5449218750,       -0.0004882812,       49.3621826172,      -52.9937744141,      113.9221191406
1494038144.3042130470,       -0.4394531250,        0.8090820312,        0.0219726562,       49.3621826172,      -52.9937744141,      113.9221191406
1494038144.3070709705,       -0.4394531250,        0.8090820312,        0.0219726562,       44.7998046875,      -54.4128417969,      111.8164062500
1494038144.3096349239,       -0.4394531250,        0.8090820312,        0.0219726562,       44.7998046875,      -54.4128417969,      111.8164062500
1494038144.3123049736,       -0.4394531250,        0.8090820312,        0.0712890625,       42.2821044922,      -59.2041015625,      102.5085449219
1494038144.3150808811,       -0.2973632812,        0.6313476562,        0.0712890625,       42.2821044922,      -59.2041015625,      102.5085449219
1494038144.3177490234,       -0.2973632812,        0.6313476562,        0.0712890625,       38.4063720703,      -64.6209716797,       84.1674804688
1494038144.3205320835,       -0.2973632812,        0.6313476562,        0.0712890625,       38.4063720703,      -64.6209716797,       84.1674804688
1494038144.3236620426,       -0.1904296875,       -0.2036132812,        0.0898437500,       36.3311767578,      -70.6176757812,       57.8308105469
1494038144.3263649940,       -0.1904296875,       -0.2036132812,        0.0898437500,       36.3311767578,      -70.6176757812,       57.8308105469
1494038144.3290650845,       -0.1904296875,       -0.2036132812,        0.0898437500,       50.0335693359,      -76.3549804688,       26.0467529297
1494038144.3317620754,       -0.1904296875,       -0.2036132812,        0.0898437500,       50.0335693359,      -76.3549804688,       26.0467529297
1494038144.3344700336,       -0.1347656250,       -0.5771484375,       -0.0512695312,       73.0285644531,      -80.0170898438,       -5.4779052734
1494038144.3371670246,       -0.1347656250,       -0.5771484375,       -0.0512695312,       73.0285644531,      -80.0170898438,       -5.4779052734
1494038144.3398640156,       -0.1347656250,       -0.5771484375,       -0.0512695312,       93.6737060547,      -80.2001953125,      -32.1197509766
1494038144.3425629139,       -0.1347656250,       -0.5771484375,       -0.2402343750,       93.6737060547,      -80.2001953125,      -32.1197509766
1494038144.3452780247,       -0.1557617188,       -0.6552734375,       -0.2402343750,      104.6600341797,      -74.8291015625,      -52.3681640625
1494038144.3479790688,       -0.1557617188,       -0.6552734375,       -0.2402343750,      104.6600341797,      -74.8291015625,      -52.3681640625
1494038144.3506801128,       -0.1557617188,       -0.6552734375,       -0.2402343750,      106.8115234375,      -67.3217773438,      -70.0225830078
1494038144.3534219265,       -0.1557617188,       -0.6093750000,       -0.4370117188,      106.8115234375,      -67.3217773438,      -70.0225830078
1494038144.3559839725,       -0.1718750000,       -0.6093750000,       -0.4370117188,      107.2692871094,      -61.0656738281,      -86.2274169922
1494038144.3585441113,       -0.1718750000,       -0.6093750000,       -0.4370117188,      107.2692871094,      -61.0656738281,      -86.2274169922
1494038144.3611049652,       -0.1718750000,       -0.6093750000,       -0.4370117188,      103.6682128906,      -59.0057373047,      -99.5025634766
1494038144.3637011051,       -0.1982421875,       -0.4472656250,       -0.4770507812,      103.6682128906,      -59.0057373047,      -99.5025634766
1494038144.3662660122,       -0.1982421875,       -0.4472656250,       -0.4770507812,       95.6115722656,      -57.6934814453,     -112.0300292969
1494038144.3688249588,       -0.1982421875,       -0.4472656250,       -0.4770507812,       95.6115722656,      -57.6934814453,     -112.0300292969
1494038144.3713788986,       -0.1982421875,       -0.4472656250,       -0.4770507812,       87.7990722656,      -56.8847656250,     -124.3438720703
1494038144.3740389347,       -0.2304687500,       -0.2939453125,       -0.4897460938,       86.1968994141,      -56.8847656250,     -124.3438720703
1494038144.3766040802,       -0.2304687500,       -0.2939453125,       -0.4897460938,       86.1968994141,      -56.0760498047,     -137.8936767578
1494038144.3791689873,       -0.2304687500,       -0.2939453125,       -0.4897460938,       78.7811279297,      -56.0760498047,     -137.8936767578
1494038144.3817319870,       -0.2304687500,       -0.2939453125,       -0.4897460938,       78.7811279297,      -56.0760498047,     -151.5502929688
1494038144.3845860958,       -0.2783203125,       -0.1230468750,       -0.4804687500,       72.7691650391,      -55.6030273438,     -151.5502929688
1494038144.3872890472,       -0.2783203125,       -0.1230468750,       -0.4804687500,       72.7691650391,      -55.6030273438,     -164.5965576172
1494038144.3899919987,       -0.2783203125,       -0.1230468750,       -0.4804687500,       68.4814453125,      -54.9926757812,     -164.5965576172
1494038144.3926899433,       -0.2783203125,       -0.1230468750,       -0.4804687500,       68.4814453125,      -51.0864257812,     -177.5054931641
1494038144.3953950405,       -0.3266601562,       -0.0126953125,       -0.5078125000,       63.5833740234,      -53.7719726562,     -177.5054931641
1494038144.3980929852,       -0.3266601562,       -0.0126953125,       -0.5078125000,       63.5833740234,      -53.7719726562,     -189.9261474609
1494038144.4007968903,       -0.3266601562,       -0.0126953125,       -0.5078125000,       57.6629638672,      -50.9338378906,     -189.9261474609
1494038144.4035029411,       -0.3266601562,        0.1123046875,       -0.5312500000,       57.6629638672,      -50.9338378906,     -201.1718750000
1494038144.4060580730,       -0.3945312500,        0.0595703125,       -0.5312500000,       52.2918701172,      -46.7071533203,     -201.1718750000
1494038144.4086160660,       -0.3945312500,        0.0595703125,       -0.5312500000,       52.2918701172,      -46.7071533203,     -212.8906250000
1494038144.4111790657,       -0.3945312500,        0.0595703125,       -0.5312500000,       46.9360351562,      -42.5415039062,     -211.2121582031
1494038144.4137480259,       -0.3945312500,        0.1484375000,       -0.5283203125,       46.9360351562,      -42.5415039062,     -211.2121582031
1494038144.4163069725,       -0.4624023438,        0.1484375000,       -0.5283203125,       40.6036376953,      -38.6047363281,     -220.4742431641
1494038144.4188649654,       -0.4624023438,        0.1484375000,       -0.5283203125,       40.6036376953,      -38.6047363281,     -220.4742431641
1494038144.4214260578,       -0.4624023438,        0.1484375000,       -0.5283203125,       35.1562500000,      -35.5834960938,     -228.7597656250
1494038144.4241039753,       -0.5874023438,        0.1411132812,       -0.4863281250,       35.1562500000,      -35.5834960938,     -228.7597656250
1494038144.4268109798,       -0.5600585938,        0.1411132812,       -0.4863281250,       28.5034179688,      -31.9213867188,     -236.7401123047
1494038144.4295101166,       -0.5600585938,        0.1411132812,       -0.4863281250,       28.5034179688,      -31.9213867188,     -236.7401123047
1494038144.4322080612,       -0.5600585938,        0.1411132812,       -0.4863281250,       21.2402343750,      -27.1148681641,     -244.8730468750
1494038144.4349219799,       -0.6582031250,        0.0908203125,       -0.4487304688,       21.2402343750,      -27.1148681641,     -244.8730468750
1494038144.4376239777,       -0.6582031250,        0.0908203125,       -0.4487304688,       13.2598876953,      -20.6451416016,     -252.9144287109
1494038144.4404399395,       -0.6582031250,        0.0908203125,       -0.4487304688,       13.2598876953,      -20.6451416016,     -252.9144287109
1494038144.4435470104,       -0.6582031250,        0.0908203125,       -0.3515625000,        8.5906982422,      -14.9536132812,     -259.9029541016
1494038144.4462540150,       -0.7084960938,        0.0976562500,       -0.3515625000,        8.5906982422,      -14.9536132812,     -259.9029541016
1494038144.4489490986,       -0.7084960938,        0.0976562500,       -0.3515625000,        9.6282958984,      -11.6271972656,     -266.1743164062
1494038144.4516429901,       -0.7084960938,        0.0976562500,       -0.3515625000,        9.6282958984,      -11.6271972656,     -266.1743164062
1494038144.4542961121,       -0.7084960938,        0.2138671875,       -0.3012695312,       10.8795166016,       -7.6599121094,     -269.9279785156
1494038144.4568529129,       -0.7500000000,        0.2138671875,       -0.3012695312,       10.8795166016,       -7.6599121094,     -269.9279785156
1494038144.4595289230,       -0.7500000000,        0.2138671875,       -0.3012695312,        5.6457519531,       -2.8533935547,     -271.0571289062
1494038144.4620850086,       -0.7500000000,        0.2138671875,       -0.3012695312,        5.6457519531,       -2.8533935547,     -271.0571289062
1494038144.4647378922,       -0.8178710938,        0.3764648438,       -0.4951171875,       -5.6762695312,        3.1890869141,     -273.9868164062
1494038144.4674320221,       -0.8178710938,        0.3764648438,       -0.4951171875,       -5.6762695312,        3.1890869141,     -273.9868164062
1494038144.4701199532,       -0.8178710938,        0.3764648438,       -0.4951171875,      -11.4440917969,        3.6621093750,     -278.1372070312
1494038144.4728150368,       -0.8178710938,        0.3764648438,       -0.4951171875,      -11.4440917969,        3.6621093750,     -278.1372070312
1494038144.4754030704,       -0.8569335938,        0.6274414062,       -0.4765625000,        1.1444091797,       -1.7547607422,     -279.9377441406
1494038144.4779500961,       -0.8569335938,        0.6274414062,       -0.4765625000,        1.1444091797,       -1.7547607422,     -279.9377441406
1494038144.4805018902,       -0.8569335938,        0.6274414062,       -0.4765625000,       35.9039306641,       -6.9732666016,     -277.5268554688
1494038144.4830539227,       -0.8569335938,        0.6274414062,       -0.4765625000,       35.9039306641,       -6.9732666016,     -277.5268554688
1494038144.4856169224,       -0.9526367188,        0.8925781250,       -0.2705078125,       86.6851806641,       -6.8664550781,     -272.6745605469
1494038144.4881689548,       -0.9526367188,        0.8925781250,       -0.2705078125,       88.4399414062,       -6.8664550781,     -272.6745605469
1494038144.4907219410,       -0.9526367188,        0.8925781250,       -0.2705078125,       88.4399414062,       -2.9602050781,     -267.1661376953
1494038144.4933869839,       -0.9526367188,        0.8925781250,       -0.2705078125,      143.3105468750,       -2.2430419922,     -267.1661376953
1494038144.4959590435,       -1.1728515625,        1.0839843750,       -0.1230468750,      143.3105468750,       -2.2430419922,     -263.5040283203
1494038144.4985139370,       -1.1728515625,        1.0839843750,       -0.1230468750,      182.2814941406,        4.1046142578,     -263.5040283203
1494038144.5010640621,       -1.1728515625,        1.0839843750,       -0.1230468750,      182.2814941406,        4.1046142578,     -263.5040283203
1494038144.5037748814,       -1.1728515625,        1.0839843750,       -0.1230468750,      204.5440673828,       11.3372802734,     -264.6026611328
1494038144.5063319206,       -1.2490234375,        0.8100585938,       -0.1630859375,      204.5440673828,       11.3372802734,     -264.6026611328
1494038144.5088911057,       -1.2490234375,        0.8100585938,       -0.1630859375,      218.6737060547,       17.6544189453,     -269.1497802734
1494038144.5114541054,       -1.2490234375,        0.8100585938,       -0.1630859375,      218.6737060547,       17.6544189453,     -269.1497802734
1494038144.5141050816,       -1.2490234375,        0.8100585938,       -0.1630859375,      224.8687744141,       21.2249755859,     -274.2156982422
1494038144.5168108940,       -1.1298828125,        0.5375976562,       -0.2270507812,      224.8687744141,       21.2249755859,     -274.2156982422
1494038144.5195090771,       -1.1298828125,        0.5375976562,       -0.2270507812,      217.7429199219,       20.9808349609,     -275.8331298828
1494038144.5222129822,       -1.1298828125,        0.5375976562,       -0.2270507812,      217.7429199219,       20.9808349609,     -275.8331298828
1494038144.5249269009,       -1.1298828125,        0.5532226562,       -0.2119140625,      202.5604248047,       19.5465087891,     -271.2860107422
1494038144.5276300907,       -1.0854492188,        0.5532226562,       -0.2119140625,      202.5604248047,       19.5465087891,     -271.2860107422
1494038144.5303308964,       -1.0854492188,        0.5532226562,       -0.2119140625,      187.6220703125,       18.4326171875,     -262.4969482422
1494038144.5331420898,       -1.0854492188,        0.5532226562,       -0.2119140625,      187.6220703125,       18.4326171875,     -262.4969482422
1494038144.5357429981,       -1.0278320312,        0.5258789062,       -0.1274414062,      176.0711669922,       16.4794921875,     -249.3743896484
1494038144.5383040905,       -1.0278320312,        0.5258789062,       -0.1274414062,      176.0711669922,       16.4794921875,     -249.3743896484
1494038144.5408608913,       -1.0278320312,        0.5258789062,       -0.1274414062,      166.0156250000,       12.8326416016,     -233.4594726562
1494038144.5434889793,       -1.0278320312,        0.5258789062,       -0.1274414062,      166.0156250000,       12.8326416016,     -233.4594726562
1494038144.5461890697,       -0.8964843750,        0.4428710938,       -0.0898437500,      153.9459228516,        6.6680908203,     -217.2698974609
1494038144.5488889217,       -0.8964843750,        0.4428710938,       -0.0898437500,      153.9459228516,        6.6680908203,     -217.2698974609
1494038144.5515871048,       -0.8964843750,        0.4428710938,       -0.0898437500,      137.6953125000,       -0.3814697266,     -203.0639648438
1494038144.5542500019,       -0.8964843750,        0.4428710938,       -0.0898437500,      137.6953125000,       -0.3814697266,     -203.0639648438
1494038144.5568110943,       -0.8115234375,        0.6323242188,       -0.0654296875,      120.4986572266,       -5.7373046875,     -191.7877197266
1494038144.5594520569,       -0.8115234375,        0.6323242188,       -0.0654296875,      120.4986572266,       -5.7373046875,     -191.7877197266
1494038144.5620729923,       -0.8115234375,        0.6323242188,       -0.0654296875,      108.5815429688,      -10.4980468750,     -181.3659667969
1494038144.5649590492,       -0.8115234375,        0.8823242188,        0.0014648438,      108.5815429688,      -10.4980468750,     -181.3659667969
1494038144.5676651001,       -0.7783203125,        0.9072265625,        0.0014648438,      104.1107177734,      -16.5252685547,     -171.5087890625
1494038144.5703690052,       -0.7783203125,        0.9072265625,        0.0014648438,      104.1107177734,      -16.5252685547,     -171.5087890625
1494038144.5730700493,       -0.7783203125,        0.9072265625,        0.0014648438,      106.5673828125,      -22.7813720703,     -162.2467041016
1494038144.5757811069,       -0.7744140625,        0.8891601562,        0.0092773438,      106.5673828125,      -22.7813720703,     -162.2467041016
1494038144.5784831047,       -0.7744140625,        0.8891601562,        0.0092773438,      109.2681884766,      -26.1230468750,     -152.6031494141
1494038144.5811860561,       -0.7744140625,        0.8891601562,        0.0092773438,      109.2681884766,      -26.1230468750,     -152.6031494141
1494038144.5838980675,       -0.7744140625,        0.8891601562,        0.0092773438,      112.7777099609,      -25.4516601562,     -141.2963867188
1494038144.5865969658,       -0.7827148438,        0.8300781250,        0.0532226562,      112.7777099609,      -25.4516601562,     -141.2963867188
1494038144.5892870426,       -0.7827148438,        0.8300781250,        0.0532226562,      119.5983886719,      -22.4304199219,     -127.6550292969
1494038144.5919899940,       -0.7827148438,        0.8300781250,        0.0532226562,      119.5983886719,      -22.4304199219,     -127.6550292969
1494038144.5946259499,       -0.7827148438,        0.8300781250,        0.0532226562,      131.3171386719,      -20.6909179688,     -112.4267578125
1494038144.5971848965,       -0.6889648438,        0.9140625000,        0.1660156250,      131.5307617188,      -20.6909179688,     -112.4267578125
1494038144.5997459888,       -0.6889648438,        0.9140625000,        0.1660156250,      131.5307617188,      -20.6909179688,      -97.0306396484
1494038144.6023030281,       -0.6889648438,        0.9140625000,        0.1660156250,      143.1427001953,      -21.6369628906,      -97.0306396484
1494038144.6049900055,       -0.6889648438,        0.9140625000,        0.1660156250,      143.1427001953,      -21.6369628906,      -81.8786621094
1494038144.6075489521,       -0.6220703125,        0.9052734375,        0.2128906250,      149.0325927734,      -25.8483886719,      -81.8786621094
1494038144.6101028919,       -0.6220703125,        0.9052734375,        0.2128906250,      149.0325927734,      -25.8483886719,      -66.2536621094
1494038144.6126649380,       -0.6220703125,        0.9052734375,        0.2128906250,      150.3143310547,      -32.3333740234,      -66.0705566406
1494038144.6153950691,       -0.6220703125,        0.7802734375,        0.2416992188,      150.3143310547,      -32.3333740234,      -66.0705566406
1494038144.6179559231,       -0.6347656250,        0.8125000000,        0.2416992188,      149.7039794922,      -39.4439697266,      -49.7741699219
