time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038084.3311998844,       -0.7368164062,        0.1240234375,        0.0751953125,       -8.0566406250,       -9.1705322266,        5.7067871094
1494038084.3337540627,       -0.7368164062,        0.1240234375,        0.0751953125,       -6.2103271484,       -9.0637207031,        5.2337646484
1494038084.3362970352,       -0.7250976562,        0.1191406250,        0.0703125000,       -6.2103271484,       -9.0637207031,        5.2337646484
1494038084.3388500214,       -0.7250976562,        0.1191406250,        0.0703125000,       -6.0272216797,       -9.3383789062,        4.8522949219
1494038084.3413960934,       -0.7250976562,        0.1191406250,        0.0703125000,       -6.0272216797,       -9.3383789062,        4.8522949219
1494038084.3440411091,       -0.7250976562,        0.1191406250,        0.0703125000,       -6.0272216797,       -9.5977783203,        5.0506591797
1494038084.3465890884,       -0.7187500000,        0.1337890625,        0.0727539062,       -6.6528320312,       -9.5977783203,        5.0506591797
1494038084.3491361141,       -0.7187500000,        0.1337890625,        0.0727539062,       -6.6528320312,       -9.5977783203,        5.5389404297
1494038084.3516819477,       -0.7187500000,        0.1337890625,        0.0727539062,       -7.8735351562,       -9.9945068359,        5.5389404297
1494038084.3544039726,       -0.7187500000,        0.1337890625,        0.0727539062,       -7.8735351562,       -9.9945068359,        5.9356689453
1494038084.3572280407,       -0.7265625000,        0.1313476562,        0.0458984375,       -8.8958740234,       -9.9029541016,        5.9356689453
1494038084.3599059582,       -0.7265625000,        0.1313476562,        0.0458984375,       -8.8958740234,       -9.9029541016,        5.8441162109
1494038084.3625769615,       -0.7265625000,        0.1313476562,        0.0458984375,       -9.0484619141,       -9.9487304688,        5.8441162109
1494038084.3652470112,       -0.7265625000,        0.1650390625,        0.0532226562,       -9.0484619141,       -9.9487304688,        5.4779052734
1494038084.3678989410,       -0.7250976562,        0.1650390625,        0.0532226562,       -8.0108642578,      -10.5285644531,        5.4779052734
1494038084.3707439899,       -0.7250976562,        0.1650390625,        0.0532226562,       -8.0108642578,      -10.5285644531,        5.5541992188
1494038084.3734750748,       -0.7250976562,        0.1650390625,        0.0532226562,       -5.1574707031,      -10.6658935547,        5.5541992188
1494038084.3760259151,       -0.7211914062,        0.1782226562,        0.0761718750,       -5.1574707031,      -10.6658935547,        5.5541992188
1494038084.3785719872,       -0.7211914062,        0.1782226562,        0.0761718750,       -1.6174316406,      -10.4675292969,        5.2795410156
1494038084.3811249733,       -0.7211914062,        0.1782226562,        0.0761718750,       -1.6174316406,      -10.4675292969,        5.2795410156
1494038084.3836910725,       -0.7211914062,        0.1782226562,        0.0761718750,        1.1596679688,      -11.4898681641,        4.0283203125
1494038084.3862469196,       -0.7060546875,        0.1572265625,        0.0668945312,        1.1596679688,      -11.4898681641,        4.0283203125
1494038084.3888010979,       -0.7060546875,        0.1572265625,        0.0668945312,        3.2958984375,      -12.2375488281,        3.2196044922
1494038084.3913540840,       -0.7060546875,        0.1572265625,        0.0668945312,        3.2958984375,      -12.2375488281,        3.2196044922
1494038084.3940138817,       -0.7060546875,        0.1572265625,        0.0668945312,        4.9133300781,      -12.8173828125,        3.3416748047
1494038084.3965680599,       -0.7021484375,        0.1557617188,        0.0498046875,        4.9133300781,      -12.8173828125,        3.3416748047
1494038084.3991219997,       -0.7021484375,        0.1557617188,        0.0498046875,        5.0354003906,      -13.6566162109,        3.0822753906
1494038084.4016749859,       -0.7021484375,        0.1557617188,        0.0498046875,        5.0354003906,      -13.6566162109,        3.0822753906
1494038084.4043240547,       -0.7021484375,        0.1557617188,        0.0498046875,        3.9215087891,      -13.2446289062,        2.7465820312
1494038084.4070150852,       -0.7153320312,        0.1323242188,        0.0439453125,        3.9215087891,      -13.2446289062,        2.7465820312
1494038084.4098029137,       -0.7153320312,        0.1323242188,        0.0439453125,        2.0599365234,      -13.0920410156,        2.0294189453
1494038084.4124989510,       -0.7153320312,        0.1323242188,        0.0439453125,        2.0599365234,      -13.0920410156,        2.0294189453
1494038084.4151999950,       -0.7153320312,        0.1323242188,        0.0761718750,        0.4882812500,      -13.0767822266,        2.2125244141
1494038084.4178950787,       -0.7211914062,        0.1274414062,        0.0761718750,        0.4882812500,      -13.0767822266,        2.2125244141
1494038084.4205999374,       -0.7211914062,        0.1274414062,        0.0761718750,       -1.5411376953,      -12.2833251953,        1.7852783203
1494038084.4233050346,       -0.7211914062,        0.1274414062,        0.0761718750,       -1.5411376953,      -12.2833251953,        1.7852783203
1494038084.4258680344,       -0.7211914062,        0.1450195312,        0.0742187500,       -5.4473876953,      -11.7187500000,        1.5563964844
1494038084.4285259247,       -0.7329101562,        0.1450195312,        0.0742187500,       -4.4555664062,      -11.7187500000,        1.5563964844
1494038084.4310870171,       -0.7329101562,        0.1450195312,        0.0742187500,       -4.4555664062,      -11.5509033203,        1.4648437500
1494038084.4337050915,       -0.7329101562,        0.1450195312,        0.0742187500,       -6.4086914062,      -11.5509033203,        1.4648437500
1494038084.4363999367,       -0.7373046875,        0.1459960938,        0.1093750000,       -6.4086914062,      -10.5895996094,        0.8392333984
1494038084.4390950203,       -0.7373046875,        0.1459960938,        0.1093750000,       -7.0495605469,      -10.5895996094,        0.8392333984
1494038084.4417920113,       -0.7373046875,        0.1459960938,        0.1093750000,       -7.0495605469,      -10.5895996094,        0.7934570312
1494038084.4444348812,       -0.7373046875,        0.1459960938,        0.1093750000,       -6.5002441406,       -9.9182128906,        0.7934570312
1494038084.4469881058,       -0.7333984375,        0.1552734375,        0.1313476562,       -6.5002441406,       -9.9182128906,        0.3662109375
1494038084.4495379925,       -0.7333984375,        0.1552734375,        0.1313476562,       -5.4779052734,       -9.3078613281,        0.3662109375
1494038084.4520840645,       -0.7333984375,        0.1552734375,        0.1313476562,       -5.4779052734,       -9.3078613281,       -3.5400390625
1494038084.4547619820,       -0.7333984375,        0.1552734375,        0.1313476562,       -4.0740966797,       -8.8958740234,       -0.0610351562
1494038084.4573149681,       -0.7255859375,        0.1645507812,        0.1416015625,       -4.0740966797,       -8.8958740234,       -0.0610351562
1494038084.4598679543,       -0.7255859375,        0.1645507812,        0.1416015625,       -2.3040771484,       -8.4381103516,       -0.6408691406
1494038084.4624199867,       -0.7255859375,        0.1645507812,        0.1416015625,       -2.3040771484,       -8.4381103516,       -0.6408691406
1494038084.4651799202,       -0.7255859375,        0.1645507812,        0.1416015625,       -0.6713867188,       -7.2784423828,       -0.9460449219
1494038084.4678380489,       -0.7314453125,        0.1694335938,        0.1401367188,       -0.6713867188,       -7.2784423828,       -0.9460449219
1494038084.4705240726,       -0.7314453125,        0.1694335938,        0.1401367188,        1.2969970703,       -7.4462890625,       -1.0833740234
1494038084.4732189178,       -0.7314453125,        0.1694335938,        0.1401367188,        1.2969970703,       -7.4462890625,       -1.0833740234
1494038084.4757680893,       -0.7314453125,        0.1694335938,        0.1289062500,        3.9062500000,       -7.4920654297,       -1.3732910156
1494038084.4783089161,       -0.7294921875,        0.1601562500,        0.1289062500,        3.9062500000,       -7.4920654297,       -1.3732910156
1494038084.4808518887,       -0.7294921875,        0.1601562500,        0.1289062500,        5.3100585938,       -6.9732666016,       -2.0141601562
1494038084.4834749699,       -0.7294921875,        0.1601562500,        0.1289062500,        5.3100585938,       -6.9732666016,       -2.0141601562
1494038084.4861578941,       -0.7294921875,        0.1601562500,        0.1259765625,        7.0037841797,       -6.2713623047,       -2.2430419922
1494038084.4888520241,       -0.7358398438,        0.1416015625,        0.1259765625,        7.0037841797,       -6.2713623047,       -2.2430419922
1494038084.4915330410,       -0.7358398438,        0.1416015625,        0.1259765625,        7.8735351562,       -5.9356689453,       -2.4871826172
1494038084.4942600727,       -0.7358398438,        0.1416015625,        0.1259765625,        7.8735351562,       -5.9356689453,       -2.4871826172
1494038084.4969480038,       -0.7329101562,        0.1352539062,        0.1093750000,        8.1176757812,       -5.5694580078,       -2.5939941406
1494038084.4996368885,       -0.7329101562,        0.1352539062,        0.1093750000,        8.1176757812,       -5.5694580078,       -2.5939941406
1494038084.5024321079,       -0.7329101562,        0.1352539062,        0.1093750000,        7.6141357422,       -5.2795410156,       -2.1667480469
1494038084.5052859783,       -0.7329101562,        0.1352539062,        0.1093750000,        7.6141357422,       -5.2795410156,       -2.1667480469
1494038084.5078349113,       -0.7333984375,        0.1191406250,        0.0908203125,        7.3394775391,       -4.8217773438,       -1.6784667969
1494038084.5103840828,       -0.7333984375,        0.1191406250,        0.0908203125,        7.3394775391,       -4.8217773438,       -1.6784667969
1494038084.5129311085,       -0.7333984375,        0.1191406250,        0.0908203125,        7.3394775391,       -4.7912597656,       -1.4190673828
1494038084.5155448914,       -0.7333984375,        0.1191406250,        0.0908203125,        6.6375732422,       -4.7912597656,       -1.4190673828
1494038084.5180919170,       -0.7329101562,        0.1210937500,        0.0839843750,        6.6375732422,       -4.2114257812,       -0.7171630859
1494038084.5207428932,       -0.7329101562,        0.1210937500,        0.0839843750,        5.4931640625,       -4.2114257812,       -0.7171630859
1494038084.5234599113,       -0.7329101562,        0.1210937500,        0.0839843750,        5.4931640625,       -0.3051757812,       -0.3814697266
1494038084.5261640549,       -0.7329101562,        0.1210937500,        0.0839843750,        4.6386718750,       -3.6773681641,       -0.3814697266
1494038084.5288550854,       -0.7436523438,        0.1293945312,        0.0712890625,        4.6386718750,       -3.6773681641,       -0.0457763672
1494038084.5315399170,       -0.7436523438,        0.1293945312,        0.0712890625,        3.7536621094,       -3.4637451172,       -0.0457763672
1494038084.5342679024,       -0.7436523438,        0.1293945312,        0.0712890625,        3.7536621094,       -3.4637451172,       -0.2288818359
1494038084.5369539261,       -0.7436523438,        0.1450195312,        0.0952148438,        4.2724609375,       -3.2043457031,       -0.2288818359
1494038084.5396459103,       -0.7470703125,        0.1450195312,        0.0952148438,        4.2724609375,       -3.2043457031,        0.0000000000
1494038084.5423300266,       -0.7470703125,        0.1450195312,        0.0952148438,        5.2185058594,       -2.8228759766,        0.0000000000
1494038084.5450630188,       -0.7470703125,        0.1450195312,        0.0952148438,        5.2185058594,       -2.8228759766,        0.4882812500
1494038084.5477530956,       -0.7373046875,        0.1533203125,        0.1040039062,        6.2103271484,       -1.9073486328,        0.4882812500
1494038084.5504419804,       -0.7373046875,        0.1533203125,        0.1040039062,        6.2103271484,       -1.9073486328,        0.7629394531
1494038084.5531330109,       -0.7373046875,        0.1533203125,        0.1040039062,        7.7667236328,       -1.6784667969,        0.7629394531
1494038084.5557270050,       -0.7373046875,        0.1533203125,        0.1040039062,        7.7667236328,       -1.6784667969,        0.7629394531
1494038084.5582749844,       -0.7333984375,        0.1186523438,        0.1245117188,        8.8348388672,       -1.8310546875,        1.1444091797
1494038084.5608220100,       -0.7333984375,        0.1186523438,        0.1245117188,        8.8348388672,       -1.8310546875,        1.1444091797
1494038084.5634300709,       -0.7333984375,        0.1186523438,        0.1245117188,       10.2691650391,       -1.2054443359,        1.7700195312
1494038084.5659809113,       -0.7333984375,        0.1186523438,        0.1245117188,       10.2691650391,       -1.2054443359,        1.7700195312
1494038084.5685310364,       -0.7299804688,        0.1132812500,        0.1235351562,       10.7116699219,       -0.5187988281,        2.2430419922
1494038084.5710840225,       -0.7299804688,        0.1132812500,        0.1235351562,       10.7116699219,       -0.5187988281,        2.2430419922
1494038084.5737850666,       -0.7299804688,        0.1132812500,        0.1235351562,       11.3830566406,       -0.4425048828,        3.0364990234
1494038084.5764501095,       -0.7299804688,        0.1132812500,        0.1235351562,       11.3830566406,       -0.4425048828,        3.0364990234
1494038084.5790030956,       -0.7202148438,        0.1157226562,        0.1181640625,       11.5203857422,       -0.4882812500,        3.8452148438
1494038084.5815529823,       -0.7202148438,        0.1157226562,        0.1181640625,       11.5203857422,       -0.4882812500,        3.8452148438
1494038084.5842790604,       -0.7202148438,        0.1157226562,        0.1181640625,       11.3983154297,       -0.0305175781,        4.5166015625
1494038084.5869750977,       -0.7202148438,        0.1157226562,        0.1030273438,       11.3983154297,       -0.0305175781,        4.5166015625
1494038084.5896680355,       -0.7192382812,        0.1108398438,        0.1030273438,       10.8947753906,        0.0762939453,        5.3710937500
1494038084.5923581123,       -0.7192382812,        0.1108398438,        0.1030273438,       10.8947753906,        0.0762939453,        5.3710937500
1494038084.5950000286,       -0.7192382812,        0.1108398438,        0.1030273438,       10.4827880859,        0.1220703125,        6.4697265625
1494038084.5975520611,       -0.7192382812,        0.1118164062,        0.0957031250,       10.4827880859,        0.1220703125,        6.4697265625
1494038084.6001060009,       -0.7221679688,        0.1118164062,        0.0957031250,       10.4827880859,        0.0152587891,        7.3699951172
1494038084.6026580334,       -0.7221679688,        0.1118164062,        0.0957031250,       10.0555419922,        0.0152587891,        7.3699951172
1494038084.6053259373,       -0.7221679688,        0.1118164062,        0.0957031250,       10.0555419922,        0.1831054688,        8.3770751953
1494038084.6080029011,       -0.7290039062,        0.1074218750,        0.0776367188,        9.7045898438,        0.1831054688,        8.3770751953
1494038084.6106700897,       -0.7290039062,        0.1074218750,        0.0776367188,        9.7045898438,        0.1831054688,        9.4299316406
1494038084.6133449078,       -0.7290039062,        0.1074218750,        0.0776367188,        8.1024169922,        0.1831054688,        9.4299316406
1494038084.6160180569,       -0.7290039062,        0.1074218750,        0.0776367188,        8.1024169922,        0.1831054688,       10.0250244141
1494038084.6186919212,       -0.7265625000,        0.1015625000,        0.0849609375,        6.9885253906,        0.2288818359,       10.0250244141
1494038084.6213710308,       -0.7265625000,        0.1015625000,        0.0849609375,        6.9885253906,        0.2288818359,       11.2915039062
1494038084.6241300106,       -0.7265625000,        0.1015625000,        0.0849609375,        6.9580078125,        0.1373291016,       11.2915039062
1494038084.6268119812,       -0.7265625000,        0.1015625000,        0.0849609375,        6.9580078125,        0.1373291016,       12.5274658203
1494038084.6294889450,       -0.7348632812,        0.1318359375,        0.0854492188,        7.8125000000,        0.3662109375,       12.5274658203
1494038084.6321589947,       -0.7348632812,        0.1318359375,        0.0854492188,        7.8125000000,        0.3662109375,       12.8631591797
1494038084.6348969936,       -0.7348632812,        0.1318359375,        0.0854492188,        8.9416503906,        0.4882812500,       12.8631591797
1494038084.6375429630,       -0.7348632812,        0.1318359375,        0.0800781250,        8.9416503906,        0.4882812500,       12.8936767578
1494038084.6402831078,       -0.7314453125,        0.1542968750,        0.0800781250,        9.7656250000,        0.1068115234,       12.8936767578
1494038084.6429419518,       -0.7314453125,        0.1542968750,        0.0800781250,        9.7656250000,       -0.1373291016,       12.9394531250
1494038084.6459589005,       -0.7314453125,        0.1542968750,        0.0800781250,       10.9405517578,       -0.1373291016,       12.9394531250
1494038084.6486289501,       -0.7373046875,        0.1440429688,        0.0849609375,       10.9405517578,        3.7689208984,       12.8631591797
1494038084.6511890888,       -0.7373046875,        0.1440429688,        0.0849609375,       11.3372802734,        0.3509521484,       12.8631591797
1494038084.6537790298,       -0.7373046875,        0.1440429688,        0.0849609375,       11.3372802734,        0.3509521484,       12.6953125000
1494038084.6564769745,       -0.7373046875,        0.1440429688,        0.0849609375,       11.6119384766,        0.3051757812,       12.6953125000
1494038084.6591789722,       -0.7250976562,        0.1459960938,        0.0742187500,       11.6119384766,        0.3051757812,       13.1683349609
1494038084.6618800163,       -0.7250976562,        0.1459960938,        0.0742187500,       12.0697021484,        0.0457763672,       13.1683349609
1494038084.6645839214,       -0.7250976562,        0.1459960938,        0.0742187500,       12.0697021484,        0.0457763672,       13.2598876953
1494038084.6672799587,       -0.7250976562,        0.1459960938,        0.0742187500,       10.6964111328,       -0.6408691406,       13.2598876953
1494038084.6699750423,       -0.7265625000,        0.1435546875,        0.0668945312,       10.6964111328,       -0.6408691406,       13.6718750000
1494038084.6726720333,       -0.7265625000,        0.1435546875,        0.0668945312,        8.9263916016,       -0.7934570312,       13.6718750000
1494038084.6752719879,       -0.7265625000,        0.1435546875,        0.0668945312,        8.9263916016,       -0.7934570312,       13.6718750000
1494038084.6778240204,       -0.7265625000,        0.1435546875,        0.0664062500,        8.7890625000,       -0.5340576172,       13.7634277344
1494038084.6803820133,       -0.7309570312,        0.1376953125,        0.0664062500,        8.7890625000,       -0.5340576172,       13.7634277344
1494038084.6829299927,       -0.7309570312,        0.1376953125,        0.0664062500,        8.8500976562,       -0.5187988281,       14.2059326172
1494038084.6854870319,       -0.7309570312,        0.1376953125,        0.0664062500,        8.8500976562,       -0.5187988281,       14.2059326172
1494038084.6880390644,       -0.7309570312,        0.1376953125,        0.0649414062,        8.3007812500,       -0.5187988281,       14.2669677734
1494038084.6905980110,       -0.7148437500,        0.1611328125,        0.0649414062,        8.3007812500,       -0.5187988281,       14.2669677734
1494038084.6933119297,       -0.7148437500,        0.1611328125,        0.0649414062,        7.2174072266,       -0.7934570312,       14.7247314453
1494038084.6958689690,       -0.7148437500,        0.1611328125,        0.0649414062,        7.2174072266,       -0.7934570312,       14.7247314453
1494038084.6984190941,       -0.7148437500,        0.1591796875,        0.0839843750,        7.8887939453,       -0.5645751953,       14.8162841797
1494038084.7009699345,       -0.7221679688,        0.1591796875,        0.0839843750,        7.8887939453,       -0.5645751953,       14.8162841797
1494038084.7036199570,       -0.7221679688,        0.1591796875,        0.0839843750,        8.7432861328,       -0.3356933594,       15.1672363281
1494038084.7063059807,       -0.7221679688,        0.1591796875,        0.0839843750,        8.7432861328,       -0.3356933594,       15.1672363281
1494038084.7089819908,       -0.7231445312,        0.1640625000,        0.0761718750,        9.0942382812,       -0.5340576172,       15.3656005859
1494038084.7116570473,       -0.7231445312,        0.1640625000,        0.0761718750,        9.0942382812,       -0.5340576172,       15.3656005859
1494038084.7143440247,       -0.7231445312,        0.1640625000,        0.0761718750,        9.0942382812,       -0.9002685547,       15.5334472656
1494038084.7170228958,       -0.7231445312,        0.1640625000,        0.0761718750,       10.4522705078,       -0.9002685547,       15.5334472656
1494038084.7197020054,       -0.7250976562,        0.1665039062,        0.0605468750,       10.4522705078,       -1.3122558594,       15.2435302734
1494038084.7224919796,       -0.7250976562,        0.1665039062,        0.0605468750,       11.0168457031,       -1.3122558594,       15.2435302734
1494038084.7251729965,       -0.7250976562,        0.1665039062,        0.0605468750,       11.0168457031,       -1.9226074219,       15.4266357422
1494038084.7278490067,       -0.7250976562,        0.1665039062,        0.0605468750,       10.5743408203,       -1.9226074219,       15.4266357422
1494038084.7305250168,       -0.7294921875,        0.1791992188,        0.0629882812,       10.5743408203,       -2.0141601562,       15.8233642578
1494038084.7332119942,       -0.7294921875,        0.1791992188,        0.0629882812,       10.4522705078,       -2.0141601562,       15.8233642578
1494038084.7357668877,       -0.7294921875,        0.1791992188,        0.0629882812,       10.4522705078,       -2.0141601562,       16.5405273438
1494038084.7383229733,       -0.7294921875,        0.1791992188,        0.0629882812,        9.9639892578,       -2.3193359375,       16.5405273438
1494038084.7408680916,       -0.7348632812,        0.1259765625,        0.0791015625,        9.9639892578,       -2.3193359375,       16.0675048828
1494038084.7435081005,       -0.7348632812,        0.1259765625,        0.0791015625,        9.7808837891,       -2.3193359375,       16.0675048828
1494038084.7461869717,       -0.7348632812,        0.1259765625,        0.0791015625,        9.7808837891,       -2.3193359375,       16.0675048828
1494038084.7488648891,       -0.7348632812,        0.1562500000,        0.0815429688,        9.1857910156,       -2.4719238281,       15.7012939453
1494038084.7515490055,       -0.7333984375,        0.1562500000,        0.0815429688,        9.1857910156,       -2.4719238281,       15.7012939453
1494038084.7542829514,       -0.7333984375,        0.1562500000,        0.0815429688,        8.3007812500,       -2.4871826172,       15.7775878906
1494038084.7569758892,       -0.7333984375,        0.1562500000,        0.0815429688,        8.3007812500,       -2.4871826172,       15.7775878906
1494038084.7599039078,       -0.7260742188,        0.2006835938,        0.0742187500,        8.0261230469,       -2.4108886719,       16.4031982422
1494038084.7625830173,       -0.7260742188,        0.2006835938,        0.0742187500,        8.0261230469,       -2.4108886719,       16.6473388672
1494038084.7655351162,       -0.7260742188,        0.2006835938,        0.0742187500,        6.1950683594,       -2.4566650391,       16.6473388672
1494038084.7682230473,       -0.7260742188,        0.2006835938,        0.0742187500,        6.1950683594,       -2.4566650391,       16.3116455078
1494038084.7709128857,       -0.7299804688,        0.1855468750,        0.0805664062,        6.7901611328,       -2.2430419922,       16.3116455078
1494038084.7736029625,       -0.7299804688,        0.1855468750,        0.0805664062,        6.7901611328,       -2.2430419922,       16.2658691406
1494038084.7762939930,       -0.7299804688,        0.1855468750,        0.0805664062,        8.4686279297,       -2.0904541016,       16.2658691406
1494038084.7789869308,       -0.7299804688,        0.1855468750,        0.0839843750,        8.4686279297,       -2.0904541016,       16.4642333984
1494038084.7816770077,       -0.7260742188,        0.1879882812,        0.0839843750,        9.5977783203,       -2.4414062500,       16.4642333984
1494038084.7843780518,       -0.7260742188,        0.1879882812,        0.0839843750,        9.5977783203,       -2.4414062500,       16.8304443359
1494038084.7870690823,       -0.7260742188,        0.1879882812,        0.0839843750,        9.9487304688,       -2.9907226562,       16.8304443359
1494038084.7897551060,       -0.7211914062,        0.1860351562,        0.0756835938,        9.9487304688,       -2.9907226562,       16.9067382812
1494038084.7924408913,       -0.7211914062,        0.1860351562,        0.0756835938,        9.7503662109,       -3.0517578125,       16.9067382812
1494038084.7950429916,       -0.7211914062,        0.1860351562,        0.0756835938,        9.7503662109,       -3.0517578125,       16.9067382812
1494038084.7976980209,       -0.7211914062,        0.1860351562,        0.0756835938,        9.3078613281,       -3.1433105469,       16.9830322266
1494038084.8002510071,       -0.7119140625,        0.1835937500,        0.0698242188,        9.3078613281,       -3.1433105469,       16.9830322266
1494038084.8028008938,       -0.7119140625,        0.1835937500,        0.0698242188,        9.5520019531,       -3.1890869141,       17.5933837891
1494038084.8054049015,       -0.7119140625,        0.1835937500,        0.0698242188,        9.5520019531,       -3.1890869141,       17.5933837891
1494038084.8079578876,       -0.7119140625,        0.1835937500,        0.0698242188,       10.1318359375,       -3.6621093750,       18.0358886719
1494038084.8105080128,       -0.7070312500,        0.1948242188,        0.0615234375,       10.1318359375,       -3.6621093750,       18.0358886719
1494038084.8130640984,       -0.7070312500,        0.1948242188,        0.0615234375,       10.9710693359,       -3.8604736328,       18.2800292969
1494038084.8157279491,       -0.7070312500,        0.1948242188,        0.0615234375,       10.9710693359,       -3.8604736328,       18.2800292969
1494038084.8182859421,       -0.7070312500,        0.1948242188,        0.0615234375,       12.2375488281,       -3.9978027344,       17.8680419922
1494038084.8208429813,       -0.7138671875,        0.1914062500,        0.0869140625,       12.2375488281,       -3.9978027344,       17.8680419922
1494038084.8235731125,       -0.7138671875,        0.1914062500,        0.0869140625,       12.2070312500,       -4.3945312500,       17.8833007812
1494038084.8262760639,       -0.7138671875,        0.1914062500,        0.0869140625,       12.2070312500,       -4.3945312500,       17.8833007812
1494038084.8289740086,       -0.7138671875,        0.1914062500,        0.0869140625,       12.0697021484,       -4.1198730469,       18.2647705078
1494038084.8316740990,       -0.7163085938,        0.1845703125,        0.0800781250,       12.0697021484,       -4.1198730469,       18.2647705078
1494038084.8343789577,       -0.7163085938,        0.1845703125,        0.0800781250,       12.6495361328,       -4.1961669922,       18.5546875000
1494038084.8370740414,       -0.7163085938,        0.1845703125,        0.0800781250,       12.6495361328,       -4.1961669922,       18.5546875000
1494038084.8397669792,       -0.7163085938,        0.1987304688,        0.0742187500,       13.7481689453,       -4.5776367188,       18.7988281250
1494038084.8424599171,       -0.7119140625,        0.1987304688,        0.0742187500,       13.7481689453,       -4.5776367188,       18.7988281250
1494038084.8450739384,       -0.7119140625,        0.1987304688,        0.0742187500,       13.7481689453,       -5.1116943359,       18.8293457031
1494038084.8476328850,       -0.7119140625,        0.1987304688,        0.0742187500,       13.9312744141,       -5.1116943359,       18.8293457031
1494038084.8501889706,       -0.7119140625,        0.2104492188,        0.0620117188,       13.9312744141,       -5.1116943359,       19.1802978516
1494038084.8527400494,       -0.7197265625,        0.2104492188,        0.0620117188,       14.7399902344,       -5.5236816406,       19.1802978516
1494038084.8553080559,       -0.7197265625,        0.2104492188,        0.0620117188,       14.7399902344,       -5.5236816406,       19.7906494141
1494038084.8578639030,       -0.7197265625,        0.2104492188,        0.0620117188,       15.1062011719,       -5.4779052734,       19.7906494141
1494038084.8604240417,       -0.7211914062,        0.1850585938,        0.0722656250,       15.1062011719,       -5.4779052734,       19.7906494141
1494038084.8629779816,       -0.7211914062,        0.1850585938,        0.0722656250,       15.6250000000,       -5.4168701172,       20.4467773438
1494038084.8657228947,       -0.7211914062,        0.1850585938,        0.0722656250,       15.6250000000,       -5.4168701172,       20.4467773438
1494038084.8685250282,       -0.7211914062,        0.1850585938,        0.0722656250,       16.2200927734,       -5.7830810547,       21.1944580078
1494038084.8712229729,       -0.7133789062,        0.1997070312,        0.0830078125,       16.2200927734,       -5.7830810547,       21.1944580078
1494038084.8739309311,       -0.7133789062,        0.1997070312,        0.0830078125,       16.7846679688,       -6.5765380859,       22.0031738281
1494038084.8766291142,       -0.7133789062,        0.1997070312,        0.0830078125,       16.7846679688,       -6.5765380859,       22.0031738281
1494038084.8794119358,       -0.7133789062,        0.1997070312,        0.0830078125,       17.4255371094,       -7.1411132812,       22.3236083984
1494038084.8821959496,       -0.7187500000,        0.2055664062,        0.0717773438,       17.4255371094,       -7.1411132812,       22.5524902344
1494038084.8852179050,       -0.7187500000,        0.2055664062,        0.0717773438,       17.7764892578,       -7.7362060547,       22.5524902344
1494038084.8879179955,       -0.7187500000,        0.2055664062,        0.0717773438,       17.7764892578,       -7.7362060547,       22.8729248047
1494038084.8906199932,       -0.7187500000,        0.2031250000,        0.0747070312,       18.1274414062,       -7.7362060547,       22.8729248047
