time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036439.1372311115,       -0.7333984375,        0.1127929688,        0.0190429688,        0.3204345703,        1.9989013672,        2.8381347656
1494036439.1400539875,       -0.7333984375,        0.1127929688,        0.0190429688,        0.5645751953,        2.1514892578,        2.8381347656
1494036439.1435909271,       -0.7373046875,        0.1005859375,        0.0156250000,        0.6103515625,        2.3040771484,        3.7536621094
1494036439.1462860107,       -0.7373046875,        0.1005859375,        0.0156250000,        0.6103515625,        2.3040771484,        3.7536621094
1494036439.1489810944,       -0.7373046875,        0.1005859375,        0.0156250000,        0.5493164062,        2.7465820312,        4.6386718750
1494036439.1516671181,       -0.7373046875,        0.1005859375,        0.0156250000,        0.5493164062,        2.7465820312,        4.6386718750
1494036439.1543159485,       -0.7426757812,        0.0810546875,       -0.0009765625,       -0.2593994141,        2.7923583984,        5.7373046875
1494036439.1568670273,       -0.7426757812,        0.0810546875,       -0.0009765625,       -0.2593994141,        2.7923583984,        5.7373046875
1494036439.1594099998,       -0.7426757812,        0.0810546875,       -0.0009765625,       -0.2593994141,        3.0822753906,        6.4239501953
1494036439.1619551182,       -0.7426757812,        0.0810546875,       -0.0009765625,       -1.4801025391,        3.0822753906,        6.4239501953
1494036439.1645860672,       -0.7568359375,        0.0566406250,       -0.0078125000,       -1.4801025391,        3.6926269531,        7.4157714844
1494036439.1672699451,       -0.7568359375,        0.0566406250,       -0.0078125000,       -2.1514892578,        3.6926269531,        7.4157714844
1494036439.1699590683,       -0.7568359375,        0.0566406250,       -0.0078125000,       -2.1514892578,        5.1269531250,        8.1787109375
1494036439.1727569103,       -0.7568359375,        0.0566406250,       -0.0092773438,       -2.2430419922,        5.1269531250,        8.1787109375
1494036439.1753718853,       -0.7539062500,        0.1162109375,       -0.0092773438,       -2.2430419922,        5.1269531250,        8.9263916016
1494036439.1779239178,       -0.7539062500,        0.1162109375,       -0.0092773438,       -2.8076171875,        5.0811767578,        8.9263916016
1494036439.1804680824,       -0.7539062500,        0.1162109375,       -0.0092773438,       -2.8076171875,        5.0811767578,        9.4299316406
1494036439.1830170155,       -0.7539062500,        0.2412109375,       -0.0278320312,       -3.4332275391,        4.4403076172,        9.4299316406
1494036439.1855850220,       -0.7509765625,        0.1416015625,       -0.0278320312,       -3.4332275391,        4.4403076172,        9.4299316406
1494036439.1881320477,       -0.7509765625,        0.1416015625,       -0.0278320312,       -3.3569335938,        4.1198730469,        9.7045898438
1494036439.1906790733,       -0.7509765625,        0.1416015625,       -0.0278320312,       -3.3569335938,        4.1198730469,        9.7045898438
1494036439.1933209896,       -0.7509765625,        0.1357421875,       -0.0341796875,       -2.5329589844,        4.8370361328,        9.7045898438
1494036439.1958720684,       -0.7514648438,        0.1357421875,       -0.0341796875,       -2.5329589844,        4.8370361328,        9.7045898438
1494036439.1984241009,       -0.7514648438,        0.1357421875,       -0.0341796875,       -1.5411376953,        4.9285888672,        9.7961425781
1494036439.2009689808,       -0.7514648438,        0.1357421875,       -0.0341796875,       -1.5411376953,        4.9285888672,        9.7961425781
1494036439.2036170959,       -0.6264648438,        0.1342773438,       -0.0288085938,       -0.4577636719,        4.7454833984,        9.8571777344
1494036439.2061789036,       -0.7456054688,        0.1342773438,       -0.0288085938,       -0.4577636719,        4.7454833984,        9.8571777344
1494036439.2087240219,       -0.7456054688,        0.1342773438,       -0.0288085938,        0.6713867188,        4.6539306641,       10.5590820312
1494036439.2112770081,       -0.7456054688,        0.1342773438,       -0.0288085938,        0.6713867188,        4.6539306641,       10.5590820312
1494036439.2139050961,       -0.7402343750,        0.1337890625,       -0.0175781250,        0.7934570312,        4.6997070312,       11.3372802734
1494036439.2165958881,       -0.7402343750,        0.1337890625,       -0.0175781250,        0.7934570312,        4.6997070312,       11.3372802734
1494036439.2192819118,       -0.7402343750,        0.1337890625,       -0.0175781250,        1.0070800781,        4.7912597656,       11.6729736328
1494036439.2219669819,       -0.7402343750,        0.1337890625,       -0.0175781250,        1.0070800781,        4.7912597656,       11.6729736328
1494036439.2246730328,       -0.7368164062,        0.1352539062,       -0.0175781250,        1.0070800781,        4.7760009766,       12.0544433594
