time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494293693.8622069359,       -0.7094726562,        0.1679687500,        0.0732421875,       10.3607177734,      -16.5405273438,       23.4985351562
1494293693.8649010658,       -0.7094726562,        0.1679687500,        0.0732421875,        9.5977783203,      -16.1743164062,       22.3999023438
1494293693.8676021099,       -0.7094726562,        0.1679687500,        0.0732421875,        9.5977783203,      -16.1743164062,       22.3999023438
1494293693.8702940941,       -0.7094726562,        0.1679687500,        0.0732421875,        9.0484619141,      -15.8843994141,       21.5911865234
1494293693.8728849888,       -0.7080078125,        0.1596679688,        0.0908203125,        9.0484619141,      -15.8843994141,       21.5911865234
1494293693.8754439354,       -0.7080078125,        0.1596679688,        0.0908203125,        7.8277587891,      -15.6250000000,       20.7366943359
1494293693.8779940605,       -0.7080078125,        0.1596679688,        0.0908203125,        7.8277587891,      -15.6250000000,       20.7366943359
1494293693.8805489540,       -0.7080078125,        0.1596679688,        0.0908203125,        7.8582763672,      -15.5181884766,       20.1721191406
1494293693.8831050396,       -0.6953125000,        0.1669921875,        0.0913085938,        7.8582763672,      -15.5181884766,       20.1721191406
1494293693.8856561184,       -0.6953125000,        0.1669921875,        0.0913085938,        7.8582763672,      -15.5639648438,       18.8751220703
1494293693.8882789612,       -0.6953125000,        0.1669921875,        0.0913085938,        9.6282958984,      -15.5639648438,       18.8751220703
1494293693.8908948898,       -0.6953125000,        0.1669921875,        0.0913085938,        9.6282958984,      -15.4266357422,       18.2647705078
1494293693.8935949802,       -0.6987304688,        0.1674804688,        0.0883789062,       12.1154785156,      -15.4266357422,       18.2647705078
1494293693.8963000774,       -0.6987304688,        0.1674804688,        0.0883789062,       12.1154785156,      -15.5029296875,       17.1966552734
1494293693.8989961147,       -0.6987304688,        0.1674804688,        0.0883789062,       14.8468017578,      -15.5029296875,       17.1966552734
1494293693.9017009735,       -0.6987304688,        0.1674804688,        0.0859375000,       14.8468017578,      -15.8691406250,       16.3421630859
1494293693.9043960571,       -0.6987304688,        0.1738281250,        0.0859375000,       16.5252685547,      -15.8691406250,       16.3421630859
1494293693.9070959091,       -0.6987304688,        0.1738281250,        0.0859375000,       16.5252685547,      -16.1437988281,       16.0675048828
1494293693.9098010063,       -0.6987304688,        0.1738281250,        0.0859375000,       18.4173583984,      -16.1437988281,       16.0675048828
1494293693.9125010967,       -0.7114257812,        0.1621093750,        0.0991210938,       18.4173583984,      -16.1437988281,       15.8996582031
1494293693.9151980877,       -0.7114257812,        0.1621093750,        0.0991210938,       19.8516845703,      -15.9912109375,       15.8996582031
1494293693.9178960323,       -0.7114257812,        0.1621093750,        0.0991210938,       19.8516845703,      -15.9912109375,       15.9454345703
1494293693.9206008911,       -0.7114257812,        0.1621093750,        0.0991210938,       20.7214355469,      -16.4794921875,       15.9454345703
1494293693.9231700897,       -0.6953125000,        0.1601562500,        0.0966796875,       20.7214355469,      -16.4794921875,       16.4031982422
1494293693.9257290363,       -0.6953125000,        0.1601562500,        0.0966796875,       21.8353271484,      -17.0593261719,       16.4031982422
1494293693.9283990860,       -0.6953125000,        0.1601562500,        0.0966796875,       21.8353271484,      -17.0593261719,       16.4031982422
1494293693.9310851097,       -0.6953125000,        0.1601562500,        0.0966796875,       23.8037109375,      -17.0135498047,       17.1508789062
1494293693.9336531162,       -0.7075195312,        0.1596679688,        0.0937500000,       23.8037109375,      -17.0135498047,       17.1508789062
1494293693.9362139702,       -0.7075195312,        0.1596679688,        0.0937500000,       27.4963378906,      -16.8609619141,       17.9595947266
1494293693.9387800694,       -0.7075195312,        0.1596679688,        0.0937500000,       27.4963378906,      -16.8609619141,       17.9595947266
1494293693.9415690899,       -0.7075195312,        0.1596679688,        0.0937500000,       30.2276611328,      -17.1051025391,       17.9748535156
1494293693.9441308975,       -0.7202148438,        0.1235351562,        0.0825195312,       30.2276611328,      -17.1051025391,       17.9748535156
1494293693.9467089176,       -0.7202148438,        0.1235351562,        0.0825195312,       31.8450927734,      -17.2576904297,       19.9737548828
1494293693.9492700100,       -0.7202148438,        0.1235351562,        0.0825195312,       31.8450927734,      -17.2576904297,       19.9737548828
1494293693.9519360065,       -0.7202148438,        0.1235351562,        0.0913085938,       32.5927734375,      -17.2729492188,       20.9350585938
1494293693.9545929432,       -0.7319335938,        0.1279296875,        0.0913085938,       32.5927734375,      -17.2729492188,       20.9350585938
1494293693.9574110508,       -0.7319335938,        0.1279296875,        0.0913085938,       33.4777832031,      -17.5323486328,       21.9573974609
1494293693.9609360695,       -0.7319335938,        0.1279296875,        0.0913085938,       33.4777832031,      -17.5323486328,       25.8636474609
1494293693.9636390209,       -0.7265625000,        0.1225585938,        0.1000976562,       35.9039306641,      -16.7999267578,       23.7884521484
1494293693.9663350582,       -0.7265625000,        0.1225585938,        0.1000976562,       35.9039306641,      -16.7999267578,       23.7884521484
1494293693.9690320492,       -0.7265625000,        0.1225585938,        0.1000976562,       37.0788574219,      -16.6015625000,       24.6124267578
1494293693.9717259407,       -0.7265625000,        0.1225585938,        0.1000976562,       37.0788574219,      -16.6015625000,       24.6124267578
1494293693.9742898941,       -0.7319335938,        0.0976562500,        0.1054687500,       34.1796875000,      -15.4876708984,       25.6500244141
1494293693.9768450260,       -0.7319335938,        0.0976562500,        0.1054687500,       34.1796875000,      -15.4876708984,       25.6500244141
1494293693.9794070721,       -0.7319335938,        0.0976562500,        0.1054687500,       28.8391113281,      -14.0380859375,       27.6489257812
1494293693.9820520878,       -0.7319335938,        0.0976562500,        0.1254882812,       28.8391113281,      -14.0380859375,       27.6489257812
1494293693.9847509861,       -0.7163085938,        0.1240234375,        0.1254882812,       25.6195068359,      -13.2598876953,       29.2968750000
1494293693.9874489307,       -0.7163085938,        0.1240234375,        0.1254882812,       25.6195068359,      -13.2598876953,       29.2968750000
1494293693.9901449680,       -0.7163085938,        0.1240234375,        0.1254882812,       23.6053466797,      -12.8326416016,       31.3568115234
1494293693.9927470684,       -0.7163085938,        0.1538085938,        0.1186523438,       23.6053466797,      -12.8326416016,       31.3568115234
1494293693.9953119755,       -0.7094726562,        0.1538085938,        0.1186523438,       23.2086181641,      -12.2070312500,       32.6538085938
1494293693.9978680611,       -0.7094726562,        0.1538085938,        0.1186523438,       23.2086181641,      -12.2070312500,       32.6538085938
1494293694.0004279613,       -0.7094726562,        0.1538085938,        0.1186523438,       23.7731933594,      -11.7492675781,       33.6914062500
1494293694.0031590462,       -0.7163085938,        0.1625976562,        0.1010742188,       23.7731933594,      -11.7492675781,       33.6914062500
1494293694.0057199001,       -0.7163085938,        0.1625976562,        0.1010742188,       24.3072509766,      -11.2152099609,       34.5916748047
1494293694.0082778931,       -0.7163085938,        0.1625976562,        0.1010742188,       24.3072509766,      -11.2152099609,       34.5916748047
1494293694.0110158920,       -0.7163085938,        0.1625976562,        0.1010742188,       25.7873535156,      -11.1694335938,       35.4156494141
1494293694.0135719776,       -0.7221679688,        0.1708984375,        0.1083984375,       25.7873535156,      -11.1694335938,       35.4156494141
1494293694.0161309242,       -0.7221679688,        0.1708984375,        0.1083984375,       25.7873535156,      -11.2762451172,       36.1022949219
1494293694.0186920166,       -0.7221679688,        0.1708984375,        0.1083984375,       28.1677246094,      -11.2762451172,       36.1022949219
1494293694.0213470459,       -0.7221679688,        0.1708984375,        0.1083984375,       28.1677246094,      -11.2762451172,       36.9110107422
1494293694.0239100456,       -0.7309570312,        0.1718750000,        0.1005859375,       31.7382812500,      -10.9710693359,       36.9110107422
1494293694.0264689922,       -0.7309570312,        0.1718750000,        0.1005859375,       31.7382812500,      -10.9710693359,       37.6892089844
1494293694.0290288925,       -0.7309570312,        0.1718750000,        0.1005859375,       34.7747802734,      -10.8184814453,       37.6892089844
1494293694.0316450596,       -0.7309570312,        0.1718750000,        0.1005859375,       34.7747802734,      -10.8184814453,       37.6892089844
1494293694.0343329906,       -0.7460937500,        0.1396484375,        0.1020507812,       35.5682373047,      -10.3302001953,       38.7573242188
1494293694.0370268822,       -0.7460937500,        0.1396484375,        0.1020507812,       35.5682373047,      -10.3302001953,       42.6635742188
1494293694.0397078991,       -0.7460937500,        0.1396484375,        0.1020507812,       34.8205566406,       -9.7045898438,       39.8712158203
1494293694.0424070358,       -0.7460937500,        0.1396484375,        0.0888671875,       34.8205566406,       -9.7045898438,       39.8712158203
1494293694.0450880527,       -0.7368164062,        0.1293945312,        0.0888671875,       32.8826904297,       -9.7656250000,       41.7785644531
1494293694.0477719307,       -0.7368164062,        0.1293945312,        0.0888671875,       32.8826904297,       -9.7656250000,       41.7785644531
1494293694.0504589081,       -0.7368164062,        0.1293945312,        0.0888671875,       30.8532714844,       -9.3078613281,       43.9910888672
1494293694.0531558990,       -0.7368164062,        0.1352539062,        0.0917968750,       30.8532714844,       -9.3078613281,       43.9910888672
1494293694.0558390617,       -0.7280273438,        0.1352539062,        0.0917968750,       27.6641845703,       -9.1552734375,       47.1191406250
1494293694.0585279465,       -0.7280273438,        0.1352539062,        0.0917968750,       27.6641845703,       -9.1552734375,       47.1191406250
1494293694.0612189770,       -0.7280273438,        0.1352539062,        0.0917968750,       24.5971679688,       -8.5601806641,       49.6215820312
1494293694.0639040470,       -0.7270507812,        0.1562500000,        0.0966796875,       24.5971679688,       -8.5601806641,       49.6215820312
1494293694.0665829182,       -0.7270507812,        0.1562500000,        0.0966796875,       22.9492187500,       -8.3923339844,       51.0711669922
1494293694.0692610741,       -0.7270507812,        0.1562500000,        0.0966796875,       22.9492187500,       -8.3923339844,       51.0711669922
1494293694.0719020367,       -0.7270507812,        0.1562500000,        0.0966796875,       22.1405029297,       -7.5683593750,       53.1616210938
1494293694.0744550228,       -0.7207031250,        0.1743164062,        0.1113281250,       22.1405029297,       -7.5683593750,       53.1616210938
1494293694.0771551132,       -0.7207031250,        0.1743164062,        0.1113281250,       22.0947265625,       -6.8664550781,       54.5349121094
1494293694.0797328949,       -0.7207031250,        0.1743164062,        0.1113281250,       22.0947265625,       -6.8664550781,       54.5349121094
1494293694.0824000835,       -0.7207031250,        0.1743164062,        0.1113281250,       22.7355957031,       -6.9122314453,       55.3894042969
1494293694.0850830078,       -0.7138671875,        0.1967773438,        0.1162109375,       22.7355957031,       -6.9122314453,       55.3894042969
1494293694.0877590179,       -0.7138671875,        0.1967773438,        0.1162109375,       23.1933593750,       -6.0577392578,       56.4727783203
1494293694.0904290676,       -0.7138671875,        0.1967773438,        0.1162109375,       23.1933593750,       -6.0577392578,       56.4727783203
1494293694.0931439400,       -0.7138671875,        0.1967773438,        0.1318359375,       23.4527587891,       -5.8593750000,       57.1289062500
1494293694.0958240032,       -0.7207031250,        0.2011718750,        0.1318359375,       23.4527587891,       -5.8593750000,       57.1289062500
1494293694.0985050201,       -0.7207031250,        0.2011718750,        0.1318359375,       24.7039794922,       -5.3253173828,       57.4798583984
1494293694.1011960506,       -0.7207031250,        0.2011718750,        0.1318359375,       24.7039794922,       -5.3253173828,       57.4798583984
1494293694.1038439274,       -0.7070312500,        0.2412109375,        0.1308593750,       25.6042480469,       -5.1116943359,       57.9681396484
1494293694.1064970493,       -0.7070312500,        0.2412109375,        0.1308593750,       25.6042480469,       -5.1116943359,       57.9681396484
1494293694.1091508865,       -0.7070312500,        0.2412109375,        0.1308593750,       25.6195068359,       -5.6915283203,       58.7310791016
1494293694.1117808819,       -0.7070312500,        0.2412109375,        0.1308593750,       25.6195068359,       -5.6915283203,       58.7310791016
1494293694.1143360138,       -0.6933593750,        0.2475585938,        0.1098632812,       25.4821777344,       -5.8898925781,       58.5784912109
1494293694.1168880463,       -0.6933593750,        0.2475585938,        0.1098632812,       25.4821777344,       -5.8898925781,       58.5784912109
1494293694.1194388866,       -0.6933593750,        0.2475585938,        0.1098632812,       25.4821777344,       -6.0577392578,       58.5174560547
1494293694.1221430302,       -0.6933593750,        0.2475585938,        0.1098632812,       25.4364013672,       -6.0577392578,       58.5174560547
1494293694.1247079372,       -0.6884765625,        0.2631835938,        0.0986328125,       25.4364013672,       -6.0577392578,       58.4869384766
1494293694.1272690296,       -0.6884765625,        0.2631835938,        0.0986328125,       25.4516601562,       -5.8593750000,       58.4869384766
1494293694.1298279762,       -0.6884765625,        0.2631835938,        0.0986328125,       25.4516601562,       -5.8593750000,       58.6700439453
1494293694.1325740814,       -0.6884765625,        0.2631835938,        0.0986328125,       24.9633789062,       -6.1950683594,       58.6700439453
1494293694.1352748871,       -0.6894531250,        0.2832031250,        0.0986328125,       24.9633789062,       -6.1950683594,       58.2733154297
1494293694.1379721165,       -0.6894531250,        0.2832031250,        0.0986328125,       25.3601074219,       -6.5155029297,       58.2733154297
1494293694.1408629417,       -0.6894531250,        0.2832031250,        0.0986328125,       25.3601074219,       -6.5155029297,       57.9528808594
1494293694.1435310841,       -0.6894531250,        0.2832031250,        0.1020507812,       25.4211425781,       -6.7901611328,       57.9528808594
1494293694.1462700367,       -0.7133789062,        0.2812500000,        0.1020507812,       25.4211425781,       -6.7901611328,       57.6477050781
1494293694.1490321159,       -0.7133789062,        0.2812500000,        0.1020507812,       25.1617431641,       -6.7901611328,       57.6477050781
1494293694.1520009041,       -0.7133789062,        0.2812500000,        0.1020507812,       25.1617431641,       -6.7901611328,       57.0831298828
1494293694.1546978951,       -0.7216796875,        0.2890625000,        0.1083984375,       25.4211425781,       -7.0800781250,       57.0831298828
1494293694.1573989391,       -0.7216796875,        0.2890625000,        0.1083984375,       25.4211425781,       -7.0800781250,       56.6253662109
1494293694.1600968838,       -0.7216796875,        0.2890625000,        0.1083984375,       25.6652832031,       -7.0190429688,       56.6253662109
1494293694.1628069878,       -0.7216796875,        0.2890625000,        0.1083984375,       25.6652832031,       -7.0190429688,       56.1981201172
1494293694.1655039787,       -0.7172851562,        0.3041992188,        0.0961914062,       25.9094238281,       -7.0800781250,       56.1981201172
1494293694.1682019234,       -0.7172851562,        0.3041992188,        0.0961914062,       25.9094238281,       -7.0800781250,       56.3201904297
1494293694.1709449291,       -0.7172851562,        0.3041992188,        0.0961914062,       26.3824462891,       -7.1258544922,       56.3201904297
1494293694.1736390591,       -0.7172851562,        0.3041992188,        0.0961914062,       26.3824462891,       -7.1258544922,       56.7016601562
1494293694.1763288975,       -0.7143554688,        0.3139648438,        0.0961914062,       26.7333984375,       -7.3852539062,       56.7016601562
1494293694.1790258884,       -0.7143554688,        0.3139648438,        0.0961914062,       26.7333984375,      -11.2915039062,       56.6711425781
1494293694.1817390919,       -0.7143554688,        0.3139648438,        0.0961914062,       27.2979736328,       -8.1176757812,       56.6711425781
1494293694.1842949390,       -0.7143554688,        0.3002929688,        0.0986328125,       27.2979736328,       -8.1176757812,       57.0831298828
1494293694.1868491173,       -0.7143554688,        0.3002929688,        0.0986328125,       27.6336669922,       -8.3465576172,       57.0831298828
1494293694.1894021034,       -0.7143554688,        0.3002929688,        0.0986328125,       27.6336669922,       -8.3465576172,       57.0831298828
1494293694.1920518875,       -0.7143554688,        0.3002929688,        0.0986328125,       27.5878906250,       -8.1329345703,       57.7545166016
1494293694.1946039200,       -0.7290039062,        0.3002929688,        0.0913085938,       27.5878906250,       -8.1329345703,       57.7545166016
1494293694.1971590519,       -0.7290039062,        0.3002929688,        0.0913085938,       27.4200439453,       -8.4075927734,       58.3953857422
1494293694.1997189522,       -0.7290039062,        0.3002929688,        0.0913085938,       27.4200439453,       -8.4075927734,       58.3953857422
1494293694.2025001049,       -0.7290039062,        0.3002929688,        0.0913085938,       26.4282226562,       -8.5449218750,       60.2569580078
1494293694.2051980495,       -0.7363281250,        0.2910156250,        0.0786132812,       26.4282226562,       -8.5449218750,       60.2569580078
1494293694.2078890800,       -0.7363281250,        0.2910156250,        0.0786132812,       25.5432128906,       -8.3312988281,       62.0727539062
1494293694.2105839252,       -0.7363281250,        0.2910156250,        0.0786132812,       25.5432128906,       -8.3312988281,       62.0727539062
1494293694.2132880688,       -0.7363281250,        0.2910156250,        0.0786132812,       25.1922607422,       -7.6904296875,       63.4765625000
1494293694.2159790993,       -0.7524414062,        0.3027343750,        0.0507812500,       25.1922607422,       -7.6904296875,       63.4765625000
1494293694.2186660767,       -0.7524414062,        0.3027343750,        0.0507812500,       25.2838134766,       -7.3394775391,       65.6738281250
1494293694.2213530540,       -0.7524414062,        0.3027343750,        0.0507812500,       25.2838134766,       -7.3394775391,       65.6738281250
1494293694.2240118980,       -0.7524414062,        0.3027343750,        0.0634765625,       25.2990722656,       -6.8511962891,       67.6422119141
1494293694.2265739441,       -0.7504882812,        0.3281250000,        0.0634765625,       25.2990722656,       -6.8511962891,       67.6422119141
1494293694.2291309834,       -0.7504882812,        0.3281250000,        0.0634765625,       26.0467529297,       -6.2255859375,       69.5953369141
1494293694.2317841053,       -0.7504882812,        0.3281250000,        0.0634765625,       26.0467529297,       -6.2255859375,       69.5953369141
1494293694.2344961166,       -0.7504882812,        0.3388671875,        0.0903320312,       26.1993408203,       -5.3710937500,       70.7855224609
1494293694.2371890545,       -0.8002929688,        0.3388671875,        0.0903320312,       26.1993408203,       -5.3710937500,       70.7855224609
1494293694.2398810387,       -0.8002929688,        0.3388671875,        0.0903320312,       25.7720947266,       -4.6386718750,       72.1282958984
1494293694.2425930500,       -0.8002929688,        0.3388671875,        0.0903320312,       25.7720947266,       -4.6386718750,       72.1282958984
1494293694.2452929020,       -0.8217773438,        0.3476562500,        0.0747070312,       25.4974365234,       -4.0435791016,       73.9135742188
1494293694.2479910851,       -0.8217773438,        0.3476562500,        0.0747070312,       25.4974365234,       -4.0435791016,       73.9135742188
1494293694.2506990433,       -0.8217773438,        0.3476562500,        0.0747070312,       24.5208740234,       -3.1127929688,       75.5920410156
1494293694.2533950806,       -0.8217773438,        0.3476562500,        0.0747070312,       24.5208740234,       -3.1127929688,       75.5920410156
1494293694.2560939789,       -0.8486328125,        0.3403320312,        0.0888671875,       23.2391357422,       -1.8920898438,       77.6977539062
1494293694.2588748932,       -0.8486328125,        0.3403320312,        0.0888671875,       23.2391357422,       -1.8920898438,       77.6977539062
1494293694.2617518902,       -0.8486328125,        0.3403320312,        0.0888671875,       22.5372314453,       -1.3580322266,       80.0476074219
1494293694.2644670010,       -0.8486328125,        0.3403320312,        0.1088867188,       22.5372314453,       -1.3580322266,       80.0476074219
1494293694.2671649456,       -0.8535156250,        0.3447265625,        0.1088867188,       21.9116210938,       -1.4801025391,       81.4361572266
1494293694.2698640823,       -0.8535156250,        0.3447265625,        0.1088867188,       21.9116210938,       -1.4801025391,       81.4361572266
1494293694.2724850178,       -0.8535156250,        0.3447265625,        0.1088867188,       22.7966308594,       -1.3885498047,       82.8094482422
1494293694.2750420570,       -0.8535156250,        0.3647460938,        0.1069335938,       22.7966308594,       -1.3885498047,       82.8094482422
1494293694.2775990963,       -0.8657226562,        0.3647460938,        0.1069335938,       26.7028808594,       -0.6561279297,       84.5031738281
1494293694.2801520824,       -0.8657226562,        0.3647460938,        0.1069335938,       24.1394042969,       -0.6561279297,       84.5031738281
1494293694.2828290462,       -0.8657226562,        0.3647460938,        0.1069335938,       24.1394042969,       -0.2288818359,       86.2731933594
1494293694.2855238914,       -0.8813476562,        0.3642578125,        0.0908203125,       24.3377685547,       -0.2288818359,       86.2731933594
1494293694.2882189751,       -0.8813476562,        0.3642578125,        0.0908203125,       24.3377685547,        0.0610351562,       88.3789062500
1494293694.2909510136,       -0.8813476562,        0.3642578125,        0.0908203125,       24.7497558594,        0.0610351562,       88.3789062500
1494293694.2935109138,       -0.8813476562,        0.3642578125,        0.0908203125,       24.7497558594,        0.0610351562,       90.9271240234
1494293694.2960650921,       -0.8769531250,        0.3613281250,        0.0791015625,       24.0783691406,        0.2746582031,       90.9271240234
1494293694.2987389565,       -0.8769531250,        0.3613281250,        0.0791015625,       24.0783691406,        0.2746582031,       92.5445556641
1494293694.3013439178,       -0.8769531250,        0.3613281250,        0.0791015625,       23.7579345703,        0.2288818359,       92.5445556641
1494293694.3039031029,       -0.8769531250,        0.3613281250,        0.0791015625,       23.7579345703,        0.2288818359,       96.4508056641
1494293694.3064560890,       -0.8906250000,        0.3598632812,        0.0634765625,       24.0478515625,        0.1068115234,       94.2077636719
1494293694.3090100288,       -0.8906250000,        0.3598632812,        0.0634765625,       24.0478515625,        0.1068115234,       94.2077636719
1494293694.3116660118,       -0.8906250000,        0.3598632812,        0.0634765625,       24.2767333984,        0.2136230469,       96.2982177734
1494293694.3142240047,       -0.8906250000,        0.3598632812,        0.0634765625,       24.2767333984,        0.2136230469,       96.2982177734
1494293694.3167829514,       -0.9272460938,        0.3422851562,        0.0761718750,       24.1851806641,        0.5493164062,       98.0224609375
1494293694.3193469048,       -0.9272460938,        0.3422851562,        0.0761718750,       24.1851806641,        0.5493164062,       98.0224609375
1494293694.3220360279,       -0.9272460938,        0.3422851562,        0.0761718750,       24.6582031250,        1.3580322266,      100.2197265625
1494293694.3245959282,       -0.9272460938,        0.3422851562,        0.0761718750,       24.6582031250,        1.3580322266,      100.2197265625
1494293694.3271510601,       -1.0258789062,        0.3339843750,        0.0957031250,       25.2532958984,        2.4108886719,      102.7984619141
1494293694.3297030926,       -1.0258789062,        0.3339843750,        0.0957031250,       25.2532958984,        2.4108886719,      102.7984619141
1494293694.3323950768,       -1.0258789062,        0.3339843750,        0.0957031250,       26.0162353516,        3.3264160156,      105.5450439453
1494293694.3350911140,       -1.0258789062,        0.3339843750,        0.1416015625,       26.0162353516,        3.3264160156,      105.5450439453
1494293694.3377881050,       -1.0825195312,        0.3510742188,        0.1416015625,       27.4200439453,        3.7994384766,      108.5968017578
1494293694.3404889107,       -1.0825195312,        0.3510742188,        0.1416015625,       27.4200439453,        3.7994384766,      108.5968017578
1494293694.3431949615,       -1.0825195312,        0.3510742188,        0.1416015625,       30.8837890625,        3.4179687500,      111.6180419922
1494293694.3458991051,       -1.1274414062,        0.2817382812,        0.1801757812,       30.8837890625,        3.4179687500,      111.6180419922
1494293694.3485910892,       -1.1274414062,        0.2817382812,        0.1801757812,       36.4990234375,        1.3122558594,      114.0289306641
1494293694.3512599468,       -1.1274414062,        0.2817382812,        0.1801757812,       36.4990234375,        1.3122558594,      114.0289306641
1494293694.3538188934,       -1.1274414062,        0.2817382812,        0.1801757812,       42.6330566406,       -1.6326904297,      115.6005859375
1494293694.3563709259,       -1.1723632812,        0.2333984375,        0.1967773438,       42.6330566406,       -1.6326904297,      115.6005859375
1494293694.3589279652,       -1.1723632812,        0.2333984375,        0.1967773438,       42.6330566406,       -4.8675537109,      117.5842285156
1494293694.3615899086,       -1.1723632812,        0.2333984375,        0.1967773438,       48.5076904297,       -4.8675537109,      117.5842285156
1494293694.3642899990,       -1.1723632812,        0.2333984375,        0.1967773438,       48.5076904297,       -8.0108642578,      120.1171875000
1494293694.3669910431,       -1.2416992188,        0.2143554688,        0.2026367188,       54.9621582031,       -8.0108642578,      120.1171875000
1494293694.3697929382,       -1.2416992188,        0.2143554688,        0.2026367188,       54.9621582031,      -10.7421875000,      122.4517822266
1494293694.3724040985,       -1.2416992188,        0.2143554688,        0.2026367188,       63.3392333984,      -10.7421875000,      122.4517822266
1494293694.3749630451,       -1.2416992188,        0.2143554688,        0.2026367188,       63.3392333984,      -10.7421875000,      123.1689453125
1494293694.3777279854,       -1.3173828125,        0.1586914062,        0.2167968750,       73.1353759766,      -14.0838623047,      123.1689453125
1494293694.3802928925,       -1.3173828125,        0.1586914062,        0.2167968750,       73.1353759766,      -17.9901123047,      122.2991943359
1494293694.3832809925,       -1.3173828125,        0.1586914062,        0.2167968750,       84.0911865234,      -18.4783935547,      122.2991943359
1494293694.3859810829,       -1.3173828125,        0.0747070312,        0.2236328125,       84.0911865234,      -22.3846435547,      121.8566894531
1494293694.3886830807,       -1.3706054688,        0.0747070312,        0.2236328125,       93.2312011719,      -22.8729248047,      121.8566894531
1494293694.3913938999,       -1.3706054688,        0.0747070312,        0.2236328125,       93.2312011719,      -26.7791748047,      121.6583251953
1494293694.3940930367,       -1.3706054688,        0.0747070312,        0.2236328125,      100.2655029297,      -27.2216796875,      121.6583251953
1494293694.3967950344,       -1.3579101562,        0.0644531250,        0.2065429688,      100.2655029297,      -31.1279296875,      122.8027343750
