time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456960.5045859814,1489456960.5070049763,       -0.7275390625,       -0.0957031250,        0.0893554688,       -8.3007812500,       -5.4473876953,        2.5939941406
1489456960.5073928833,1489456960.5098609924,       -0.7275390625,       -0.0957031250,        0.0893554688,       -7.8735351562,       -5.0201416016,        4.1656494141
1489456960.5101420879,1489456960.5125560760,       -0.7275390625,       -0.0957031250,        0.0893554688,       -7.8735351562,       -5.0201416016,        4.1656494141
1489456960.5128350258,1489456960.5152490139,       -0.7368164062,       -0.0761718750,        0.1123046875,       -7.3547363281,       -4.5776367188,        5.5541992188
1489456960.5155301094,1489456960.5179491043,       -0.7368164062,       -0.0761718750,        0.1123046875,       -7.3547363281,       -4.5776367188,        5.5541992188
1489456960.5182309151,1489456960.5206599236,       -0.7368164062,       -0.0761718750,        0.1123046875,       -6.5460205078,       -4.0283203125,        6.2408447266
1489456960.5209410191,1489456960.5233581066,       -0.7368164062,       -0.0761718750,        0.1015625000,       -6.5460205078,       -4.0283203125,        6.2408447266
1489456960.5236380100,1489456960.5260570049,       -0.7392578125,       -0.0273437500,        0.1015625000,       -4.6844482422,       -3.8299560547,        7.2784423828
1489456960.5263381004,1489456960.5287539959,       -0.7392578125,       -0.0273437500,        0.1015625000,       -4.6844482422,       -3.8299560547,        7.2784423828
1489456960.5290870667,1489456960.5314989090,       -0.7392578125,       -0.0273437500,        0.1015625000,       -2.6397705078,       -3.1890869141,        7.7362060547
1489456960.5317800045,1489456960.5341949463,       -0.7377929688,        0.0092773438,        0.0600585938,       -2.6397705078,       -3.1890869141,        7.7362060547
1489456960.5344738960,1489456960.5368900299,       -0.7377929688,        0.0092773438,        0.0600585938,       -0.9002685547,       -3.1738281250,        7.9345703125
1489456960.5371730328,1489456960.5395939350,       -0.7377929688,        0.0092773438,        0.0600585938,       -0.9002685547,       -3.1738281250,        7.9345703125
1489456960.5398690701,1489456960.5421600342,       -0.7377929688,        0.0092773438,        0.0600585938,        0.5035400391,       -2.9296875000,        8.2702636719
1489456960.5424349308,1489456960.5447280407,       -0.7504882812,       -0.0034179688,        0.0502929688,        0.5035400391,       -2.9296875000,        8.2702636719
1489456960.5450029373,1489456960.5473001003,       -0.7504882812,       -0.0034179688,        0.0502929688,        1.9378662109,       -2.9144287109,        8.7432861328
1489456960.5475740433,1489456960.5499360561,       -0.7504882812,       -0.0034179688,        0.0502929688,        1.9378662109,       -2.9144287109,        8.7432861328
1489456960.5502181053,1489456960.5526349545,       -0.7504882812,       -0.0034179688,        0.0502929688,        2.1820068359,       -3.1585693359,        9.2163085938
1489456960.5529179573,1489456960.5553328991,       -0.7470703125,       -0.0024414062,        0.0239257812,        2.1820068359,       -3.1585693359,        9.2163085938
1489456960.5556139946,1489456960.5580260754,       -0.7470703125,       -0.0024414062,        0.0239257812,        1.7242431641,       -3.0517578125,        9.3994140625
1489456960.5583069324,1489456960.5607359409,       -0.7470703125,       -0.0024414062,        0.0239257812,        1.7242431641,       -3.0517578125,        9.3994140625
1489456960.5610170364,1489456960.5634319782,       -0.7470703125,       -0.0024414062,        0.0239257812,        0.9765625000,       -2.6855468750,        9.8419189453
1489456960.5637140274,1489456960.5661339760,       -0.7397460938,        0.0034179688,        0.0039062500,        0.9765625000,       -2.6855468750,        9.8419189453
1489456960.5664179325,1489456960.5688459873,       -0.7397460938,        0.0034179688,        0.0039062500,        0.2746582031,       -2.7008056641,       10.1470947266
1489456960.5691330433,1489456960.5715479851,       -0.7397460938,        0.0034179688,        0.0039062500,        0.2746582031,       -2.7008056641,       10.1470947266
1489456960.5719439983,1489456960.5743598938,       -0.7397460938,        0.0087890625,        0.0083007812,       -0.6408691406,       -2.4719238281,       10.3302001953
1489456960.5746479034,1489456960.5770659447,       -0.7392578125,        0.0087890625,        0.0083007812,       -0.6408691406,       -2.4719238281,       10.3302001953
1489456960.5773520470,1489456960.5797770023,       -0.7392578125,        0.0087890625,        0.0083007812,       -1.2664794922,       -2.1820068359,       10.3454589844
1489456960.5800640583,1489456960.5824759007,       -0.7392578125,        0.0087890625,        0.0083007812,       -1.2664794922,       -2.1820068359,       10.3454589844
1489456960.5827620029,1489456960.5851809978,       -0.7299804688,        0.0273437500,        0.0009765625,       -1.8920898438,       -2.7618408203,       10.3454589844
1489456960.5854649544,1489456960.5878798962,       -0.7299804688,        0.0273437500,        0.0009765625,       -1.8920898438,       -2.7618408203,       10.3454589844
1489456960.5881640911,1489456960.5905399323,       -0.7299804688,        0.0273437500,        0.0009765625,       -2.7008056641,       -2.9754638672,       10.5590820312
1489456960.5908188820,1489456960.5931138992,       -0.7299804688,        0.0273437500,        0.0009765625,       -2.7008056641,       -2.9754638672,       10.5590820312
1489456960.5933909416,1489456960.5956840515,       -0.7299804688,        0.0366210938,        0.0146484375,       -3.4332275391,       -3.0670166016,       10.5438232422
1489456960.5959610939,1489456960.5982570648,       -0.7299804688,        0.0366210938,        0.0146484375,       -3.4332275391,       -3.0670166016,       10.5438232422
1489456960.5985341072,1489456960.6009480953,       -0.7299804688,        0.0366210938,        0.0146484375,       -3.6468505859,       -2.8991699219,       10.1013183594
1489456960.6012349129,1489456960.6036560535,       -0.7299804688,        0.0366210938,        0.0146484375,       -3.6468505859,       -2.8991699219,       10.1013183594
1489456960.6039400101,1489456960.6063599586,       -0.7299804688,        0.0380859375,        0.0136718750,       -4.1351318359,       -3.2043457031,        9.6130371094
1489456960.6066420078,1489456960.6090710163,       -0.7299804688,        0.0380859375,        0.0136718750,       -4.1351318359,       -3.2043457031,        9.6130371094
1489456960.6093521118,1489456960.6117680073,       -0.7299804688,        0.0380859375,        0.0136718750,       -4.8065185547,       -3.9367675781,        9.7198486328
1489456960.6120479107,1489456960.6144609451,       -0.7299804688,        0.0429687500,        0.0151367188,       -4.8065185547,       -3.9367675781,        9.7198486328
1489456960.6147429943,1489456960.6171619892,       -0.7270507812,        0.0429687500,        0.0151367188,       -4.9743652344,       -4.3945312500,        9.1552734375
1489456960.6174430847,1489456960.6198759079,       -0.7270507812,        0.0429687500,        0.0151367188,       -4.9743652344,       -4.3945312500,        9.1552734375
1489456960.6201570034,1489456960.6225719452,       -0.7270507812,        0.0429687500,        0.0151367188,       -5.0506591797,       -4.7760009766,        8.8195800781
1489456960.6228520870,1489456960.6252679825,       -0.7338867188,        0.0385742188,        0.0224609375,       -5.0506591797,       -4.7760009766,        8.8195800781
1489456960.6255500317,1489456960.6279609203,       -0.7338867188,        0.0385742188,        0.0224609375,       -5.4321289062,       -4.5318603516,        8.5144042969
1489456960.6282420158,1489456960.6306700706,       -0.7338867188,        0.0385742188,        0.0224609375,       -5.4321289062,       -4.5318603516,        8.5144042969
1489456960.6309499741,1489456960.6333689690,       -0.7338867188,        0.0385742188,        0.0224609375,       -6.1798095703,       -4.1809082031,        8.1024169922
1489456960.6336491108,1489456960.6360599995,       -0.7304687500,        0.0395507812,        0.0385742188,       -6.1798095703,       -4.1809082031,        8.1024169922
1489456960.6364479065,1489456960.6388850212,       -0.7304687500,        0.0395507812,        0.0385742188,       -6.5765380859,       -4.3945312500,        7.5836181641
1489456960.6391580105,1489456960.6414539814,       -0.7304687500,        0.0395507812,        0.0385742188,       -6.5765380859,       -4.3945312500,        7.5836181641
1489456960.6417260170,1489456960.6440188885,       -0.7304687500,        0.0395507812,        0.0385742188,       -6.5765380859,       -4.6691894531,        6.8359375000
1489456960.6442930698,1489456960.6465880871,       -0.7319335938,        0.0415039062,        0.0463867188,       -6.7443847656,       -4.6691894531,        6.8359375000
1489456960.6468610764,1489456960.6491820812,       -0.7319335938,        0.0415039062,        0.0463867188,       -6.7443847656,       -4.6691894531,        6.6375732422
1489456960.6494638920,1489456960.6518819332,       -0.7319335938,        0.0415039062,        0.0463867188,       -6.7443847656,       -4.5318603516,        6.6375732422
1489456960.6521620750,1489456960.6545810699,       -0.7319335938,        0.0415039062,        0.0454101562,       -6.7443847656,       -4.5318603516,        5.9051513672
1489456960.6548609734,1489456960.6572759151,       -0.7294921875,        0.0424804688,        0.0454101562,       -7.2479248047,       -4.4097900391,        5.9051513672
1489456960.6575560570,1489456960.6599800587,       -0.7294921875,        0.0424804688,        0.0454101562,       -7.2479248047,       -4.4097900391,        5.2947998047
1489456960.6602609158,1489456960.6626789570,       -0.7294921875,        0.0424804688,        0.0454101562,       -6.9885253906,       -4.6844482422,        5.2947998047
1489456960.6629600525,1489456960.6653749943,       -0.7294921875,        0.0458984375,        0.0595703125,       -6.9885253906,       -4.6844482422,        4.8370361328
1489456960.6656539440,1489456960.6681199074,       -0.7221679688,        0.0458984375,        0.0595703125,       -6.5765380859,       -4.6234130859,        4.8370361328
1489456960.6683950424,1489456960.6709609032,       -0.7221679688,        0.0458984375,        0.0595703125,       -6.5765380859,       -4.6234130859,        4.5776367188
1489456960.6712400913,1489456960.6736249924,       -0.7221679688,        0.0458984375,        0.0595703125,       -6.3171386719,       -4.0130615234,        4.5776367188
1489456960.6739029884,1489456960.6763999462,       -0.7275390625,        0.0493164062,        0.0595703125,       -6.3171386719,       -0.1068115234,        4.5471191406
1489456960.6766819954,1489456960.6794919968,       -0.7275390625,        0.0493164062,        0.0595703125,       -5.6915283203,       -3.7841796875,        4.5471191406
1489456960.6797759533,1489456960.6822030544,       -0.7275390625,        0.0493164062,        0.0595703125,       -5.6915283203,       -3.5552978516,        4.1046142578
1489456960.6824839115,1489456960.6849019527,       -0.7275390625,        0.0493164062,        0.0600585938,       -4.7302246094,       -3.5552978516,        4.1046142578
1489456960.6851830482,1489456960.6876029968,       -0.7265625000,        0.0434570312,        0.0600585938,       -4.7302246094,       -3.6468505859,        3.9978027344
1489456960.6878829002,1489456960.6902449131,       -0.7265625000,        0.0434570312,        0.0600585938,       -4.1351318359,       -3.6468505859,        3.9978027344
1489456960.6905179024,1489456960.6928100586,       -0.7265625000,        0.0434570312,        0.0600585938,       -4.1351318359,       -3.6468505859,        3.5858154297
1489456960.6930830479,1489456960.6953790188,       -0.7265625000,        0.0332031250,        0.0600585938,       -4.0588378906,       -3.5858154297,        3.5858154297
1489456960.6956529617,1489456960.6979510784,       -0.7294921875,        0.0332031250,        0.0600585938,       -4.0588378906,       -3.5858154297,        3.2348632812
1489456960.6982250214,1489456960.7005789280,       -0.7294921875,        0.0332031250,        0.0600585938,       -3.8299560547,       -2.8533935547,        3.2348632812
1489456960.7009739876,1489456960.7032709122,       -0.7294921875,        0.0332031250,        0.0600585938,       -3.8299560547,       -2.8533935547,        3.3416748047
1489456960.7035450935,1489456960.7058370113,       -0.7285156250,        0.0273437500,        0.0468750000,       -3.4790039062,       -2.4566650391,        3.3416748047
1489456960.7061100006,1489456960.7084050179,       -0.7285156250,        0.0273437500,        0.0468750000,       -3.4790039062,       -2.4566650391,        3.3416748047
1489456960.7086780071,1489456960.7109830379,       -0.7285156250,        0.0273437500,        0.0468750000,       -3.2501220703,       -2.6550292969,        3.2806396484
1489456960.7112560272,1489456960.7135479450,       -0.7285156250,        0.0273437500,        0.0468750000,       -3.2501220703,       -2.6550292969,        3.2806396484
1489456960.7138199806,1489456960.7161090374,       -0.7280273438,        0.0253906250,        0.0424804688,       -3.1280517578,       -3.0212402344,        3.6163330078
1489456960.7163820267,1489456960.7186820507,       -0.7280273438,        0.0253906250,        0.0424804688,       -3.1280517578,       -3.0212402344,        3.6163330078
1489456960.7189540863,1489456960.7212469578,       -0.7280273438,        0.0253906250,        0.0424804688,       -3.4027099609,       -2.5329589844,        3.9215087891
1489456960.7215209007,1489456960.7238209248,       -0.7280273438,        0.0253906250,        0.0424804688,       -3.4027099609,       -2.5329589844,        3.9215087891
1489456960.7240951061,1489456960.7263910770,       -0.7392578125,        0.0180664062,        0.0341796875,       -3.6163330078,       -2.3040771484,        3.9672851562
1489456960.7266631126,1489456960.7290050983,       -0.7392578125,        0.0180664062,        0.0341796875,       -3.6163330078,       -2.3040771484,        3.9672851562
1489456960.7292780876,1489456960.7315750122,       -0.7392578125,        0.0180664062,        0.0341796875,       -3.5247802734,       -2.6397705078,        4.3487548828
1489456960.7318449020,1489456960.7341411114,       -0.7392578125,        0.0180664062,        0.0341796875,       -3.5247802734,       -2.6397705078,        4.3487548828
1489456960.7344141006,1489456960.7367091179,       -0.7451171875,        0.0185546875,        0.0249023438,       -3.2653808594,       -2.5482177734,        4.5623779297
1489456960.7369830608,1489456960.7393679619,       -0.7451171875,        0.0185546875,        0.0249023438,       -3.2653808594,       -2.5482177734,        4.5623779297
1489456960.7396419048,1489456960.7419409752,       -0.7451171875,        0.0185546875,        0.0249023438,       -3.2653808594,       -2.5634765625,        4.6234130859
1489456960.7422139645,1489456960.7445149422,       -0.7451171875,        0.0185546875,        0.0249023438,       -3.4027099609,       -2.5634765625,        4.6234130859
1489456960.7447879314,1489456960.7470850945,       -0.7373046875,        0.0224609375,        0.0366210938,       -3.4027099609,       -2.5634765625,        4.8065185547
1489456960.7473568916,1489456960.7497189045,       -0.7373046875,        0.0224609375,        0.0366210938,       -3.2348632812,       -2.4414062500,        4.8065185547
1489456960.7499990463,1489456960.7524220943,       -0.7373046875,        0.0224609375,        0.0366210938,       -3.2348632812,       -2.4414062500,        4.8217773438
1489456960.7527019978,1489456960.7551229000,       -0.7373046875,        0.0224609375,        0.0366210938,       -3.2196044922,       -2.0294189453,        4.8217773438
1489456960.7554020882,1489456960.7578170300,       -0.7368164062,        0.0336914062,        0.0346679688,       -3.2196044922,       -2.0294189453,        4.9591064453
1489456960.7580969334,1489456960.7605319023,       -0.7368164062,        0.0336914062,        0.0346679688,       -3.2806396484,       -2.1057128906,        4.9591064453
1489456960.7608120441,1489456960.7632310390,       -0.7368164062,        0.0336914062,        0.0346679688,       -3.2806396484,       -2.1057128906,        5.1269531250
1489456960.7636210918,1489456960.7660388947,       -0.7368164062,        0.0351562500,        0.0395507812,       -3.1433105469,       -2.2430419922,        5.1269531250
1489456960.7663180828,1489456960.7687280178,       -0.7260742188,        0.0351562500,        0.0395507812,       -3.1433105469,       -2.2430419922,        5.3558349609
1489456960.7690610886,1489456960.7714750767,       -0.7260742188,        0.0351562500,        0.0395507812,       -3.3416748047,       -2.0446777344,        5.3558349609
1489456960.7717540264,1489456960.7741780281,       -0.7260742188,        0.0351562500,        0.0395507812,       -3.3416748047,       -2.0446777344,        5.2490234375
1489456960.7744588852,1489456960.7768781185,       -0.7348632812,        0.0341796875,        0.0468750000,       -2.9907226562,       -2.5329589844,        5.2490234375
1489456960.7771570683,1489456960.7795579433,       -0.7348632812,        0.0341796875,        0.0468750000,       -2.9907226562,       -2.5329589844,        4.8675537109
1489456960.7798330784,1489456960.7821300030,       -0.7348632812,        0.0341796875,        0.0468750000,       -2.5939941406,       -2.5329589844,        4.8675537109
1489456960.7824029922,1489456960.7847011089,       -0.7348632812,        0.0341796875,        0.0468750000,       -2.5939941406,       -2.5329589844,        4.8675537109
1489456960.7849729061,1489456960.7872660160,       -0.7290039062,        0.0371093750,        0.0434570312,       -2.4566650391,       -2.3498535156,        5.2185058594
1489456960.7875399590,1489456960.7899310589,       -0.7290039062,        0.0371093750,        0.0434570312,       -2.4566650391,       -2.3498535156,        5.2185058594
1489456960.7902059555,1489456960.7925031185,       -0.7290039062,        0.0371093750,        0.0434570312,       -2.6855468750,       -1.9531250000,        5.2337646484
1489456960.7927761078,1489456960.7952029705,       -0.7290039062,        0.0371093750,        0.0434570312,       -2.6855468750,       -1.9531250000,        5.2337646484
1489456960.7954781055,1489456960.7977719307,       -0.7358398438,        0.0307617188,        0.0449218750,       -2.8533935547,       -2.2430419922,        4.7454833984
1489456960.7980430126,1489456960.8004639149,       -0.7358398438,        0.0307617188,        0.0449218750,       -2.8533935547,       -2.2430419922,        4.7454833984
1489456960.8007450104,1489456960.8031589985,       -0.7358398438,        0.0307617188,        0.0449218750,       -3.2958984375,       -2.6702880859,        4.7302246094
1489456960.8034389019,1489456960.8058540821,       -0.7358398438,        0.0307617188,        0.0483398438,       -3.2958984375,       -2.6702880859,        4.7302246094
1489456960.8061339855,1489456960.8085529804,       -0.7407226562,        0.0366210938,        0.0483398438,       -3.1890869141,       -2.7008056641,        4.9591064453
1489456960.8088409901,1489456960.8112540245,       -0.7407226562,        0.0366210938,        0.0483398438,       -3.1890869141,       -2.7008056641,        4.9591064453
1489456960.8115339279,1489456960.8139479160,       -0.7407226562,        0.0366210938,        0.0483398438,       -3.4179687500,       -2.2735595703,        4.8065185547
1489456960.8142271042,1489456960.8166480064,       -0.7407226562,        0.0429687500,        0.0571289062,       -3.4179687500,       -2.2735595703,        4.8065185547
1489456960.8169279099,1489456960.8193509579,       -0.7309570312,        0.0429687500,        0.0571289062,       -3.3264160156,       -2.0751953125,        4.6539306641
1489456960.8196330070,1489456960.8220489025,       -0.7309570312,        0.0429687500,        0.0571289062,       -3.3264160156,       -2.0751953125,        4.6539306641
1489456960.8223290443,1489456960.8247458935,       -0.7309570312,        0.0429687500,        0.0571289062,       -2.8228759766,       -1.8768310547,        4.4250488281
1489456960.8250250816,1489456960.8274409771,       -0.7373046875,        0.0512695312,        0.0541992188,       -2.8228759766,       -1.8768310547,        4.4250488281
1489456960.8278279305,1489456960.8301858902,       -0.7373046875,        0.0512695312,        0.0541992188,       -2.5177001953,       -1.5411376953,        4.1656494141
1489456960.8304591179,1489456960.8327510357,       -0.7373046875,        0.0512695312,        0.0541992188,       -2.5177001953,       -1.5411376953,        4.1656494141
1489456960.8330240250,1489456960.8353140354,       -0.7373046875,        0.0512695312,        0.0541992188,       -2.2125244141,       -1.8463134766,        4.1656494141
1489456960.8355879784,1489456960.8378839493,       -0.7363281250,        0.0463867188,        0.0532226562,       -2.2125244141,       -1.8463134766,        4.1656494141
1489456960.8381569386,1489456960.8405690193,       -0.7363281250,        0.0463867188,        0.0532226562,       -1.7242431641,       -1.9836425781,        4.0893554688
1489456960.8408410549,1489456960.8431339264,       -0.7363281250,        0.0463867188,        0.0532226562,       -1.7242431641,       -1.9836425781,        4.0893554688
1489456960.8434069157,1489456960.8457009792,       -0.7363281250,        0.0463867188,        0.0532226562,       -1.5716552734,       -1.7395019531,        3.7994384766
1489456960.8459749222,1489456960.8482689857,       -0.7309570312,        0.0449218750,        0.0444335938,       -1.5716552734,       -1.7395019531,        3.7994384766
1489456960.8485419750,1489456960.8510320187,       -0.7309570312,        0.0449218750,        0.0444335938,       -1.5716552734,       -1.7395019531,        3.6773681641
1489456960.8513140678,1489456960.8537309170,       -0.7309570312,        0.0449218750,        0.0444335938,       -1.7242431641,       -1.7395019531,        3.6773681641
1489456960.8540110588,1489456960.8564269543,       -0.7309570312,        0.0449218750,        0.0537109375,       -1.7242431641,       -1.6021728516,        3.2196044922
1489456960.8567070961,1489456960.8591349125,       -0.7343750000,        0.0302734375,        0.0537109375,       -1.7547607422,       -1.6021728516,        3.2196044922
1489456960.8594150543,1489456960.8618319035,       -0.7343750000,        0.0302734375,        0.0537109375,       -1.7547607422,       -1.3122558594,        2.9296875000
1489456960.8621120453,1489456960.8645279408,       -0.7343750000,        0.0302734375,        0.0537109375,       -1.4953613281,       -1.3122558594,        2.9296875000
1489456960.8648080826,1489456960.8672270775,       -0.7343750000,        0.0346679688,        0.0488281250,       -1.4953613281,       -1.3580322266,        3.2806396484
1489456960.8675069809,1489456960.8699369431,       -0.7368164062,        0.0346679688,        0.0488281250,       -1.4343261719,       -1.3580322266,        3.2806396484
1489456960.8702180386,1489456960.8726379871,       -0.7368164062,        0.0346679688,        0.0488281250,       -1.4343261719,       -0.9155273438,        3.1127929688
1489456960.8729209900,1489456960.8753390312,       -0.7368164062,        0.0346679688,        0.0488281250,       -1.8005371094,       -0.9155273438,        3.1127929688
1489456960.8756198883,1489456960.8780369759,       -0.7231445312,        0.0507812500,        0.0419921875,       -1.8005371094,       -1.1291503906,        3.0059814453
1489456960.8783159256,1489456960.8807449341,       -0.7231445312,        0.0507812500,        0.0419921875,       -2.0141601562,       -1.1291503906,        3.0059814453
1489456960.8810250759,1489456960.8834440708,       -0.7231445312,        0.0507812500,        0.0419921875,       -2.0141601562,       -1.6632080078,        2.8686523438
1489456960.8837239742,1489456960.8861379623,       -0.7231445312,        0.0507812500,        0.0419921875,       -2.1667480469,       -1.6632080078,        2.8686523438
1489456960.8864190578,1489456960.8888440132,       -0.7348632812,        0.0478515625,        0.0444335938,       -2.1667480469,       -1.2817382812,        2.5939941406
1489456960.8891229630,1489456960.8915350437,       -0.7348632812,        0.0478515625,        0.0444335938,       -2.0141601562,       -1.2817382812,        2.5939941406
1489456960.8919138908,1489456960.8943290710,       -0.7348632812,        0.0478515625,        0.0444335938,       -2.0141601562,       -1.0833740234,        2.7618408203
1489456960.8946099281,1489456960.8970220089,       -0.7348632812,        0.0478515625,        0.0449218750,       -1.0375976562,       -1.0833740234,        2.7618408203
1489456960.8973009586,1489456960.8996899128,       -0.7236328125,        0.0410156250,        0.0449218750,       -1.0375976562,       -1.2664794922,        2.9144287109
1489456960.8999640942,1489456960.9022591114,       -0.7236328125,        0.0410156250,        0.0449218750,       -0.9613037109,       -1.2664794922,        2.9144287109
1489456960.9025340080,1489456960.9048240185,       -0.7236328125,        0.0410156250,        0.0449218750,       -0.9613037109,       -1.2664794922,        2.9296875000
1489456960.9050979614,1489456960.9073839188,       -0.7236328125,        0.0341796875,        0.0458984375,       -1.1291503906,       -1.0681152344,        2.9296875000
1489456960.9076569080,1489456960.9100139141,       -0.7309570312,        0.0341796875,        0.0458984375,       -1.1291503906,       -1.0681152344,        2.9296875000
1489456960.9102869034,1489456960.9125750065,       -0.7309570312,        0.0341796875,        0.0458984375,       -1.3122558594,       -0.7934570312,        3.2501220703
1489456960.9128479958,1489456960.9151320457,       -0.7309570312,        0.0341796875,        0.0458984375,       -1.3122558594,       -0.7934570312,        3.2501220703
1489456960.9154050350,1489456960.9178171158,       -0.7309570312,        0.0400390625,        0.0400390625,       -1.7700195312,       -0.9307861328,        3.2806396484
1489456960.9180920124,1489456960.9205551147,       -0.7329101562,        0.0400390625,        0.0400390625,       -1.7700195312,       -0.9307861328,        3.2806396484
1489456960.9208290577,1489456960.9231240749,       -0.7329101562,        0.0400390625,        0.0400390625,       -2.2125244141,       -1.3732910156,        3.4179687500
1489456960.9233970642,1489456960.9257879257,       -0.7329101562,        0.0400390625,        0.0400390625,       -2.2125244141,       -1.3732910156,        3.4179687500
1489456960.9260621071,1489456960.9283549786,       -0.7314453125,        0.0366210938,        0.0341796875,       -2.5177001953,       -1.5258789062,        3.0670166016
1489456960.9291439056,1489456960.9314389229,       -0.7314453125,        0.0366210938,        0.0341796875,       -2.5177001953,       -1.5258789062,        3.0670166016
1489456960.9317131042,1489456960.9339990616,       -0.7314453125,        0.0366210938,        0.0341796875,       -2.5177001953,       -0.9918212891,        3.2348632812
1489456960.9342730045,1489456960.9365639687,       -0.7314453125,        0.0366210938,        0.0341796875,       -2.5177001953,       -0.9918212891,        3.2348632812
1489456960.9368379116,1489456960.9391210079,       -0.7387695312,        0.0410156250,        0.0429687500,       -2.7465820312,       -1.2512207031,        3.2806396484
1489456960.9393949509,1489456960.9416809082,       -0.7387695312,        0.0410156250,        0.0429687500,       -2.7465820312,       -1.2512207031,        3.2806396484
1489456960.9419529438,1489456960.9442470074,       -0.7387695312,        0.0410156250,        0.0429687500,       -3.0975341797,       -1.3122558594,        2.9449462891
1489456960.9445199966,1489456960.9468100071,       -0.7387695312,        0.0410156250,        0.0429687500,       -3.0975341797,       -1.3122558594,        2.9449462891
1489456960.9470829964,1489456960.9494600296,       -0.7402343750,        0.0483398438,        0.0449218750,       -2.8839111328,       -1.4495849609,        2.8533935547
1489456960.9497389793,1489456960.9521560669,       -0.7402343750,        0.0483398438,        0.0449218750,       -2.8839111328,       -1.4495849609,        2.8533935547
1489456960.9524359703,1489456960.9548540115,       -0.7402343750,        0.0483398438,        0.0449218750,       -2.8533935547,       -1.4648437500,        2.8228759766
1489456960.9551339149,1489456960.9575550556,       -0.7402343750,        0.0483398438,        0.0375976562,       -2.8533935547,       -1.4648437500,        2.8228759766
1489456960.9579501152,1489456960.9602839947,       -0.7319335938,        0.0551757812,        0.0375976562,       -3.1433105469,       -1.8768310547,        3.0975341797
1489456960.9605579376,1489456960.9628450871,       -0.7319335938,        0.0551757812,        0.0375976562,       -3.1433105469,       -1.8768310547,        3.0975341797
1489456960.9631190300,1489456960.9654119015,       -0.7319335938,        0.0551757812,        0.0375976562,       -2.7770996094,       -1.6174316406,        2.9449462891
1489456960.9656839371,1489456960.9679770470,       -0.7319335938,        0.0380859375,        0.0405273438,       -2.7770996094,       -1.6174316406,        2.9449462891
1489456960.9682478905,1489456960.9705879688,       -0.7363281250,        0.0380859375,        0.0405273438,       -2.7770996094,       -1.2359619141,        2.5482177734
1489456960.9708609581,1489456960.9731519222,       -0.7363281250,        0.0380859375,        0.0405273438,       -2.6245117188,       -1.2359619141,        2.5482177734
1489456960.9734261036,1489456960.9757170677,       -0.7363281250,        0.0380859375,        0.0405273438,       -2.6245117188,       -1.2359619141,        2.9907226562
1489456960.9759900570,1489456960.9782838821,       -0.7363281250,        0.0468750000,        0.0444335938,       -2.6855468750,       -0.9155273438,        2.9907226562
1489456960.9785580635,1489456960.9809660912,       -0.7329101562,        0.0468750000,        0.0444335938,       -2.6855468750,       -0.9155273438,        2.7465820312
1489456960.9812409878,1489456960.9835350513,       -0.7329101562,        0.0468750000,        0.0444335938,       -2.6702880859,       -0.8850097656,        2.7465820312
1489456960.9838080406,1489456960.9860999584,       -0.7329101562,        0.0468750000,        0.0444335938,       -2.6702880859,       -0.8850097656,        2.7465820312
1489456960.9863739014,1489456960.9886701107,       -0.7343750000,        0.0429687500,        0.0595703125,       -2.3345947266,       -0.9765625000,        2.7770996094
1489456960.9890251160,1489456960.9913311005,       -0.7343750000,        0.0429687500,        0.0595703125,       -2.3345947266,       -0.9765625000,        2.7770996094
1489456960.9916059971,1489456960.9938991070,       -0.7343750000,        0.0429687500,        0.0595703125,       -2.2125244141,       -0.8544921875,        3.0975341797
1489456960.9941730499,1489456960.9964659214,       -0.7343750000,        0.0429687500,        0.0595703125,       -2.2125244141,       -0.8544921875,        3.0975341797
1489456960.9967389107,1489456960.9990820885,       -0.7309570312,        0.0434570312,        0.0541992188,       -2.1820068359,       -0.7324218750,        2.7313232422
1489456960.9993629456,1489456961.0017790794,       -0.7309570312,        0.0434570312,        0.0541992188,       -2.1820068359,       -0.7324218750,        2.7313232422
1489456961.0020608902,1489456961.0044789314,       -0.7309570312,        0.0434570312,        0.0541992188,       -2.2735595703,       -0.8392333984,        2.2888183594
1489456961.0047600269,1489456961.0071780682,       -0.7309570312,        0.0434570312,        0.0541992188,       -2.2735595703,       -0.8392333984,        2.2888183594
1489456961.0074601173,1489456961.0098910332,       -0.7299804688,        0.0556640625,        0.0444335938,       -2.0294189453,       -0.6103515625,        2.3040771484
1489456961.0101718903,1489456961.0125880241,       -0.7299804688,        0.0556640625,        0.0444335938,       -2.0294189453,       -0.6103515625,        2.3040771484
1489456961.0128688812,1489456961.0152869225,       -0.7299804688,        0.0556640625,        0.0444335938,       -1.6479492188,       -0.3204345703,        2.4566650391
1489456961.0155680180,1489456961.0181419849,       -0.7299804688,        0.0556640625,        0.0659179688,       -1.6479492188,       -0.3204345703,        2.4566650391
1489456961.0184309483,1489456961.0209860802,       -0.7363281250,        0.0541992188,        0.0659179688,       -1.5716552734,       -0.1220703125,        2.0599365234
1489456961.0213799477,1489456961.0237619877,       -0.7363281250,        0.0541992188,        0.0659179688,       -1.5716552734,       -0.1220703125,        2.0599365234
1489456961.0245900154,1489456961.0270159245,       -0.7363281250,        0.0541992188,        0.0659179688,       -1.3275146484,        0.0915527344,        2.0904541016
