time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456886.3807630539,1489456886.3831861019,       -1.1347656250,       -0.0844726562,        0.1606445312,       66.3909912109,      -16.9067382812,      138.5192871094
1489456886.3834791183,1489456886.3858990669,       -1.1347656250,       -0.0844726562,        0.1606445312,       66.3909912109,      -16.9067382812,      141.0217285156
1489456886.3861920834,1489456886.3886160851,       -1.1347656250,       -0.0844726562,        0.1606445312,       72.8149414062,      -17.3950195312,      141.0217285156
1489456886.3890600204,1489456886.3913519382,       -1.2382812500,       -0.1298828125,        0.1845703125,       72.8149414062,      -17.8070068359,      143.1732177734
1489456886.3916358948,1489456886.3939330578,       -1.2382812500,       -0.1298828125,        0.1845703125,       82.6110839844,      -17.8070068359,      143.1732177734
1489456886.3942160606,1489456886.3965079784,       -1.2382812500,       -0.1298828125,        0.1845703125,       82.6110839844,      -17.8070068359,      144.2260742188
1489456886.3967909813,1489456886.3990890980,       -1.2382812500,       -0.1298828125,        0.2177734375,       96.1914062500,      -20.2331542969,      144.2260742188
1489456886.3993749619,1489456886.4016690254,       -1.2885742188,       -0.1489257812,        0.2177734375,       96.1914062500,      -20.2331542969,      144.2260742188
1489456886.4019539356,1489456886.4042420387,       -1.2885742188,       -0.1489257812,        0.2177734375,      113.3117675781,      -24.2614746094,      144.1802978516
1489456886.4045250416,1489456886.4068140984,       -1.2885742188,       -0.1489257812,        0.2177734375,      113.3117675781,      -24.2614746094,      144.1802978516
1489456886.4070971012,1489456886.4094579220,       -1.2885742188,       -0.1489257812,        0.1831054688,      134.0637207031,      -29.7698974609,      143.6462402344
1489456886.4097430706,1489456886.4120299816,       -1.3750000000,       -0.1562500000,        0.1831054688,      134.0637207031,      -29.7698974609,      143.6462402344
1489456886.4123148918,1489456886.4146130085,       -1.3750000000,       -0.1562500000,        0.1831054688,      157.7453613281,      -34.5153808594,      142.1356201172
1489456886.4148969650,1489456886.4171841145,       -1.3750000000,       -0.1562500000,        0.1831054688,      157.7453613281,      -34.5153808594,      142.1356201172
1489456886.4174690247,1489456886.4198069572,       -1.3750000000,       -0.4365234375,        0.0869140625,      180.2368164062,      -35.8428955078,      140.9301757812
1489456886.4200909138,1489456886.4223909378,       -1.5649414062,       -0.4365234375,        0.0869140625,      180.2368164062,      -35.8428955078,      140.9301757812
1489456886.4226760864,1489456886.4258348942,       -1.5649414062,       -0.4365234375,        0.0869140625,      196.3348388672,      -30.9295654297,      142.7917480469
1489456886.4261240959,1489456886.4284229279,       -1.5649414062,       -0.4365234375,        0.0869140625,      196.3348388672,      -30.9295654297,      142.7917480469
1489456886.4287099838,1489456886.4309999943,       -1.5844726562,       -0.6030273438,       -0.0039062500,      196.2585449219,      -24.7955322266,      148.2086181641
1489456886.4312880039,1489456886.4335749149,       -1.5844726562,       -0.6030273438,       -0.0039062500,      196.2585449219,      -24.7955322266,      148.2086181641
1489456886.4338600636,1489456886.4361538887,       -1.5844726562,       -0.6030273438,       -0.0039062500,      177.4444580078,      -21.4233398438,      158.7066650391
1489456886.4364390373,1489456886.4387269020,       -1.5844726562,       -0.6030273438,       -0.0039062500,      177.4444580078,      -21.4233398438,      158.7066650391
1489456886.4390659332,1489456886.4413530827,       -1.4809570312,       -0.6083984375,        0.1083984375,      142.7154541016,      -18.5241699219,      173.1567382812
1489456886.4416379929,1489456886.4439311028,       -1.4809570312,       -0.6083984375,        0.1083984375,      142.7154541016,      -18.5241699219,      173.1567382812
1489456886.4442160130,1489456886.4465060234,       -1.4809570312,       -0.6083984375,        0.1083984375,       97.0458984375,      -17.6239013672,      187.4542236328
1489456886.4467930794,1489456886.4491899014,       -1.4809570312,       -0.6083984375,        0.1083984375,       97.0458984375,      -17.6239013672,      187.4542236328
1489456886.4494760036,1489456886.4517669678,       -1.4228515625,       -0.5410156250,        0.2680664062,       50.5981445312,      -17.6544189453,      195.0836181641
1489456886.4521620274,1489456886.4544529915,       -1.4228515625,       -0.5410156250,        0.2680664062,       50.5981445312,      -17.6544189453,      195.0836181641
1489456886.4547379017,1489456886.4570279121,       -1.4228515625,       -0.5410156250,        0.2680664062,       15.2893066406,      -16.2048339844,      195.5261230469
1489456886.4573121071,1489456886.4596428871,       -1.4228515625,       -0.5410156250,        0.3193359375,       15.2893066406,      -16.2048339844,      195.5261230469
1489456886.4599270821,1489456886.4622189999,       -1.3876953125,       -0.3447265625,        0.3193359375,       15.2893066406,      -14.1906738281,      192.7032470703
1489456886.4625020027,1489456886.4647960663,       -1.3876953125,       -0.3447265625,        0.3193359375,       -6.2408447266,      -14.1906738281,      192.7032470703
1489456886.4650750160,1489456886.4673640728,       -1.3876953125,       -0.3447265625,        0.3193359375,       -6.2408447266,      -14.1906738281,      187.7746582031
1489456886.4676439762,1489456886.4701049328,       -1.3876953125,       -0.0947265625,        0.4233398438,      -15.9606933594,      -12.8631591797,      187.7746582031
1489456886.4703900814,1489456886.4726800919,       -1.2553710938,       -0.1147460938,        0.4233398438,      -15.9606933594,      -12.8631591797,      178.8024902344
1489456886.4729640484,1489456886.4752559662,       -1.2553710938,       -0.1147460938,        0.4233398438,       -9.7198486328,       -9.6435546875,      178.8024902344
1489456886.4755339622,1489456886.4778249264,       -1.2553710938,       -0.1147460938,        0.4233398438,       -9.7198486328,       -9.6435546875,      170.9899902344
1489456886.4781019688,1489456886.4805119038,       -1.2553710938,       -0.1767578125,        0.2128906250,        2.2277832031,       -4.2572021484,      168.0297851562
1489456886.4807898998,1489456886.4830839634,       -1.1684570312,       -0.1767578125,        0.2128906250,        2.2277832031,       -4.2572021484,      168.0297851562
1489456886.4833610058,1489456886.4856519699,       -1.1684570312,       -0.1767578125,        0.2128906250,        9.2620849609,        2.7313232422,      159.8815917969
1489456886.4859321117,1489456886.4882159233,       -1.1684570312,       -0.1767578125,        0.2128906250,        9.2620849609,        2.7313232422,      159.8815917969
1489456886.4884920120,1489456886.4907989502,       -1.0385742188,       -0.0024414062,       -0.0507812500,       12.4359130859,       12.0544433594,      156.3110351562
1489456886.4910829067,1489456886.4933710098,       -1.0385742188,       -0.0024414062,       -0.0507812500,       12.4359130859,       12.0544433594,      156.3110351562
1489456886.4936571121,1489456886.4959449768,       -1.0385742188,       -0.0024414062,       -0.0507812500,        6.8969726562,       19.6380615234,      157.2418212891
1489456886.4962260723,1489456886.4985179901,       -1.0385742188,       -0.0024414062,       -0.0507812500,        6.8969726562,       19.6380615234,      157.2418212891
1489456886.4988360405,1489456886.5011339188,       -0.6572265625,        0.4770507812,        0.0434570312,       -6.8511962891,       15.1062011719,      156.8908691406
1489456886.5014159679,1489456886.5037000179,       -0.6572265625,        0.4770507812,        0.0434570312,       -6.8511962891,       15.1062011719,      156.8908691406
1489456886.5039820671,1489456886.5062758923,       -0.6572265625,        0.4770507812,        0.0434570312,      -22.7813720703,       -4.0740966797,      145.0500488281
1489456886.5065569878,1489456886.5088770390,       -0.6572265625,        0.4770507812,        0.0434570312,      -22.7813720703,       -4.0740966797,      145.0500488281
1489456886.5091609955,1489456886.5114560127,       -0.3432617188,        0.6445312500,        0.3994140625,      -39.5355224609,      -23.6206054688,      117.5689697266
1489456886.5117399693,1489456886.5140271187,       -0.3432617188,        0.6445312500,        0.3994140625,      -39.5355224609,      -23.6206054688,      117.5689697266
1489456886.5144209862,1489456886.5167090893,       -0.3432617188,        0.6445312500,        0.3994140625,      -43.4417724609,      -31.3415527344,       83.4350585938
1489456886.5169949532,1489456886.5193290710,       -0.3432617188,        0.6445312500,        0.3994140625,      -43.3959960938,      -31.3415527344,       83.4350585938
1489456886.5196230412,1489456886.5220410824,       -0.3935546875,        0.4575195312,        0.4404296875,      -43.3959960938,      -34.8205566406,       51.9866943359
1489456886.5223329067,1489456886.5247530937,       -0.3935546875,        0.4575195312,        0.4404296875,      -34.2559814453,      -34.8205566406,       51.9866943359
1489456886.5250420570,1489456886.5274639130,       -0.3935546875,        0.4575195312,        0.4404296875,      -34.2559814453,      -40.2679443359,       27.4963378906
1489456886.5277550220,1489456886.5301849842,       -0.3935546875,        0.4575195312,        0.3154296875,      -20.1110839844,      -40.2679443359,       27.4963378906
1489456886.5304770470,1489456886.5328938961,       -0.3759765625,        0.0073242188,        0.3549804688,      -20.1110839844,      -40.2679443359,        6.6223144531
1489456886.5331850052,1489456886.5358469486,       -0.3759765625,        0.0073242188,        0.3549804688,       -1.7242431641,      -41.2139892578,        6.6223144531
1489456886.5361359119,1489456886.5385360718,       -0.3759765625,        0.0073242188,        0.3549804688,       21.7132568359,      -30.6396484375,      -14.7247314453
1489456886.5392239094,1489456886.5415189266,       -0.3671875000,       -0.3710937500,        0.1435546875,       22.1862792969,      -30.6396484375,      -14.7247314453
1489456886.5418069363,1489456886.5440928936,       -0.3671875000,       -0.3710937500,        0.1435546875,       47.8973388672,      -12.4053955078,      -37.8417968750
1489456886.5443789959,1489456886.5466749668,       -0.3671875000,       -0.3710937500,        0.1435546875,       47.8973388672,      -12.4053955078,      -37.8417968750
1489456886.5469570160,1489456886.5492849350,       -0.3671875000,       -0.3710937500,        0.1435546875,       47.8973388672,        2.3498535156,      -57.6782226562
1489456886.5495750904,1489456886.5519900322,       -0.2670898438,       -0.5019531250,       -0.0307617188,       63.7512207031,        2.3498535156,      -57.6782226562
1489456886.5522799492,1489456886.5547060966,       -0.2670898438,       -0.5019531250,       -0.0307617188,       63.7512207031,        8.2244873047,      -73.7762451172
1489456886.5549960136,1489456886.5574181080,       -0.2670898438,       -0.5019531250,       -0.0307617188,       64.6820068359,        8.2244873047,      -73.7762451172
1489456886.5577089787,1489456886.5601379871,       -0.2670898438,       -0.5019531250,       -0.0307617188,       64.6820068359,        9.1094970703,      -88.3026123047
1489456886.5604290962,1489456886.5628449917,       -0.2070312500,       -0.4956054688,       -0.1328125000,       54.7637939453,        9.1094970703,      -88.3026123047
1489456886.5631361008,1489456886.5655529499,       -0.2070312500,       -0.4956054688,       -0.1328125000,       54.7637939453,        9.1094970703,     -102.4169921875
1489456886.5658419132,1489456886.5682680607,       -0.2070312500,       -0.4956054688,       -0.1328125000,       38.1469726562,        9.1400146484,     -102.4169921875
1489456886.5685579777,1489456886.5708670616,       -0.2070312500,       -0.4956054688,       -0.1557617188,       38.1469726562,        9.1400146484,     -116.0430908203
1489456886.5711491108,1489456886.5734410286,       -0.1923828125,       -0.4218750000,       -0.1557617188,       16.4642333984,        9.1857910156,     -116.0430908203
1489456886.5737230778,1489456886.5760169029,       -0.1923828125,       -0.4218750000,       -0.1557617188,       16.4642333984,        9.1857910156,     -127.5634765625
1489456886.5762979984,1489456886.5785939693,       -0.1923828125,       -0.4218750000,       -0.1557617188,       -6.8054199219,        7.8430175781,     -127.5634765625
1489456886.5788729191,1489456886.5811729431,       -0.1923828125,       -0.2309570312,       -0.0683593750,       -6.8054199219,        7.8430175781,     -139.2822265625
1489456886.5815649033,1489456886.5838620663,       -0.2250976562,       -0.2309570312,       -0.0683593750,      -28.6102294922,        6.2713623047,     -138.2141113281
1489456886.5841450691,1489456886.5864329338,       -0.2250976562,       -0.2309570312,       -0.0683593750,      -28.6102294922,        6.2713623047,     -138.2141113281
1489456886.5867159367,1489456886.5891718864,       -0.2250976562,       -0.2309570312,       -0.0683593750,      -44.5861816406,        5.9967041016,     -147.4456787109
1489456886.5894539356,1489456886.5917460918,       -0.2900390625,       -0.0668945312,        0.0092773438,      -44.5861816406,        5.9967041016,     -147.4456787109
1489456886.5920279026,1489456886.5943241119,       -0.2900390625,       -0.0668945312,        0.0092773438,      -54.9774169922,        6.5002441406,     -157.2265625000
1489456886.5946059227,1489456886.5969040394,       -0.2900390625,       -0.0668945312,        0.0092773438,      -54.9774169922,        6.5002441406,     -157.2265625000
1489456886.5971870422,1489456886.5996019840,       -0.2900390625,       -0.0668945312,        0.0092773438,      -61.3098144531,        8.1329345703,     -167.6330566406
1489456886.5998940468,1489456886.6023199558,       -0.3593750000,        0.0209960938,       -0.0053710938,      -61.3098144531,        8.1329345703,     -167.6330566406
1489456886.6026129723,1489456886.6050269604,       -0.3593750000,        0.0209960938,       -0.0053710938,      -65.5212402344,       10.7421875000,     -178.5736083984
1489456886.6053209305,1489456886.6077370644,       -0.3593750000,        0.0209960938,       -0.0053710938,      -65.5212402344,       10.7421875000,     -178.5736083984
1489456886.6080300808,1489456886.6104691029,       -0.3593750000,        0.0209960938,       -0.0053710938,      -67.1081542969,       12.8936767578,     -190.1397705078
1489456886.6107640266,1489456886.6131770611,       -0.4204101562,        0.0517578125,       -0.0078125000,      -67.1081542969,       12.8936767578,     -190.1397705078
1489456886.6134719849,1489456886.6158881187,       -0.4204101562,        0.0517578125,       -0.0078125000,      -64.6514892578,       17.2424316406,     -201.5228271484
1489456886.6161820889,1489456886.6186010838,       -0.4204101562,        0.0517578125,       -0.0078125000,      -64.6514892578,       17.2424316406,     -201.5228271484
1489456886.6189041138,1489456886.6211938858,       -0.4204101562,        0.0517578125,       -0.0317382812,      -61.3098144531,       20.7366943359,     -213.0889892578
1489456886.6214790344,1489456886.6237730980,       -0.4477539062,        0.0449218750,       -0.0317382812,      -61.3098144531,       20.7366943359,     -213.0889892578
1489456886.6240580082,1489456886.6263489723,       -0.4477539062,        0.0449218750,       -0.0317382812,      -58.8531494141,       23.4375000000,     -223.6175537109
1489456886.6266329288,1489456886.6289300919,       -0.4477539062,        0.0449218750,       -0.0317382812,      -58.8531494141,       23.4375000000,     -223.6175537109
1489456886.6292150021,1489456886.6315119267,       -0.4477539062,        0.0449218750,       -0.0449218750,      -56.8695068359,       25.7568359375,     -233.3679199219
1489456886.6317970753,1489456886.6340858936,       -0.4672851562,        0.0039062500,       -0.0449218750,      -56.8695068359,       25.7568359375,     -233.3679199219
1489456886.6343710423,1489456886.6366600990,       -0.4672851562,        0.0039062500,       -0.0449218750,      -55.3436279297,       26.6571044922,     -243.4234619141
1489456886.6369450092,1489456886.6393299103,       -0.4672851562,        0.0039062500,       -0.0449218750,      -55.3436279297,       26.6571044922,     -243.4234619141
1489456886.6396169662,1489456886.6419100761,       -0.4672851562,       -0.0654296875,       -0.0209960938,      -51.4373779297,       27.6184082031,     -253.7078857422
1489456886.6421949863,1489456886.6444900036,       -0.5244140625,       -0.0654296875,       -0.0209960938,      -53.2684326172,       27.6184082031,     -253.7078857422
1489456886.6448819637,1489456886.6471769810,       -0.5244140625,       -0.0654296875,       -0.0209960938,      -53.2684326172,       30.2734375000,     -263.4735107422
1489456886.6474609375,1489456886.6498239040,       -0.5244140625,       -0.0654296875,       -0.0209960938,      -51.2390136719,       30.2734375000,     -263.4735107422
1489456886.6501090527,1489456886.6524000168,       -0.5878906250,       -0.0834960938,        0.0463867188,      -51.2390136719,       30.2734375000,     -272.1099853516
1489456886.6526849270,1489456886.6550738811,       -0.5878906250,       -0.0834960938,        0.0463867188,      -47.1343994141,       33.5845947266,     -272.1099853516
1489456886.6553769112,1489456886.6576790810,       -0.5878906250,       -0.0834960938,        0.0463867188,      -47.1343994141,       33.5845947266,     -280.3955078125
1489456886.6579670906,1489456886.6606080532,       -0.5878906250,       -0.0834960938,        0.0463867188,      -42.0532226562,       36.1175537109,     -280.3955078125
1489456886.6608951092,1489456886.6631889343,       -0.6748046875,       -0.0112304688,        0.0830078125,      -42.0532226562,       36.1175537109,     -287.4298095703
1489456886.6634750366,1489456886.6657679081,       -0.6748046875,       -0.0112304688,        0.0830078125,      -38.4826660156,       37.2619628906,     -287.4298095703
1489456886.6660521030,1489456886.6683390141,       -0.6748046875,       -0.0112304688,        0.0830078125,      -38.4826660156,       37.2619628906,     -295.2423095703
1489456886.6686260700,1489456886.6710860729,       -0.6748046875,       -0.0112304688,        0.0830078125,      -39.9780273438,       36.9720458984,     -293.2281494141
1489456886.6713800430,1489456886.6738049984,       -0.7729492188,        0.1035156250,        0.0190429688,      -39.9780273438,       36.9720458984,     -297.1343994141
1489456886.6740980148,1489456886.6765151024,       -0.7729492188,        0.1035156250,        0.0190429688,      -45.7153320312,       34.6527099609,     -297.6074218750
1489456886.6768081188,1489456886.6792380810,       -0.7729492188,        0.1035156250,        0.0190429688,      -45.7153320312,       34.6527099609,     -297.6074218750
1489456886.6795310974,1489456886.6819460392,       -0.7729492188,        0.1035156250,        0.0117187500,      -52.5817871094,       31.0821533203,     -300.7049560547
1489456886.6822419167,1489456886.6846580505,       -0.8930664062,        0.1992187500,        0.0117187500,      -52.5817871094,       31.0821533203,     -304.6112060547
1489456886.6849501133,1489456886.6873719692,       -0.8930664062,        0.1992187500,        0.0117187500,      -55.9387207031,       28.4576416016,     -303.7719726562
1489456886.6876649857,1489456886.6900339127,       -0.8930664062,        0.1992187500,        0.0117187500,      -55.9387207031,       28.4576416016,     -307.6782226562
1489456886.6903200150,1489456886.6926169395,       -0.8930664062,        0.2646484375,        0.1069335938,      -50.2624511719,       29.0374755859,     -305.4351806641
1489456886.6929030418,1489456886.6952009201,       -0.9790039062,        0.2646484375,        0.1069335938,      -50.2624511719,       29.0374755859,     -305.4351806641
1489456886.6954870224,1489456886.6977810860,       -0.9790039062,        0.2646484375,        0.1069335938,      -37.9638671875,       32.1350097656,     -305.9692382812
1489456886.6980650425,1489456886.7004148960,       -0.9790039062,        0.2646484375,        0.1069335938,      -37.9638671875,       32.1350097656,     -305.9692382812
1489456886.7007009983,1489456886.7029919624,       -1.1064453125,        0.3598632812,        0.1445312500,      -25.4364013672,       36.1480712891,     -307.2052001953
1489456886.7032790184,1489456886.7055759430,       -1.1064453125,        0.3598632812,        0.1445312500,      -25.4364013672,       36.1480712891,     -307.2052001953
1489456886.7058610916,1489456886.7081611156,       -1.1064453125,        0.3598632812,        0.1445312500,      -15.5792236328,       39.6423339844,     -310.1959228516
1489456886.7085530758,1489456886.7109539509,       -1.1064453125,        0.3598632812,        0.1445312500,      -15.5792236328,       39.6423339844,     -310.1959228516
1489456886.7112379074,1489456886.7135341167,       -1.2363281250,        0.3593750000,        0.1425781250,      -10.0860595703,       42.1447753906,     -314.4378662109
1489456886.7138168812,1489456886.7161159515,       -1.2363281250,        0.3593750000,        0.1425781250,      -10.0860595703,       42.1447753906,     -314.4378662109
1489456886.7163989544,1489456886.7186961174,       -1.2363281250,        0.3593750000,        0.1425781250,       -8.8195800781,       43.0755615234,     -318.6340332031
1489456886.7190508842,1489456886.7214848995,       -1.2363281250,        0.3593750000,        0.1425781250,       -8.8195800781,       43.0755615234,     -318.6340332031
1489456886.7217750549,1489456886.7241899967,       -1.3061523438,        0.3867187500,        0.1181640625,      -10.2996826172,       42.5567626953,     -323.2879638672
1489456886.7244830132,1489456886.7269010544,       -1.3061523438,        0.3867187500,        0.1181640625,      -10.2996826172,       42.5567626953,     -323.2879638672
1489456886.7271919250,1489456886.7296569347,       -1.3061523438,        0.3867187500,        0.1181640625,      -12.7258300781,       41.2445068359,     -327.6672363281
1489456886.7299480438,1489456886.7324440479,       -1.3061523438,        0.3867187500,        0.1367187500,      -12.7258300781,       41.2445068359,     -327.6672363281
1489456886.7327299118,1489456886.7350161076,       -1.3457031250,        0.4638671875,        0.1367187500,      -15.8996582031,       40.7409667969,     -331.0394287109
1489456886.7353010178,1489456886.7375929356,       -1.3457031250,        0.4638671875,        0.1367187500,      -15.8996582031,       40.7409667969,     -331.0394287109
1489456886.7378768921,1489456886.7403419018,       -1.3457031250,        0.4638671875,        0.1367187500,      -19.8974609375,       41.8395996094,     -332.5805664062
1489456886.7406280041,1489456886.7429180145,       -1.3457031250,        0.4453125000,        0.1220703125,      -19.8974609375,       41.8395996094,     -332.5805664062
1489456886.7432019711,1489456886.7458109856,       -1.3276367188,        0.4453125000,        0.1220703125,      -23.8037109375,       41.6412353516,     -331.9549560547
1489456886.7460989952,1489456886.7483890057,       -1.3276367188,        0.4453125000,        0.1220703125,      -23.8037109375,       41.6412353516,     -331.9549560547
1489456886.7486751080,1489456886.7510008812,       -1.3276367188,        0.4453125000,        0.1220703125,      -29.7088623047,       41.1529541016,     -329.6661376953
1489456886.7512869835,1489456886.7535760403,       -1.2749023438,        0.3891601562,        0.1215820312,      -29.7088623047,       41.1529541016,     -329.6661376953
1489456886.7538599968,1489456886.7561590672,       -1.2749023438,        0.3891601562,        0.1215820312,      -29.7088623047,       38.9556884766,     -325.8056640625
1489456886.7564439774,1489456886.7587308884,       -1.2749023438,        0.3891601562,        0.1215820312,      -38.1317138672,       38.9556884766,     -325.8056640625
1489456886.7590761185,1489456886.7613649368,       -1.2749023438,        0.3891601562,        0.1215820312,      -38.1317138672,       38.9556884766,     -320.6939697266
1489456886.7616479397,1489456886.7639429569,       -1.2363281250,        0.3623046875,        0.1826171875,      -47.5158691406,       36.4227294922,     -320.6939697266
1489456886.7642269135,1489456886.7665181160,       -1.2363281250,        0.3623046875,        0.1826171875,      -47.5158691406,       36.4227294922,     -314.2852783203
1489456886.7668020725,1489456886.7690958977,       -1.2363281250,        0.3623046875,        0.1826171875,      -58.3343505859,       34.5153808594,     -314.2852783203
1489456886.7693789005,1489456886.7716739178,       -1.2363281250,        0.3623046875,        0.1826171875,      -58.3343505859,       34.5153808594,     -306.4727783203
1489456886.7720720768,1489456886.7743558884,       -1.2724609375,        0.4448242188,        0.2416992188,      -69.0765380859,       31.5704345703,     -306.1828613281
1489456886.7746400833,1489456886.7769329548,       -1.2724609375,        0.4448242188,        0.2416992188,      -69.0765380859,       31.5704345703,     -306.1828613281
1489456886.7772169113,1489456886.7795090675,       -1.2724609375,        0.4448242188,        0.2416992188,      -78.3843994141,       29.4494628906,     -298.3703613281
1489456886.7797939777,1489456886.7820820808,       -1.2724609375,        0.4448242188,        0.2416992188,      -78.3843994141,       29.4494628906,     -298.3703613281
1489456886.7823660374,1489456886.7846560478,       -1.3447265625,        0.5610351562,        0.2875976562,      -88.0279541016,       27.0538330078,     -291.4581298828
1489456886.7849409580,1489456886.7872259617,       -1.3447265625,        0.5610351562,        0.2875976562,      -88.0279541016,       27.0538330078,     -291.4581298828
1489456886.7875099182,1489456886.7899680138,       -1.3447265625,        0.5610351562,        0.2875976562,      -96.6644287109,       25.2227783203,     -283.2641601562
1489456886.7902541161,1489456886.7925500870,       -1.3447265625,        0.5610351562,        0.2875976562,      -96.6644287109,       25.2227783203,     -283.2641601562
1489456886.7928340435,1489456886.7951250076,       -1.4067382812,        0.6850585938,        0.3041992188,     -103.4698486328,       24.2614746094,     -272.7966308594
1489456886.7954080105,1489456886.7977080345,       -1.4067382812,        0.6850585938,        0.3041992188,     -103.4698486328,       24.2614746094,     -272.7966308594
1489456886.7979919910,1489456886.8003900051,       -1.4067382812,        0.6850585938,        0.3041992188,     -106.8267822266,       24.9328613281,     -261.3220214844
1489456886.8006839752,1489456886.8031079769,       -1.4067382812,        0.6850585938,        0.3212890625,     -106.8267822266,       24.9328613281,     -261.3220214844
1489456886.8034019470,1489456886.8058218956,       -1.3632812500,        0.8720703125,        0.3212890625,     -103.6682128906,       25.8636474609,     -248.8250732422
1489456886.8061130047,1489456886.8085310459,       -1.3632812500,        0.8720703125,        0.3212890625,     -103.6682128906,       25.8636474609,     -248.8250732422
1489456886.8088328838,1489456886.8112471104,       -1.3632812500,        0.8720703125,        0.3212890625,      -96.3287353516,       25.8941650391,     -235.0006103516
1489456886.8115389347,1489456886.8139610291,       -1.2382812500,        1.0883789062,        0.4204101562,      -96.3287353516,       25.8941650391,     -235.0006103516
1489456886.8142559528,1489456886.8166759014,       -1.1796875000,        1.0883789062,        0.4204101562,      -86.2731933594,       24.7802734375,     -220.1995849609
1489456886.8169679642,1489456886.8194410801,       -1.1796875000,        1.0883789062,        0.4204101562,      -86.2731933594,       24.7802734375,     -220.1995849609
1489456886.8197329044,1489456886.8221459389,       -1.1796875000,        1.0883789062,        0.4204101562,      -73.5321044922,       22.1405029297,     -203.4606933594
1489456886.8224370480,1489456886.8248529434,       -0.9433593750,        1.1899414062,        0.5273437500,      -73.5321044922,       22.1405029297,     -203.4606933594
1489456886.8251450062,1489456886.8275680542,       -0.9433593750,        1.1899414062,        0.5273437500,      -62.8662109375,       17.7154541016,     -181.3354492188
1489456886.8278610706,1489456886.8302900791,       -0.9433593750,        1.1899414062,        0.5273437500,      -62.8662109375,       17.7154541016,     -181.3354492188
1489456886.8305809498,1489456886.8329958916,       -0.9433593750,        1.1899414062,        0.5273437500,      -55.5725097656,        9.7808837891,     -155.1666259766
1489456886.8332839012,1489456886.8357119560,       -0.7597656250,        1.3525390625,        0.5893554688,      -55.5725097656,        9.7808837891,     -155.1666259766
1489456886.8361070156,1489456886.8385250568,       -0.7597656250,        1.3525390625,        0.5893554688,      -48.2482910156,        0.0610351562,     -126.5869140625
1489456886.8388249874,1489456886.8411219120,       -0.7597656250,        1.3525390625,        0.5893554688,      -48.2482910156,        0.0610351562,     -126.5869140625
1489456886.8414061069,1489456886.8436911106,       -0.7597656250,        1.6025390625,        0.5361328125,      -37.5213623047,       -9.5520019531,      -96.6796875000
1489456886.8439729214,1489456886.8462650776,       -0.6650390625,        1.5424804688,        0.5361328125,      -37.5213623047,       -9.5520019531,      -96.6796875000
1489456886.8465459347,1489456886.8488719463,       -0.6650390625,        1.5424804688,        0.5361328125,      -21.8963623047,      -18.3715820312,      -63.8732910156
1489456886.8491570950,1489456886.8514509201,       -0.6650390625,        1.5424804688,        0.5361328125,      -22.0947265625,      -18.3715820312,      -63.8732910156
1489456886.8517351151,1489456886.8540239334,       -0.6650390625,        1.5991210938,        0.4628906250,      -22.0947265625,      -23.9562988281,      -29.6783447266
1489456886.8543059826,1489456886.8568298817,       -0.6396484375,        1.5991210938,        0.4628906250,       -5.6610107422,      -23.9562988281,      -29.6783447266
1489456886.8571109772,1489456886.8598639965,       -0.6396484375,        1.5991210938,        0.4628906250,       -5.6610107422,      -27.8625488281,        4.1503906250
1489456886.8601539135,1489456886.8625729084,       -0.6396484375,        1.5991210938,        0.4628906250,        5.7830810547,      -27.6641845703,        4.1503906250
1489456886.8628580570,1489456886.8652729988,       -0.6782226562,        1.4707031250,        0.3925781250,       10.1623535156,      -28.8238525391,       35.5987548828
1489456886.8655619621,1489456886.8679800034,       -0.6782226562,        1.4707031250,        0.3925781250,       10.1623535156,      -28.8238525391,       35.5987548828
1489456886.8682699203,1489456886.8707079887,       -0.6782226562,        1.4707031250,        0.3925781250,       10.1623535156,      -28.8085937500,       64.5904541016
1489456886.8709990978,1489456886.8734149933,       -0.6782226562,        1.4707031250,        0.3925781250,        9.0332031250,      -28.8085937500,       64.5904541016
1489456886.8737030029,1489456886.8761229515,       -0.6704101562,        1.3540039062,        0.3701171875,        5.1269531250,      -29.8614501953,       90.8203125000
1489456886.8764109612,1489456886.8788330555,       -0.6704101562,        1.3540039062,        0.3701171875,        5.5389404297,      -29.8614501953,       90.8203125000
1489456886.8791210651,1489456886.8815369606,       -0.6704101562,        1.3540039062,        0.3701171875,       -2.2735595703,      -33.1878662109,      109.6496582031
1489456886.8818240166,1489456886.8842461109,       -0.6704101562,        0.8178710938,        0.3173828125,       -2.9144287109,      -33.1878662109,      109.6496582031
1489456886.8845350742,1489456886.8869559765,       -0.8325195312,        0.8178710938,        0.3173828125,      -14.6331787109,      -34.0576171875,      120.9106445312
1489456886.8872458935,1489456886.8896379471,       -0.8325195312,        0.8178710938,        0.3173828125,      -13.1225585938,      -34.0576171875,      120.9106445312
1489456886.8899240494,1489456886.8922190666,       -0.8325195312,        0.8178710938,        0.3173828125,      -13.1225585938,      -27.8778076172,      139.7399902344
1489456886.8925030231,1489456886.8947958946,       -1.0678710938,        0.7138671875,       -0.0068359375,      -12.6800537109,      -27.8778076172,      139.7399902344
1489456886.8950810432,1489456886.8973760605,       -1.0678710938,        0.7138671875,       -0.0068359375,      -12.6800537109,      -20.0653076172,      160.1867675781
