time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494293604.8496680260,       -0.7915039062,        0.0405273438,        0.1103515625,      -75.1037597656,       -7.9956054688,       81.1157226562
1494293604.8522789478,       -0.7915039062,        0.0405273438,        0.1103515625,      -70.9228515625,       -7.9956054688,       81.1157226562
1494293604.8548328876,       -0.8437500000,        0.3520507812,       -0.0073242188,      -70.9228515625,       -7.9956054688,       84.1827392578
1494293604.8573839664,       -0.8437500000,        0.3520507812,       -0.0073242188,      -68.1457519531,      -10.4217529297,       84.1827392578
1494293604.8599450588,       -0.8437500000,        0.3520507812,       -0.0073242188,      -68.1457519531,      -10.4217529297,       86.2579345703
1494293604.8626220226,       -0.8437500000,        0.3520507812,       -0.0073242188,      -64.2700195312,      -13.3056640625,       86.2579345703
1494293604.8651809692,       -0.9067382812,        0.3823242188,       -0.0493164062,      -64.2700195312,      -13.3056640625,       86.2579345703
1494293604.8677380085,       -0.9067382812,        0.3823242188,       -0.0493164062,      -57.5714111328,      -17.6086425781,       86.5783691406
1494293604.8702979088,       -0.9067382812,        0.3823242188,       -0.0493164062,      -57.5714111328,      -17.6086425781,       86.5783691406
1494293604.8732249737,       -0.9067382812,        0.2573242188,       -0.0200195312,      -47.2564697266,      -20.5383300781,       85.2355957031
1494293604.8759279251,       -0.9409179688,        0.3100585938,       -0.0200195312,      -47.2564697266,      -20.5383300781,       85.2355957031
1494293604.8786270618,       -0.9409179688,        0.3100585938,       -0.0200195312,      -35.5987548828,      -23.4832763672,       83.4808349609
1494293604.8813691139,       -0.9409179688,        0.3100585938,       -0.0200195312,      -35.5987548828,      -23.4832763672,       83.4808349609
1494293604.8840670586,       -0.8588867188,        0.1958007812,       -0.0131835938,      -26.5960693359,      -25.9704589844,       81.5734863281
1494293604.8867609501,       -0.8588867188,        0.1958007812,       -0.0131835938,      -26.5960693359,      -25.9704589844,       81.5734863281
1494293604.8894629478,       -0.8588867188,        0.1958007812,       -0.0131835938,      -21.1029052734,      -27.9846191406,       80.1239013672
1494293604.8921020031,       -0.8588867188,        0.1958007812,       -0.0131835938,      -21.1029052734,      -27.9846191406,       80.1239013672
1494293604.8946568966,       -0.7900390625,        0.1718750000,       -0.0434570312,      -16.4031982422,      -29.1595458984,       79.5288085938
1494293604.8972120285,       -0.7900390625,        0.1718750000,       -0.0434570312,      -16.4031982422,      -29.1595458984,       79.5288085938
1494293604.8997719288,       -0.7900390625,        0.1718750000,       -0.0434570312,      -13.8092041016,      -28.5797119141,       78.2470703125
1494293604.9024300575,       -0.7900390625,        0.1718750000,       -0.0434570312,      -13.8092041016,      -28.5797119141,       78.2470703125
1494293604.9051249027,       -0.7500000000,        0.1660156250,        0.0258789062,      -12.5274658203,      -28.3203125000,       76.6296386719
1494293604.9078259468,       -0.7500000000,        0.1660156250,        0.0258789062,      -12.5274658203,      -28.3203125000,       76.6296386719
1494293604.9105339050,       -0.7500000000,        0.1660156250,        0.0258789062,      -13.1378173828,      -28.5186767578,       73.9746093750
1494293604.9132440090,       -0.7500000000,        0.1660156250,        0.1064453125,      -13.1378173828,      -28.5186767578,       73.9746093750
1494293604.9159419537,       -0.6806640625,        0.1220703125,        0.1064453125,      -14.3432617188,      -29.2358398438,       70.9991455078
1494293604.9186429977,       -0.6806640625,        0.1220703125,        0.1064453125,      -14.3432617188,      -29.2358398438,       70.9991455078
1494293604.9213559628,       -0.6806640625,        0.1220703125,        0.1064453125,      -15.1824951172,      -30.3497314453,       68.2067871094
1494293604.9240579605,       -0.6806640625,        0.1435546875,        0.1401367188,      -15.1824951172,      -30.3497314453,       68.2067871094
1494293604.9267959595,       -0.6630859375,        0.1435546875,        0.1401367188,      -15.4876708984,      -30.3649902344,       65.8111572266
1494293604.9295370579,       -0.6630859375,        0.1435546875,        0.1401367188,      -15.4876708984,      -30.3649902344,       65.8111572266
1494293604.9325580597,       -0.6630859375,        0.1435546875,        0.1401367188,      -15.1062011719,      -30.1208496094,       64.3615722656
1494293604.9352619648,       -0.7207031250,        0.2153320312,        0.1616210938,      -15.1062011719,      -30.1208496094,       64.3615722656
1494293604.9379639626,       -0.7207031250,        0.2153320312,        0.1616210938,      -13.9923095703,      -28.8696289062,       63.3850097656
1494293604.9406690598,       -0.7207031250,        0.2153320312,        0.1616210938,      -13.9923095703,      -28.8696289062,       63.3850097656
1494293604.9432280064,       -0.7207031250,        0.2153320312,        0.1616210938,      -11.9934082031,      -28.3660888672,       63.5833740234
1494293604.9457819462,       -0.7568359375,        0.3046875000,        0.1743164062,      -11.9934082031,      -28.3660888672,       63.5833740234
1494293604.9484570026,       -0.7568359375,        0.3046875000,        0.1743164062,       -9.3383789062,      -28.1677246094,       65.0177001953
1494293604.9510350227,       -0.7568359375,        0.3046875000,        0.1743164062,       -9.3383789062,      -28.1677246094,       65.0177001953
1494293604.9537320137,       -0.7568359375,        0.3046875000,        0.1074218750,       -6.1950683594,      -25.6958007812,       64.2395019531
1494293604.9564249516,       -0.8046875000,        0.2910156250,        0.1074218750,       -6.1950683594,      -25.6958007812,       64.2395019531
1494293604.9591240883,       -0.8046875000,        0.2910156250,        0.1074218750,       -2.6855468750,      -22.5524902344,       61.2487792969
1494293604.9617838860,       -0.8046875000,        0.2910156250,        0.1074218750,       -2.6855468750,      -22.5524902344,       61.2487792969
1494293604.9643459320,       -0.8046875000,        0.2026367188,        0.0678710938,        0.1220703125,      -21.1486816406,       58.3038330078
1494293604.9669060707,       -0.7558593750,        0.2026367188,        0.0678710938,        0.1220703125,      -21.1486816406,       58.3038330078
1494293604.9694581032,       -0.7558593750,        0.2026367188,        0.0678710938,        0.1220703125,      -20.8129882812,       56.1828613281
1494293604.9720230103,       -0.7558593750,        0.2026367188,        0.0678710938,       -1.0070800781,      -20.8129882812,       56.1828613281
1494293604.9745810032,       -0.6308593750,        0.1962890625,        0.0405273438,       -1.0070800781,      -20.8129882812,       54.3823242188
1494293604.9771380424,       -0.7211914062,        0.1962890625,        0.0405273438,       -1.9683837891,      -21.5606689453,       54.3823242188
1494293604.9796950817,       -0.7211914062,        0.1962890625,        0.0405273438,       -1.9683837891,      -21.5606689453,       52.4902343750
1494293604.9824030399,       -0.7211914062,        0.1962890625,        0.0405273438,        0.9155273438,      -21.7742919922,       52.4902343750
1494293604.9849579334,       -0.7490234375,        0.2187500000,        0.0322265625,        0.9155273438,      -21.7742919922,       52.4902343750
1494293604.9875080585,       -0.7490234375,        0.2187500000,        0.0322265625,        6.0119628906,      -21.6674804688,       49.7131347656
1494293604.9900610447,       -0.7490234375,        0.2187500000,        0.0322265625,        6.0119628906,      -21.6674804688,       49.7131347656
1494293604.9927699566,       -0.7490234375,        0.2187500000,        0.0322265625,        9.5367431641,      -21.3012695312,       46.9665527344
1494293604.9953300953,       -0.7495117188,        0.2299804688,        0.0361328125,        9.5367431641,      -21.3012695312,       46.9665527344
1494293604.9978890419,       -0.7495117188,        0.2299804688,        0.0361328125,       14.0991210938,      -21.8048095703,       44.2352294922
1494293605.0004479885,       -0.7495117188,        0.2299804688,        0.0361328125,       14.0991210938,      -21.8048095703,       44.2352294922
1494293605.0031828880,       -0.7495117188,        0.2299804688,        0.0361328125,       20.5993652344,      -23.3764648438,       41.7175292969
1494293605.0058829784,       -0.7475585938,        0.1953125000,        0.0302734375,       20.5993652344,      -23.3764648438,       41.7175292969
1494293605.0085880756,       -0.7475585938,        0.1953125000,        0.0302734375,       25.8178710938,      -23.7731933594,       39.6728515625
1494293605.0112879276,       -0.7475585938,        0.1953125000,        0.0302734375,       25.8178710938,      -23.7731933594,       39.6728515625
1494293605.0139911175,       -0.7475585938,        0.1953125000,        0.0268554688,       26.3519287109,      -23.3459472656,       37.9638671875
1494293605.0166909695,       -0.7465820312,        0.1474609375,        0.0268554688,       26.3519287109,      -23.3459472656,       37.9638671875
1494293605.0193879604,       -0.7465820312,        0.1474609375,        0.0268554688,       23.3459472656,      -23.2543945312,       36.9567871094
1494293605.0222089291,       -0.7465820312,        0.1474609375,        0.0268554688,       23.3459472656,      -23.2543945312,       36.9567871094
1494293605.0249121189,       -0.7465820312,        0.1333007812,        0.0292968750,       19.3481445312,      -23.4680175781,       36.9110107422
1494293605.0276110172,       -0.7285156250,        0.1333007812,        0.0292968750,       19.3481445312,      -23.4680175781,       36.9110107422
1494293605.0303089619,       -0.7285156250,        0.1333007812,        0.0292968750,       16.5405273438,      -23.5443115234,       36.8499755859
1494293605.0330240726,       -0.7285156250,        0.1333007812,        0.0292968750,       16.5405273438,      -23.5443115234,       36.8499755859
1494293605.0357270241,       -0.7412109375,        0.0981445312,        0.0356445312,       13.9312744141,      -22.4609375000,       36.8194580078
1494293605.0384249687,       -0.7412109375,        0.0981445312,        0.0356445312,       13.9312744141,      -22.4609375000,       36.8194580078
1494293605.0411529541,       -0.7412109375,        0.0981445312,        0.0356445312,        8.8653564453,      -21.4080810547,       37.4603271484
1494293605.0437130928,       -0.7412109375,        0.0981445312,        0.0356445312,        8.8653564453,      -21.4080810547,       37.4603271484
1494293605.0462679863,       -0.7275390625,        0.0903320312,        0.0336914062,        1.4953613281,      -20.1568603516,       38.6352539062
1494293605.0489709377,       -0.7275390625,        0.0903320312,        0.0336914062,        1.4953613281,      -20.1568603516,       38.6352539062
1494293605.0518360138,       -0.7275390625,        0.0903320312,        0.0336914062,       -6.2408447266,      -18.2189941406,       39.5355224609
1494293605.0545380116,       -0.7275390625,        0.0903320312,        0.0800781250,       -6.2408447266,      -18.2189941406,       39.5355224609
1494293605.0572309494,       -0.7285156250,        0.1069335938,        0.0800781250,      -10.4827880859,      -16.7694091797,       39.3371582031
1494293605.0599339008,       -0.7285156250,        0.1069335938,        0.0800781250,      -10.4827880859,      -16.7694091797,       39.3371582031
1494293605.0626471043,       -0.7285156250,        0.1069335938,        0.0800781250,      -10.8642578125,      -15.1062011719,       38.4063720703
1494293605.0653440952,       -0.7285156250,        0.1611328125,        0.0810546875,      -10.8642578125,      -15.1062011719,       38.4063720703
1494293605.0680370331,       -0.7016601562,        0.1611328125,        0.0810546875,      -10.3149414062,      -14.7552490234,       37.0330810547
1494293605.0707449913,       -0.7016601562,        0.1611328125,        0.0810546875,      -10.3149414062,      -14.7552490234,       37.0330810547
1494293605.0734488964,       -0.7016601562,        0.1611328125,        0.0810546875,       -8.7127685547,      -14.9078369141,       35.8276367188
1494293605.0761458874,       -0.6923828125,        0.2148437500,        0.0869140625,       -8.7127685547,      -14.9078369141,       35.8276367188
1494293605.0788440704,       -0.6923828125,        0.2148437500,        0.0869140625,       -6.4544677734,      -14.8925781250,       34.2559814453
1494293605.0815169811,       -0.6923828125,        0.2148437500,        0.0869140625,       -6.4544677734,      -14.8925781250,       34.2559814453
1494293605.0840740204,       -0.6923828125,        0.2148437500,        0.0869140625,       -3.3874511719,      -14.2364501953,       32.4401855469
1494293605.0866329670,       -0.6962890625,        0.1982421875,        0.1010742188,       -3.3874511719,      -14.2364501953,       32.4401855469
1494293605.0891880989,       -0.6962890625,        0.1982421875,        0.1010742188,       -3.3874511719,      -13.6718750000,       30.6701660156
1494293605.0917599201,       -0.6962890625,        0.1982421875,        0.1010742188,       -0.7934570312,      -13.6718750000,       30.6701660156
1494293605.0944271088,       -0.6962890625,        0.1982421875,        0.1010742188,       -0.7934570312,      -13.6718750000,       29.5104980469
1494293605.0969810486,       -0.7202148438,        0.1708984375,        0.1030273438,        1.4343261719,      -14.2364501953,       29.5104980469
1494293605.0995349884,       -0.7202148438,        0.1708984375,        0.1030273438,        1.4343261719,      -14.2364501953,       28.7475585938
1494293605.1022560596,       -0.7202148438,        0.1708984375,        0.1030273438,        3.6621093750,      -14.6789550781,       28.7475585938
1494293605.1048150063,       -0.7202148438,        0.1708984375,        0.0976562500,        3.6621093750,      -14.6789550781,       28.7475585938
1494293605.1073749065,       -0.7436523438,        0.1611328125,        0.0976562500,        6.9427490234,      -14.1448974609,       28.2135009766
1494293605.1099369526,       -0.7436523438,        0.1611328125,        0.0976562500,        6.9427490234,      -14.1448974609,       28.2135009766
1494293605.1127109528,       -0.7436523438,        0.1611328125,        0.0976562500,        9.2620849609,      -14.7857666016,       27.8472900391
1494293605.1154069901,       -0.7436523438,        0.1601562500,        0.0771484375,        9.2620849609,      -14.7857666016,       27.8472900391
1494293605.1181020737,       -0.7333984375,        0.1601562500,        0.0771484375,       10.8032226562,      -15.2130126953,       28.0151367188
1494293605.1208100319,       -0.7333984375,        0.1601562500,        0.0771484375,       10.8032226562,      -15.2130126953,       28.0151367188
1494293605.1235079765,       -0.7333984375,        0.1601562500,        0.0771484375,       11.7492675781,      -15.0604248047,       27.8625488281
1494293605.1262049675,       -0.7343750000,        0.1743164062,        0.0620117188,       11.7492675781,      -15.0604248047,       27.8625488281
1494293605.1289041042,       -0.7343750000,        0.1743164062,        0.0620117188,       11.0931396484,      -14.4195556641,       27.9998779297
1494293605.1316111088,       -0.7343750000,        0.1743164062,        0.0620117188,       11.0931396484,      -14.4195556641,       27.9998779297
1494293605.1343030930,       -0.7343750000,        0.1743164062,        0.0620117188,        9.4604492188,      -14.4348144531,       27.7862548828
1494293605.1369979382,       -0.7348632812,        0.1596679688,        0.0571289062,        9.4604492188,      -14.4348144531,       27.7862548828
1494293605.1396889687,       -0.7348632812,        0.1596679688,        0.0571289062,        6.5155029297,      -13.8397216797,       27.7557373047
1494293605.1423130035,       -0.7348632812,        0.1596679688,        0.0571289062,        6.5155029297,      -13.8397216797,       27.7557373047
1494293605.1448640823,       -0.7348632812,        0.1596679688,        0.0571289062,        3.5400390625,      -13.4277343750,       28.3508300781
1494293605.1474199295,       -0.7050781250,        0.1650390625,        0.0878906250,        3.5400390625,      -13.4277343750,       28.3508300781
1494293605.1499741077,       -0.7050781250,        0.1650390625,        0.0878906250,        3.5705566406,      -13.4582519531,       28.2440185547
1494293605.1526479721,       -0.7050781250,        0.1650390625,        0.0878906250,        3.5705566406,      -13.4582519531,       28.2440185547
1494293605.1553421021,       -0.7050781250,        0.1650390625,        0.1015625000,        5.3863525391,      -13.3666992188,       27.6794433594
1494293605.1580359936,       -0.7026367188,        0.1967773438,        0.1015625000,        5.3863525391,      -13.3666992188,       27.6794433594
1494293605.1607410908,       -0.7026367188,        0.1967773438,        0.1015625000,        7.3852539062,      -13.2598876953,       26.6571044922
1494293605.1634399891,       -0.7026367188,        0.1967773438,        0.1015625000,        7.3852539062,      -13.2598876953,       26.6571044922
1494293605.1661379337,       -0.7026367188,        0.2036132812,        0.0913085938,        9.1552734375,      -13.1835937500,       25.7873535156
1494293605.1690421104,       -0.7045898438,        0.2036132812,        0.0913085938,        9.1552734375,      -13.1835937500,       25.7873535156
1494293605.1721680164,       -0.7045898438,        0.2036132812,        0.0913085938,       11.0473632812,      -12.9547119141,       25.0549316406
1494293605.1748731136,       -0.7045898438,        0.2036132812,        0.0913085938,       11.0473632812,      -12.9547119141,       25.0549316406
1494293605.1775760651,       -0.7128906250,        0.1938476562,        0.0942382812,       11.8255615234,      -13.2446289062,       24.6582031250
1494293605.1802730560,       -0.7128906250,        0.1938476562,        0.0942382812,       11.8255615234,      -13.2446289062,       24.6582031250
1494293605.1829800606,       -0.7128906250,        0.1938476562,        0.0942382812,       12.8326416016,      -12.4511718750,       23.7121582031
1494293605.1856720448,       -0.7128906250,        0.1938476562,        0.0937500000,       12.8326416016,      -12.4511718750,       23.7121582031
1494293605.1883680820,       -0.7182617188,        0.2001953125,        0.0937500000,       12.8326416016,      -11.9934082031,       23.1475830078
1494293605.1910541058,       -0.7182617188,        0.2001953125,        0.0937500000,       12.8326416016,      -11.9934082031,       23.1475830078
1494293605.1936130524,       -0.7182617188,        0.2001953125,        0.0937500000,       12.7563476562,      -11.5203857422,       23.5443115234
1494293605.1961760521,       -0.7182617188,        0.2006835938,        0.0883789062,       12.7563476562,      -11.5203857422,       23.5443115234
1494293605.1987330914,       -0.7026367188,        0.2006835938,        0.0883789062,       11.4898681641,      -11.5814208984,       23.7426757812
1494293605.2013509274,       -0.7026367188,        0.2006835938,        0.0883789062,       11.4898681641,      -11.5814208984,       23.7426757812
1494293605.2039139271,       -0.7026367188,        0.2006835938,        0.0883789062,       11.0015869141,      -11.3677978516,       24.1088867188
1494293605.2064781189,       -0.7026367188,        0.1997070312,        0.0874023438,       11.0015869141,      -11.3677978516,       24.1088867188
1494293605.2090370655,       -0.6933593750,        0.1997070312,        0.0874023438,       11.0015869141,      -11.0015869141,       24.6887207031
1494293605.2116050720,       -0.6933593750,        0.1997070312,        0.0874023438,       10.8642578125,      -11.0015869141,       24.6887207031
1494293605.2141680717,       -0.6933593750,        0.1997070312,        0.0874023438,       10.8642578125,      -11.0015869141,       24.5971679688
1494293605.2167220116,       -0.6918945312,        0.2041015625,        0.1000976562,       11.1999511719,      -11.1694335938,       24.5971679688
1494293605.2192780972,       -0.6918945312,        0.2041015625,        0.1000976562,       11.1999511719,      -11.1694335938,       24.5819091797
1494293605.2220098972,       -0.6918945312,        0.2041015625,        0.1000976562,       12.2680664062,      -11.1694335938,       24.5819091797
1494293605.2245678902,       -0.6918945312,        0.2041015625,        0.1000976562,       12.2680664062,      -11.1694335938,       24.5819091797
1494293605.2271258831,       -0.7138671875,        0.1948242188,        0.0986328125,       12.7410888672,      -10.4827880859,       24.4140625000
1494293605.2296819687,       -0.7138671875,        0.1948242188,        0.0986328125,       12.7410888672,      -10.4827880859,       24.4140625000
1494293605.2324790955,       -0.7138671875,        0.1948242188,        0.0986328125,       12.8936767578,       -9.7351074219,       24.9023437500
1494293605.2351739407,       -0.7138671875,        0.1948242188,        0.0986328125,       12.8936767578,       -9.7351074219,       24.9023437500
1494293605.2378699780,       -0.7197265625,        0.1831054688,        0.0971679688,       13.4277343750,       -9.5062255859,       25.4211425781
1494293605.2405669689,       -0.7197265625,        0.1831054688,        0.0971679688,       13.4277343750,       -9.5062255859,       25.4211425781
1494293605.2432498932,       -0.7197265625,        0.1831054688,        0.0971679688,       13.2751464844,       -9.3536376953,       26.1230468750
1494293605.2458109856,       -0.7197265625,        0.1831054688,        0.0971679688,       13.2751464844,       -9.3536376953,       26.1230468750
1494293605.2483680248,       -0.7065429688,        0.2026367188,        0.0996093750,       12.4206542969,       -8.6364746094,       26.6571044922
1494293605.2509720325,       -0.7065429688,        0.2026367188,        0.0996093750,       12.4206542969,       -8.6364746094,       26.6571044922
1494293605.2536709309,       -0.7065429688,        0.2026367188,        0.0996093750,       11.6119384766,       -8.6822509766,       27.1606445312
1494293605.2563691139,       -0.7065429688,        0.2026367188,        0.0878906250,       11.6119384766,       -8.6822509766,       27.1606445312
1494293605.2590620518,       -0.6967773438,        0.2128906250,        0.0878906250,       10.6964111328,       -8.0566406250,       27.8015136719
1494293605.2617719173,       -0.6967773438,        0.2128906250,        0.0878906250,       10.6964111328,       -8.0566406250,       27.8015136719
1494293605.2644650936,       -0.6967773438,        0.2128906250,        0.0878906250,        9.7503662109,       -7.6293945312,       28.5034179688
1494293605.2671599388,       -0.6918945312,        0.2070312500,        0.0971679688,        9.7503662109,       -7.6293945312,       28.5034179688
1494293605.2698500156,       -0.6918945312,        0.2070312500,        0.0971679688,        8.8806152344,       -7.3394775391,       29.0679931641
1494293605.2725589275,       -0.6918945312,        0.2070312500,        0.0971679688,        8.8806152344,       -7.3394775391,       29.0679931641
1494293605.2752509117,       -0.6918945312,        0.2070312500,        0.0971679688,        7.0495605469,       -6.5765380859,       29.2358398438
1494293605.2779428959,       -0.6933593750,        0.2207031250,        0.0961914062,        7.0495605469,       -6.5765380859,       29.2358398438
1494293605.2806708813,       -0.6933593750,        0.2207031250,        0.0961914062,        6.3323974609,       -6.1950683594,       29.8767089844
1494293605.2833681107,       -0.6933593750,        0.2207031250,        0.0961914062,        6.3323974609,       -6.1950683594,       29.8767089844
1494293605.2860589027,       -0.6933593750,        0.2207031250,        0.0961914062,        5.9204101562,       -5.9356689453,       30.1971435547
1494293605.2888410091,       -0.6958007812,        0.2319335938,        0.0937500000,        5.9204101562,       -5.9356689453,       30.1971435547
1494293605.2919170856,       -0.6958007812,        0.2319335938,        0.0937500000,        5.4779052734,       -6.0577392578,       30.2276611328
1494293605.2944691181,       -0.6958007812,        0.2319335938,        0.0937500000,        5.4779052734,       -6.0577392578,       30.2276611328
1494293605.2970209122,       -0.6958007812,        0.2397460938,        0.0927734375,        4.8522949219,       -5.9204101562,       30.0903320312
1494293605.2995688915,       -0.6977539062,        0.2397460938,        0.0927734375,        4.8522949219,       -5.9204101562,       30.0903320312
1494293605.3022210598,       -0.6977539062,        0.2397460938,        0.0927734375,        5.7067871094,       -6.0424804688,       29.5104980469
1494293605.3049180508,       -0.6977539062,        0.2397460938,        0.0927734375,        5.7067871094,       -6.0424804688,       29.5104980469
1494293605.3076128960,       -0.6953125000,        0.2416992188,        0.0878906250,        5.9661865234,       -6.0577392578,       29.2510986328
1494293605.3103070259,       -0.6953125000,        0.2416992188,        0.0878906250,        5.9661865234,       -6.0577392578,       29.2510986328
1494293605.3130090237,       -0.6953125000,        0.2416992188,        0.0878906250,        6.1798095703,       -5.8898925781,       28.7628173828
1494293605.3158121109,       -0.6953125000,        0.2416992188,        0.0878906250,        6.1798095703,       -5.8898925781,       28.7628173828
1494293605.3185009956,       -0.7036132812,        0.2412109375,        0.0947265625,        6.5612792969,       -5.8135986328,       28.4729003906
1494293605.3211829662,       -0.7036132812,        0.2412109375,        0.0947265625,        6.5612792969,       -5.8135986328,       28.4729003906
1494293605.3237369061,       -0.7036132812,        0.2412109375,        0.0947265625,        6.7291259766,       -5.9204101562,       28.7170410156
1494293605.3262898922,       -0.7036132812,        0.2412109375,        0.0947265625,        6.7291259766,       -5.9204101562,       28.7170410156
1494293605.3288400173,       -0.7011718750,        0.2363281250,        0.0937500000,        6.7291259766,       -6.4392089844,       29.3731689453
1494293605.3313939571,       -0.7011718750,        0.2363281250,        0.0937500000,        6.5307617188,       -6.4392089844,       29.3731689453
1494293605.3339400291,       -0.7011718750,        0.2363281250,        0.0937500000,        6.5307617188,       -6.4392089844,       29.4036865234
1494293605.3364889622,       -0.7011718750,        0.2363281250,        0.0937500000,        6.8206787109,       -6.2866210938,       29.4036865234
1494293605.3390369415,       -0.7065429688,        0.2465820312,        0.0952148438,        6.8206787109,       -6.2866210938,       28.9001464844
1494293605.3416910172,       -0.7065429688,        0.2465820312,        0.0952148438,        7.4462890625,       -6.3781738281,       28.9001464844
1494293605.3442440033,       -0.7065429688,        0.2465820312,        0.0952148438,        7.4462890625,       -6.3781738281,       28.9001464844
1494293605.3467938900,       -0.7065429688,        0.2465820312,        0.0932617188,        8.7280273438,       -7.3242187500,       28.8848876953
1494293605.3493480682,       -0.7080078125,        0.2714843750,        0.0932617188,        8.7280273438,       -7.3242187500,       28.8848876953
1494293605.3520948887,       -0.7080078125,        0.2714843750,        0.0932617188,        9.2010498047,       -7.5225830078,       29.0222167969
1494293605.3548569679,       -0.7080078125,        0.2714843750,        0.0932617188,        9.2010498047,       -7.5225830078,       29.0222167969
1494293605.3575539589,       -0.7080078125,        0.2734375000,        0.0898437500,        9.7503662109,       -7.4920654297,       28.4576416016
1494293605.3602430820,       -0.7104492188,        0.2734375000,        0.0898437500,        9.7503662109,       -7.4920654297,       28.4576416016
1494293605.3629779816,       -0.7104492188,        0.2734375000,        0.0898437500,       10.9405517578,       -7.8887939453,       28.1219482422
1494293605.3656749725,       -0.7104492188,        0.2734375000,        0.0898437500,       10.9405517578,       -7.8887939453,       28.1219482422
1494293605.3683729172,       -0.6909179688,        0.2651367188,        0.0791015625,       11.5966796875,       -7.8887939453,       27.8320312500
1494293605.3710699081,       -0.6909179688,        0.2651367188,        0.0791015625,       11.5966796875,       -7.8887939453,       27.8320312500
1494293605.3737699986,       -0.6909179688,        0.2651367188,        0.0791015625,       11.4288330078,       -7.9956054688,       27.7404785156
1494293605.3764660358,       -0.6909179688,        0.2651367188,        0.0791015625,       11.4288330078,       -7.9956054688,       27.7404785156
1494293605.3791649342,       -0.6865234375,        0.2680664062,        0.0893554688,       10.9558105469,       -7.8887939453,       27.6336669922
1494293605.3818180561,       -0.6865234375,        0.2680664062,        0.0893554688,       10.9558105469,       -7.8887939453,       27.6336669922
1494293605.3843739033,       -0.6865234375,        0.2680664062,        0.0893554688,       10.5743408203,       -8.0261230469,       27.8167724609
1494293605.3869309425,       -0.6865234375,        0.2680664062,        0.0893554688,       10.5743408203,       -8.0261230469,       27.8167724609
1494293605.3895950317,       -0.6835937500,        0.2734375000,        0.0903320312,       10.3454589844,       -7.3242187500,       27.8930664062
1494293605.3922529221,       -0.6835937500,        0.2734375000,        0.0903320312,       10.3454589844,       -7.3242187500,       27.8930664062
1494293605.3948090076,       -0.6835937500,        0.2734375000,        0.0903320312,       10.3912353516,       -6.8511962891,       27.9083251953
1494293605.3973650932,       -0.6835937500,        0.2734375000,        0.0966796875,       10.3912353516,       -6.8511962891,       27.9083251953
1494293605.3999249935,       -0.6811523438,        0.2778320312,        0.0966796875,       10.3302001953,       -7.0190429688,       27.5726318359
1494293605.4026410580,       -0.6811523438,        0.2778320312,        0.0966796875,       10.3302001953,       -7.0190429688,       27.5726318359
1494293605.4053370953,       -0.6811523438,        0.2778320312,        0.0966796875,       10.7574462891,       -6.8664550781,       27.4200439453
1494293605.4081830978,       -0.6782226562,        0.2871093750,        0.1059570312,       10.7574462891,       -6.8664550781,       27.4200439453
1494293605.4113399982,       -0.6782226562,        0.2871093750,        0.1059570312,       10.6658935547,       -6.6375732422,       27.4810791016
1494293605.4140419960,       -0.6782226562,        0.2871093750,        0.1059570312,       10.6658935547,       -6.6375732422,       27.4810791016
1494293605.4167408943,       -0.6782226562,        0.2871093750,        0.1059570312,       11.3677978516,       -6.7596435547,       27.3895263672
1494293605.4194331169,       -0.6826171875,        0.2763671875,        0.1103515625,       11.3677978516,       -6.7596435547,       27.3895263672
1494293605.4221649170,       -0.6826171875,        0.2763671875,        0.1103515625,       11.8713378906,       -7.0648193359,       27.5421142578
1494293605.4248559475,       -0.6826171875,        0.2763671875,        0.1103515625,       11.8713378906,       -7.0648193359,       27.5421142578
1494293605.4275550842,       -0.6826171875,        0.2763671875,        0.1030273438,       12.6190185547,       -6.7291259766,       27.6641845703
1494293605.4302508831,       -0.6953125000,        0.2861328125,        0.1030273438,       12.6190185547,       -6.7291259766,       27.6641845703
1494293605.4329659939,       -0.6953125000,        0.2861328125,        0.1030273438,       12.2680664062,       -6.6986083984,       27.7557373047
1494293605.4356698990,       -0.6953125000,        0.2861328125,        0.1030273438,       12.2680664062,       -6.6986083984,       27.7557373047
1494293605.4383649826,       -0.6953125000,        0.2744140625,        0.0854492188,       11.8103027344,       -6.2866210938,       27.8015136719
1494293605.4410469532,       -0.6997070312,        0.2744140625,        0.0854492188,       11.8103027344,       -6.2866210938,       27.8015136719
1494293605.4436030388,       -0.6997070312,        0.2744140625,        0.0854492188,       11.4288330078,       -5.8898925781,       27.9388427734
1494293605.4461638927,       -0.6997070312,        0.2744140625,        0.0854492188,       11.4288330078,       -5.8898925781,       27.9388427734
1494293605.4487180710,       -0.6992187500,        0.2778320312,        0.0942382812,       10.7879638672,       -6.0882568359,       28.5034179688
1494293605.4513299465,       -0.6992187500,        0.2778320312,        0.0942382812,       10.7879638672,       -6.0882568359,       28.5034179688
1494293605.4538888931,       -0.6992187500,        0.2778320312,        0.0942382812,       10.7879638672,       -6.1950683594,       28.4423828125
1494293605.4564480782,       -0.6992187500,        0.2778320312,        0.0942382812,        9.8876953125,       -6.1950683594,       28.4423828125
1494293605.4590029716,       -0.6948242188,        0.3017578125,        0.0981445312,        9.8876953125,       -6.1950683594,       28.5797119141
1494293605.4616830349,       -0.6948242188,        0.3017578125,        0.0981445312,       10.2996826172,       -5.9661865234,       28.5797119141
