time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456765.1974050999,1489456765.1998579502,       -0.7211914062,        0.1010742188,        0.1259765625,       15.1672363281,       -6.3629150391,       30.4412841797
1489456765.2001469135,1489456765.2025659084,       -0.7211914062,        0.1010742188,        0.1259765625,       14.5874023438,       -5.9814453125,       30.6854248047
1489456765.2028539181,1489456765.2054209709,       -0.7153320312,        0.1035156250,        0.1157226562,       14.5874023438,       -5.9814453125,       30.6854248047
1489456765.2057108879,1489456765.2081289291,       -0.7153320312,        0.1035156250,        0.1157226562,       12.8936767578,       -6.2713623047,       30.9600830078
1489456765.2084190845,1489456765.2108440399,       -0.7153320312,        0.1035156250,        0.1157226562,       12.8936767578,       -6.2713623047,       30.9600830078
1489456765.2111361027,1489456765.2135500908,       -0.7153320312,        0.0976562500,        0.1616210938,       11.6729736328,       -5.9051513672,       31.3415527344
1489456765.2138381004,1489456765.2162539959,       -0.7255859375,        0.0976562500,        0.1616210938,       11.6729736328,       -5.9051513672,       31.3415527344
1489456765.2165439129,1489456765.2189640999,       -0.7255859375,        0.0976562500,        0.1616210938,       11.4593505859,       -5.2947998047,       31.1737060547
1489456765.2192530632,1489456765.2216680050,       -0.7255859375,        0.0976562500,        0.1616210938,       11.4593505859,       -5.2947998047,       31.1737060547
1489456765.2219569683,1489456765.2243750095,       -0.7070312500,        0.1259765625,        0.1542968750,       11.2915039062,       -4.9591064453,       31.6467285156
1489456765.2246661186,1489456765.2270810604,       -0.7070312500,        0.1259765625,        0.1542968750,       11.2915039062,       -4.9591064453,       31.6467285156
1489456765.2273681164,1489456765.2298250198,       -0.7070312500,        0.1259765625,        0.1542968750,       11.7645263672,       -5.1422119141,       31.6009521484
1489456765.2301130295,1489456765.2325270176,       -0.7070312500,        0.1259765625,        0.1542968750,       11.7645263672,       -5.1422119141,       31.6009521484
1489456765.2328150272,1489456765.2352240086,       -0.6938476562,        0.1484375000,        0.1313476562,       11.4288330078,       -5.1727294922,       31.4178466797
1489456765.2355120182,1489456765.2379260063,       -0.6938476562,        0.1484375000,        0.1313476562,       11.4288330078,       -5.1727294922,       31.4178466797
1489456765.2383220196,1489456765.2406558990,       -0.6938476562,        0.1484375000,        0.1313476562,       12.0544433594,       -4.7912597656,       31.4788818359
1489456765.2409379482,1489456765.2432310581,       -0.6938476562,        0.1484375000,        0.1425781250,       12.0544433594,       -4.7912597656,       31.4788818359
1489456765.2435109615,1489456765.2458031178,       -0.6962890625,        0.1318359375,        0.1425781250,       12.4969482422,       -4.6691894531,       31.6619873047
1489456765.2460820675,1489456765.2483758926,       -0.6962890625,        0.1318359375,        0.1425781250,       12.4969482422,       -4.6691894531,       31.6619873047
1489456765.2486550808,1489456765.2510728836,       -0.6962890625,        0.1318359375,        0.1425781250,       12.8173828125,       -4.5928955078,       31.8756103516
1489456765.2513549328,1489456765.2536489964,       -0.6962890625,        0.1318359375,        0.1386718750,       12.8173828125,       -4.5928955078,       31.8756103516
1489456765.2539288998,1489456765.2562189102,       -0.7021484375,        0.1264648438,        0.1386718750,       12.9699707031,       -4.7302246094,       31.9824218750
1489456765.2565000057,1489456765.2589440346,       -0.7021484375,        0.1264648438,        0.1386718750,       12.9699707031,       -4.7302246094,       31.9824218750
1489456765.2592339516,1489456765.2616510391,       -0.7021484375,        0.1264648438,        0.1386718750,       12.9699707031,       -4.5776367188,       32.3486328125
1489456765.2619409561,1489456765.2643558979,       -0.7021484375,        0.1137695312,        0.1230468750,       12.8784179688,       -4.5776367188,       32.3486328125
1489456765.2646460533,1489456765.2670629025,       -0.7031250000,        0.1137695312,        0.1230468750,       12.8784179688,       -4.2114257812,       32.7453613281
1489456765.2673521042,1489456765.2697670460,       -0.7031250000,        0.1137695312,        0.1230468750,       12.1612548828,       -4.2114257812,       32.7453613281
1489456765.2700579166,1489456765.2724740505,       -0.7031250000,        0.1137695312,        0.1230468750,        8.2550048828,       -3.9520263672,       33.4167480469
1489456765.2727611065,1489456765.2751719952,       -0.7202148438,        0.1196289062,        0.1254882812,       11.1389160156,       -3.9520263672,       33.4167480469
1489456765.2754609585,1489456765.2778749466,       -0.7202148438,        0.1196289062,        0.1254882812,       11.1389160156,       -3.4332275391,       34.3475341797
1489456765.2781629562,1489456765.2805869579,       -0.7202148438,        0.1196289062,        0.1254882812,        9.9945068359,       -3.4332275391,       34.3475341797
1489456765.2808730602,1489456765.2832899094,       -0.7202148438,        0.1196289062,        0.1254882812,        9.9945068359,       -3.6773681641,       34.8205566406
1489456765.2835769653,1489456765.2859840393,       -0.7026367188,        0.1210937500,        0.1250000000,        9.1705322266,       -3.6773681641,       34.8205566406
1489456765.2862689495,1489456765.2886850834,       -0.7026367188,        0.1210937500,        0.1250000000,        9.1705322266,       -3.4790039062,       35.0189208984
1489456765.2889630795,1489456765.2912569046,       -0.7026367188,        0.1210937500,        0.1250000000,        7.7667236328,       -3.4790039062,       35.0189208984
1489456765.2915349007,1489456765.2938249111,       -0.7026367188,        0.1210937500,        0.1333007812,        7.7667236328,       -3.4790039062,       35.2478027344
1489456765.2941050529,1489456765.2963991165,       -0.7031250000,        0.1459960938,        0.1333007812,        7.3699951172,       -3.6468505859,       35.2478027344
1489456765.2966771126,1489456765.2989799976,       -0.7031250000,        0.1459960938,        0.1333007812,        7.3699951172,       -3.6468505859,       35.1257324219
1489456765.2992630005,1489456765.3016610146,       -0.7031250000,        0.1459960938,        0.1333007812,        7.9956054688,       -4.4097900391,       35.1257324219
1489456765.3020529747,1489456765.3044559956,       -0.7031250000,        0.1499023438,        0.1362304688,        7.9956054688,       -4.4097900391,       35.2478027344
1489456765.3047389984,1489456765.3071379662,       -0.7031250000,        0.1499023438,        0.1362304688,        8.3312988281,       -4.5623779297,       35.2478027344
1489456765.3074200153,1489456765.3098230362,       -0.7031250000,        0.1499023438,        0.1362304688,        8.3312988281,       -4.5623779297,       34.9731445312
1489456765.3101050854,1489456765.3124859333,       -0.7031250000,        0.1499023438,        0.1362304688,        8.7432861328,       -4.6691894531,       34.9731445312
1489456765.3127689362,1489456765.3151500225,       -0.7006835938,        0.1635742188,        0.1152343750,        8.7432861328,       -4.6691894531,       38.8793945312
1489456765.3154540062,1489456765.3180971146,       -0.7006835938,        0.1635742188,        0.1152343750,        8.9111328125,       -5.1574707031,       35.4309082031
1489456765.3183848858,1489456765.3208448887,       -0.7006835938,        0.1635742188,        0.1152343750,        8.9111328125,       -5.1574707031,       35.5682373047
1489456765.3211309910,1489456765.3235430717,       -0.7006835938,        0.1635742188,        0.1152343750,        8.6975097656,       -5.4931640625,       35.5682373047
1489456765.3238310814,1489456765.3262519836,       -0.7041015625,        0.1669921875,        0.1123046875,        8.6975097656,       -5.4931640625,       35.7360839844
1489456765.3265380859,1489456765.3289549351,       -0.7041015625,        0.1669921875,        0.1123046875,        8.4991455078,       -5.4321289062,       35.7360839844
1489456765.3292400837,1489456765.3316600323,       -0.7041015625,        0.1669921875,        0.1123046875,        8.4991455078,       -5.4321289062,       36.0565185547
1489456765.3319449425,1489456765.3343620300,       -0.7041015625,        0.1669921875,        0.1127929688,        8.4838867188,       -5.5999755859,       36.0565185547
1489456765.3346469402,1489456765.3370640278,       -0.7270507812,        0.1855468750,        0.1127929688,        8.4838867188,       -5.5999755859,       36.6821289062
1489456765.3373498917,1489456765.3397190571,       -0.7270507812,        0.1855468750,        0.1127929688,        8.3618164062,       -4.5928955078,       36.6821289062
1489456765.3400011063,1489456765.3422870636,       -0.7270507812,        0.1855468750,        0.1127929688,        8.3618164062,       -4.5928955078,       36.6821289062
1489456765.3425660133,1489456765.3448550701,       -0.7270507812,        0.1914062500,        0.1010742188,        9.6130371094,       -4.3029785156,       37.1093750000
1489456765.3451359272,1489456765.3474259377,       -0.7270507812,        0.1914062500,        0.1010742188,        9.6130371094,       -4.3029785156,       37.1093750000
1489456765.3477048874,1489456765.3500919342,       -0.7270507812,        0.1914062500,        0.1010742188,       11.6424560547,       -5.0048828125,       37.4145507812
1489456765.3503830433,1489456765.3527960777,       -0.7270507812,        0.1914062500,        0.1010742188,       11.6424560547,       -5.0048828125,       37.4145507812
1489456765.3530850410,1489456765.3555030823,       -0.7407226562,        0.1977539062,        0.1054687500,       13.3972167969,       -5.0201416016,       37.5976562500
1489456765.3557910919,1489456765.3582069874,       -0.7407226562,        0.1977539062,        0.1054687500,       13.3972167969,       -5.0201416016,       37.5976562500
1489456765.3584980965,1489456765.3609271049,       -0.7407226562,        0.1977539062,        0.1054687500,       15.5639648438,       -4.9438476562,       37.9180908203
1489456765.3612160683,1489456765.3636291027,       -0.7407226562,        0.1977539062,        0.1054687500,       15.5639648438,       -4.9438476562,       37.9180908203
1489456765.3639180660,1489456765.3663370609,       -0.7548828125,        0.1875000000,        0.0986328125,       17.1508789062,       -4.8370361328,       38.9556884766
1489456765.3667330742,1489456765.3691549301,       -0.7548828125,        0.1875000000,        0.0986328125,       17.1508789062,       -4.8370361328,       38.9556884766
1489456765.3694429398,1489456765.3718569279,       -0.7548828125,        0.1875000000,        0.0986328125,       18.4936523438,       -4.9438476562,       39.8254394531
1489456765.3721480370,1489456765.3745639324,       -0.7548828125,        0.1875000000,        0.0844726562,       18.4936523438,       -4.9438476562,       39.8254394531
1489456765.3748509884,1489456765.3772649765,       -0.7485351562,        0.1660156250,        0.0844726562,       19.4702148438,       -4.9438476562,       40.7714843750
1489456765.3775529861,1489456765.3799719810,       -0.7485351562,        0.1660156250,        0.0844726562,       19.4702148438,       -4.9438476562,       40.7714843750
1489456765.3802599907,1489456765.3826739788,       -0.7485351562,        0.1660156250,        0.0844726562,       20.0958251953,       -5.8593750000,       41.6564941406
1489456765.3829629421,1489456765.3853750229,       -0.7485351562,        0.1635742188,        0.1069335938,       20.0958251953,       -5.8593750000,       41.6564941406
1489456765.3856649399,1489456765.3880770206,       -0.7480468750,        0.1635742188,        0.1069335938,       20.0805664062,       -6.2713623047,       42.8619384766
1489456765.3883659840,1489456765.3906819820,       -0.7480468750,        0.1635742188,        0.1069335938,       20.0805664062,       -6.2713623047,       42.8619384766
1489456765.3909640312,1489456765.3932530880,       -0.7480468750,        0.1635742188,        0.1069335938,       20.1568603516,       -6.4544677734,       44.0368652344
1489456765.3935329914,1489456765.3958249092,       -0.7460937500,        0.1728515625,        0.1196289062,       20.1568603516,       -6.4544677734,       44.0368652344
1489456765.3961050510,1489456765.3984029293,       -0.7460937500,        0.1728515625,        0.1196289062,       20.4162597656,       -6.5917968750,       45.5322265625
1489456765.3986840248,1489456765.4011080265,       -0.7460937500,        0.1728515625,        0.1196289062,       20.4162597656,       -6.5917968750,       45.5322265625
1489456765.4013960361,1489456765.4038100243,       -0.7460937500,        0.1728515625,        0.1196289062,       20.4467773438,       -7.1258544922,       46.5545654297
1489456765.4040999413,1489456765.4065079689,       -0.7548828125,        0.1967773438,        0.1171875000,       20.4467773438,       -7.1258544922,       46.5545654297
1489456765.4067969322,1489456765.4092509747,       -0.7548828125,        0.1967773438,        0.1171875000,       21.4538574219,       -7.8277587891,       47.4090576172
1489456765.4095399380,1489456765.4119598866,       -0.7548828125,        0.1967773438,        0.1171875000,       21.4538574219,       -7.8277587891,       47.4090576172
1489456765.4122478962,1489456765.4146640301,       -0.7548828125,        0.1967773438,        0.1171875000,       23.1475830078,       -8.1481933594,       47.6684570312
1489456765.4149529934,1489456765.4173669815,       -0.7661132812,        0.2348632812,        0.1406250000,       23.1475830078,       -8.1481933594,       47.6684570312
1489456765.4176559448,1489456765.4200870991,       -0.7661132812,        0.2348632812,        0.1406250000,       24.8870849609,       -8.6517333984,       47.4853515625
1489456765.4203751087,1489456765.4227879047,       -0.7661132812,        0.2348632812,        0.1406250000,       24.8870849609,       -8.6517333984,       47.4853515625
1489456765.4230759144,1489456765.4254899025,       -0.7661132812,        0.2348632812,        0.1425781250,       26.2603759766,       -8.8195800781,       48.2330322266
1489456765.4257779121,1489456765.4281919003,       -0.7680664062,        0.2241210938,        0.1425781250,       26.2603759766,       -8.8195800781,       48.2330322266
1489456765.4284811020,1489456765.4309101105,       -0.7680664062,        0.2241210938,        0.1425781250,       27.7099609375,       -7.9956054688,       48.8586425781
1489456765.4313070774,1489456765.4337229729,       -0.7680664062,        0.2241210938,        0.1425781250,       27.7099609375,       -7.9956054688,       48.8586425781
1489456765.4340119362,1489456765.4364290237,       -0.7822265625,        0.2031250000,        0.1547851562,       28.0303955078,       -7.4615478516,       49.6673583984
1489456765.4367160797,1489456765.4391319752,       -0.7822265625,        0.2031250000,        0.1547851562,       28.0303955078,       -7.4615478516,       49.6673583984
1489456765.4394130707,1489456765.4417068958,       -0.7822265625,        0.2031250000,        0.1547851562,       27.9846191406,       -6.7443847656,       50.4608154297
1489456765.4419898987,1489456765.4442811012,       -0.7822265625,        0.2031250000,        0.1547851562,       27.9846191406,       -6.7443847656,       50.4608154297
1489456765.4445619583,1489456765.4468550682,       -0.7919921875,        0.2055664062,        0.1547851562,       28.5186767578,       -6.2561035156,       50.8728027344
1489456765.4471340179,1489456765.4494869709,       -0.7919921875,        0.2055664062,        0.1547851562,       28.5186767578,       -6.2561035156,       50.8728027344
1489456765.4497749805,1489456765.4521930218,       -0.7919921875,        0.2055664062,        0.1547851562,       29.3731689453,       -6.3934326172,       51.6357421875
1489456765.4524788857,1489456765.4548909664,       -0.7919921875,        0.2055664062,        0.1547851562,       29.3731689453,       -6.3934326172,       51.6357421875
1489456765.4551799297,1489456765.4576001167,       -0.8251953125,        0.1958007812,        0.1372070312,       29.3731689453,       -5.9204101562,       52.7496337891
1489456765.4578890800,1489456765.4603180885,       -0.8251953125,        0.1958007812,        0.1372070312,       31.1279296875,       -5.9204101562,       52.7496337891
1489456765.4606070518,1489456765.4630219936,       -0.8251953125,        0.1958007812,        0.1372070312,       35.0341796875,       -5.7525634766,       54.6875000000
1489456765.4633100033,1489456765.4657220840,       -0.8251953125,        0.1958007812,        0.1450195312,       32.8369140625,       -5.7525634766,       54.6875000000
1489456765.4660089016,1489456765.4684250355,       -0.8374023438,        0.1811523438,        0.1450195312,       32.8369140625,       -6.1187744141,       56.6864013672
1489456765.4687139988,1489456765.4711410999,       -0.8374023438,        0.1811523438,        0.1450195312,       34.0576171875,       -6.1187744141,       56.6864013672
1489456765.4714300632,1489456765.4738469124,       -0.8374023438,        0.1811523438,        0.1450195312,       34.0576171875,       -6.6375732422,       57.8002929688
1489456765.4741349220,1489456765.4765510559,       -0.8564453125,        0.1328125000,        0.1220703125,       33.7524414062,       -6.6375732422,       57.8002929688
1489456765.4768409729,1489456765.4792640209,       -0.8564453125,        0.1328125000,        0.1220703125,       33.7524414062,       -6.0729980469,       59.8754882812
1489456765.4795520306,1489456765.4819710255,       -0.8564453125,        0.1328125000,        0.1220703125,       32.1960449219,       -6.0729980469,       59.8754882812
1489456765.4822609425,1489456765.4846739769,       -0.8564453125,        0.1328125000,        0.1220703125,       28.2897949219,       -4.0893554688,       63.1713867188
1489456765.4849638939,1489456765.4873759747,       -0.9125976562,        0.1196289062,        0.1137695312,       31.0516357422,       -4.0893554688,       63.1713867188
1489456765.4876639843,1489456765.4900329113,       -0.9125976562,        0.1196289062,        0.1137695312,       31.0516357422,       -3.3569335938,       66.5740966797
1489456765.4903159142,1489456765.4926090240,       -0.9125976562,        0.1196289062,        0.1137695312,       31.0211181641,       -3.3569335938,       66.5740966797
1489456765.4928910732,1489456765.4953451157,       -0.9125976562,        0.1196289062,        0.1137695312,       31.0211181641,       -3.3569335938,       69.7631835938
1489456765.4957439899,1489456765.4980459213,       -0.9072265625,        0.1064453125,        0.0898437500,       29.2205810547,       -3.8299560547,       69.7631835938
1489456765.4983301163,1489456765.5008881092,       -0.9072265625,        0.1064453125,        0.0898437500,       29.2205810547,       -3.8757324219,       73.0285644531
1489456765.5011780262,1489456765.5035600662,       -0.9072265625,        0.1064453125,        0.0898437500,       27.2674560547,       -3.8757324219,       73.0285644531
1489456765.5038459301,1489456765.5062160492,       -0.9072265625,        0.2314453125,        0.0727539062,       27.2674560547,       -7.7819824219,       76.4160156250
1489456765.5065031052,1489456765.5096290112,       -0.9101562500,        0.1357421875,        0.0727539062,       26.3366699219,       -4.5776367188,       76.4160156250
1489456765.5099170208,1489456765.5122120380,       -0.9101562500,        0.1357421875,        0.0727539062,       27.1911621094,       -5.3100585938,       80.3527832031
1489456765.5124959946,1489456765.5147829056,       -0.9101562500,        0.1357421875,        0.0727539062,       27.1911621094,       -5.3100585938,       80.3527832031
1489456765.5150649548,1489456765.5173590183,       -0.9282226562,        0.1557617188,        0.0878906250,       31.0974121094,       -5.9204101562,       83.9843750000
1489456765.5176401138,1489456765.5200068951,       -0.9282226562,        0.1557617188,        0.0878906250,       28.6102294922,       -5.9204101562,       83.9843750000
1489456765.5202879906,1489456765.5225760937,       -0.9282226562,        0.1557617188,        0.0878906250,       28.6102294922,       -7.0037841797,       87.1276855469
1489456765.5228569508,1489456765.5251529217,       -0.9282226562,        0.1557617188,        0.0878906250,       29.9072265625,       -7.0037841797,       87.1276855469
1489456765.5254349709,1489456765.5277240276,       -0.9345703125,        0.1289062500,        0.0820312500,       29.9072265625,       -7.0037841797,       89.9505615234
1489456765.5280048847,1489456765.5302970409,       -0.9345703125,        0.1289062500,        0.0820312500,       31.6772460938,       -8.6059570312,       89.9505615234
1489456765.5305800438,1489456765.5328800678,       -0.9345703125,        0.1289062500,        0.0820312500,       31.6772460938,       -8.6059570312,       89.9505615234
1489456765.5331621170,1489456765.5354499817,       -0.9345703125,        0.1289062500,        0.0820312500,       33.9355468750,       -9.8571777344,       92.7886962891
1489456765.5357320309,1489456765.5380239487,       -0.9589843750,        0.1074218750,        0.1069335938,       33.9355468750,       -9.8571777344,       92.7886962891
1489456765.5383079052,1489456765.5405979156,       -0.9589843750,        0.1074218750,        0.1069335938,       36.3769531250,      -11.7645263672,       95.8404541016
1489456765.5408849716,1489456765.5431730747,       -0.9589843750,        0.1074218750,        0.1069335938,       36.3769531250,      -11.7645263672,       95.8404541016
1489456765.5434579849,1489456765.5457510948,       -0.9589843750,        0.1074218750,        0.1069335938,       37.4145507812,      -14.0991210938,       98.3581542969
1489456765.5460360050,1489456765.5483250618,       -0.9912109375,        0.0815429688,        0.0996093750,       37.4145507812,      -14.0991210938,       98.3581542969
1489456765.5486099720,1489456765.5509479046,       -0.9912109375,        0.0815429688,        0.0996093750,       38.6352539062,      -15.8691406250,      101.0742187500
1489456765.5512320995,1489456765.5535280704,       -0.9912109375,        0.0815429688,        0.0996093750,       38.6352539062,      -15.8691406250,      101.0742187500
1489456765.5538110733,1489456765.5561020374,       -0.9912109375,        0.0815429688,        0.0996093750,       39.9627685547,      -18.2342529297,      104.0039062500
1489456765.5563859940,1489456765.5586779118,       -0.9877929688,        0.1118164062,        0.0957031250,       39.9627685547,      -18.2342529297,      104.0039062500
1489456765.5592730045,1489456765.5615708828,       -0.9877929688,        0.1118164062,        0.0957031250,       42.5567626953,      -21.6674804688,      105.8197021484
1489456765.5618569851,1489456765.5641438961,       -0.9877929688,        0.1118164062,        0.0957031250,       42.5567626953,      -21.6674804688,      105.8197021484
1489456765.5644299984,1489456765.5667300224,       -0.9877929688,        0.2368164062,        0.1113281250,       46.8292236328,      -25.3601074219,      105.8959960938
1489456765.5670158863,1489456765.5694460869,       -0.9833984375,        0.1728515625,        0.1113281250,       46.8292236328,      -25.3601074219,      105.8959960938
1489456765.5697391033,1489456765.5721559525,       -0.9833984375,        0.1728515625,        0.1113281250,       51.3610839844,      -27.8778076172,      105.0720214844
1489456765.5724489689,1489456765.5748701096,       -0.9833984375,        0.1728515625,        0.1113281250,       51.3610839844,      -27.8778076172,      105.0720214844
1489456765.5751640797,1489456765.5775749683,       -1.0253906250,        0.1855468750,        0.0961914062,       58.6242675781,      -29.5410156250,      103.9733886719
1489456765.5778670311,1489456765.5802929401,       -1.0253906250,        0.1855468750,        0.0961914062,       58.6242675781,      -29.5410156250,      103.9733886719
1489456765.5805850029,1489456765.5830030441,       -1.0253906250,        0.1855468750,        0.0961914062,       66.8334960938,      -29.2816162109,      102.1881103516
1489456765.5832951069,1489456765.5857079029,       -1.0253906250,        0.1855468750,        0.0961914062,       66.8334960938,      -29.2816162109,      102.1881103516
1489456765.5859999657,1489456765.5884220600,       -1.0932617188,        0.1992187500,        0.0864257812,       74.1882324219,      -27.3895263672,      100.6774902344
1489456765.5887150764,1489456765.5910270214,       -1.0932617188,        0.1992187500,        0.0864257812,       74.1882324219,      -27.3895263672,      100.6774902344
1489456765.5913109779,1489456765.5936019421,       -1.0932617188,        0.1992187500,        0.0864257812,       82.0007324219,      -25.4516601562,       99.0753173828
1489456765.5938870907,1489456765.5963420868,       -1.0932617188,        0.1992187500,        0.0864257812,       81.3293457031,      -25.4516601562,       99.0753173828
1489456765.5966300964,1489456765.5989971161,       -1.0869140625,        0.1655273438,        0.0825195312,       89.1418457031,      -23.8647460938,       97.6867675781
1489456765.5993039608,1489456765.6016891003,       -1.0869140625,        0.1655273438,        0.0825195312,       88.3331298828,      -23.8647460938,       97.6867675781
1489456765.6019799709,1489456765.6043639183,       -1.0869140625,        0.1655273438,        0.0825195312,       88.3331298828,      -21.1334228516,       97.7630615234
1489456765.6047120094,1489456765.6074531078,       -1.0869140625,        0.0800781250,        0.0825195312,       93.4906005859,      -21.1334228516,       97.7630615234
1489456765.6077411175,1489456765.6100640297,       -1.0190429688,        0.0800781250,        0.0825195312,       96.1456298828,      -18.2952880859,       98.8616943359
1489456765.6103489399,1489456765.6126389503,       -1.0190429688,        0.0800781250,        0.0825195312,       96.1456298828,      -18.2952880859,       98.8616943359
1489456765.6129229069,1489456765.6152179241,       -1.0190429688,        0.0800781250,        0.0825195312,       96.1456298828,      -14.7552490234,      101.1199951172
1489456765.6155009270,1489456765.6177890301,       -0.9345703125,        0.0961914062,        0.1098632812,       96.1761474609,      -14.7552490234,      101.1199951172
1489456765.6180760860,1489456765.6204130650,       -0.9345703125,        0.0961914062,        0.1098632812,       96.1761474609,      -14.7552490234,      104.6447753906
1489456765.6206998825,1489456765.6229879856,       -0.9345703125,        0.0961914062,        0.1098632812,       94.1314697266,      -12.5122070312,      104.6447753906
1489456765.6233839989,1489456765.6256740093,       -0.9345703125,        0.0961914062,        0.1098632812,       94.1314697266,      -12.5122070312,      107.7728271484
1489456765.6259610653,1489456765.6282479763,       -0.8520507812,        0.1142578125,        0.1762695312,       87.0971679688,      -11.6424560547,      107.7728271484
1489456765.6285340786,1489456765.6308319569,       -0.8520507812,        0.1142578125,        0.1762695312,       87.0971679688,      -11.6424560547,      107.7728271484
1489456765.6311180592,1489456765.6334080696,       -0.8520507812,        0.1142578125,        0.1762695312,       75.1190185547,      -11.7034912109,      108.4289550781
1489456765.6336939335,1489456765.6359839439,       -0.8520507812,        0.1142578125,        0.1762695312,       75.1190185547,      -11.7034912109,      108.4289550781
1489456765.6362679005,1489456765.6385579109,       -0.8427734375,        0.1274414062,        0.2104492188,       62.9577636719,      -12.3443603516,      106.9946289062
1489456765.6388690472,1489456765.6411600113,       -0.8427734375,        0.1274414062,        0.2104492188,       62.9577636719,      -12.3443603516,      106.9946289062
1489456765.6414439678,1489456765.6437330246,       -0.8427734375,        0.1274414062,        0.2104492188,       53.4362792969,      -12.4359130859,      105.6976318359
1489456765.6440160275,1489456765.6463060379,       -0.8427734375,        0.1274414062,        0.2104492188,       53.4362792969,      -12.4359130859,      105.6976318359
1489456765.6465890408,1489456765.6490058899,       -0.8144531250,        0.2939453125,        0.1933593750,       47.1343994141,      -11.2609863281,      105.2093505859
1489456765.6493110657,1489456765.6516139507,       -0.8144531250,        0.2939453125,        0.1933593750,       47.1343994141,      -11.2609863281,      105.2093505859
1489456765.6519010067,1489456765.6541941166,       -0.8144531250,        0.2939453125,        0.1933593750,       41.7327880859,       -9.9182128906,      105.4382324219
1489456765.6544768810,1489456765.6567730904,       -0.8144531250,        0.2939453125,        0.1933593750,       41.7327880859,       -9.9182128906,      105.4382324219
1489456765.6570539474,1489456765.6593990326,       -0.7485351562,        0.4052734375,        0.2075195312,       39.5965576172,       -8.8958740234,      106.4605712891
1489456765.6596899033,1489456765.6621069908,       -0.7485351562,        0.4052734375,        0.2075195312,       39.5965576172,       -8.8958740234,      106.4605712891
1489456765.6623959541,1489456765.6648149490,       -0.7485351562,        0.4052734375,        0.2075195312,       39.5812988281,       -8.4991455078,      106.2622070312
1489456765.6651039124,1489456765.6675240993,       -0.7485351562,        0.4052734375,        0.1811523438,       39.5812988281,       -8.4991455078,      106.2622070312
1489456765.6678140163,1489456765.6702430248,       -0.6708984375,        0.4692382812,        0.1811523438,       40.4663085938,       -7.5683593750,      105.4229736328
1489456765.6705319881,1489456765.6729440689,       -0.6708984375,        0.4692382812,        0.1811523438,       40.4663085938,       -7.5683593750,      105.4229736328
1489456765.6732330322,1489456765.6756560802,       -0.6708984375,        0.4692382812,        0.1811523438,       39.6728515625,       -7.1258544922,      105.0720214844
1489456765.6759440899,1489456765.6783659458,       -0.5458984375,        0.5473632812,        0.1894531250,       39.6728515625,       -7.1258544922,      105.0720214844
1489456765.6786539555,1489456765.6810789108,       -0.6069335938,        0.5473632812,        0.1894531250,       35.7971191406,       -8.5449218750,      105.2246093750
1489456765.6813690662,1489456765.6837821007,       -0.6069335938,        0.5473632812,        0.1894531250,       35.7971191406,       -8.5449218750,      105.2246093750
1489456765.6840739250,1489456765.6864900589,       -0.6069335938,        0.5473632812,        0.1894531250,       30.7769775391,      -12.6953125000,      103.6224365234
1489456765.6868910789,1489456765.6893050671,       -0.4863281250,        0.4970703125,        0.2763671875,       30.7769775391,      -12.6953125000,      103.6224365234
1489456765.6895899773,1489456765.6918869019,       -0.4863281250,        0.4970703125,        0.2763671875,       29.2510986328,      -18.5852050781,       97.7630615234
1489456765.6921689510,1489456765.6944611073,       -0.4863281250,        0.4970703125,        0.2763671875,       29.2510986328,      -18.5852050781,       97.7630615234
1489456765.6947469711,1489456765.6970400810,       -0.4863281250,        0.4970703125,        0.2763671875,       33.1573486328,      -24.9176025391,       87.3260498047
1489456765.6973249912,1489456765.6996550560,       -0.4101562500,        0.2602539062,        0.2949218750,       33.2183837891,      -24.9176025391,       87.3260498047
1489456765.6999409199,1489456765.7022330761,       -0.4101562500,        0.2602539062,        0.2949218750,       33.2183837891,      -27.4505615234,       74.0966796875
1489456765.7025189400,1489456765.7048039436,       -0.4101562500,        0.2602539062,        0.2949218750,       40.4052734375,      -27.4505615234,       74.0966796875
1489456765.7050879002,1489456765.7073750496,       -0.4101562500,        0.2602539062,        0.2949218750,       40.4052734375,      -27.4505615234,       60.0280761719
1489456765.7076590061,1489456765.7100551128,       -0.3862304688,        0.0234375000,        0.2626953125,       48.7823486328,      -27.2674560547,       60.0280761719
1489456765.7103400230,1489456765.7126278877,       -0.3862304688,        0.0234375000,        0.2626953125,       48.7823486328,      -27.2674560547,       46.6461181641
1489456765.7129120827,1489456765.7153038979,       -0.3862304688,        0.0234375000,        0.2626953125,       57.0068359375,      -25.5889892578,       46.6461181641
1489456765.7155900002,1489456765.7178800106,       -0.3862304688,        0.0234375000,        0.1230468750,       57.0068359375,      -25.5889892578,       38.8336181641
1489456765.7181639671,1489456765.7204630375,       -0.3549804688,       -0.0039062500,        0.1230468750,       66.7724609375,      -22.5982666016,       35.2935791016
1489456765.7207500935,1489456765.7230439186,       -0.3549804688,       -0.0039062500,        0.1230468750,       66.7724609375,      -22.5982666016,       35.2935791016
1489456765.7233319283,1489456765.7256178856,       -0.3549804688,       -0.0039062500,        0.1230468750,       74.5391845703,      -21.0723876953,       26.7333984375
1489456765.7259030342,1489456765.7281930447,       -0.3549804688,       -0.0039062500,        0.0605468750,       74.5391845703,      -21.0723876953,       26.7333984375
