time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457320.5148251057,1489457320.5171160698,       -0.7368164062,        0.0659179688,        0.0195312500,       -0.1678466797,       -0.4425048828,        0.2746582031
1489457320.5173890591,1489457320.5197749138,       -0.7368164062,        0.0659179688,        0.0263671875,       -0.3967285156,       -0.4119873047,       -0.1220703125
1489457320.5200519562,1489457320.5223529339,       -0.7338867188,        0.0742187500,        0.0263671875,       -0.3967285156,       -0.4119873047,       -0.1220703125
1489457320.5226271152,1489457320.5249218941,       -0.7338867188,        0.0742187500,        0.0263671875,       -0.3967285156,        0.0457763672,       -0.4272460938
1489457320.5251970291,1489457320.5274879932,       -0.7338867188,        0.0742187500,        0.0263671875,       -0.3967285156,        0.0457763672,       -0.4272460938
1489457320.5277628899,1489457320.5302200317,       -0.7338867188,        0.0742187500,        0.0087890625,       -0.3967285156,        0.0762939453,       -0.5035400391
1489457320.5305030346,1489457320.5329210758,       -0.7309570312,        0.0722656250,        0.0087890625,        0.0610351562,        0.0762939453,       -0.5035400391
1489457320.5332040787,1489457320.5356209278,       -0.7309570312,        0.0722656250,        0.0087890625,        0.0610351562,       -0.2441406250,       -0.4577636719
1489457320.5359048843,1489457320.5383191109,       -0.7309570312,        0.0722656250,        0.0087890625,        0.3662109375,       -0.2441406250,       -0.4577636719
1489457320.5386009216,1489457320.5409479141,       -0.7416992188,        0.0629882812,        0.0214843750,        0.3662109375,       -0.2441406250,       -0.6103515625
1489457320.5412240028,1489457320.5436379910,       -0.7416992188,        0.0629882812,        0.0214843750,        0.2593994141,       -0.4425048828,       -0.6103515625
1489457320.5439119339,1489457320.5462059975,       -0.7416992188,        0.0629882812,        0.0214843750,        0.2593994141,       -0.4425048828,       -0.5645751953
1489457320.5464799404,1489457320.5487699509,       -0.7416992188,        0.0629882812,        0.0214843750,        0.5798339844,       -0.3509521484,       -0.5645751953
1489457320.5492520332,1489457320.5516309738,       -0.7338867188,        0.0703125000,        0.0112304688,        0.5798339844,       -0.3509521484,       -0.3356933594
1489457320.5519111156,1489457320.5542941093,       -0.7338867188,        0.0703125000,        0.0112304688,        0.3662109375,       -0.2593994141,       -0.3356933594
1489457320.5550880432,1489457320.5579659939,       -0.7338867188,        0.0703125000,        0.0112304688,        0.0457763672,       -0.3051757812,       -0.3204345703
1489457320.5582480431,1489457320.5606060028,       -0.7338867188,        0.0756835938,        0.0175781250,        0.0457763672,       -0.3051757812,       -0.3204345703
1489457320.5609979630,1489457320.5632910728,       -0.7338867188,        0.0756835938,        0.0175781250,        0.4119873047,       -0.3662109375,       -0.9613037109
1489457320.5635669231,1489457320.5658550262,       -0.7338867188,        0.0756835938,        0.0175781250,        0.4119873047,       -0.3662109375,       -0.9613037109
1489457320.5661299229,1489457320.5684161186,       -0.7338867188,        0.0756835938,        0.0175781250,        0.4119873047,       -0.4882812500,       -0.9155273438
1489457320.5686891079,1489457320.5709919930,       -0.7397460938,        0.0664062500,        0.0107421875,        0.5035400391,       -0.4882812500,       -0.9155273438
1489457320.5712668896,1489457320.5735509396,       -0.7397460938,        0.0664062500,        0.0107421875,        0.5035400391,       -0.4882812500,       -0.5950927734
1489457320.5738260746,1489457320.5761110783,       -0.7397460938,        0.0664062500,        0.0107421875,        0.4272460938,       -0.3814697266,       -0.5950927734
1489457320.5763859749,1489457320.5786700249,       -0.7397460938,        0.0664062500,        0.0107421875,        0.4272460938,       -0.3814697266,       -0.9155273438
1489457320.5789430141,1489457320.5812320709,       -0.7392578125,        0.0678710938,        0.0122070312,        1.1138916016,       -0.5493164062,       -0.9155273438
1489457320.5815079212,1489457320.5837988853,       -0.7392578125,        0.0678710938,        0.0122070312,        1.1138916016,       -0.5493164062,       -0.9155273438
1489457320.5840730667,1489457320.5863630772,       -0.7392578125,        0.0678710938,        0.0122070312,        0.5950927734,       -0.7934570312,       -0.9002685547
1489457320.5866370201,1489457320.5889289379,       -0.7392578125,        0.0678710938,        0.0122070312,        0.5950927734,       -0.7934570312,       -0.9002685547
1489457320.5892040730,1489457320.5914928913,       -0.7368164062,        0.0595703125,        0.0029296875,        0.8850097656,       -0.5493164062,       -0.8697509766
1489457320.5917680264,1489457320.5940570831,       -0.7368164062,        0.0595703125,        0.0029296875,        0.8850097656,       -0.5493164062,       -0.8697509766
1489457320.5943338871,1489457320.5970120430,       -0.7368164062,        0.0595703125,        0.0029296875,        0.5950927734,       -0.5187988281,       -0.8087158203
1489457320.5974149704,1489457320.6001400948,       -0.7368164062,        0.0595703125,        0.0029296875,        0.5950927734,       -0.5187988281,       -0.8087158203
1489457320.6004259586,1489457320.6028370857,       -0.7426757812,        0.0605468750,        0.0117187500,       -0.1525878906,       -0.5340576172,       -0.5493164062
1489457320.6031200886,1489457320.6055419445,       -0.7426757812,        0.0605468750,        0.0117187500,       -0.1525878906,       -0.5340576172,       -0.5493164062
1489457320.6058249474,1489457320.6082429886,       -0.7426757812,        0.0605468750,        0.0117187500,        0.0305175781,       -0.0915527344,       -0.6103515625
1489457320.6085290909,1489457320.6109580994,       -0.7426757812,        0.0605468750,        0.0161132812,        0.0305175781,       -0.0915527344,       -0.6103515625
1489457320.6112399101,1489457320.6136550903,       -0.7373046875,        0.0698242188,        0.0161132812,        0.3814697266,       -0.2899169922,       -0.6103515625
1489457320.6139369011,1489457320.6163530350,       -0.7373046875,        0.0698242188,        0.0161132812,        0.3814697266,       -0.2899169922,       -0.6103515625
1489457320.6166360378,1489457320.6190690994,       -0.7373046875,        0.0698242188,        0.0161132812,        0.1373291016,       -0.3051757812,       -0.4730224609
1489457320.6193490028,1489457320.6217670441,       -0.7387695312,        0.0605468750,        0.0122070312,        0.1373291016,       -0.3051757812,       -0.4730224609
1489457320.6220519543,1489457320.6244640350,       -0.7387695312,        0.0605468750,        0.0122070312,        0.0305175781,       -0.2441406250,       -0.3662109375
1489457320.6248569489,1489457320.6272830963,       -0.7387695312,        0.0605468750,        0.0122070312,        0.0305175781,       -0.2441406250,       -0.3662109375
1489457320.6275649071,1489457320.6299679279,       -0.7387695312,        0.0605468750,        0.0122070312,        0.1983642578,        0.1373291016,       -0.2746582031
1489457320.6302430630,1489457320.6325349808,       -0.7348632812,        0.0639648438,        0.0146484375,        0.1983642578,        0.1373291016,       -0.2746582031
1489457320.6328089237,1489457320.6351089478,       -0.7348632812,        0.0639648438,        0.0146484375,       -0.1678466797,        0.0610351562,       -0.2899169922
1489457320.6353840828,1489457320.6376740932,       -0.7348632812,        0.0639648438,        0.0146484375,       -0.1678466797,        0.0610351562,       -0.2899169922
1489457320.6379480362,1489457320.6403720379,       -0.7348632812,        0.0639648438,        0.0146484375,       -0.2136230469,       -0.3356933594,       -0.0610351562
1489457320.6406478882,1489457320.6429409981,       -0.7358398438,        0.0625000000,        0.0205078125,       -0.2136230469,       -0.3356933594,       -0.0610351562
1489457320.6432149410,1489457320.6455049515,       -0.7358398438,        0.0625000000,        0.0205078125,       -0.3204345703,       -0.0762939453,       -0.2441406250
1489457320.6457819939,1489457320.6480810642,       -0.7358398438,        0.0625000000,        0.0205078125,       -0.3204345703,       -0.0762939453,       -0.2441406250
1489457320.6483550072,1489457320.6508328915,       -0.7358398438,        0.0625000000,        0.0205078125,        0.2136230469,       -0.1220703125,       -0.3356933594
1489457320.6511158943,1489457320.6535289288,       -0.7392578125,        0.0620117188,        0.0122070312,        0.2136230469,       -0.1220703125,       -0.3356933594
1489457320.6538119316,1489457320.6562271118,       -0.7392578125,        0.0620117188,        0.0122070312,        0.0000000000,        0.1373291016,       -0.2136230469
1489457320.6565110683,1489457320.6589310169,       -0.7392578125,        0.0620117188,        0.0122070312,        0.0000000000,        0.1373291016,       -0.2136230469
1489457320.6592121124,1489457320.6616299152,       -0.7392578125,        0.0639648438,        0.0122070312,       -0.2899169922,       -0.0152587891,       -0.0305175781
1489457320.6619110107,1489457320.6643240452,       -0.7382812500,        0.0639648438,        0.0122070312,       -0.2899169922,       -0.0152587891,       -0.0305175781
1489457320.6646039486,1489457320.6670179367,       -0.7382812500,        0.0639648438,        0.0122070312,        0.1525878906,       -0.1525878906,        0.2441406250
1489457320.6673009396,1489457320.6697270870,       -0.7382812500,        0.0639648438,        0.0122070312,        0.1525878906,       -0.1525878906,        0.2441406250
1489457320.6700079441,1489457320.6724200249,       -0.7387695312,        0.0649414062,        0.0205078125,        0.2746582031,       -0.5340576172,       -0.0610351562
1489457320.6727008820,1489457320.6751170158,       -0.7387695312,        0.0649414062,        0.0205078125,        0.2746582031,       -0.5340576172,       -0.0610351562
1489457320.6753981113,1489457320.6778159142,       -0.7387695312,        0.0649414062,        0.0205078125,        0.1373291016,       -0.5187988281,       -0.3051757812
1489457320.6780979633,1489457320.6804480553,       -0.7387695312,        0.0649414062,        0.0205078125,        0.1373291016,       -0.5187988281,       -0.3051757812
1489457320.6807229519,1489457320.6830201149,       -0.7377929688,        0.0571289062,        0.0107421875,        0.2441406250,       -0.2746582031,       -0.1525878906
1489457320.6832959652,1489457320.6855869293,       -0.7377929688,        0.0571289062,        0.0107421875,        0.2441406250,       -0.2746582031,       -0.1525878906
1489457320.6858630180,1489457320.6881489754,       -0.7377929688,        0.0571289062,        0.0107421875,       -3.6621093750,       -0.1373291016,       -0.0762939453
1489457320.6885309219,1489457320.6909499168,       -0.7377929688,        0.0571289062,        0.0107421875,       -0.3204345703,       -0.1373291016,       -0.0762939453
1489457320.6912260056,1489457320.6935129166,       -0.7426757812,        0.0620117188,        0.0146484375,       -0.3204345703,       -0.2899169922,       -0.1373291016
1489457320.6937870979,1489457320.6960771084,       -0.7426757812,        0.0620117188,        0.0146484375,       -0.2441406250,       -0.2899169922,       -0.1373291016
1489457320.6963520050,1489457320.6986439228,       -0.7426757812,        0.0620117188,        0.0146484375,       -0.2441406250,       -0.2899169922,       -0.1220703125
1489457320.6989839077,1489457320.7013759613,       -0.7426757812,        0.0620117188,        0.0146484375,       -0.4882812500,       -0.4425048828,       -0.1220703125
1489457320.7016570568,1489457320.7040410042,       -0.7397460938,        0.0673828125,        0.0146484375,       -0.4882812500,       -0.4425048828,        0.1373291016
1489457320.7043359280,1489457320.7067930698,       -0.7397460938,        0.0673828125,        0.0146484375,       -0.8697509766,       -0.2899169922,        0.1373291016
1489457320.7070770264,1489457320.7095060349,       -0.7397460938,        0.0673828125,        0.0146484375,       -0.8697509766,       -0.2899169922,       -0.2899169922
1489457320.7097880840,1489457320.7122058868,       -0.7397460938,        0.0610351562,        0.0161132812,       -0.6561279297,        0.1373291016,       -0.2899169922
1489457320.7124869823,1489457320.7149059772,       -0.7412109375,        0.0610351562,        0.0161132812,       -0.6561279297,        0.1373291016,       -0.1831054688
1489457320.7151870728,1489457320.7176001072,       -0.7412109375,        0.0610351562,        0.0161132812,       -0.4882812500,        0.4119873047,       -0.1831054688
1489457320.7178831100,1489457320.7203109264,       -0.7412109375,        0.0610351562,        0.0161132812,       -0.4882812500,        0.4119873047,        0.0915527344
1489457320.7205939293,1489457320.7230079174,       -0.7363281250,        0.0625000000,        0.0180664062,       -0.8392333984,        0.1068115234,        0.0915527344
1489457320.7232890129,1489457320.7257080078,       -0.7363281250,        0.0625000000,        0.0180664062,       -0.8392333984,        0.1068115234,        0.1373291016
1489457320.7259879112,1489457320.7283968925,       -0.7363281250,        0.0625000000,        0.0180664062,       -0.5340576172,       -0.0457763672,        0.1373291016
1489457320.7286789417,1489457320.7311079502,       -0.7363281250,        0.0625000000,        0.0180664062,       -0.5340576172,       -0.0457763672,       -0.0457763672
1489457320.7313909531,1489457320.7338058949,       -0.7280273438,        0.0683593750,        0.0092773438,        0.0305175781,       -0.0152587891,       -0.0457763672
1489457320.7340888977,1489457320.7365050316,       -0.7280273438,        0.0683593750,        0.0092773438,        0.0305175781,       -0.0152587891,        0.0305175781
1489457320.7367870808,1489457320.7392380238,       -0.7280273438,        0.0683593750,        0.0092773438,       -0.4730224609,        0.1831054688,        0.0305175781
1489457320.7395129204,1489457320.7418050766,       -0.7280273438,        0.0683593750,        0.0185546875,       -0.4730224609,        0.1831054688,        0.0305175781
1489457320.7420780659,1489457320.7443668842,       -0.7373046875,        0.0639648438,        0.0185546875,       -0.4272460938,        0.0000000000,        0.1525878906
1489457320.7446401119,1489457320.7469370365,       -0.7373046875,        0.0639648438,        0.0185546875,       -0.4272460938,        0.0000000000,        0.1525878906
1489457320.7472109795,1489457320.7496030331,       -0.7373046875,        0.0639648438,        0.0185546875,       -0.5035400391,        0.1220703125,        0.1831054688
1489457320.7498819828,1489457320.7521719933,       -0.7373046875,        0.0639648438,        0.0200195312,       -0.5035400391,        0.1220703125,        0.1831054688
1489457320.7525570393,1489457320.7548539639,       -0.7470703125,        0.0698242188,        0.0200195312,       -0.1831054688,        0.1983642578,        0.0152587891
1489457320.7551279068,1489457320.7574191093,       -0.7470703125,        0.0698242188,        0.0200195312,       -0.1831054688,        0.1983642578,        0.0152587891
1489457320.7576930523,1489457320.7601799965,       -0.7470703125,        0.0698242188,        0.0200195312,       -0.0915527344,       -0.0915527344,        0.0152587891
1489457320.7604620457,1489457320.7628769875,       -0.7470703125,        0.0644531250,        0.0166015625,       -0.0915527344,       -0.0915527344,        0.0152587891
1489457320.7631580830,1489457320.7655758858,       -0.7353515625,        0.0644531250,        0.0166015625,        0.3356933594,       -0.4119873047,       -0.0610351562
1489457320.7658610344,1489457320.7682769299,       -0.7353515625,        0.0644531250,        0.0166015625,        0.3356933594,       -0.4119873047,       -0.0610351562
1489457320.7685589790,1489457320.7709810734,       -0.7353515625,        0.0644531250,        0.0166015625,        0.4730224609,       -0.4425048828,       -0.1220703125
1489457320.7712628841,1489457320.7736790180,       -0.7373046875,        0.0683593750,        0.0117187500,        0.4730224609,       -0.4425048828,       -0.1220703125
1489457320.7739610672,1489457320.7763750553,       -0.7373046875,        0.0683593750,        0.0117187500,        0.4577636719,       -0.3662109375,       -0.0610351562
1489457320.7766559124,1489457320.7792980671,       -0.7373046875,        0.0683593750,        0.0117187500,        0.4577636719,       -0.3662109375,       -0.0610351562
1489457320.7795751095,1489457320.7818660736,       -0.7373046875,        0.0683593750,        0.0117187500,        0.3967285156,       -0.3051757812,       -0.1678466797
1489457320.7821409702,1489457320.7844359875,       -0.7348632812,        0.0786132812,        0.0170898438,        0.3967285156,       -0.3051757812,       -0.1678466797
1489457320.7847108841,1489457320.7870059013,       -0.7348632812,        0.0786132812,        0.0170898438,        0.3356933594,       -0.2899169922,        0.1678466797
1489457320.7872800827,1489457320.7896571159,       -0.7348632812,        0.0786132812,        0.0170898438,        0.3356933594,       -0.2899169922,        0.1678466797
1489457320.7899379730,1489457320.7923510075,       -0.7348632812,        0.0786132812,        0.0161132812,        0.1525878906,       -0.3967285156,        0.0152587891
1489457320.7926321030,1489457320.7950470448,       -0.7338867188,        0.0649414062,        0.0161132812,        0.1525878906,       -0.3967285156,        0.0152587891
1489457320.7953300476,1489457320.7977490425,       -0.7338867188,        0.0649414062,        0.0161132812,        0.0915527344,       -0.1525878906,        0.0762939453
1489457320.7980289459,1489457320.8004560471,       -0.7338867188,        0.0649414062,        0.0161132812,        0.0915527344,       -0.1525878906,        0.0762939453
1489457320.8007380962,1489457320.8031520844,       -0.7338867188,        0.0688476562,        0.0102539062,       -0.0762939453,       -0.0762939453,        0.1678466797
1489457320.8034329414,1489457320.8059389591,       -0.7294921875,        0.0688476562,        0.0102539062,       -0.0762939453,       -0.0762939453,        0.1678466797
1489457320.8062140942,1489457320.8085041046,       -0.7294921875,        0.0688476562,        0.0102539062,       -0.0610351562,       -0.0915527344,       -0.0305175781
1489457320.8087790012,1489457320.8113379478,       -0.7294921875,        0.0688476562,        0.0102539062,       -0.0610351562,       -0.0915527344,       -0.0305175781
1489457320.8116180897,1489457320.8139948845,       -0.7392578125,        0.0673828125,        0.0156250000,        0.0457763672,       -0.5035400391,        0.0915527344
1489457320.8143639565,1489457320.8167500496,       -0.7392578125,        0.0673828125,        0.0156250000,        0.0457763672,       -0.5035400391,        0.0915527344
1489457320.8171339035,1489457320.8199059963,       -0.7392578125,        0.0673828125,        0.0156250000,       -0.2441406250,       -0.2593994141,       -0.2136230469
1489457320.8201830387,1489457320.8224771023,       -0.7392578125,        0.0673828125,        0.0166015625,       -0.2441406250,       -0.2593994141,       -0.2136230469
1489457320.8227519989,1489457320.8250489235,       -0.7377929688,        0.0664062500,        0.0166015625,       -0.5035400391,        0.0305175781,       -0.2899169922
1489457320.8253240585,1489457320.8276150227,       -0.7377929688,        0.0664062500,        0.0166015625,       -0.5035400391,        0.0305175781,       -0.2899169922
1489457320.8278911114,1489457320.8302168846,       -0.7377929688,        0.0664062500,        0.0166015625,       -0.5340576172,       -0.2136230469,       -0.3662109375
1489457320.8304920197,1489457320.8327879906,       -0.7377929688,        0.0664062500,        0.0073242188,       -0.5340576172,       -0.2136230469,       -0.3662109375
1489457320.8330640793,1489457320.8353550434,       -0.7329101562,        0.0649414062,        0.0073242188,       -0.0152587891,       -0.0457763672,       -0.6408691406
1489457320.8356289864,1489457320.8379170895,       -0.7329101562,        0.0649414062,        0.0073242188,       -0.0152587891,       -0.0457763672,       -0.6408691406
1489457320.8381919861,1489457320.8406310081,       -0.7329101562,        0.0649414062,        0.0073242188,        3.8909912109,       -0.1983642578,       -0.5798339844
1489457320.8409159184,1489457320.8433299065,       -0.7329101562,        0.0683593750,        0.0200195312,        0.2593994141,       -0.1983642578,       -0.5798339844
1489457320.8436119556,1489457320.8460330963,       -0.7353515625,        0.0683593750,        0.0200195312,       -3.6468505859,       -0.0762939453,       -0.3204345703
1489457320.8463129997,1489457320.8487288952,       -0.7353515625,        0.0683593750,        0.0200195312,       -0.0762939453,       -0.0762939453,       -0.3204345703
1489457320.8490569592,1489457320.8513419628,       -0.7353515625,        0.0683593750,        0.0200195312,       -0.0762939453,       -0.0152587891,       -0.2593994141
1489457320.8516180515,1489457320.8539168835,       -0.7368164062,        0.0673828125,        0.0112304688,       -0.3967285156,       -0.0152587891,       -0.2593994141
1489457320.8541910648,1489457320.8564810753,       -0.7368164062,        0.0673828125,        0.0112304688,       -0.3967285156,       -0.0152587891,       -0.2899169922
1489457320.8567559719,1489457320.8591790199,       -0.7368164062,        0.0673828125,        0.0112304688,       -0.2593994141,       -0.1678466797,       -0.2899169922
1489457320.8594551086,1489457320.8617489338,       -0.7368164062,        0.0673828125,        0.0112304688,       -0.2593994141,       -0.1678466797,       -0.2136230469
1489457320.8620231152,1489457320.8643200397,       -0.7402343750,        0.0600585938,        0.0131835938,       -0.3204345703,       -0.2899169922,       -0.2136230469
1489457320.8645939827,1489457320.8668889999,       -0.7402343750,        0.0600585938,        0.0131835938,       -0.3204345703,       -0.2899169922,       -0.2136230469
1489457320.8671629429,1489457320.8695890903,       -0.7402343750,        0.0600585938,        0.0131835938,       -0.4882812500,       -0.2899169922,       -0.1678466797
1489457320.8698709011,1489457320.8722898960,       -0.7402343750,        0.0600585938,        0.0131835938,       -0.4882812500,       -0.2899169922,       -0.1678466797
1489457320.8725728989,1489457320.8749918938,       -0.7343750000,        0.0664062500,        0.0234375000,       -0.0915527344,       -0.3509521484,       -0.2593994141
1489457320.8752748966,1489457320.8776919842,       -0.7343750000,        0.0664062500,        0.0234375000,       -0.0915527344,       -0.3509521484,       -0.2593994141
1489457320.8779759407,1489457320.8803529739,       -0.7343750000,        0.0664062500,        0.0234375000,       -0.3814697266,       -0.2746582031,       -0.3814697266
1489457320.8806269169,1489457320.8829240799,       -0.7343750000,        0.0664062500,        0.0234375000,       -0.3814697266,       -0.2746582031,       -0.3814697266
1489457320.8833060265,1489457320.8856000900,       -0.7373046875,        0.0664062500,        0.0131835938,        0.3509521484,       -0.3814697266,       -0.3967285156
1489457320.8858730793,1489457320.8881731033,       -0.7373046875,        0.0664062500,        0.0131835938,        0.3509521484,       -0.3814697266,       -0.3967285156
1489457320.8884470463,1489457320.8908810616,       -0.7373046875,        0.0664062500,        0.0131835938,        0.3509521484,       -0.3814697266,       -0.3051757812
1489457320.8911631107,1489457320.8935730457,       -0.7373046875,        0.0664062500,        0.0126953125,        0.3509521484,       -0.3814697266,       -0.3051757812
1489457320.8938550949,1489457320.8962709904,       -0.7402343750,        0.0620117188,        0.0126953125,       -0.0152587891,       -0.0457763672,       -0.0305175781
1489457320.8965520859,1489457320.8989679813,       -0.7402343750,        0.0620117188,        0.0126953125,       -0.0152587891,       -0.0457763672,       -0.0305175781
1489457320.8992490768,1489457320.9016659260,       -0.7402343750,        0.0620117188,        0.0126953125,        0.0762939453,       -0.7476806641,       -0.1525878906
1489457320.9019479752,1489457320.9043660164,       -0.7348632812,        0.0678710938,        0.0078125000,        0.0762939453,       -0.7476806641,       -0.1525878906
1489457320.9046490192,1489457320.9070589542,       -0.7348632812,        0.0678710938,        0.0078125000,        0.0000000000,       -0.6103515625,        0.0000000000
1489457320.9073450565,1489457320.9097669125,       -0.7348632812,        0.0678710938,        0.0078125000,        0.0000000000,       -0.6103515625,        0.0000000000
1489457320.9100480080,1489457320.9124588966,       -0.7348632812,        0.0678710938,        0.0078125000,       -0.4425048828,       -0.3509521484,        0.1220703125
1489457320.9127430916,1489457320.9151589870,       -0.7314453125,        0.0659179688,        0.0092773438,       -0.4425048828,       -0.3509521484,        0.1220703125
1489457320.9154419899,1489457320.9178619385,       -0.7314453125,        0.0659179688,        0.0092773438,       -0.3814697266,       -0.3356933594,       -0.1831054688
1489457320.9181439877,1489457320.9205698967,       -0.7314453125,        0.0659179688,        0.0092773438,       -0.3814697266,       -0.3356933594,       -0.1831054688
1489457320.9208550453,1489457320.9232699871,       -0.7314453125,        0.0659179688,        0.0092773438,       -0.3204345703,       -0.2593994141,        0.0915527344
1489457320.9235548973,1489457320.9260609150,       -0.7338867188,        0.0620117188,        0.0131835938,       -0.3204345703,       -0.2593994141,        0.0915527344
1489457320.9263451099,1489457320.9287519455,       -0.7338867188,        0.0620117188,        0.0131835938,       -0.3051757812,       -0.2899169922,       -0.0305175781
1489457320.9294760227,1489457320.9317770004,       -0.7338867188,        0.0620117188,        0.0131835938,       -0.3051757812,       -0.2899169922,       -0.0305175781
1489457320.9320518970,1489457320.9343419075,       -0.7338867188,        0.0659179688,        0.0161132812,       -0.2899169922,       -0.1525878906,        0.0305175781
1489457320.9346179962,1489457320.9369120598,       -0.7387695312,        0.0659179688,        0.0161132812,       -0.2899169922,       -0.1525878906,        0.0305175781
1489457320.9371860027,1489457320.9395260811,       -0.7387695312,        0.0659179688,        0.0161132812,        0.0610351562,       -0.1678466797,        0.5798339844
1489457320.9398090839,1489457320.9422249794,       -0.7387695312,        0.0659179688,        0.0161132812,        0.0610351562,       -0.1678466797,        0.5798339844
1489457320.9425060749,1489457320.9449269772,       -0.7387695312,        0.0654296875,        0.0117187500,        0.6713867188,       -0.5187988281,        0.6256103516
1489457320.9452080727,1489457320.9476220608,       -0.7387695312,        0.0654296875,        0.0117187500,        0.6713867188,       -0.5187988281,        0.6256103516
1489457320.9480109215,1489457320.9504380226,       -0.7387695312,        0.0654296875,        0.0117187500,        0.1831054688,       -0.6713867188,        0.4272460938
1489457320.9507200718,1489457320.9531400204,       -0.7387695312,        0.0654296875,        0.0117187500,        0.1831054688,       -0.6713867188,        0.4272460938
1489457320.9534230232,1489457320.9558360577,       -0.7348632812,        0.0698242188,        0.0156250000,       -0.2899169922,       -0.6408691406,        0.2136230469
1489457320.9561159611,1489457320.9585380554,       -0.7348632812,        0.0698242188,        0.0156250000,       -0.2899169922,       -0.6408691406,        0.2136230469
1489457320.9588289261,1489457320.9611179829,       -0.7348632812,        0.0698242188,        0.0156250000,       -0.2899169922,       -0.3509521484,        0.2746582031
1489457320.9613931179,1489457320.9636828899,       -0.7348632812,        0.0698242188,        0.0156250000,       -0.2899169922,       -0.3509521484,        0.2746582031
1489457320.9639570713,1489457320.9662530422,       -0.7368164062,        0.0712890625,        0.0136718750,       -0.2593994141,       -0.4730224609,        0.2746582031
1489457320.9665279388,1489457320.9688589573,       -0.7368164062,        0.0712890625,        0.0136718750,       -0.2593994141,       -0.4730224609,        0.2746582031
1489457320.9691350460,1489457320.9714219570,       -0.7368164062,        0.0712890625,        0.0136718750,       -0.4119873047,       -0.3967285156,        0.0762939453
1489457320.9716949463,1489457320.9739930630,       -0.7368164062,        0.0712890625,        0.0219726562,       -0.4119873047,       -0.3967285156,        0.0762939453
1489457320.9742679596,1489457320.9765620232,       -0.7299804688,        0.0644531250,        0.0219726562,       -0.4119873047,       -0.4425048828,        0.1068115234
1489457320.9768359661,1489457320.9792330265,       -0.7299804688,        0.0644531250,        0.0219726562,       -0.2746582031,       -0.4425048828,        0.1068115234
1489457320.9795110226,1489457320.9818038940,       -0.7299804688,        0.0644531250,        0.0219726562,       -0.2746582031,        3.4637451172,       -0.0915527344
1489457320.9820790291,1489457320.9843709469,       -0.7299804688,        0.0644531250,        0.0112304688,       -0.2288818359,        0.0000000000,       -0.0915527344
1489457320.9846460819,1489457320.9869439602,       -0.7343750000,        0.0668945312,        0.0112304688,       -0.2288818359,        0.0000000000,        0.0152587891
1489457320.9872169495,1489457320.9896628857,       -0.7343750000,        0.0668945312,        0.0112304688,       -0.4119873047,       -0.0915527344,        0.0152587891
1489457320.9899449348,1489457320.9923539162,       -0.7343750000,        0.0668945312,        0.0112304688,       -0.4119873047,       -0.0915527344,        0.2593994141
1489457320.9926359653,1489457320.9950590134,       -0.7343750000,        0.0659179688,        0.0083007812,       -0.1220703125,       -0.2746582031,        0.2593994141
1489457320.9953410625,1489457320.9977509975,       -0.7353515625,        0.0659179688,        0.0083007812,       -0.1220703125,       -0.2746582031,        0.1525878906
1489457320.9980359077,1489457321.0004670620,       -0.7353515625,        0.0659179688,        0.0083007812,       -0.0610351562,       -0.3967285156,        0.1525878906
1489457321.0007500648,1489457321.0031650066,       -0.7353515625,        0.0659179688,        0.0083007812,       -0.0610351562,       -0.3967285156,        0.1525878906
1489457321.0034470558,1489457321.0058639050,       -0.7402343750,        0.0717773438,        0.0151367188,       -0.6256103516,       -0.4730224609,        0.1525878906
1489457321.0061459541,1489457321.0085699558,       -0.7402343750,        0.0717773438,        0.0151367188,       -0.6256103516,       -0.4730224609,        0.1525878906
1489457321.0088629723,1489457321.0112791061,       -0.7402343750,        0.0717773438,        0.0151367188,       -0.5950927734,       -0.4577636719,        0.1831054688
1489457321.0116679668,1489457321.0140841007,       -0.7402343750,        0.0717773438,        0.0151367188,       -0.5950927734,       -0.4577636719,       -0.3356933594
1489457321.0143649578,1489457321.0167839527,       -0.7373046875,        0.0688476562,        0.0083007812,       -0.1678466797,       -0.9460449219,       -0.3356933594
1489457321.0170669556,1489457321.0194630623,       -0.7373046875,        0.0688476562,        0.0083007812,       -0.1678466797,       -0.9460449219,       -0.3356933594
1489457321.0197389126,1489457321.0220329762,       -0.7373046875,        0.0688476562,        0.0083007812,        0.2593994141,       -0.9307861328,       -0.4119873047
1489457321.0223081112,1489457321.0245978832,       -0.7373046875,        0.0688476562,        0.0029296875,        0.2593994141,       -0.9307861328,       -0.4119873047
1489457321.0248730183,1489457321.0271580219,       -0.7343750000,        0.0683593750,        0.0029296875,       -0.0152587891,       -0.6408691406,       -0.1373291016
1489457321.0274329185,1489457321.0297811031,       -0.7343750000,        0.0683593750,        0.0029296875,       -0.0152587891,       -0.6408691406,       -0.1373291016
1489457321.0300610065,1489457321.0324618816,       -0.7343750000,        0.0683593750,        0.0029296875,       -0.2441406250,       -0.4119873047,       -0.1068115234
1489457321.0327439308,1489457321.0351419449,       -0.7343750000,        0.0722656250,        0.0146484375,       -0.2441406250,       -0.4119873047,       -0.1068115234
1489457321.0354249477,1489457321.0378289223,       -0.7446289062,        0.0722656250,        0.0146484375,       -0.7629394531,       -0.1525878906,        0.0762939453
