time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294742.8512439728,       -0.4809570312,       -0.1640625000,        0.1347656250,      -16.4489746094,       24.1394042969,     -142.0288085938
1494294742.8538029194,       -0.4809570312,       -0.1640625000,        0.1347656250,      -16.4489746094,       24.1394042969,     -142.0288085938
1494294742.8563649654,       -0.5541992188,        0.0385742188,        0.0620117188,      -28.6407470703,       27.8472900391,     -155.5328369141
1494294742.8589611053,       -0.5541992188,        0.0385742188,        0.0620117188,      -28.6407470703,       27.8472900391,     -155.5328369141
1494294742.8616049290,       -0.5541992188,        0.0385742188,        0.0620117188,      -36.9720458984,       31.5093994141,     -171.3714599609
1494294742.8643100262,       -0.5541992188,        0.0385742188,        0.0620117188,      -36.9720458984,       31.5093994141,     -171.3714599609
1494294742.8671259880,       -0.4995117188,        0.0883789062,        0.0317382812,      -38.8031005859,       32.7606201172,     -187.9272460938
1494294742.8698260784,       -0.4995117188,        0.0883789062,        0.0317382812,      -38.8031005859,       32.7606201172,     -187.9272460938
1494294742.8725678921,       -0.4995117188,        0.0883789062,        0.0317382812,      -36.9873046875,       31.3873291016,     -205.0628662109
1494294742.8752720356,       -0.4995117188,        0.0883789062,        0.0317382812,      -36.9873046875,       31.3873291016,     -205.0628662109
1494294742.8779730797,       -0.4545898438,        0.0092773438,        0.0673828125,      -36.4532470703,       29.0679931641,     -220.7183837891
1494294742.8806920052,       -0.4545898438,        0.0092773438,        0.0673828125,      -36.4532470703,       29.0679931641,     -220.7183837891
1494294742.8833990097,       -0.4545898438,        0.0092773438,        0.0673828125,      -38.9099121094,       25.9857177734,     -234.6496582031
1494294742.8861029148,       -0.4545898438,       -0.1157226562,        0.1196289062,      -38.9099121094,       25.9857177734,     -234.6496582031
1494294742.8888039589,       -0.5454101562,       -0.0615234375,        0.1196289062,      -44.6014404297,       21.9116210938,     -246.8566894531
1494294742.8915090561,       -0.5454101562,       -0.0615234375,        0.1196289062,      -44.6014404297,       21.9116210938,     -246.8566894531
1494294742.8940699100,       -0.5454101562,       -0.0615234375,        0.1196289062,      -52.5970458984,       18.8903808594,     -257.3089599609
1494294742.8966329098,       -0.6704101562,       -0.0698242188,        0.1689453125,      -52.5970458984,       18.8903808594,     -257.3089599609
1494294742.8991858959,       -0.6557617188,       -0.0698242188,        0.1689453125,      -62.3168945312,       17.2424316406,     -266.2506103516
1494294742.9018480778,       -0.6557617188,       -0.0698242188,        0.1689453125,      -62.3168945312,       17.2424316406,     -266.2506103516
1494294742.9044098854,       -0.6557617188,       -0.0698242188,        0.1689453125,      -71.0296630859,       15.7470703125,     -274.4445800781
1494294742.9069728851,       -0.7153320312,       -0.0156250000,        0.1923828125,      -71.0296630859,       15.7470703125,     -274.4445800781
1494294742.9095349312,       -0.7153320312,       -0.0156250000,        0.1923828125,      -77.7435302734,       13.3056640625,     -282.8063964844
1494294742.9123089314,       -0.7153320312,       -0.0156250000,        0.1923828125,      -77.7435302734,       13.3056640625,     -282.8063964844
1494294742.9150109291,       -0.7153320312,       -0.0156250000,        0.1923828125,      -83.8928222656,       11.3067626953,     -291.3360595703
1494294742.9177141190,       -0.7666015625,        0.0478515625,        0.1787109375,      -83.8928222656,       11.3067626953,     -291.3360595703
1494294742.9204111099,       -0.7666015625,        0.0478515625,        0.1787109375,      -90.3472900391,        9.1400146484,     -299.3164062500
1494294742.9231619835,       -0.7666015625,        0.0478515625,        0.1787109375,      -90.3472900391,        9.1400146484,     -299.3164062500
1494294742.9258549213,       -0.7666015625,        0.0478515625,        0.1787109375,      -96.6796875000,        7.0190429688,     -306.7016601562
1494294742.9285490513,       -0.8344726562,        0.0185546875,        0.1440429688,      -96.6796875000,        7.0190429688,     -306.7016601562
1494294742.9312579632,       -0.8344726562,        0.0185546875,        0.1440429688,     -102.6306152344,        5.3863525391,     -313.8122558594
1494294742.9340829849,       -0.8344726562,        0.0185546875,        0.1440429688,     -102.6306152344,        5.3863525391,     -313.8122558594
1494294742.9366400242,       -0.8344726562,        0.0146484375,        0.1259765625,     -106.5368652344,        3.9062500000,     -319.6868896484
1494294742.9393019676,       -0.9316406250,        0.0146484375,        0.1259765625,     -107.4981689453,        3.9062500000,     -319.6868896484
1494294742.9420909882,       -0.9316406250,        0.0146484375,        0.1259765625,     -111.4044189453,        3.2196044922,     -325.1800537109
1494294742.9447510242,       -0.9316406250,        0.0146484375,        0.1259765625,     -110.4278564453,        3.2196044922,     -325.1800537109
1494294742.9475080967,       -1.0170898438,        0.0649414062,        0.0820312500,     -110.4278564453,        1.9378662109,     -330.9020996094
1494294742.9505519867,       -1.0170898438,        0.0649414062,        0.0820312500,     -110.2142333984,        1.9378662109,     -330.9020996094
1494294742.9531309605,       -1.0170898438,        0.0649414062,        0.0820312500,     -107.8491210938,        0.8239746094,     -335.5712890625
1494294742.9556899071,       -1.0170898438,        0.0649414062,        0.0820312500,     -107.8491210938,        0.8239746094,     -335.5712890625
1494294742.9582450390,       -1.1035156250,        0.1723632812,        0.0273437500,     -107.8491210938,       -1.2359619141,     -337.8753662109
1494294742.9608058929,       -1.1035156250,        0.1723632812,        0.0273437500,     -101.7150878906,       -1.2359619141,     -337.8753662109
1494294742.9635028839,       -1.1035156250,        0.1723632812,        0.0273437500,     -101.7150878906,       -1.2359619141,     -338.4704589844
1494294742.9662010670,       -1.1035156250,        0.1723632812,       -0.0976562500,      -92.1478271484,       -0.5035400391,     -338.4704589844
1494294742.9688959122,       -1.2211914062,        0.3481445312,       -0.0019531250,      -92.1478271484,        3.4027099609,     -336.8377685547
1494294742.9716029167,       -1.2211914062,        0.3481445312,       -0.0019531250,      -83.2519531250,        2.1362304688,     -336.8377685547
1494294742.9742989540,       -1.2211914062,        0.3481445312,       -0.0019531250,      -83.2519531250,        2.1362304688,     -333.9233398438
1494294742.9769968987,       -1.2211914062,        0.5551757812,       -0.0009765625,      -77.0111083984,        3.4332275391,     -333.9233398438
1494294742.9796850681,       -1.3217773438,        0.5551757812,       -0.0009765625,      -77.0111083984,        3.4332275391,     -328.8879394531
1494294742.9823029041,       -1.3217773438,        0.5551757812,       -0.0009765625,      -68.0084228516,        6.0882568359,     -328.8879394531
1494294742.9848580360,       -1.3217773438,        0.5551757812,       -0.0009765625,      -68.0084228516,        6.0882568359,     -321.0754394531
1494294742.9874110222,       -1.4467773438,        0.6860351562,        0.0424804688,      -52.3529052734,       11.3830566406,     -320.5108642578
1494294742.9899671078,       -1.4042968750,        0.6860351562,        0.0424804688,      -52.3529052734,       11.3830566406,     -320.5108642578
1494294742.9926359653,       -1.4042968750,        0.6860351562,        0.0424804688,      -37.2619628906,       17.2729492188,     -308.3343505859
1494294742.9952020645,       -1.4042968750,        0.6860351562,        0.0424804688,      -37.2619628906,       17.2729492188,     -308.3343505859
1494294742.9977600574,       -1.3789062500,        0.7753906250,        0.1987304688,      -27.6641845703,       21.4691162109,     -291.3360595703
1494294743.0003149509,       -1.3789062500,        0.7753906250,        0.1987304688,      -27.6641845703,       21.4691162109,     -291.3360595703
1494294743.0031230450,       -1.3789062500,        0.7753906250,        0.1987304688,      -22.3846435547,       21.8353271484,     -269.8211669922
1494294743.0058250427,       -1.3789062500,        0.7753906250,        0.1987304688,      -22.3846435547,       21.8353271484,     -269.8211669922
1494294743.0085248947,       -1.2075195312,        0.9492187500,        0.4404296875,      -16.2048339844,       20.3704833984,     -247.7569580078
1494294743.0112390518,       -1.2075195312,        0.9492187500,        0.4404296875,      -16.2048339844,       20.3704833984,     -247.7569580078
1494294743.0140430927,       -1.2075195312,        0.9492187500,        0.4404296875,      -12.4206542969,       16.2963867188,     -227.0355224609
1494294743.0167438984,       -1.2075195312,        0.9492187500,        0.5654296875,      -12.4206542969,       16.2963867188,     -227.0355224609
1494294743.0194389820,       -0.9663085938,        1.3242187500,        0.5649414062,      -11.7340087891,        9.4146728516,     -207.7789306641
1494294743.0221750736,       -0.9663085938,        1.3242187500,        0.5649414062,      -11.7340087891,        9.4146728516,     -207.7789306641
1494294743.0248670578,       -0.9663085938,        1.3242187500,        0.5649414062,      -12.4206542969,        2.0294189453,     -188.6444091797
1494294743.0275609493,       -0.9663085938,        1.8891601562,        0.4394531250,      -12.4206542969,        2.0294189453,     -188.6444091797
1494294743.0302588940,       -0.7260742188,        1.8891601562,        0.4394531250,       -7.4005126953,       -4.5013427734,     -168.5638427734
1494294743.0329639912,       -0.7260742188,        1.8891601562,        0.4394531250,       -7.4005126953,       -4.5013427734,     -168.5638427734
1494294743.0356509686,       -0.7260742188,        1.8891601562,        0.4394531250,        6.7596435547,       -7.2784423828,     -150.0091552734
1494294743.0383388996,       -0.5073242188,        2.3881835938,        0.2651367188,        6.7596435547,       -7.2784423828,     -150.0091552734
1494294743.0410261154,       -0.5073242188,        2.3881835938,        0.2651367188,       25.0396728516,       -7.5836181641,     -129.2419433594
