time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295054.0715599060,       -0.1040039062,       -1.2143554688,        0.0048828125,       50.2166748047,      -38.9709472656,        6.9427490234
1494295054.0742580891,       -0.1083984375,       -1.2143554688,        0.0048828125,       50.2166748047,      -38.9709472656,        6.9427490234
1494295054.0769510269,       -0.1083984375,       -1.2143554688,        0.0048828125,       53.6804199219,      -29.4952392578,      -49.2553710938
1494295054.0796549320,       -0.1083984375,       -1.2143554688,        0.0048828125,       53.6804199219,      -29.4952392578,      -49.2553710938
1494295054.0822789669,        0.0424804688,       -1.3403320312,        0.1474609375,       61.4166259766,      -23.9868164062,     -104.0191650391
1494295054.0848429203,        0.0424804688,       -1.3403320312,        0.1474609375,       61.4166259766,      -23.9868164062,     -104.0191650391
1494295054.0874030590,        0.0424804688,       -1.3403320312,        0.1474609375,       37.9791259766,      -19.8669433594,     -125.1068115234
1494295054.0899589062,        0.0424804688,       -1.3403320312,        0.1474609375,       36.0717773438,      -19.8669433594,     -125.1068115234
1494295054.0925359726,       -0.2192382812,       -0.1083984375,       -0.0766601562,       36.0717773438,      -15.9606933594,     -126.9989013672
1494295054.0950911045,       -0.2192382812,       -0.1083984375,       -0.0766601562,       26.8096923828,      -15.6707763672,     -126.9989013672
1494295054.0976529121,       -0.2192382812,       -0.1083984375,       -0.0766601562,       26.8096923828,      -15.6707763672,     -105.0567626953
1494295054.1002171040,       -0.2192382812,       -0.1083984375,       -0.0766601562,       37.2467041016,      -24.7955322266,     -105.0567626953
1494295054.1029450893,       -0.0434570312,        0.8315429688,       -0.3276367188,       37.2467041016,      -24.7955322266,      -69.9005126953
1494295054.1055080891,       -0.0434570312,        0.8315429688,       -0.3276367188,       58.1665039062,      -35.4309082031,      -67.0166015625
1494295054.1080598831,       -0.0434570312,        0.8315429688,       -0.3276367188,       58.1665039062,      -35.4309082031,      -67.0166015625
1494295054.1106140614,       -0.0434570312,        0.8315429688,       -0.3276367188,       76.7517089844,      -36.7889404297,      -29.7546386719
1494295054.1133379936,        0.0942382812,        0.7485351562,       -0.4184570312,       76.7517089844,      -36.7889404297,      -29.7546386719
1494295054.1158969402,        0.0942382812,        0.7485351562,       -0.4184570312,       82.3364257812,      -35.0341796875,        5.7678222656
1494295054.1184539795,        0.0942382812,        0.7485351562,       -0.4184570312,       82.3364257812,      -35.0341796875,        5.7678222656
1494295054.1210370064,        0.0942382812,        0.7485351562,       -0.2934570312,       65.9179687500,      -31.3568115234,       37.5976562500
1494295054.1237390041,        0.0468750000,        0.0849609375,       -0.3569335938,       65.9179687500,      -31.3568115234,       37.5976562500
1494295054.1264429092,        0.0468750000,        0.0849609375,       -0.3569335938,       28.4118652344,      -23.6206054688,       59.8449707031
1494295054.1291399002,        0.0468750000,        0.0849609375,       -0.3569335938,       28.4118652344,      -23.6206054688,       59.8449707031
1494295054.1318440437,        0.0468750000,       -0.4990234375,       -0.4521484375,      -21.4691162109,      -12.7258300781,       68.2678222656
1494295054.1345450878,       -0.1337890625,       -0.4990234375,       -0.4521484375,      -21.4691162109,      -12.7258300781,       68.2678222656
1494295054.1372458935,       -0.1337890625,       -0.4990234375,       -0.4521484375,      -74.5391845703,       -0.9002685547,       67.3675537109
1494295054.1399381161,       -0.1337890625,       -0.4990234375,       -0.4521484375,      -74.5391845703,       -0.9002685547,       67.3675537109
1494295054.1426439285,       -0.1264648438,       -0.6049804688,       -0.6005859375,     -118.8507080078,        9.4146728516,       62.9272460938
1494295054.1453380585,       -0.1264648438,       -0.6049804688,       -0.6005859375,     -118.8507080078,        9.4146728516,       62.9272460938
1494295054.1480329037,       -0.1264648438,       -0.6049804688,       -0.6005859375,     -143.9208984375,       15.9759521484,       54.1687011719
1494295054.1507360935,       -0.1264648438,       -0.6049804688,       -0.6005859375,     -143.9208984375,       15.9759521484,       54.1687011719
1494295054.1534318924,        0.0073242188,       -0.4291992188,       -0.5253906250,     -151.4587402344,       17.7459716797,       43.6096191406
1494295054.1561329365,        0.0073242188,       -0.4291992188,       -0.5253906250,     -151.4587402344,       17.7459716797,       43.6096191406
1494295054.1588320732,        0.0073242188,       -0.4291992188,       -0.5253906250,     -144.6533203125,       19.2413330078,       27.7099609375
1494295054.1615419388,        0.0073242188,       -0.4291992188,       -0.2753906250,     -144.6533203125,       19.2413330078,       27.7099609375
1494295054.1641070843,        0.0302734375,       -0.0693359375,       -0.3364257812,     -126.8157958984,       20.2331542969,       12.6495361328
1494295054.1667149067,        0.0302734375,       -0.0693359375,       -0.3364257812,     -126.8157958984,       20.2331542969,       12.6495361328
1494295054.1693360806,        0.0302734375,       -0.0693359375,       -0.3364257812,      -97.6867675781,       19.1650390625,        0.5798339844
1494295054.1723830700,        0.0302734375,        0.3041992188,       -0.2436523438,      -97.6867675781,       19.1650390625,        0.5798339844
1494295054.1750741005,        0.0341796875,        0.3041992188,       -0.2436523438,      -58.8226318359,       17.7154541016,       -7.8887939453
1494295054.1778769493,        0.0341796875,        0.3041992188,       -0.2436523438,      -58.8226318359,       17.7154541016,       -7.8887939453
1494295054.1805579662,        0.0341796875,        0.3041992188,       -0.2436523438,      -16.5557861328,       15.4113769531,      -12.0239257812
1494295054.1832540035,        0.0073242188,        0.4575195312,       -0.1748046875,      -16.5557861328,       15.4113769531,      -12.0239257812
1494295054.1859469414,        0.0073242188,        0.4575195312,       -0.1748046875,       25.1770019531,       11.8865966797,      -12.4969482422
1494295054.1886410713,        0.0073242188,        0.4575195312,       -0.1748046875,       25.1770019531,       11.8865966797,      -12.4969482422
1494295054.1913459301,        0.0073242188,        0.4575195312,       -0.1748046875,       62.5305175781,        9.8266601562,       -9.6893310547
1494295054.1940319538,       -0.0307617188,        0.4267578125,       -0.1230468750,       62.5305175781,        9.8266601562,       -9.6893310547
1494295054.1967220306,       -0.0307617188,        0.4267578125,       -0.1230468750,       90.2252197266,        8.3465576172,       -4.9743652344
1494295054.1994180679,       -0.0307617188,        0.4267578125,       -0.1230468750,       90.2252197266,        8.3465576172,       -4.9743652344
1494295054.2020840645,       -0.0307617188,        0.4267578125,       -0.1240234375,      107.4829101562,        8.2550048828,        0.0762939453
1494295054.2046399117,       -0.0629882812,        0.3725585938,       -0.1240234375,      107.4829101562,        8.2550048828,        0.0762939453
1494295054.2071919441,       -0.0629882812,        0.3725585938,       -0.1240234375,      119.2016601562,        9.8266601562,        5.8441162109
1494295054.2097458839,       -0.0629882812,        0.3725585938,       -0.1240234375,      117.6757812500,        9.8266601562,        5.8441162109
1494295054.2123250961,       -0.0629882812,        0.3725585938,       -0.1152343750,      117.6757812500,       13.7329101562,       11.5814208984
1494295054.2148840427,       -0.0766601562,        0.2558593750,       -0.1152343750,      120.1477050781,       12.3138427734,       11.5814208984
1494295054.2174320221,       -0.0766601562,        0.2558593750,       -0.1152343750,      120.1477050781,       12.3138427734,       16.9677734375
1494295054.2199978828,       -0.0766601562,        0.2558593750,       -0.1152343750,      115.9362792969,       14.5721435547,       16.9677734375
1494295054.2226870060,       -0.0766601562,        0.0693359375,       -0.0629882812,      115.9362792969,       14.5721435547,       20.8740234375
1494295054.2252509594,       -0.0903320312,        0.0693359375,       -0.0629882812,      106.5216064453,       16.7083740234,       22.5677490234
1494295054.2278170586,       -0.0903320312,        0.0693359375,       -0.0629882812,      106.5216064453,       16.7083740234,       22.5677490234
1494295054.2303791046,       -0.0903320312,        0.0693359375,       -0.0629882812,       89.4012451172,       18.3563232422,       25.9552001953
1494295054.2331840992,       -0.1025390625,       -0.1093750000,       -0.0048828125,       89.4012451172,       18.3563232422,       25.9552001953
1494295054.2358860970,       -0.1025390625,       -0.1093750000,       -0.0048828125,       67.8253173828,       18.4173583984,       29.5562744141
1494295054.2385859489,       -0.1025390625,       -0.1093750000,       -0.0048828125,       67.8253173828,       18.4173583984,       29.5562744141
1494295054.2413020134,       -0.1025390625,       -0.1093750000,       -0.0048828125,       42.7093505859,       18.4020996094,       32.7301025391
1494295054.2440021038,       -0.1030273438,       -0.2216796875,        0.0004882812,       42.7093505859,       18.4020996094,       32.7301025391
1494295054.2467100620,       -0.1030273438,       -0.2216796875,        0.0004882812,       16.3116455078,       18.3715820312,       35.4614257812
1494295054.2494039536,       -0.1030273438,       -0.2216796875,        0.0004882812,       16.3116455078,       18.3715820312,       35.4614257812
1494295054.2522609234,       -0.1030273438,       -0.2216796875,       -0.1245117188,      -10.2539062500,       17.7764892578,       37.0635986328
1494295054.2549688816,       -0.1098632812,       -0.3149414062,       -0.0439453125,      -10.2539062500,       17.7764892578,       37.0635986328
1494295054.2576670647,       -0.1098632812,       -0.3149414062,       -0.0439453125,      -37.4145507812,       16.8762207031,       37.2467041016
1494295054.2603700161,       -0.1098632812,       -0.3149414062,       -0.0439453125,      -37.4145507812,       16.8762207031,       37.2467041016
1494295054.2629609108,       -0.1098632812,       -0.3901367188,       -0.0590820312,      -63.9801025391,       16.6625976562,       35.3546142578
1494295054.2655220032,       -0.1552734375,       -0.3901367188,       -0.0590820312,      -63.9801025391,       16.6625976562,       35.3546142578
1494295054.2680830956,       -0.1552734375,       -0.3901367188,       -0.0590820312,      -89.5996093750,       16.7083740234,       32.1807861328
1494295054.2707009315,       -0.1552734375,       -0.3901367188,       -0.0590820312,      -89.5996093750,       16.7083740234,       32.1807861328
1494295054.2734110355,       -0.1552734375,       -0.3837890625,       -0.0307617188,     -112.8997802734,       17.4713134766,       27.4658203125
1494295054.2761108875,       -0.1645507812,       -0.3837890625,       -0.0307617188,     -112.8997802734,       17.4713134766,       27.4658203125
1494295054.2788050175,       -0.1645507812,       -0.3837890625,       -0.0307617188,     -133.2397460938,       18.7072753906,       21.5301513672
1494295054.2815520763,       -0.1645507812,       -0.3837890625,       -0.0307617188,     -133.2397460938,       18.7072753906,       21.5301513672
1494295054.2842540741,       -0.1528320312,       -0.2812500000,        0.0200195312,     -149.3530273438,       19.6533203125,       14.8925781250
1494295054.2871410847,       -0.1528320312,       -0.2812500000,        0.0200195312,     -149.3530273438,       19.6533203125,       14.8925781250
1494295054.2898390293,       -0.1528320312,       -0.2812500000,        0.0200195312,     -160.5529785156,       20.5841064453,        9.1247558594
1494295054.2929830551,       -0.1528320312,       -0.1562500000,        0.0805664062,     -160.5529785156,       20.5841064453,        9.1247558594
1494295054.2956779003,       -0.1445312500,       -0.1499023438,        0.0805664062,     -167.2821044922,       20.9197998047,        4.1961669922
1494295054.2983798981,       -0.1445312500,       -0.1499023438,        0.0805664062,     -167.2821044922,       20.9197998047,        4.1961669922
1494295054.3010768890,       -0.1445312500,       -0.1499023438,        0.0805664062,     -168.9300537109,       19.5770263672,        0.4577636719
1494295054.3037710190,       -0.1098632812,        0.0053710938,        0.0874023438,     -168.9300537109,       19.5770263672,        0.4577636719
1494295054.3064711094,       -0.1098632812,        0.0053710938,        0.0874023438,     -164.9627685547,       18.1732177734,       -2.2277832031
1494295054.3091681004,       -0.1098632812,        0.0053710938,        0.0874023438,     -164.9627685547,       18.1732177734,       -2.2277832031
1494295054.3118119240,       -0.1098632812,        0.0053710938,        0.0874023438,     -155.3497314453,       16.6625976562,       -3.8604736328
1494295054.3143680096,       -0.0527343750,        0.1416015625,        0.0625000000,     -155.3497314453,       16.6625976562,       -3.8604736328
1494295054.3169240952,       -0.0527343750,        0.1416015625,        0.0625000000,     -141.3726806641,       13.7939453125,       -4.4555664062
1494295054.3194849491,       -0.0527343750,        0.1416015625,        0.0625000000,     -141.3726806641,       13.7939453125,       -4.4555664062
1494295054.3220949173,       -0.0527343750,        0.1416015625,        0.0625000000,     -122.5738525391,       11.9171142578,       -4.6081542969
1494295054.3247530460,       -0.0400390625,        0.1645507812,        0.0336914062,     -122.5738525391,       11.9171142578,       -4.6081542969
1494295054.3273110390,       -0.0400390625,        0.1645507812,        0.0336914062,     -102.5848388672,       10.4217529297,       -4.4708251953
1494295054.3298668861,       -0.0400390625,        0.1645507812,        0.0336914062,     -102.5848388672,       10.4217529297,       -4.4708251953
1494295054.3324830532,       -0.0400390625,        0.1645507812,        0.0336914062,      -82.2448730469,        8.7585449219,       -4.4860839844
1494295054.3350350857,       -0.0478515625,        0.1425781250,        0.0268554688,      -82.2448730469,        8.7585449219,       -4.4860839844
1494295054.3375859261,       -0.0478515625,        0.1425781250,        0.0268554688,      -82.2448730469,        7.5836181641,       -3.8757324219
1494295054.3401460648,       -0.0478515625,        0.1425781250,        0.0268554688,      -62.7593994141,        7.5836181641,       -3.8757324219
1494295054.3429119587,       -0.0478515625,        0.1425781250,        0.0268554688,      -62.7593994141,        7.5836181641,       -2.0599365234
1494295054.3454699516,       -0.0712890625,        0.1088867188,        0.0629882812,      -44.9981689453,        7.4005126953,       -2.0599365234
1494295054.3480141163,       -0.0712890625,        0.1088867188,        0.0629882812,      -44.9981689453,        7.4005126953,        0.8697509766
1494295054.3505630493,       -0.0712890625,        0.1088867188,        0.0629882812,      -30.6243896484,        7.2021484375,        0.8697509766
1494295054.3532199860,       -0.0712890625,        0.1088867188,        0.0629882812,      -30.6243896484,        7.2021484375,        0.8697509766
1494295054.3557729721,       -0.0751953125,        0.0346679688,        0.1015625000,      -17.8070068359,        7.5073242188,        2.9754638672
1494295054.3583240509,       -0.0751953125,        0.0346679688,        0.1015625000,      -17.8070068359,        7.5073242188,        2.9754638672
1494295054.3609430790,       -0.0751953125,        0.0346679688,        0.1015625000,       -9.2926025391,        7.0037841797,        3.2196044922
1494295054.3636379242,       -0.0751953125,       -0.0903320312,        0.0747070312,       -9.2926025391,        7.0037841797,        3.2196044922
1494295054.3663320541,       -0.0737304688,       -0.0839843750,        0.0747070312,       -3.7841796875,        6.3171386719,        2.5939941406
1494295054.3690099716,       -0.0737304688,       -0.0839843750,        0.0747070312,       -3.7841796875,        6.3171386719,        2.5939941406
1494295054.3717360497,       -0.0737304688,       -0.0839843750,        0.0747070312,       -0.1983642578,        4.6539306641,        2.7008056641
1494295054.3744320869,       -0.0751953125,       -0.1704101562,        0.0766601562,       -0.1983642578,        4.6539306641,        2.7008056641
1494295054.3771140575,       -0.0751953125,       -0.1704101562,        0.0766601562,        0.9765625000,        3.2653808594,        2.7160644531
1494295054.3798029423,       -0.0751953125,       -0.1704101562,        0.0766601562,        0.9765625000,        3.2653808594,        2.7160644531
1494295054.3824369907,       -0.0751953125,       -0.1704101562,        0.0766601562,       -1.3427734375,        2.3193359375,        1.7395019531
1494295054.3849771023,       -0.0605468750,       -0.2373046875,        0.0571289062,       -1.3427734375,        2.3193359375,        1.7395019531
1494295054.3875200748,       -0.0605468750,       -0.2373046875,        0.0571289062,       -5.4321289062,        1.4801025391,        0.3509521484
1494295054.3900671005,       -0.0605468750,       -0.2373046875,        0.0571289062,       -5.4321289062,        1.4801025391,        0.3509521484
1494295054.3926780224,       -0.0605468750,       -0.2373046875,        0.0571289062,       -9.1247558594,        1.2512207031,       -2.0599365234
1494295054.3952269554,       -0.0581054688,       -0.2309570312,        0.0507812500,       -9.1247558594,        1.2512207031,       -2.0599365234
1494295054.3978888988,       -0.0581054688,       -0.2309570312,        0.0507812500,      -12.8936767578,        2.1667480469,       -4.1351318359
1494295054.4004380703,       -0.0581054688,       -0.2309570312,        0.0507812500,      -12.8936767578,        2.1667480469,       -4.1351318359
1494295054.4031739235,       -0.0581054688,       -0.2309570312,        0.0507812500,      -16.9982910156,        2.7923583984,       -5.4779052734
1494295054.4058680534,       -0.0581054688,       -0.1718750000,        0.0717773438,      -16.9982910156,        2.7923583984,       -5.4779052734
1494295054.4087550640,       -0.0581054688,       -0.1718750000,        0.0717773438,      -20.6146240234,        2.4719238281,       -6.3781738281
1494295054.4118640423,       -0.0581054688,       -0.1718750000,        0.0717773438,      -20.6146240234,        2.4719238281,       -6.3781738281
1494295054.4145679474,       -0.0581054688,       -0.1279296875,        0.1098632812,      -24.2614746094,        2.0751953125,       -6.7596435547
1494295054.4172580242,       -0.0424804688,       -0.1279296875,        0.1098632812,      -24.2614746094,        2.0751953125,       -6.7596435547
1494295054.4199519157,       -0.0424804688,       -0.1279296875,        0.1098632812,      -26.4892578125,        1.3580322266,       -6.1645507812
1494295054.4226629734,       -0.0424804688,       -0.1279296875,        0.1098632812,      -26.4892578125,        1.3580322266,       -6.1645507812
1494295054.4253571033,       -0.0341796875,       -0.1455078125,        0.1508789062,      -20.6451416016,       -0.7934570312,       -5.2795410156
1494295054.4280490875,       -0.0341796875,       -0.1455078125,        0.1508789062,      -20.6451416016,       -0.7934570312,       -5.2795410156
1494295054.4307529926,       -0.0341796875,       -0.1455078125,        0.1508789062,       -9.0789794922,       -2.0599365234,       -3.0212402344
1494295054.4334421158,       -0.0341796875,       -0.1455078125,        0.1508789062,       -9.0789794922,       -2.0599365234,       -3.0212402344
1494295054.4361279011,       -0.0400390625,       -0.2778320312,        0.1069335938,       -1.3580322266,       -3.4637451172,        0.8697509766
1494295054.4388151169,       -0.0400390625,       -0.2778320312,        0.1069335938,       -1.3580322266,       -3.4637451172,        0.8697509766
1494295054.4415071011,       -0.0400390625,       -0.2778320312,        0.1069335938,       -1.9378662109,       -6.5002441406,        4.9896240234
1494295054.4440569878,       -0.0400390625,       -0.2778320312,        0.1987304688,       -1.9378662109,       -6.5002441406,        4.9896240234
1494295054.4466049671,       -0.0942382812,       -0.3999023438,        0.1987304688,       -5.8441162109,      -12.0391845703,        9.7351074219
1494295054.4491569996,       -0.0942382812,       -0.3999023438,        0.1987304688,       -5.3253173828,      -12.0391845703,        9.7351074219
1494295054.4517478943,       -0.0942382812,       -0.3999023438,        0.1987304688,       -5.3253173828,      -15.9454345703,       13.7023925781
1494295054.4543020725,       -0.0942382812,       -0.3999023438,        0.3500976562,      -10.8642578125,      -17.9748535156,       13.7023925781
1494295054.4568629265,       -0.1860351562,       -0.3422851562,        0.3500976562,      -10.8642578125,      -17.9748535156,       16.9677734375
1494295054.4594159126,       -0.1860351562,       -0.3422851562,        0.3500976562,      -15.6860351562,      -22.6135253906,       16.9677734375
1494295054.4621028900,       -0.1860351562,       -0.3422851562,        0.3500976562,      -15.6860351562,      -22.6135253906,       20.8740234375
1494295054.4646649361,       -0.1860351562,       -0.1582031250,        0.4013671875,      -19.2565917969,      -27.8930664062,       22.8576660156
1494295054.4672260284,       -0.1899414062,       -0.1582031250,        0.4013671875,      -19.2565917969,      -27.8930664062,       22.8576660156
1494295054.4697899818,       -0.1899414062,       -0.1582031250,        0.4013671875,      -24.6276855469,      -35.6903076172,       30.7159423828
1494295054.4726819992,       -0.1899414062,       -0.1582031250,        0.4013671875,      -24.6276855469,      -35.6903076172,       30.7159423828
1494295054.4753820896,       -0.1752929688,        0.0185546875,        0.3256835938,      -30.2276611328,      -43.4417724609,       39.3829345703
1494295054.4780869484,       -0.1752929688,        0.0185546875,        0.3256835938,      -30.2276611328,      -43.4417724609,       39.3829345703
1494295054.4807898998,       -0.1752929688,        0.0185546875,        0.3256835938,      -35.9039306641,      -46.8750000000,       49.4537353516
1494295054.4834859371,       -0.1752929688,        0.0185546875,        0.3256835938,      -35.9039306641,      -46.8750000000,       49.4537353516
1494295054.4861919880,       -0.2373046875,        0.3193359375,        0.1162109375,      -44.5098876953,      -45.1660156250,       59.3414306641
1494295054.4888899326,       -0.2373046875,        0.3193359375,        0.1162109375,      -44.5098876953,      -45.1660156250,       59.3414306641
1494295054.4915590286,       -0.2373046875,        0.3193359375,        0.1162109375,      -52.2766113281,      -41.0461425781,       68.1762695312
1494295054.4941210747,       -0.2373046875,        0.3193359375,        0.1162109375,      -52.2766113281,      -41.0461425781,       68.1762695312
1494295054.4966790676,       -0.4062500000,        0.7827148438,       -0.0239257812,      -52.3986816406,      -32.9589843750,       75.4547119141
1494295054.4992389679,       -0.4062500000,        0.7827148438,       -0.0239257812,      -52.3986816406,      -32.9589843750,       75.4547119141
1494295054.5018041134,       -0.4062500000,        0.7827148438,       -0.0239257812,      115.0512695312,      -66.7114257812,       74.3103027344
1494295054.5043699741,       -0.4062500000,        0.7827148438,        4.4760742188,      115.0512695312,      -66.7114257812,       74.3103027344
1494295054.5069320202,       -1.8969726562,        9.1352539062,        4.4580078125,      450.0579833984,     -175.0488281250,      154.0985107422
1494295054.5094881058,       -1.8969726562,        9.1352539062,        4.4580078125,      450.0579833984,     -175.0488281250,      154.0985107422
1494295054.5121920109,       -1.8969726562,        9.1352539062,        4.4580078125,     -157.5622558594,       65.7501220703,      265.6707763672
1494295054.5148930550,       -1.8969726562,        4.6352539062,       -5.1567382812,     -157.5622558594,       65.7501220703,      265.6707763672
1494295054.5175840855,       -5.1655273438,        4.6455078125,       -5.1567382812,     -498.6267089844,       26.6571044922,      204.7424316406
1494295054.5202789307,       -5.1655273438,        4.6455078125,       -5.1567382812,     -498.6267089844,       26.6571044922,      204.7424316406
1494295054.5229809284,       -5.1655273438,        4.6455078125,       -5.1567382812,     -100.6011962891,     -168.0450439453,      285.8428955078
1494295054.5256741047,       -4.9057617188,       -6.1064453125,       -1.5615234375,     -100.6011962891,     -168.0450439453,      285.8428955078
1494295054.5284669399,       -4.9057617188,       -6.1064453125,       -1.5615234375,      463.1347656250,      -28.4118652344,      205.3527832031
1494295054.5315480232,       -4.9057617188,       -6.1064453125,       -1.5615234375,      463.1347656250,      -28.4118652344,      205.3527832031
1494295054.5342519283,       -4.9057617188,       -6.1064453125,       -1.5615234375,      264.6789550781,       -6.8664550781,       38.0401611328
1494295054.5369460583,       -0.4384765625,       -3.8564453125,       -1.4492187500,      264.6789550781,       -6.8664550781,       38.0401611328
1494295054.5396380424,       -0.4384765625,       -3.8564453125,       -1.4492187500,      -39.2761230469,      -16.2506103516,      -16.7541503906
1494295054.5422940254,       -0.4384765625,       -3.8564453125,       -1.4492187500,      -39.2761230469,      -16.2506103516,      -16.7541503906
1494295054.5449581146,       -0.4384765625,       -3.8564453125,        0.3203125000,     -140.4266357422,      195.5261230469,      121.2310791016
1494295054.5475189686,       -4.9941406250,        0.5898437500,        0.3203125000,     -140.4266357422,      195.5261230469,      121.2310791016
1494295054.5500829220,       -4.9941406250,        0.5898437500,        0.3203125000,      -19.3328857422,      229.7058105469,       74.6307373047
1494295054.5527899265,       -4.9941406250,        0.5898437500,        0.3203125000,      -18.4326171875,      229.7058105469,       74.6307373047
1494295054.5554950237,       -4.9941406250,       -5.3593750000,       -0.1523437500,       59.6923828125,      -41.9616699219,     -139.8162841797
1494295054.5581889153,      -10.3100585938,       -5.3593750000,       -0.1523437500,       59.8297119141,      -41.9616699219,     -139.8162841797
1494295054.5609340668,      -10.3100585938,       -5.3593750000,       -0.1523437500,     -119.8577880859,     -218.4906005859,       66.5588378906
1494295054.5635039806,      -10.3100585938,       -5.3593750000,       -0.1523437500,     -117.4621582031,     -218.4906005859,       66.5588378906
1494295054.5660679340,        1.2670898438,       -2.4350585938,       -0.7495117188,     -117.4621582031,     -163.8031005859,      438.2171630859
1494295054.5686230659,        1.2670898438,       -2.4350585938,       -0.7495117188,     -211.4105224609,     -160.7208251953,      438.2171630859
1494295054.5711870193,        1.2670898438,       -2.4350585938,       -0.7495117188,     -211.4105224609,     -160.7208251953,      485.6109619141
1494295054.5737450123,        1.2670898438,       -2.4350585938,       -0.7495117188,     -437.9577636719,      -60.5163574219,      485.6109619141
1494295054.5763099194,        3.3232421875,        2.5976562500,        2.6230468750,     -437.9577636719,      -60.5163574219,      485.6109619141
1494295054.5788669586,        3.3232421875,        2.5976562500,        2.6230468750,     -444.1375732422,      -26.4739990234,      404.4189453125
1494295054.5815629959,        3.3232421875,        2.5976562500,        2.6230468750,     -444.1375732422,      -26.4739990234,      404.4189453125
1494295054.5841190815,        3.3232421875,        2.5976562500,        2.6230468750,     -215.8050537109,      -80.5969238281,      213.9587402344
1494295054.5866749287,        1.3793945312,        4.0800781250,       -1.1596679688,     -215.8050537109,      -80.5969238281,      213.9587402344
1494295054.5892341137,        1.3793945312,        4.0800781250,       -1.1596679688,      -57.0373535156,      -38.3300781250,       89.5538330078
1494295054.5919361115,        1.3793945312,        4.0800781250,       -1.1596679688,      -57.0373535156,      -38.3300781250,       89.5538330078
1494295054.5944969654,        1.3793945312,        4.0800781250,       -1.1596679688,       70.3430175781,       25.6195068359,       86.0443115234
1494295054.5970571041,       -0.7504882812,        1.3603515625,       -0.7617187500,       70.3430175781,       25.6195068359,       86.0443115234
1494295054.5996160507,       -0.7504882812,        1.3603515625,       -0.7617187500,      107.6812744141,       47.8820800781,       70.2056884766
1494295054.6022670269,       -0.7504882812,        1.3603515625,       -0.7617187500,      107.6812744141,       47.8820800781,       70.2056884766
1494295054.6049718857,       -0.7504882812,        1.3603515625,       -0.7617187500,       83.8623046875,       22.5677490234,       40.3900146484
1494295054.6076691151,       -2.1621093750,       -0.5849609375,       -0.2304687500,       83.8623046875,       22.5677490234,       40.3900146484
1494295054.6103749275,       -2.1621093750,       -0.5849609375,       -0.2304687500,       31.9061279297,       -7.1411132812,       32.8826904297
1494295054.6130790710,       -2.1621093750,       -0.5849609375,       -0.2304687500,       31.9061279297,       -7.1411132812,       32.8826904297
1494295054.6157739162,       -2.1621093750,       -0.3349609375,        0.3046875000,      -17.6086425781,      -17.9595947266,       41.5344238281
1494295054.6185910702,       -1.3823242188,       -0.3422851562,        0.3046875000,      -17.6086425781,      -17.9595947266,       41.5344238281
1494295054.6212699413,       -1.3823242188,       -0.3422851562,        0.3046875000,      -43.2281494141,      -14.4042968750,       48.9044189453
1494295054.6238350868,       -1.3823242188,       -0.3422851562,        0.3046875000,      -43.2281494141,      -14.4042968750,       48.9044189453
1494295054.6264019012,       -0.1323242188,        0.5078125000,        0.6157226562,      -55.0079345703,       -9.5672607422,       45.3186035156
1494295054.6289620399,       -0.1850585938,        0.5078125000,        0.6157226562,      -55.0079345703,       -9.5672607422,       45.3186035156
1494295054.6316180229,       -0.1850585938,        0.5078125000,        0.6157226562,      -47.1954345703,       -6.1492919922,       33.6456298828
1494295054.6343200207,       -0.1850585938,        0.5078125000,        0.6157226562,      -50.4760742188,       -6.1492919922,       33.6456298828
1494295054.6370129585,       -0.0185546875,        0.8354492188,        0.0434570312,      -34.8510742188,        1.5563964844,       20.0653076172
1494295054.6397089958,       -0.0185546875,        0.8354492188,        0.0434570312,      -34.8510742188,        1.5563964844,       20.0653076172
1494295054.6423299313,       -0.0185546875,        0.8354492188,        0.0434570312,      -34.8510742188,        9.3688964844,       11.2304687500
1494295054.6448841095,       -0.0185546875,        0.8354492188,        0.0434570312,      -20.0958251953,       11.1389160156,       11.2304687500
1494295054.6476719379,       -0.6357421875,        0.7202148438,       -0.3378906250,      -20.0958251953,       18.9514160156,        5.6610107422
1494295054.6502280235,       -0.6357421875,        0.7202148438,       -0.3378906250,      -21.2097167969,       19.2260742188,        5.6610107422
1494295054.6532149315,       -0.6357421875,        0.7202148438,       -0.3378906250,      -21.2097167969,       21.8963623047,        0.0000000000
1494295054.6559090614,       -0.6357421875,        0.7202148438,       -0.1850585938,      -26.5808105469,       21.8963623047,        0.0000000000
1494295054.6586029530,       -0.7958984375,        0.4902343750,       -0.1850585938,      -26.5808105469,       21.8963623047,       -3.1890869141
1494295054.6613459587,       -0.7958984375,        0.4902343750,       -0.1850585938,      -27.2674560547,       21.1486816406,       -3.1890869141
1494295054.6640350819,       -0.7958984375,        0.4902343750,       -0.1850585938,      -27.2674560547,       21.1486816406,       -3.5247802734
1494295054.6667211056,       -0.7958984375,        0.1914062500,        0.1757812500,      -30.7312011719,       20.4162597656,       -3.5247802734
1494295054.6694169044,       -0.7871093750,        0.1914062500,        0.1757812500,      -30.7312011719,       20.4162597656,       -1.9226074219
1494295054.6721539497,       -0.7871093750,        0.1914062500,        0.1757812500,      -35.0036621094,       19.9279785156,       -1.9226074219
