time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294819.2872030735,       -1.2451171875,        3.2412109375,        0.8110351562,      -10.6353759766,       28.5644531250,     -357.1929931641
1494294819.2898890972,       -1.5073242188,        3.6474609375,        0.9077148438,      -10.6353759766,       28.5644531250,     -357.1929931641
1494294819.2925870419,       -1.5073242188,        3.6474609375,        0.9077148438,       -6.7749023438,       24.7802734375,     -325.3021240234
1494294819.2952649593,       -1.5073242188,        3.6474609375,        0.9077148438,       -6.7749023438,       24.7802734375,     -325.3021240234
1494294819.2979478836,       -1.5073242188,        3.6474609375,        1.0034179688,       -6.7749023438,       19.2260742188,     -282.0892333984
1494294819.3006188869,       -1.6479492188,        3.8432617188,        1.0034179688,       -7.7819824219,       19.2260742188,     -282.0892333984
1494294819.3033440113,       -1.6479492188,        3.8432617188,        1.0034179688,      -15.5944824219,       14.0991210938,     -232.6812744141
1494294819.3060309887,       -1.6479492188,        3.8432617188,        1.0034179688,      -11.8255615234,       14.0991210938,     -232.6812744141
1494294819.3087129593,       -1.1479492188,        3.9331054688,        1.0288085938,      -11.8255615234,        7.9956054688,     -180.4504394531
1494294819.3113729954,       -1.2460937500,        3.9331054688,        1.0288085938,      -13.9312744141,        7.9956054688,     -180.4504394531
1494294819.3139269352,       -1.2460937500,        3.9331054688,        1.0288085938,      -13.9312744141,        0.1831054688,     -126.2969970703
1494294819.3164839745,       -1.2460937500,        3.9331054688,        1.0288085938,      -16.4794921875,        0.2899169922,     -126.2969970703
1494294819.3191640377,       -0.8183593750,        3.9199218750,        1.0390625000,      -16.4794921875,        0.2899169922,      -74.3408203125
1494294819.3226261139,       -0.8183593750,        3.9199218750,        1.0390625000,      -16.7236328125,       -9.3841552734,      -74.3408203125
1494294819.3251819611,       -0.8183593750,        3.9199218750,        1.0390625000,       -8.9111328125,      -18.9666748047,      -25.4821777344
1494294819.3277349472,       -0.8183593750,        3.9199218750,        1.0390625000,      -10.6964111328,      -18.9666748047,      -25.4821777344
