time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294693.3126919270,       -0.1777343750,       -0.2304687500,        0.1313476562,     -162.8265380859,       50.4608154297,      -97.5952148438
1494294693.3153920174,       -0.1777343750,       -0.2304687500,        0.1313476562,     -162.8265380859,       50.4608154297,      -97.5952148438
1494294693.3180921078,       -0.1777343750,       -0.2304687500,        0.1313476562,     -160.5987548828,       59.8754882812,     -133.9569091797
1494294693.3207950592,       -0.1777343750,       -0.2304687500,        0.0756835938,     -160.5987548828,       59.8754882812,     -133.9569091797
1494294693.3233540058,       -0.2495117188,       -0.1997070312,        0.0756835938,     -145.9808349609,       68.8323974609,     -169.3878173828
1494294693.3259150982,       -0.2495117188,       -0.1997070312,        0.0756835938,     -145.9808349609,       68.8323974609,     -169.3878173828
1494294693.3284740448,       -0.2495117188,       -0.1997070312,        0.0756835938,     -125.4577636719,       74.6307373047,     -199.2034912109
1494294693.3311340809,       -0.2495117188,       -0.2778320312,        0.0468750000,     -125.4577636719,       74.6307373047,     -199.2034912109
1494294693.3337059021,       -0.3110351562,       -0.2778320312,        0.0468750000,     -109.8327636719,       82.1075439453,     -221.0235595703
1494294693.3362650871,       -0.3110351562,       -0.2778320312,        0.0468750000,     -111.4654541016,       82.1075439453,     -221.0235595703
1494294693.3388259411,       -0.3110351562,       -0.2778320312,        0.0468750000,     -111.4654541016,       86.0137939453,     -237.7777099609
1494294693.3416268826,       -0.3110351562,       -0.3134765625,        0.0278320312,     -103.5766601562,       87.5549316406,     -237.7777099609
1494294693.3442890644,       -0.2822265625,       -0.3134765625,        0.0278320312,     -103.5766601562,       91.4611816406,     -253.7384033203
1494294693.3471848965,       -0.2822265625,       -0.3134765625,        0.0278320312,      -97.2442626953,       90.1947021484,     -253.7384033203
1494294693.3498790264,       -0.2822265625,       -0.3134765625,        0.0278320312,      -91.7053222656,       91.5679931641,     -268.5394287109
1494294693.3529100418,       -0.2915039062,       -0.2670898438,        0.0258789062,      -91.7053222656,       91.5679931641,     -268.5394287109
1494294693.3554720879,       -0.2915039062,       -0.2670898438,        0.0258789062,      -87.7990722656,       91.9036865234,     -280.7312011719
1494294693.3580319881,       -0.2915039062,       -0.2670898438,        0.0258789062,      -88.8214111328,       91.9036865234,     -280.7312011719
1494294693.3605840206,       -0.2915039062,       -0.2670898438,        0.0258789062,      -88.8214111328,       91.9036865234,     -288.4674072266
1494294693.3632938862,       -0.3911132812,       -0.1508789062,        0.0532226562,      -86.9445800781,       93.4295654297,     -288.4674072266
1494294693.3661038876,       -0.3911132812,       -0.1508789062,        0.0532226562,      -86.9445800781,       97.3358154297,     -294.5098876953
1494294693.3688058853,       -0.3911132812,       -0.1508789062,        0.0532226562,      -83.4808349609,       96.0693359375,     -294.5098876953
1494294693.3715519905,       -0.3911132812,       -0.0429687500,        0.0581054688,      -83.4808349609,       99.9755859375,     -301.8493652344
1494294693.3742520809,       -0.5327148438,       -0.0429687500,        0.0581054688,      -80.1849365234,       99.0753173828,     -301.8493652344
1494294693.3769481182,       -0.5327148438,       -0.0429687500,        0.0581054688,      -80.1849365234,      102.9815673828,     -313.3392333984
1494294693.3796479702,       -0.5327148438,       -0.0429687500,        0.0581054688,      -80.4138183594,      102.1118164062,     -313.3392333984
1494294693.3822700977,       -0.6640625000,       -0.0434570312,        0.0703125000,      -80.4138183594,      102.1118164062,     -325.1495361328
1494294693.3848249912,       -0.6640625000,       -0.0434570312,        0.0703125000,      -79.2236328125,      105.8044433594,     -325.1495361328
1494294693.3873810768,       -0.6640625000,       -0.0434570312,        0.0703125000,      -79.2236328125,      105.8044433594,     -332.9620361328
1494294693.3899350166,       -0.6640625000,       -0.0434570312,        0.0703125000,      -77.7282714844,      109.7259521484,     -334.2590332031
1494294693.3925149441,       -0.7236328125,       -0.0522460938,        0.0776367188,      -77.7282714844,      109.7259521484,     -334.2590332031
1494294693.3950729370,       -0.7236328125,       -0.0522460938,        0.0776367188,      -78.3538818359,      111.0382080078,     -341.9494628906
1494294693.3976318836,       -0.7236328125,       -0.0522460938,        0.0776367188,      -78.3538818359,      111.0382080078,     -341.9494628906
1494294693.4001901150,       -0.7236328125,       -0.0522460938,        0.0776367188,      -78.4149169922,      110.9008789062,     -348.7243652344
1494294693.4029040337,       -0.8789062500,        0.0126953125,        0.1132812500,      -78.4149169922,      110.9008789062,     -348.7243652344
1494294693.4054660797,       -0.8789062500,        0.0126953125,        0.1132812500,      -77.0874023438,      111.8621826172,     -355.9417724609
1494294693.4080259800,       -0.8789062500,        0.0126953125,        0.1132812500,      -77.0874023438,      111.8621826172,     -355.9417724609
1494294693.4105839729,       -0.8789062500,        0.0126953125,        0.1132812500,      -75.2258300781,      112.7319335938,     -362.7319335938
1494294693.4133780003,       -1.0239257812,        0.0937500000,        0.1372070312,      -75.2258300781,      112.7319335938,     -362.7319335938
1494294693.4160790443,       -1.0239257812,        0.0937500000,        0.1372070312,      -75.6378173828,      111.1755371094,     -369.4763183594
1494294693.4187800884,       -1.0239257812,        0.0937500000,        0.1372070312,      -75.6378173828,      111.1755371094,     -369.4763183594
1494294693.4214808941,       -1.0239257812,        0.0937500000,        0.1401367188,      -74.5544433594,      107.5286865234,     -374.6185302734
1494294693.4241819382,       -1.0859375000,        0.1708984375,        0.1401367188,      -74.5544433594,      107.5286865234,     -374.6185302734
1494294693.4268760681,       -1.0859375000,        0.1708984375,        0.1401367188,      -70.2667236328,      103.3172607422,     -379.5013427734
1494294693.4295740128,       -1.0859375000,        0.1708984375,        0.1401367188,      -70.2667236328,      103.3172607422,     -379.5013427734
1494294693.4322741032,       -1.2109375000,        0.2646484375,        0.1298828125,      -63.4307861328,       98.7091064453,     -384.2468261719
1494294693.4350059032,       -1.1860351562,        0.2646484375,        0.1298828125,      -63.4307861328,       98.7091064453,     -384.2468261719
1494294693.4377191067,       -1.1860351562,        0.2646484375,        0.1298828125,      -54.3670654297,       93.6889648438,     -389.7552490234
1494294693.4405369759,       -1.1860351562,        0.2646484375,        0.1298828125,      -54.3670654297,       93.6889648438,     -389.7552490234
1494294693.4431149960,       -1.3291015625,        0.3315429688,        0.1591796875,      -44.5556640625,       87.0513916016,     -396.3928222656
1494294693.4456760883,       -1.3291015625,        0.3315429688,        0.1591796875,      -44.5556640625,       87.0513916016,     -396.3928222656
1494294693.4482278824,       -1.3291015625,        0.3315429688,        0.1591796875,      -36.8499755859,       80.1544189453,     -402.4658203125
1494294693.4508969784,       -1.3291015625,        0.3315429688,        0.1591796875,      -36.8499755859,       80.1544189453,     -402.4658203125
1494294693.4534709454,       -1.4921875000,        0.3618164062,        0.2504882812,      -29.0374755859,       73.2421875000,     -407.2723388672
1494294693.4560298920,       -1.4921875000,        0.3618164062,        0.2504882812,      -31.0974121094,       73.2421875000,     -407.2723388672
1494294693.4585831165,       -1.4921875000,        0.3618164062,        0.2504882812,      -31.0974121094,       65.4296875000,     -410.5072021484
1494294693.4612181187,       -1.4921875000,        0.3618164062,        0.2504882812,      -28.5339355469,       64.2700195312,     -410.5072021484
1494294693.4639201164,       -1.6440429688,        0.3793945312,        0.3881835938,      -28.5339355469,       56.4575195312,     -412.3077392578
1494294693.4666628838,       -1.6440429688,        0.3793945312,        0.3881835938,      -30.4718017578,       55.7556152344,     -412.3077392578
1494294693.4695041180,       -1.6440429688,        0.3793945312,        0.3881835938,      -30.4718017578,       47.4548339844,     -411.8347167969
1494294693.4726200104,       -1.7690429688,        0.5166015625,        0.6210937500,      -37.6739501953,       47.4548339844,     -411.8347167969
1494294693.4753129482,       -1.7656250000,        0.5166015625,        0.6210937500,      -37.6739501953,       34.8663330078,     -406.4636230469
1494294693.4780170918,       -1.7656250000,        0.5166015625,        0.6210937500,      -37.7960205078,       34.8663330078,     -406.4636230469
1494294693.4807229042,       -1.7656250000,        0.5166015625,        0.6210937500,      -14.3585205078,       43.4875488281,     -397.6898193359
1494294693.4834229946,       -1.9365234375,        1.1464843750,        0.3784179688,      -13.5345458984,       43.4875488281,     -397.6898193359
1494294693.4861199856,       -1.9365234375,        1.1464843750,        0.3784179688,        2.0904541016,       45.6390380859,     -391.9982910156
1494294693.4888141155,       -1.9365234375,        1.1464843750,        0.3784179688,        0.2899169922,       45.6390380859,     -391.9982910156
1494294693.4915568829,       -1.9365234375,        1.1464843750,        0.3784179688,        4.1961669922,       34.2712402344,     -387.4206542969
1494294693.4942469597,       -1.7910156250,        1.2402343750,        0.2255859375,        5.2642822266,       34.2712402344,     -387.4206542969
1494294693.4969360828,       -1.7910156250,        1.2402343750,        0.2255859375,        5.2642822266,       30.7769775391,     -369.7509765625
1494294693.4996318817,       -1.7910156250,        1.2402343750,        0.2255859375,        4.5623779297,       30.7769775391,     -369.7509765625
1494294693.5022859573,       -1.7910156250,        1.2402343750,        0.2270507812,        4.5623779297,       30.4870605469,     -345.4284667969
1494294693.5048429966,       -1.8994140625,        1.1040039062,        0.2270507812,       -7.5378417969,       30.4870605469,     -345.4284667969
1494294693.5074000359,       -1.8994140625,        1.1040039062,        0.2270507812,       -7.5378417969,       30.4870605469,     -317.1997070312
1494294693.5099549294,       -1.8994140625,        1.1040039062,        0.2270507812,      -26.3366699219,       34.1491699219,     -317.1997070312
1494294693.5126240253,       -1.8994140625,        1.2290039062,        0.4184570312,      -26.3366699219,       34.1491699219,     -285.9497070312
1494294693.5151851177,       -1.9531250000,        1.2421875000,        0.4184570312,      -50.1251220703,       38.3148193359,     -286.2396240234
1494294693.5177431107,       -1.9531250000,        1.2421875000,        0.4184570312,      -50.1251220703,       38.3148193359,     -286.2396240234
1494294693.5203030109,       -1.9531250000,        1.2421875000,        0.4184570312,      -76.3397216797,       39.5812988281,     -254.1351318359
1494294693.5230031013,       -1.9531250000,        1.8647460938,        0.9506835938,      -76.3397216797,       39.5812988281,     -254.1351318359
1494294693.5255589485,       -1.6445312500,        1.8647460938,        0.9506835938,      -95.3826904297,       38.7420654297,     -223.0224609375
1494294693.5281150341,       -1.6445312500,        1.8647460938,        0.9506835938,      -95.3826904297,       38.7420654297,     -223.0224609375
1494294693.5307900906,       -1.6445312500,        1.8647460938,        0.9506835938,     -100.1434326172,       38.9404296875,     -190.0939941406
1494294693.5334930420,       -0.8447265625,        2.6689453125,        1.0878906250,     -100.1434326172,       38.9404296875,     -190.0939941406
1494294693.5361928940,       -0.8447265625,        2.6689453125,        1.0878906250,      -89.2333984375,       22.9492187500,     -154.0069580078
1494294693.5388898849,       -0.8447265625,        2.6689453125,        1.0878906250,      -89.2333984375,       22.9492187500,     -154.0069580078
1494294693.5415949821,       -0.8447265625,        2.6689453125,        1.0878906250,      -68.9086914062,        4.2266845703,     -116.3787841797
1494294693.5442819595,       -0.4208984375,        3.3730468750,        0.8823242188,      -68.9086914062,        4.2266845703,     -116.3787841797
1494294693.5469739437,       -0.4208984375,        3.3730468750,        0.8823242188,      -36.4990234375,      -13.1225585938,      -75.8666992188
1494294693.5496730804,       -0.4208984375,        3.3730468750,        0.8823242188,      -36.4990234375,      -13.1225585938,      -75.8666992188
1494294693.5522949696,       -0.4208984375,        3.3730468750,        0.8823242188,       -6.6375732422,      -27.0385742188,      -32.8216552734
1494294693.5548470020,       -0.5224609375,        3.3217773438,        0.6962890625,       -6.6375732422,      -27.0385742188,      -32.8216552734
1494294693.5573980808,       -0.5224609375,        3.3217773438,        0.6962890625,        7.0495605469,      -35.4919433594,       14.2211914062
1494294693.5599510670,       -0.5224609375,        3.3217773438,        0.6962890625,        7.0495605469,      -35.4919433594,       14.2211914062
1494294693.5626299381,       -0.5224609375,        3.3217773438,        0.7988281250,       13.7939453125,      -38.7725830078,       52.9632568359
1494294693.5653250217,       -0.7207031250,        3.0166015625,        0.7988281250,       13.7939453125,      -38.7725830078,       52.9632568359
1494294693.5680210590,       -0.7207031250,        3.0166015625,        0.7988281250,        7.3547363281,      -33.2794189453,       77.7435302734
1494294693.5707230568,       -0.7207031250,        3.0166015625,        0.7988281250,        7.3547363281,      -33.2794189453,       77.7435302734
1494294693.5734219551,       -0.7207031250,        2.6289062500,        0.7670898438,        0.3967285156,      -25.4364013672,      101.6998291016
1494294693.5761170387,       -0.8671875000,        2.6289062500,        0.7670898438,        0.3967285156,      -25.4364013672,      101.6998291016
1494294693.5788099766,       -0.8671875000,        2.6289062500,        0.7670898438,       -6.6680908203,      -26.5808105469,      127.1667480469
1494294693.5815560818,       -0.8671875000,        2.6289062500,        0.7670898438,       -6.6680908203,      -26.5808105469,      127.1667480469
1494294693.5842549801,       -1.1093750000,        1.8408203125,        0.7382812500,        7.1868896484,      -51.8035888672,      145.5383300781
1494294693.5873079300,       -1.1093750000,        1.8408203125,        0.7382812500,        7.1868896484,      -51.8035888672,      145.5383300781
1494294693.5899870396,       -1.1093750000,        1.8408203125,        0.7382812500,       14.8315429688,      -53.7872314453,      173.0194091797
1494294693.5928909779,       -1.1093750000,        1.8408203125,        0.2880859375,       14.8315429688,      -53.7872314453,      173.0194091797
1494294693.5955920219,       -1.2553710938,        1.0947265625,        0.2880859375,      -19.4244384766,      -36.2854003906,      186.3708496094
1494294693.5982921124,       -1.2553710938,        1.0947265625,        0.2880859375,      -19.4244384766,      -36.2854003906,      186.3708496094
1494294693.6009950638,       -1.2553710938,        1.0947265625,        0.2880859375,      -66.9250488281,      -22.2473144531,      157.5775146484
1494294693.6035559177,       -1.2553710938,       -2.1484375000,       -1.5585937500,      -66.9250488281,      -22.2473144531,      157.5775146484
1494294693.6061151028,       -1.9941406250,       -2.1484375000,       -1.5585937500,      -42.2058105469,       -1.0223388672,      111.1755371094
1494294693.6086640358,       -1.9941406250,       -2.1484375000,       -1.5585937500,      -42.2058105469,       -1.0223388672,      111.1755371094
1494294693.6112530231,       -1.9941406250,       -2.1484375000,       -1.5585937500,       63.2629394531,       -1.4953613281,       85.8459472656
1494294693.6139490604,       -2.3691406250,       -3.3789062500,       -0.8686523438,       65.1245117188,       -1.4953613281,       85.8459472656
1494294693.6166410446,       -2.3715820312,       -3.3789062500,       -0.8686523438,       65.1245117188,        1.3732910156,      122.9248046875
1494294693.6193380356,       -2.3715820312,       -3.3789062500,       -0.8686523438,       64.4836425781,        1.3732910156,      122.9248046875
1494294693.6219849586,       -2.3715820312,       -3.3789062500,       -0.8686523438,       64.4836425781,      -41.5954589844,      227.3406982422
1494294693.6245410442,       -1.7822265625,       -0.0708007812,        0.2871093750,       -1.9073486328,      -40.5273437500,      227.3406982422
1494294693.6270980835,       -1.7822265625,       -0.0708007812,        0.2871093750,       -1.9073486328,      -40.5273437500,      364.8223876953
1494294693.6296501160,       -1.7822265625,       -0.0708007812,        0.2871093750,      -70.0683593750,      -70.8770751953,      364.8223876953
1494294693.6322090626,       -1.7822265625,       -0.0708007812,        0.2871093750,      -70.0683593750,      -70.8770751953,      364.8223876953
1494294693.6347730160,       -1.3037109375,        3.8125000000,        0.8530273438,     -215.0115966797,      -66.1468505859,      397.0642089844
1494294693.6373291016,       -1.3037109375,        3.8125000000,        0.8530273438,     -215.0115966797,      -66.1468505859,      397.0642089844
1494294693.6398830414,       -1.3037109375,        3.8125000000,        0.8530273438,     -283.2183837891,      -50.4455566406,      303.8635253906
1494294693.6425960064,       -1.3037109375,        3.8125000000,        0.8530273438,     -283.2183837891,      -50.4455566406,      303.8635253906
1494294693.6451520920,       -1.3793945312,        1.7016601562,       -0.3247070312,     -143.5241699219,      -44.0368652344,      230.3771972656
1494294693.6477069855,       -1.3793945312,        1.7016601562,       -0.3247070312,     -143.5241699219,      -44.0368652344,      230.3771972656
1494294693.6502599716,       -1.3793945312,        1.7016601562,       -0.3247070312,      -56.0913085938,      -70.4040527344,      200.3173828125
1494294693.6529600620,       -1.3793945312,        1.7016601562,       -0.3247070312,      -56.0913085938,      -70.4040527344,      200.3173828125
1494294693.6555209160,       -0.6464843750,        0.0000000000,        0.1811523438,      -55.3894042969,      -90.2709960938,      191.3299560547
1494294693.6580801010,       -0.6464843750,        0.0000000000,        0.1811523438,      -55.3894042969,      -90.2709960938,      191.3299560547
1494294693.6607549191,       -0.6464843750,        0.0000000000,        0.1811523438,      -66.0705566406,      -93.0328369141,      202.4993896484
1494294693.6634559631,       -0.6464843750,        0.0000000000,        0.9311523438,      -66.0705566406,      -93.0328369141,      202.4993896484
1494294693.6661570072,       -0.5400390625,        0.3486328125,        0.9736328125,      -83.9691162109,      -86.9903564453,      204.4982910156
1494294693.6688570976,       -0.5400390625,        0.3486328125,        0.9736328125,      -83.9691162109,      -86.9903564453,      204.4982910156
1494294693.6715679169,       -0.5400390625,        0.3486328125,        0.9736328125,      -99.4873046875,      -69.7479248047,      189.9566650391
1494294693.6742639542,       -0.5400390625,        1.2490234375,        0.7749023438,      -99.4873046875,      -69.7479248047,      189.9566650391
1494294693.6769599915,       -1.0039062500,        1.2490234375,        0.7749023438,      -74.9359130859,      -46.0815429688,      167.5415039062
1494294693.6796588898,       -1.0039062500,        1.2490234375,        0.7749023438,      -74.9359130859,      -46.0815429688,      167.5415039062
1494294693.6823689938,       -1.0039062500,        1.2490234375,        0.7749023438,      -18.5394287109,      -34.0270996094,      140.6250000000
1494294693.6850640774,       -0.6616210938,        1.1606445312,       -0.1416015625,      -18.5394287109,      -34.0270996094,      140.6250000000
1494294693.6877551079,       -0.6616210938,        1.1606445312,       -0.1416015625,       22.3083496094,      -39.9475097656,      110.7330322266
1494294693.6904549599,       -0.6616210938,        1.1606445312,       -0.1416015625,       22.3083496094,      -39.9475097656,      110.7330322266
1494294693.6930379868,       -0.6616210938,        1.1606445312,       -0.1416015625,       34.0270996094,      -46.8139648438,       82.7026367188
1494294693.6955950260,       -0.6557617188,        0.6591796875,       -0.0512695312,       33.7982177734,      -46.8139648438,       82.7026367188
1494294693.6981570721,       -0.6557617188,        0.6591796875,       -0.0512695312,       33.7982177734,      -50.7202148438,       64.6514892578
1494294693.7006909847,       -0.6557617188,        0.6591796875,       -0.0512695312,       34.0576171875,      -49.0875244141,       64.6514892578
1494294693.7032530308,       -0.6557617188,        0.6591796875,       -0.0512695312,       34.0576171875,      -49.0875244141,       54.1992187500
1494294693.7058069706,       -0.8735351562,        0.3081054688,        0.1997070312,       39.3371582031,      -49.4842529297,       54.1992187500
1494294693.7085559368,       -0.8735351562,        0.3081054688,        0.1997070312,       39.3371582031,      -49.4842529297,       46.3867187500
1494294693.7115719318,       -0.8735351562,        0.3081054688,        0.1997070312,       55.1300048828,      -46.9512939453,       44.7082519531
1494294693.7142710686,       -0.8735351562,        0.1831054688,        0.1611328125,       55.1300048828,      -46.9512939453,       34.6069335938
1494294693.7169690132,       -0.7656250000,        0.1772460938,        0.1611328125,       70.9533691406,      -46.0968017578,       34.6069335938
1494294693.7196691036,       -0.7656250000,        0.1772460938,        0.1611328125,       70.9533691406,      -46.0968017578,       25.1617431641
1494294693.7223780155,       -0.7656250000,        0.1772460938,        0.1611328125,       77.2399902344,      -46.6613769531,       25.1617431641
1494294693.7250730991,       -0.7792968750,        0.0263671875,        0.0947265625,       77.2399902344,      -46.6613769531,       19.7143554688
1494294693.7277750969,       -0.7792968750,        0.0263671875,        0.0947265625,       76.1413574219,      -45.8374023438,       19.7143554688
1494294693.7304720879,       -0.7792968750,        0.0263671875,        0.0947265625,       76.1413574219,      -45.8374023438,       19.4091796875
1494294693.7332880497,       -0.7792968750,        0.0263671875,        0.0947265625,       72.3876953125,      -43.9300537109,       19.4091796875
1494294693.7359840870,       -0.8012695312,       -0.0708007812,        0.0332031250,       72.3876953125,      -43.9300537109,       22.9492187500
1494294693.7386839390,       -0.8012695312,       -0.0708007812,        0.0332031250,       63.2781982422,      -41.4428710938,       22.9492187500
1494294693.7413690090,       -0.8012695312,       -0.0708007812,        0.0332031250,       63.2781982422,      -41.4428710938,       28.3660888672
1494294693.7439239025,       -0.8012695312,       -0.0708007812,        0.0332031250,       51.3763427734,      -41.1224365234,       28.3660888672
1494294693.7464869022,       -0.7812500000,        0.0234375000,        0.0161132812,       51.3763427734,      -41.1224365234,       28.3660888672
1494294693.7490398884,       -0.7812500000,        0.0234375000,        0.0161132812,       39.9475097656,      -40.5731201172,       32.8826904297
1494294693.7516050339,       -0.7812500000,        0.0234375000,        0.0161132812,       39.9475097656,      -40.5731201172,       32.8826904297
1494294693.7541689873,       -0.7812500000,        0.0234375000,        0.0161132812,       31.5093994141,      -37.2924804688,       34.9578857422
1494294693.7567300797,       -0.7480468750,        0.0195312500,        0.0595703125,       31.5093994141,      -37.2924804688,       34.9578857422
1494294693.7592890263,       -0.7480468750,        0.0195312500,        0.0595703125,       27.4047851562,      -35.8581542969,       35.5072021484
1494294693.7620439529,       -0.7480468750,        0.0195312500,        0.0595703125,       27.4047851562,      -35.8581542969,       35.5072021484
1494294693.7646009922,       -0.7480468750,        0.0195312500,        0.1015625000,       22.9949951172,      -34.9426269531,       37.4908447266
1494294693.7671558857,       -0.7666015625,       -0.0961914062,        0.1015625000,       22.9949951172,      -34.9426269531,       37.4908447266
1494294693.7697091103,       -0.7666015625,       -0.0961914062,        0.1015625000,       20.0195312500,      -32.3791503906,       40.1306152344
1494294693.7724909782,       -0.7666015625,       -0.0961914062,        0.1015625000,       20.0195312500,      -32.3791503906,       40.1306152344
1494294693.7751889229,       -0.7666015625,       -0.0185546875,        0.1093750000,       20.0805664062,      -30.5786132812,       42.3736572266
1494294693.7778849602,       -0.7587890625,       -0.0185546875,        0.1093750000,       20.0805664062,      -30.5786132812,       42.3736572266
1494294693.7805819511,       -0.7587890625,       -0.0185546875,        0.1093750000,       25.4669189453,      -29.6020507812,       41.3818359375
1494294693.7832829952,       -0.7587890625,       -0.0185546875,        0.1093750000,       25.4669189453,      -29.6020507812,       41.3818359375
1494294693.7859790325,       -0.7441406250,        0.0385742188,        0.1816406250,       33.7677001953,      -29.1442871094,       38.8793945312
1494294693.7886729240,       -0.7441406250,        0.0385742188,        0.1816406250,       33.7677001953,      -29.1442871094,       38.8793945312
1494294693.7913570404,       -0.7441406250,        0.0385742188,        0.1816406250,       44.4488525391,      -27.9083251953,       35.8581542969
1494294693.7939100266,       -0.7441406250,        0.0385742188,        0.1816406250,       44.4488525391,      -27.9083251953,       35.8581542969
1494294693.7964680195,       -0.7177734375,        0.0156250000,        0.3627929688,       56.1676025391,      -25.4211425781,       33.9508056641
1494294693.7990250587,       -0.7177734375,        0.0156250000,        0.3627929688,       54.9774169922,      -25.4211425781,       33.9508056641
1494294693.8016409874,       -0.7177734375,        0.0156250000,        0.3627929688,       54.9774169922,      -23.0865478516,       31.2194824219
1494294693.8043420315,       -0.7177734375,        0.0156250000,        0.3627929688,       61.2945556641,      -23.0865478516,       31.2194824219
1494294693.8071510792,       -0.6923828125,        0.0205078125,        0.4287109375,       69.1070556641,      -22.2625732422,       27.2216796875
1494294693.8098530769,       -0.6923828125,        0.0205078125,        0.4287109375,       66.9403076172,      -22.2625732422,       27.2216796875
1494294693.8125619888,       -0.6923828125,        0.0205078125,        0.4287109375,       66.9403076172,      -22.5677490234,       25.2227783203
1494294693.8152620792,       -0.6923828125,       -0.0410156250,        0.3247070312,       71.6705322266,      -22.5677490234,       25.2227783203
1494294693.8179569244,       -0.6992187500,       -0.0410156250,        0.3247070312,       71.6705322266,      -22.2930908203,       25.7263183594
1494294693.8206839561,       -0.6992187500,       -0.0410156250,        0.3247070312,       73.5931396484,      -22.2930908203,       25.7263183594
1494294693.8233931065,       -0.6992187500,       -0.0410156250,        0.3247070312,       73.5931396484,      -21.5148925781,       29.5104980469
1494294693.8260860443,       -0.7109375000,        0.0156250000,        0.1835937500,       71.5942382812,      -21.5148925781,       29.5104980469
1494294693.8288860321,       -0.7109375000,        0.0156250000,        0.1835937500,       71.5942382812,      -20.8435058594,       33.3862304688
1494294693.8319790363,       -0.7109375000,        0.0156250000,        0.1835937500,       66.9708251953,      -20.8435058594,       33.3862304688
1494294693.8346910477,       -0.7109375000,        0.0156250000,        0.1835937500,       63.1408691406,      -20.7824707031,       36.7584228516
1494294693.8373908997,       -0.7612304688,        0.0478515625,        0.0639648438,       63.1408691406,      -20.7824707031,       36.7584228516
1494294693.8400878906,       -0.7612304688,        0.0478515625,        0.0639648438,       60.2722167969,      -20.0042724609,       40.9393310547
1494294693.8426940441,       -0.7612304688,        0.0478515625,        0.0639648438,       60.2722167969,      -20.0042724609,       40.9393310547
1494294693.8452520370,       -0.7612304688,        0.0478515625,        0.0361328125,       60.2722167969,      -20.0195312500,       44.7998046875
1494294693.8478078842,       -0.7617187500,        0.0844726562,        0.0361328125,       55.8471679688,      -20.0195312500,       44.7998046875
1494294693.8503639698,       -0.7617187500,        0.0844726562,        0.0361328125,       55.8471679688,      -20.0195312500,       46.9665527344
1494294693.8530631065,       -0.7617187500,        0.0844726562,        0.0361328125,       54.4891357422,      -20.7366943359,       46.9665527344
1494294693.8557569981,       -0.7617187500,        0.1455078125,        0.0986328125,       54.4891357422,      -20.7366943359,       47.1954345703
1494294693.8584620953,       -0.7558593750,        0.1455078125,        0.0986328125,       58.6853027344,      -22.2320556641,       47.1954345703
1494294693.8611500263,       -0.7558593750,        0.1455078125,        0.0986328125,       58.6853027344,      -22.2320556641,       46.1578369141
1494294693.8637099266,       -0.7558593750,        0.1455078125,        0.0986328125,       65.9942626953,      -24.4903564453,       46.1578369141
1494294693.8662710190,       -0.7382812500,        0.1845703125,        0.1845703125,       65.9942626953,      -24.4903564453,       46.1578369141
1494294693.8688280582,       -0.7382812500,        0.1845703125,        0.1845703125,       76.6143798828,      -27.3132324219,       44.6929931641
1494294693.8713920116,       -0.7382812500,        0.1845703125,        0.1845703125,       76.6143798828,      -27.3132324219,       44.6929931641
1494294693.8739459515,       -0.7382812500,        0.1845703125,        0.1845703125,       85.7696533203,      -30.6854248047,       44.8150634766
1494294693.8765060902,       -0.8066406250,        0.1118164062,        0.2026367188,       85.7696533203,      -30.6854248047,       44.8150634766
1494294693.8790700436,       -0.8066406250,        0.1118164062,        0.2026367188,       92.6818847656,      -32.4249267578,       46.3562011719
1494294693.8818368912,       -0.8066406250,        0.1118164062,        0.2026367188,       92.6818847656,      -32.4249267578,       46.3562011719
1494294693.8843998909,       -0.8066406250,        0.1118164062,        0.2026367188,       97.3205566406,      -32.1960449219,       48.2635498047
1494294693.8869578838,       -0.8984375000,        0.0205078125,        0.1289062500,       97.3205566406,      -32.1960449219,       48.2635498047
1494294693.8895189762,       -0.8984375000,        0.0205078125,        0.1289062500,       98.1445312500,      -28.5186767578,       54.8248291016
1494294693.8922181129,       -0.8984375000,        0.0205078125,        0.1289062500,       98.1445312500,      -28.5186767578,       54.8248291016
1494294693.8947749138,       -0.8984375000,        0.0205078125,        0.1289062500,       97.7478027344,      -26.1688232422,       66.7572021484
1494294693.8973400593,       -0.9023437500,       -0.0327148438,        0.0043945312,       97.7478027344,      -26.1688232422,       66.7572021484
1494294693.8998990059,       -0.9023437500,       -0.0327148438,        0.0043945312,       98.0834960938,      -23.9410400391,       78.1097412109
1494294693.9026000500,       -0.9023437500,       -0.0327148438,        0.0043945312,       98.0834960938,      -23.9410400391,       78.1097412109
1494294693.9053039551,       -0.9023437500,       -0.0327148438,        0.0043945312,       94.1772460938,      -21.0266113281,       88.9892578125
1494294693.9080030918,       -0.9306640625,       -0.1533203125,       -0.0068359375,       95.2606201172,      -21.0266113281,       88.9892578125
1494294693.9107120037,       -0.9306640625,       -0.1533203125,       -0.0068359375,       87.4481201172,      -19.3023681641,      101.8524169922
1494294693.9134089947,       -0.9306640625,       -0.1533203125,       -0.0068359375,       87.5549316406,      -19.3023681641,      101.8524169922
1494294693.9161040783,       -0.9306640625,       -0.1777343750,        0.0224609375,       79.7424316406,      -16.4794921875,      112.6251220703
1494294693.9188029766,       -0.9497070312,       -0.1777343750,        0.0224609375,       79.6051025391,      -16.4794921875,      112.6251220703
