time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294481.0120050907,       -0.7407226562,        0.1225585938,        0.0073242188,       41.9921875000,      -13.5192871094,       29.0374755859
1494294481.0147099495,       -0.7407226562,        0.1225585938,        0.0073242188,       41.9921875000,      -13.5192871094,       29.0374755859
1494294481.0174160004,       -0.7539062500,        0.1118164062,        0.0312500000,       39.4287109375,      -13.9007568359,       30.8990478516
1494294481.0201120377,       -0.7539062500,        0.1118164062,        0.0312500000,       39.4287109375,      -13.9007568359,       30.8990478516
1494294481.0227220058,       -0.7539062500,        0.1118164062,        0.0312500000,       38.0401611328,      -14.1143798828,       32.7148437500
1494294481.0252780914,       -0.7539062500,        0.1118164062,        0.0976562500,       38.0401611328,      -14.1143798828,       32.7148437500
1494294481.0278379917,       -0.7280273438,        0.1210937500,        0.0976562500,       38.0706787109,      -13.6108398438,       33.7066650391
1494294481.0304000378,       -0.7280273438,        0.1210937500,        0.0976562500,       38.0706787109,      -13.6108398438,       33.7066650391
1494294481.0330901146,       -0.7280273438,        0.1210937500,        0.0976562500,       39.7033691406,      -13.2598876953,       34.0728759766
1494294481.0356519222,       -0.7280273438,        0.1362304688,        0.1499023438,       39.7033691406,      -13.2598876953,       34.0728759766
1494294481.0382170677,       -0.7246093750,        0.1362304688,        0.1499023438,       42.3431396484,      -13.5498046875,       33.2641601562
1494294481.0408449173,       -0.7246093750,        0.1362304688,        0.1499023438,       42.3431396484,      -13.5498046875,       33.2641601562
1494294481.0435519218,       -0.7246093750,        0.1362304688,        0.1499023438,       46.7681884766,      -15.0604248047,       31.2194824219
1494294481.0462388992,       -0.7172851562,        0.1206054688,        0.1850585938,       46.7681884766,      -15.0604248047,       31.2194824219
1494294481.0489280224,       -0.7172851562,        0.1206054688,        0.1850585938,       50.3234863281,      -16.6320800781,       30.6396484375
1494294481.0516290665,       -0.7172851562,        0.1206054688,        0.1850585938,       50.3234863281,      -16.6320800781,       30.6396484375
1494294481.0543160439,       -0.7172851562,        0.1206054688,        0.1850585938,       51.6510009766,      -16.8609619141,       30.8837890625
1494294481.0570011139,       -0.7158203125,        0.0600585938,        0.2065429688,       51.6510009766,      -16.8609619141,       30.8837890625
1494294481.0596940517,       -0.7158203125,        0.0600585938,        0.2065429688,       51.7730712891,      -16.2963867188,       33.2031250000
1494294481.0623888969,       -0.7158203125,        0.0600585938,        0.2065429688,       51.7730712891,      -16.2963867188,       33.2031250000
1494294481.0651969910,       -0.7158203125,        0.0600585938,        0.2065429688,       49.7283935547,      -15.2740478516,       35.7360839844
1494294481.0678861141,       -0.7045898438,        0.0488281250,        0.2050781250,       49.7283935547,      -15.2740478516,       35.7360839844
1494294481.0705668926,       -0.7045898438,        0.0488281250,        0.2050781250,       45.8831787109,      -13.9770507812,       39.0472412109
1494294481.0732629299,       -0.7045898438,        0.0488281250,        0.2050781250,       45.8831787109,      -13.9770507812,       39.0472412109
1494294481.0758230686,       -0.7045898438,        0.0820312500,        0.1665039062,       43.7011718750,      -13.8702392578,       42.4346923828
1494294481.0783789158,       -0.7167968750,        0.0820312500,        0.1665039062,       43.7011718750,      -13.8702392578,       42.4346923828
1494294481.0810220242,       -0.7167968750,        0.0820312500,        0.1665039062,       39.7949218750,      -13.3209228516,       44.2657470703
1494294481.0837140083,       -0.7167968750,        0.0820312500,        0.1665039062,       42.6025390625,      -13.3209228516,       44.2657470703
1494294481.0864069462,       -0.7246093750,        0.0966796875,        0.1528320312,       42.6025390625,      -13.3666992188,       45.3796386719
1494294481.0890889168,       -0.7246093750,        0.0966796875,        0.1528320312,       41.4276123047,      -13.3666992188,       45.3796386719
1494294481.0918900967,       -0.7246093750,        0.0966796875,        0.1528320312,       41.4276123047,      -13.3972167969,       46.3562011719
1494294481.0945520401,       -0.7246093750,        0.0966796875,        0.1528320312,       40.9851074219,      -13.3972167969,       46.3562011719
1494294481.0973320007,       -0.7270507812,        0.1176757812,        0.1450195312,       40.9851074219,      -13.2904052734,       47.7142333984
1494294481.1000208855,       -0.7270507812,        0.1176757812,        0.1450195312,       41.0461425781,      -13.2904052734,       47.7142333984
1494294481.1027801037,       -0.7270507812,        0.1176757812,        0.1450195312,       41.0461425781,      -13.0920410156,       48.2635498047
1494294481.1054320335,       -0.7270507812,        0.1176757812,        0.0200195312,       41.0156250000,      -13.0920410156,       48.2635498047
1494294481.1080920696,       -0.7314453125,        0.1269531250,        0.1142578125,       41.0156250000,      -13.0920410156,       48.9044189453
1494294481.1107499599,       -0.7314453125,        0.1269531250,        0.1142578125,       40.4357910156,      -13.1378173828,       48.9044189453
1494294481.1134359837,       -0.7314453125,        0.1269531250,        0.1142578125,       40.4357910156,      -13.1378173828,       51.3000488281
1494294481.1161220074,       -0.7314453125,        0.1372070312,        0.1000976562,       40.8782958984,      -13.3514404297,       51.3000488281
1494294481.1188020706,       -0.7148437500,        0.1372070312,        0.1000976562,       40.8782958984,      -13.3514404297,       52.7038574219
1494294481.1214609146,       -0.7148437500,        0.1372070312,        0.1000976562,       40.7562255859,      -14.0991210938,       52.7038574219
1494294481.1251420975,       -0.7148437500,        0.1372070312,        0.1000976562,       39.7796630859,      -14.5111083984,       54.0771484375
1494294481.1283829212,       -0.7563476562,        0.1547851562,        0.0766601562,       39.7796630859,      -14.5111083984,       54.0771484375
1494294481.1310911179,       -0.7563476562,        0.1547851562,        0.0766601562,       38.6962890625,      -14.8315429688,       55.0384521484
1494294481.1340041161,       -0.7563476562,        0.1547851562,        0.0766601562,       38.6962890625,      -15.2893066406,       56.4117431641
1494294481.1390140057,       -0.7744140625,        0.1713867188,        0.0439453125,       36.4990234375,      -15.2893066406,       56.4117431641
1494294481.1422979832,       -0.7744140625,        0.1713867188,        0.0439453125,       35.3851318359,      -15.5944824219,       58.4106445312
1494294481.1450560093,       -0.7744140625,        0.1713867188,        0.0439453125,       34.2254638672,      -16.2658691406,       59.7839355469
1494294481.1495969296,       -0.7915039062,        0.1845703125,        0.0332031250,       34.2254638672,      -16.2658691406,       59.7839355469
1494294481.1525108814,       -0.7915039062,        0.1845703125,        0.0332031250,       33.3251953125,      -16.7541503906,       61.2487792969
1494294481.1550800800,       -0.7915039062,        0.1845703125,        0.0332031250,       33.3251953125,      -16.7541503906,       61.2487792969
1494294481.1576390266,       -0.7753906250,        0.2080078125,       -0.0195312500,       32.7301025391,      -17.1203613281,       64.0106201172
1494294481.1601939201,       -0.7753906250,        0.2080078125,       -0.0195312500,       32.7301025391,      -17.1203613281,       64.0106201172
1494294481.1627659798,       -0.7753906250,        0.2080078125,       -0.0195312500,       32.7301025391,      -17.5170898438,       66.7877197266
1494294481.1653199196,       -0.7753906250,        0.2080078125,       -0.0195312500,       33.5998535156,      -17.5170898438,       66.7877197266
1494294481.1678719521,       -0.7680664062,        0.1909179688,       -0.0302734375,       33.5998535156,      -17.5170898438,       70.2972412109
1494294481.1704299450,       -0.7680664062,        0.1909179688,       -0.0302734375,       33.4320068359,      -17.8985595703,       70.2972412109
1494294481.1731169224,       -0.7680664062,        0.1909179688,       -0.0302734375,       33.4320068359,      -17.8985595703,       75.1800537109
1494294481.1756689548,       -0.7680664062,        0.1909179688,       -0.0302734375,       34.7747802734,      -17.2882080078,       75.1800537109
1494294481.1782250404,       -0.8212890625,        0.1352539062,        0.0200195312,       34.7747802734,      -17.2882080078,       75.1800537109
1494294481.1807808876,       -0.8212890625,        0.1352539062,        0.0200195312,       33.2946777344,      -15.8233642578,       80.8868408203
1494294481.1833500862,       -0.8212890625,        0.1352539062,        0.0200195312,       33.2946777344,      -15.8233642578,       80.8868408203
1494294481.1859068871,       -0.8212890625,        0.1352539062,        0.0200195312,       30.1361083984,      -13.4887695312,       86.8377685547
1494294481.1884589195,       -0.8681640625,        0.0825195312,        0.1162109375,       30.1361083984,      -13.4887695312,       86.8377685547
1494294481.1910328865,       -0.8681640625,        0.0825195312,        0.1162109375,       27.7862548828,      -11.1389160156,       93.2006835938
1494294481.1935920715,       -0.8681640625,        0.0825195312,        0.1162109375,       27.7862548828,      -11.1389160156,       93.2006835938
1494294481.1962049007,       -0.8681640625,        0.0825195312,        0.2412109375,       27.3742675781,      -10.6048583984,       98.1140136719
1494294481.1987650394,       -0.8911132812,        0.0922851562,        0.1835937500,       27.3742675781,      -10.6048583984,       98.1140136719
1494294481.2015419006,       -0.8911132812,        0.0922851562,        0.1835937500,       27.8167724609,      -10.3302001953,      103.0883789062
1494294481.2041978836,       -0.8911132812,        0.0922851562,        0.1835937500,       27.8167724609,      -10.3302001953,      103.0883789062
1494294481.2069509029,       -0.8911132812,        0.1025390625,        0.1938476562,       27.4810791016,      -10.6658935547,      106.7657470703
1494294481.2100028992,       -0.8876953125,        0.1025390625,        0.1938476562,       27.4810791016,      -10.6658935547,      106.7657470703
1494294481.2127089500,       -0.8876953125,        0.1025390625,        0.1938476562,       28.7628173828,      -10.6353759766,      110.2294921875
1494294481.2154119015,       -0.8876953125,        0.1025390625,        0.1938476562,       28.7628173828,      -10.6353759766,      110.2294921875
1494294481.2182459831,       -0.9018554688,        0.1606445312,        0.1528320312,       30.6396484375,      -10.5133056641,      113.4796142578
1494294481.2209470272,       -0.9018554688,        0.1606445312,        0.1528320312,       30.6396484375,      -10.5133056641,      113.4796142578
1494294481.2235059738,       -0.9018554688,        0.1606445312,        0.1528320312,       32.0281982422,      -10.7421875000,      116.7449951172
1494294481.2260630131,       -0.9018554688,        0.1606445312,        0.1528320312,       32.0281982422,      -10.7421875000,      116.7449951172
1494294481.2286179066,       -0.9384765625,        0.1884765625,        0.1494140625,       35.4156494141,      -11.2304687500,      119.6441650391
1494294481.2312030792,       -0.9384765625,        0.1884765625,        0.1494140625,       35.4156494141,      -11.2304687500,      119.6441650391
1494294481.2338991165,       -0.9384765625,        0.1884765625,        0.1494140625,       37.7807617188,      -11.6882324219,      122.1466064453
1494294481.2365961075,       -0.9384765625,        0.1884765625,        0.0244140625,       37.7807617188,      -11.6882324219,      122.1466064453
1494294481.2392899990,       -0.9809570312,        0.1899414062,        0.1118164062,       40.6494140625,      -13.2293701172,      124.6948242188
1494294481.2419340611,       -0.9809570312,        0.1899414062,        0.1118164062,       40.6494140625,      -13.2293701172,      124.6948242188
1494294481.2444911003,       -0.9809570312,        0.1899414062,        0.1118164062,       44.5556640625,      -14.7094726562,      127.7618408203
1494294481.2470519543,       -0.9809570312,        0.1899414062,        0.1191406250,       44.6624755859,      -14.7094726562,      127.7618408203
1494294481.2496130466,       -1.0170898438,        0.1669921875,        0.1191406250,       44.6624755859,      -16.2353515625,      131.3323974609
1494294481.2522668839,       -1.0170898438,        0.1669921875,        0.1191406250,       47.8515625000,      -16.2353515625,      131.3323974609
1494294481.2548289299,       -1.0170898438,        0.1669921875,        0.1191406250,       47.8515625000,      -16.2353515625,      134.2468261719
1494294481.2573850155,       -1.0170898438,        0.1308593750,        0.1318359375,       52.3529052734,      -17.9138183594,      134.2468261719
1494294481.2599380016,       -1.0444335938,        0.1308593750,        0.1318359375,       52.3529052734,      -17.9138183594,      137.2070312500
1494294481.2627699375,       -1.0444335938,        0.1308593750,        0.1318359375,       56.8847656250,      -21.3623046875,      137.2070312500
1494294481.2654531002,       -1.0444335938,        0.1308593750,        0.1318359375,       56.8847656250,      -21.3623046875,      139.3585205078
1494294481.2681388855,       -1.0957031250,        0.1118164062,        0.1318359375,       60.9588623047,      -24.4140625000,      139.3585205078
1494294481.2708148956,       -1.0957031250,        0.1118164062,        0.1318359375,       60.9588623047,      -24.4140625000,      141.6168212891
1494294481.2736659050,       -1.0957031250,        0.1118164062,        0.1318359375,       67.1081542969,      -26.5655517578,      141.6168212891
1494294481.2762238979,       -1.0957031250,        0.1118164062,        0.1318359375,       67.1081542969,      -26.5655517578,      141.6168212891
1494294481.2787880898,       -1.1293945312,        0.0893554688,        0.0766601562,       74.9664306641,      -27.6031494141,      144.0277099609
1494294481.2814240456,       -1.1293945312,        0.0893554688,        0.0766601562,       74.9664306641,      -27.6031494141,      144.0277099609
1494294481.2841188908,       -1.1293945312,        0.0893554688,        0.0766601562,       83.7249755859,      -28.8238525391,      145.8282470703
1494294481.2868139744,       -1.1293945312,        0.0893554688,        0.0766601562,       83.7249755859,      -28.8238525391,      145.8282470703
1494294481.2895150185,       -1.2436523438,        0.0532226562,        0.0400390625,       91.7510986328,      -28.8238525391,      147.7050781250
1494294481.2923350334,       -1.2436523438,        0.0532226562,        0.0400390625,       91.7510986328,      -28.8238525391,      147.7050781250
1494294481.2950410843,       -1.2436523438,        0.0532226562,        0.0400390625,      101.4709472656,      -27.0233154297,      147.2167968750
1494294481.2977340221,       -1.2436523438,       -0.0312500000,        0.0258789062,      101.4709472656,      -27.0233154297,      147.2167968750
1494294481.3004260063,       -1.3969726562,       -0.0312500000,        0.0258789062,      111.6180419922,      -25.4821777344,      145.8435058594
1494294481.3031730652,       -1.3969726562,       -0.0312500000,        0.0258789062,      111.6180419922,      -25.4821777344,      145.8435058594
1494294481.3058679104,       -1.3969726562,       -0.0312500000,        0.0258789062,      121.7041015625,      -24.8260498047,      143.3715820312
1494294481.3085579872,       -1.5332031250,       -0.1362304688,       -0.0146484375,      121.7041015625,      -24.8260498047,      143.3715820312
1494294481.3112690449,       -1.5332031250,       -0.1362304688,       -0.0146484375,      134.4146728516,      -25.0549316406,      141.8609619141
1494294481.3139600754,       -1.5332031250,       -0.1362304688,       -0.0146484375,      134.4146728516,      -25.0549316406,      141.8609619141
1494294481.3167018890,       -1.5332031250,       -0.1362304688,       -0.0146484375,      152.8472900391,      -26.1077880859,      140.6097412109
1494294481.3195049763,       -1.5795898438,       -0.2319335938,       -0.0473632812,      152.8472900391,      -26.1077880859,      140.6097412109
1494294481.3224050999,       -1.5795898438,       -0.2319335938,       -0.0473632812,      172.8515625000,      -29.2053222656,      138.3972167969
1494294481.3249680996,       -1.5795898438,       -0.2319335938,       -0.0473632812,      172.8515625000,      -29.2053222656,      138.3972167969
1494294481.3275339603,       -1.5795898438,       -0.2319335938,        0.1665039062,      186.8133544922,      -34.4543457031,      137.9241943359
1494294481.3300919533,       -1.5312500000,       -0.3945312500,        0.1665039062,      186.8133544922,      -34.4543457031,      137.9241943359
1494294481.3328070641,       -1.5312500000,       -0.3945312500,        0.1665039062,      187.6220703125,      -38.6047363281,      140.6860351562
1494294481.3355069160,       -1.5312500000,       -0.3945312500,        0.1665039062,      187.6220703125,      -38.6047363281,      140.6860351562
1494294481.3382079601,       -1.5312500000,       -0.4995117188,        0.4443359375,      172.9431152344,      -39.3066406250,      149.8107910156
1494294481.3409540653,       -1.4501953125,       -0.4995117188,        0.4443359375,      172.9431152344,      -39.3066406250,      149.8107910156
1494294481.3436551094,       -1.4501953125,       -0.4995117188,        0.4443359375,      146.8200683594,      -32.5775146484,      169.2810058594
1494294481.3463571072,       -1.4501953125,       -0.4995117188,        0.4443359375,      146.8200683594,      -32.5775146484,      169.2810058594
1494294481.3490540981,       -1.3139648438,       -0.1254882812,        0.4702148438,      122.1618652344,      -17.1051025391,      195.6634521484
1494294481.3517179489,       -1.3139648438,       -0.1254882812,        0.4702148438,      122.1618652344,      -17.1051025391,      195.6634521484
1494294481.3542740345,       -1.3139648438,       -0.1254882812,        0.4702148438,      101.7456054688,       -5.5236816406,      211.5936279297
1494294481.3568279743,       -1.3139648438,       -0.1254882812,        0.4702148438,      101.7456054688,       -5.5236816406,      211.5936279297
1494294481.3593831062,       -1.2875976562,        0.2084960938,        0.3432617188,       79.4982910156,       -2.4719238281,      206.8786621094
1494294481.3619449139,       -1.2875976562,        0.2084960938,        0.3432617188,       79.4982910156,       -2.4719238281,      206.8786621094
1494294481.3645000458,       -1.2875976562,        0.2084960938,        0.3432617188,       53.9093017578,       -5.5084228516,      192.5811767578
1494294481.3671689034,       -1.2875976562,        0.2084960938,        0.3432617188,       53.9093017578,       -5.5084228516,      192.5811767578
1494294481.3697259426,       -1.2753906250,        0.0844726562,        0.4047851562,       25.1312255859,       -8.5754394531,      177.8564453125
1494294481.3724279404,       -1.2753906250,        0.0844726562,        0.4047851562,       25.1312255859,       -8.5754394531,      177.8564453125
1494294481.3749821186,       -1.2753906250,        0.0844726562,        0.4047851562,       25.1312255859,       -8.3618164062,      167.9534912109
1494294481.3775360584,       -1.2753906250,        0.0844726562,        0.4047851562,        4.8828125000,       -8.3618164062,      167.9534912109
1494294481.3800868988,       -1.2114257812,        0.0234375000,        0.4155273438,        4.8828125000,       -4.4555664062,      164.2150878906
1494294481.3828890324,       -1.2114257812,        0.0234375000,        0.4155273438,        3.0517578125,       -7.2631835938,      164.2150878906
1494294481.3855769634,       -1.2114257812,        0.0234375000,        0.4155273438,        3.0517578125,      -15.0756835938,      158.1420898438
1494294481.3882710934,       -1.2114257812,        0.0234375000,        0.5200195312,        4.5318603516,      -13.0310058594,      158.1420898438
1494294481.3909780979,       -1.0219726562,        0.1206054688,        0.5200195312,        4.5318603516,      -20.8435058594,      144.8669433594
1494294481.3936700821,       -1.0219726562,        0.1206054688,        0.5200195312,       -2.9144287109,      -22.8118896484,      144.8669433594
1494294481.3963611126,       -1.0219726562,        0.1206054688,        0.5200195312,       -2.9144287109,      -22.8118896484,      126.6021728516
1494294481.3990530968,       -0.9423828125,        0.0805664062,        0.4238281250,       -7.3547363281,      -23.4069824219,      126.6021728516
1494294481.4017601013,       -0.9423828125,        0.0805664062,        0.4238281250,       -7.3547363281,      -23.4069824219,      112.7929687500
1494294481.4044559002,       -0.9423828125,        0.0805664062,        0.4238281250,        3.0670166016,      -13.6871337891,      112.7929687500
1494294481.4071478844,       -0.9423828125,        0.0805664062,        0.4238281250,        3.0670166016,      -13.6871337891,      100.6774902344
1494294481.4098439217,       -0.9169921875,        0.0190429688,        0.1616210938,       24.5208740234,       -6.3781738281,      100.6774902344
1494294481.4125831127,       -0.9169921875,        0.0190429688,        0.1616210938,       24.5208740234,       -6.3781738281,       93.1854248047
1494294481.4152739048,       -0.9169921875,        0.0190429688,        0.1616210938,       40.1000976562,       -3.2806396484,       93.1854248047
1494294481.4179699421,       -0.9169921875,        0.0190429688,        0.1616210938,       40.1000976562,       -3.2806396484,       86.6546630859
1494294481.4206740856,       -0.7065429688,        0.3725585938,        0.1494140625,       37.5671386719,      -11.1236572266,       86.6546630859
1494294481.4232330322,       -0.7065429688,        0.3725585938,        0.1494140625,       37.5671386719,      -11.1236572266,       71.0296630859
1494294481.4257891178,       -0.7065429688,        0.3725585938,        0.1494140625,       24.8107910156,      -25.8941650391,       72.1435546875
1494294481.4283471107,       -0.7065429688,        0.3725585938,        0.3559570312,       24.8107910156,      -25.8941650391,       72.1435546875
1494294481.4309360981,       -0.4868164062,        0.3041992188,        0.3559570312,       17.5170898438,      -26.9775390625,       48.9349365234
1494294481.4334928989,       -0.4868164062,        0.3041992188,        0.3559570312,       17.5170898438,      -26.9775390625,       48.9349365234
1494294481.4360520840,       -0.4868164062,        0.3041992188,        0.3559570312,       14.9230957031,      -13.4124755859,       20.2331542969
1494294481.4388840199,       -0.4868164062,       -0.0654296875,        0.0668945312,       14.9230957031,      -13.4124755859,       20.2331542969
1494294481.4418010712,       -0.6933593750,       -0.0654296875,        0.0668945312,       16.2506103516,       -1.3580322266,       -7.7514648438
1494294481.4444959164,       -0.6933593750,       -0.0654296875,        0.0668945312,       16.2506103516,       -1.3580322266,       -7.7514648438
1494294481.4471879005,       -0.6933593750,       -0.0654296875,        0.0668945312,       23.3612060547,       -0.1068115234,      -30.3039550781
1494294481.4498798847,       -0.5366210938,       -0.2900390625,       -0.0170898438,       23.3612060547,       -0.1068115234,      -30.3039550781
1494294481.4524950981,       -0.5366210938,       -0.2900390625,       -0.0170898438,       28.5491943359,       -1.3732910156,      -49.1485595703
1494294481.4550518990,       -0.5366210938,       -0.2900390625,       -0.0170898438,       28.5491943359,       -1.3732910156,      -49.1485595703
1494294481.4576079845,       -0.5366210938,       -0.2900390625,       -0.0170898438,       26.6265869141,       -0.9460449219,      -62.6068115234
1494294481.4601709843,       -0.3442382812,       -0.3100585938,       -0.0351562500,       26.6265869141,       -0.9460449219,      -62.6068115234
