time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489455764.2822730541,1489455764.2845630646,       -0.7485351562,        0.3310546875,       -0.0981445312,      -20.0653076172,      -14.7857666016,     -147.5982666016
1489455764.2848498821,1489455764.2871379852,       -0.7485351562,        0.3310546875,       -0.0981445312,      -20.0653076172,      -14.7857666016,     -147.5982666016
1489455764.2874219418,1489455764.2897489071,       -0.7485351562,        0.3310546875,       -0.1157226562,      -20.9503173828,      -14.0533447266,     -148.1781005859
1489455764.2900350094,1489455764.2923328876,       -0.7622070312,        0.3320312500,       -0.1157226562,      -20.9503173828,      -14.0533447266,     -148.1781005859
1489455764.2926180363,1489455764.2949080467,       -0.7622070312,        0.3320312500,       -0.1157226562,      -24.8565673828,      -13.6108398438,     -148.8342285156
1489455764.2951939106,1489455764.2974898815,       -0.7622070312,        0.3320312500,       -0.1157226562,      -23.5137939453,      -13.6108398438,     -148.8342285156
1489455764.2977728844,1489455764.3001379967,       -0.7622070312,        0.3378906250,       -0.1088867188,      -23.5137939453,      -12.7563476562,     -149.3377685547
1489455764.3004319668,1489455764.3028500080,       -0.7866210938,        0.3378906250,       -0.1088867188,      -26.7944335938,      -12.7563476562,     -149.3377685547
1489455764.3031430244,1489455764.3055651188,       -0.7866210938,        0.3378906250,       -0.1088867188,      -26.7944335938,      -12.7563476562,     -150.0091552734
1489455764.3058590889,1489455764.3082730770,       -0.7866210938,        0.3378906250,       -0.1088867188,      -30.1513671875,      -12.5122070312,     -150.0091552734
1489455764.3085660934,1489455764.3109920025,       -0.8100585938,        0.3481445312,       -0.0976562500,      -30.1513671875,      -12.5122070312,     -150.1464843750
1489455764.3112840652,1489455764.3136999607,       -0.8100585938,        0.3481445312,       -0.0976562500,      -33.9202880859,      -12.0697021484,     -150.1464843750
1489455764.3139929771,1489455764.3164100647,       -0.8100585938,        0.3481445312,       -0.0976562500,      -33.9202880859,      -12.0697021484,     -150.1617431641
1489455764.3167018890,1489455764.3191299438,       -0.8100585938,        0.3481445312,       -0.0976562500,      -37.8570556641,      -12.2833251953,     -150.1617431641
1489455764.3194169998,1489455764.3217101097,       -0.8159179688,        0.3569335938,       -0.0869140625,      -37.8570556641,      -12.2833251953,     -150.3753662109
1489455764.3219969273,1489455764.3242940903,       -0.8159179688,        0.3569335938,       -0.0869140625,      -41.9006347656,      -12.2985839844,     -150.3753662109
1489455764.3245809078,1489455764.3268690109,       -0.8159179688,        0.3569335938,       -0.0869140625,      -41.9006347656,      -12.2985839844,     -149.8107910156
1489455764.3271539211,1489455764.3295540810,       -0.8159179688,        0.3569335938,       -0.0869140625,      -46.3104248047,      -11.7492675781,     -149.8107910156
1489455764.3298399448,1489455764.3321340084,       -0.8256835938,        0.3544921875,       -0.0727539062,      -46.3104248047,      -11.7492675781,     -149.8107910156
1489455764.3324189186,1489455764.3347120285,       -0.8256835938,        0.3544921875,       -0.0727539062,      -50.9643554688,      -11.4898681641,     -149.2462158203
1489455764.3349959850,1489455764.3372879028,       -0.8256835938,        0.3544921875,       -0.0727539062,      -50.9643554688,      -11.4898681641,     -149.2462158203
1489455764.3376810551,1489455764.3400371075,       -0.8256835938,        0.3544921875,       -0.0708007812,      -55.2673339844,      -11.2152099609,     -148.6816406250
1489455764.3403229713,1489455764.3426160812,       -0.8193359375,        0.3623046875,       -0.0708007812,      -55.2673339844,      -11.2152099609,     -148.6816406250
1489455764.3429009914,1489455764.3453989029,       -0.8193359375,        0.3623046875,       -0.0708007812,      -59.0820312500,      -10.5133056641,     -148.3917236328
1489455764.3457050323,1489455764.3480029106,       -0.8193359375,        0.3623046875,       -0.0708007812,      -59.0820312500,      -10.5133056641,     -148.3917236328
1489455764.3482921124,1489455764.3509159088,       -0.8193359375,        0.3618164062,       -0.0693359375,      -62.6068115234,       -9.8266601562,     -147.8118896484
1489455764.3512070179,1489455764.3536279202,       -0.8232421875,        0.3618164062,       -0.0693359375,      -62.6068115234,       -9.8266601562,     -147.8118896484
1489455764.3539168835,1489455764.3563330173,       -0.8232421875,        0.3618164062,       -0.0693359375,      -67.0776367188,       -9.1857910156,     -147.5524902344
1489455764.3566238880,1489455764.3590579033,       -0.8232421875,        0.3618164062,       -0.0693359375,      -67.0776367188,       -9.1857910156,     -147.5524902344
1489455764.3593490124,1489455764.3617670536,       -0.8344726562,        0.3486328125,       -0.0493164062,      -71.1212158203,       -8.9721679688,     -147.2320556641
1489455764.3620569706,1489455764.3644769192,       -0.8344726562,        0.3486328125,       -0.0493164062,      -71.1212158203,       -8.9721679688,     -147.2320556641
1489455764.3647658825,1489455764.3671839237,       -0.8344726562,        0.3486328125,       -0.0493164062,      -73.9746093750,       -8.5601806641,     -147.1557617188
1489455764.3674719334,1489455764.3699030876,       -0.8344726562,        0.3486328125,       -0.0493164062,      -73.9746093750,       -8.5601806641,     -147.1557617188
1489455764.3701930046,1489455764.3726069927,       -0.8388671875,        0.3598632812,       -0.0356445312,      -76.9653320312,       -7.7972412109,     -146.9879150391
1489455764.3728969097,1489455764.3753108978,       -0.8388671875,        0.3598632812,       -0.0356445312,      -76.9653320312,       -7.7972412109,     -146.9879150391
1489455764.3756010532,1489455764.3780159950,       -0.8388671875,        0.3598632812,       -0.0356445312,      -78.9947509766,       -6.5612792969,     -146.7285156250
1489455764.3783040047,1489455764.3806459904,       -0.8388671875,        0.4848632812,       -0.0463867188,      -78.9947509766,       -6.5612792969,     -146.7285156250
1489455764.3809270859,1489455764.3832190037,       -0.8500976562,        0.3754882812,       -0.0463867188,      -80.7800292969,       -6.0119628906,     -146.4691162109
1489455764.3835010529,1489455764.3857910633,       -0.8500976562,        0.3754882812,       -0.0463867188,      -80.7800292969,       -6.0119628906,     -146.4691162109
1489455764.3860740662,1489455764.3883669376,       -0.8500976562,        0.3754882812,       -0.0463867188,      -81.1462402344,       -5.1879882812,     -145.5383300781
1489455764.3886508942,1489455764.3909730911,       -0.8500976562,        0.3750000000,       -0.0336914062,      -81.1462402344,       -5.1879882812,     -145.5383300781
1489455764.3912580013,1489455764.3935470581,       -0.8769531250,        0.3750000000,       -0.0336914062,      -82.3364257812,       -4.0893554688,     -144.7601318359
1489455764.3938300610,1489455764.3961269855,       -0.8769531250,        0.3750000000,       -0.0336914062,      -82.3364257812,       -4.0893554688,     -144.7601318359
1489455764.3964090347,1489455764.3986968994,       -0.8769531250,        0.3750000000,       -0.0336914062,      -83.3740234375,       -2.3498535156,     -144.0429687500
1489455764.3990008831,1489455764.4012970924,       -0.8769531250,        0.3603515625,       -0.0180664062,      -83.3740234375,       -2.3498535156,     -144.0429687500
1489455764.4016880989,1489455764.4039819241,       -0.8793945312,        0.3603515625,       -0.0180664062,      -83.7860107422,       -0.7324218750,     -142.4255371094
1489455764.4042661190,1489455764.4065549374,       -0.8793945312,        0.3603515625,       -0.0180664062,      -83.7860107422,       -0.7324218750,     -142.4255371094
1489455764.4068379402,1489455764.4092130661,       -0.8793945312,        0.3603515625,       -0.0180664062,      -83.7860107422,        0.6103515625,     -140.4571533203
1489455764.4094970226,1489455764.4117860794,       -0.8813476562,        0.3510742188,       -0.0312500000,      -83.6334228516,        0.6103515625,     -140.4571533203
1489455764.4120700359,1489455764.4143600464,       -0.8813476562,        0.3510742188,       -0.0312500000,      -83.6334228516,        0.6103515625,     -139.2517089844
1489455764.4146440029,1489455764.4169299603,       -0.8813476562,        0.3510742188,       -0.0312500000,      -83.6944580078,        2.2735595703,     -139.2517089844
1489455764.4172129631,1489455764.4195048809,       -0.8813476562,        0.3510742188,       -0.0312500000,      -83.6944580078,        2.2735595703,     -137.4053955078
1489455764.4197878838,1489455764.4220778942,       -0.8784179688,        0.3481445312,       -0.0205078125,      -82.7789306641,        4.2572021484,     -137.4053955078
1489455764.4223608971,1489455764.4246499538,       -0.8784179688,        0.3481445312,       -0.0205078125,      -82.7789306641,        4.2572021484,     -133.4991455078
1489455764.4249320030,1489455764.4272210598,       -0.8784179688,        0.3481445312,       -0.0205078125,      -81.5582275391,        6.2561035156,     -135.1623535156
1489455764.4275019169,1489455764.4298460484,       -0.8784179688,        0.3481445312,       -0.0205078125,      -81.5582275391,        6.2561035156,     -135.1623535156
1489455764.4301259518,1489455764.4324200153,       -0.8666992188,        0.3344726562,       -0.0117187500,      -80.4595947266,        8.6364746094,     -133.8043212891
1489455764.4327030182,1489455764.4349920750,       -0.8666992188,        0.3344726562,       -0.0117187500,      -80.4595947266,        8.6364746094,     -133.8043212891
1489455764.4352769852,1489455764.4375610352,       -0.8666992188,        0.3344726562,       -0.0117187500,      -79.7119140625,       10.6658935547,     -131.7901611328
1489455764.4378480911,1489455764.4401938915,       -0.8666992188,        0.3344726562,       -0.0117187500,      -79.7119140625,       10.6658935547,     -131.7901611328
1489455764.4404799938,1489455764.4427719116,       -0.8657226562,        0.3276367188,       -0.0078125000,      -77.4841308594,       12.2375488281,     -129.9133300781
1489455764.4430780411,1489455764.4454369545,       -0.8657226562,        0.3276367188,       -0.0078125000,      -77.4841308594,       12.2375488281,     -129.9133300781
1489455764.4457271099,1489455764.4480199814,       -0.8657226562,        0.3276367188,       -0.0078125000,      -74.4323730469,       13.3972167969,     -128.8909912109
1489455764.4483070374,1489455764.4507179260,       -0.8657226562,        0.3276367188,       -0.0078125000,      -74.4323730469,       13.3972167969,     -128.8909912109
1489455764.4510109425,1489455764.4534258842,       -0.8686523438,        0.3022460938,       -0.0009765625,      -71.5332031250,       14.7552490234,     -127.6550292969
1489455764.4537200928,1489455764.4561390877,       -0.8686523438,        0.3022460938,       -0.0009765625,      -71.5332031250,       14.7552490234,     -127.6550292969
1489455764.4564330578,1489455764.4588639736,       -0.8686523438,        0.3022460938,       -0.0009765625,      -69.0307617188,       16.0064697266,     -126.5106201172
1489455764.4591600895,1489455764.4615828991,       -0.8686523438,        0.3022460938,        0.0053710938,      -69.0307617188,       16.0064697266,     -126.5106201172
1489455764.4618780613,1489455764.4642949104,       -0.8588867188,        0.2680664062,        0.0053710938,      -66.3909912109,       16.8914794922,     -126.1444091797
1489455764.4647018909,1489455764.4671819210,       -0.8588867188,        0.2680664062,        0.0053710938,      -66.3909912109,       16.8914794922,     -126.1444091797
1489455764.4674789906,1489455764.4702119827,       -0.8588867188,        0.2680664062,        0.0053710938,      -64.2700195312,       17.7612304688,     -125.2593994141
1489455764.4705090523,1489455764.4729299545,       -0.8686523438,        0.2651367188,        0.0249023438,      -64.2700195312,       17.7612304688,     -125.2593994141
1489455764.4732229710,1489455764.4756419659,       -0.8686523438,        0.2651367188,        0.0249023438,      -62.4237060547,       18.2342529297,     -124.3286132812
1489455764.4759318829,1489455764.4783511162,       -0.8686523438,        0.2651367188,        0.0249023438,      -62.4237060547,       18.2342529297,     -124.3286132812
1489455764.4786419868,1489455764.4809529781,       -0.8686523438,        0.2651367188,        0.0249023438,      -59.7381591797,       18.1121826172,     -123.0773925781
1489455764.4812400341,1489455764.4835329056,       -0.8623046875,        0.2768554688,        0.0454101562,      -59.7381591797,       18.1121826172,     -123.0773925781
1489455764.4838199615,1489455764.4861109257,       -0.8623046875,        0.2768554688,        0.0454101562,      -56.3049316406,       17.5170898438,     -121.4599609375
1489455764.4863960743,1489455764.4886929989,       -0.8623046875,        0.2768554688,        0.0454101562,      -56.3049316406,       17.5170898438,     -121.4599609375
1489455764.4889850616,1489455764.4914000034,       -0.8623046875,        0.2768554688,        0.0454101562,      -53.7414550781,       16.9677734375,     -120.1629638672
1489455764.4916920662,1489455764.4941089153,       -0.8559570312,        0.2719726562,        0.0576171875,      -53.7414550781,       16.9677734375,     -120.1629638672
1489455764.4944000244,1489455764.4968130589,       -0.8559570312,        0.2719726562,        0.0576171875,      -51.9104003906,       16.6015625000,     -118.0419921875
1489455764.4971060753,1489455764.4995050430,       -0.8559570312,        0.2719726562,        0.0576171875,      -51.9104003906,       16.6015625000,     -118.0419921875
1489455764.4997930527,1489455764.5029709339,       -0.8559570312,        0.2548828125,        0.0522460938,      -50.4150390625,       15.7012939453,     -116.3482666016
1489455764.5032598972,1489455764.5061359406,       -0.8437500000,        0.2548828125,        0.0522460938,      -50.4150390625,       15.7012939453,     -116.3482666016
1489455764.5064249039,1489455764.5087149143,       -0.8437500000,        0.2548828125,        0.0522460938,      -48.6755371094,       15.0146484375,     -114.2883300781
1489455764.5090909004,1489455764.5113730431,       -0.8437500000,        0.2548828125,        0.0522460938,      -48.6755371094,       15.0146484375,     -114.2883300781
1489455764.5116600990,1489455764.5139510632,       -0.8305664062,        0.2382812500,        0.0429687500,      -48.3245849609,       13.7786865234,     -112.0147705078
1489455764.5142359734,1489455764.5165219307,       -0.8305664062,        0.2382812500,        0.0429687500,      -48.3245849609,       13.7786865234,     -112.0147705078
1489455764.5168070793,1489455764.5191030502,       -0.8305664062,        0.2382812500,        0.0429687500,      -46.8444824219,       12.6953125000,     -109.7259521484
1489455764.5193879604,1489455764.5216779709,       -0.8305664062,        0.2382812500,        0.0429687500,      -46.8444824219,       12.6953125000,     -109.7259521484
1489455764.5219628811,1489455764.5242509842,       -0.8051757812,        0.2353515625,        0.0444335938,      -45.9136962891,       10.9710693359,     -107.2845458984
1489455764.5245349407,1489455764.5268299580,       -0.8051757812,        0.2353515625,        0.0444335938,      -45.9136962891,       10.9710693359,     -107.2845458984
1489455764.5271139145,1489455764.5294559002,       -0.8051757812,        0.2353515625,        0.0444335938,      -44.1894531250,        9.7351074219,     -104.7973632812
1489455764.5298490524,1489455764.5321381092,       -0.8051757812,        0.2353515625,        0.0415039062,      -44.1894531250,        9.7351074219,     -104.7973632812
1489455764.5324230194,1489455764.5347158909,       -0.7763671875,        0.2309570312,        0.0415039062,      -42.8771972656,        7.9956054688,     -101.7608642578
1489455764.5350000858,1489455764.5372838974,       -0.7763671875,        0.2309570312,        0.0415039062,      -42.8771972656,        7.9956054688,     -101.7608642578
1489455764.5375649929,1489455764.5398669243,       -0.7763671875,        0.2309570312,        0.0415039062,      -42.8771972656,        6.6070556641,      -98.7091064453
1489455764.5401499271,1489455764.5424370766,       -0.7763671875,        0.2221679688,        0.0517578125,      -40.7104492188,        6.6070556641,      -98.7091064453
1489455764.5427210331,1489455764.5450088978,       -0.7773437500,        0.2221679688,        0.0517578125,      -40.7104492188,        6.6070556641,      -95.2911376953
1489455764.5452930927,1489455764.5475859642,       -0.7773437500,        0.2221679688,        0.0517578125,      -38.4979248047,        5.0201416016,      -95.2911376953
1489455764.5478680134,1489455764.5503270626,       -0.7773437500,        0.2221679688,        0.0517578125,      -38.4979248047,        1.1138916016,      -92.3309326172
1489455764.5506079197,1489455764.5529010296,       -0.7719726562,        0.2358398438,        0.0493164062,      -37.3077392578,        3.7994384766,      -92.3309326172
1489455764.5531830788,1489455764.5554800034,       -0.7719726562,        0.2358398438,        0.0493164062,      -37.3077392578,        3.7994384766,      -88.8519287109
1489455764.5557610989,1489455764.5580511093,       -0.7719726562,        0.2358398438,        0.0493164062,      -34.7442626953,        2.6702880859,      -88.8519287109
1489455764.5583341122,1489455764.5607440472,       -0.7719726562,        0.2358398438,        0.0493164062,      -34.7442626953,        2.6702880859,      -84.9456787109
1489455764.5610270500,1489455764.5633170605,       -0.7465820312,        0.2578125000,        0.0512695312,      -32.0281982422,        1.3122558594,      -84.4879150391
1489455764.5636000633,1489455764.5658860207,       -0.7465820312,        0.2578125000,        0.0512695312,      -32.0281982422,        1.3122558594,      -84.4879150391
1489455764.5661690235,1489455764.5684618950,       -0.7465820312,        0.2578125000,        0.0512695312,      -29.6173095703,       -0.1373291016,      -79.9865722656
1489455764.5687448978,1489455764.5710330009,       -0.7465820312,        0.2578125000,        0.0512695312,      -29.6173095703,       -0.1373291016,      -79.9865722656
1489455764.5713191032,1489455764.5736050606,       -0.7348632812,        0.2685546875,        0.0590820312,      -26.5197753906,       -2.5482177734,      -76.3092041016
1489455764.5738890171,1489455764.5761830807,       -0.7348632812,        0.2685546875,        0.0590820312,      -26.5197753906,       -2.5482177734,      -76.3092041016
1489455764.5764648914,1489455764.5787539482,       -0.7348632812,        0.2685546875,        0.0590820312,      -23.1628417969,       -4.6997070312,      -72.3571777344
1489455764.5790989399,1489455764.5813939571,       -0.7348632812,        0.2685546875,        0.0590820312,      -23.1628417969,       -4.6997070312,      -72.3571777344
1489455764.5816750526,1489455764.5839669704,       -0.7280273438,        0.2724609375,        0.0717773438,      -20.3704833984,       -6.4086914062,      -68.3441162109
1489455764.5842499733,1489455764.5865440369,       -0.7280273438,        0.2724609375,        0.0717773438,      -20.3704833984,       -6.4086914062,      -68.3441162109
1489455764.5868270397,1489455764.5891249180,       -0.7280273438,        0.2724609375,        0.0717773438,      -17.9443359375,       -7.7819824219,      -63.5528564453
1489455764.5894069672,1489455764.5916941166,       -0.7280273438,        0.2724609375,        0.0717773438,      -17.9443359375,       -7.7819824219,      -63.5528564453
1489455764.5920879841,1489455764.5943770409,       -0.7114257812,        0.2802734375,        0.0698242188,      -15.6097412109,       -8.5754394531,      -58.3190917969
1489455764.5946590900,1489455764.5969510078,       -0.7114257812,        0.2802734375,        0.0698242188,      -15.6097412109,       -8.5754394531,      -58.3190917969
1489455764.5972321033,1489455764.5995309353,       -0.7114257812,        0.2802734375,        0.0698242188,      -15.6097412109,      -10.5743408203,      -52.6733398438
1489455764.5998160839,1489455764.6021130085,       -0.7114257812,        0.2802734375,        0.0698242188,      -13.0462646484,      -10.5743408203,      -52.6733398438
1489455764.6023991108,1489455764.6046869755,       -0.7075195312,        0.2822265625,        0.0532226562,      -13.0462646484,      -10.5743408203,      -46.9512939453
1489455764.6049730778,1489455764.6072590351,       -0.7075195312,        0.2822265625,        0.0532226562,      -11.2609863281,      -11.6577148438,      -46.9512939453
1489455764.6075439453,1489455764.6098508835,       -0.7075195312,        0.2822265625,        0.0532226562,      -11.2609863281,      -11.6577148438,      -39.1387939453
1489455764.6101360321,1489455764.6124250889,       -0.7075195312,        0.2822265625,        0.0532226562,       -9.4604492188,      -12.0849609375,      -40.7409667969
1489455764.6127080917,1489455764.6150209904,       -0.7036132812,        0.2973632812,        0.0278320312,       -9.4604492188,      -12.0849609375,      -40.7409667969
1489455764.6155140400,1489455764.6178050041,       -0.7036132812,        0.2973632812,        0.0278320312,       -7.4462890625,      -11.7340087891,      -34.0423583984
1489455764.6180870533,1489455764.6215329170,       -0.7036132812,        0.2973632812,        0.0278320312,       -7.4462890625,      -11.5356445312,      -27.3284912109
1489455764.6218190193,1489455764.6241118908,       -0.6933593750,        0.2919921875,        0.0048828125,       -5.8441162109,      -11.5356445312,      -27.3284912109
1489455764.6243960857,1489455764.6266810894,       -0.6933593750,        0.2919921875,        0.0048828125,       -5.8441162109,      -11.3677978516,      -20.9808349609
1489455764.6269629002,1489455764.6293029785,       -0.6933593750,        0.2919921875,        0.0048828125,       -4.3334960938,      -11.3677978516,      -20.9808349609
1489455764.6295840740,1489455764.6318678856,       -0.6933593750,        0.2919921875,        0.0048828125,       -4.3334960938,      -11.3677978516,      -14.6331787109
1489455764.6321489811,1489455764.6344380379,       -0.6860351562,        0.2934570312,       -0.0102539062,       -3.3416748047,      -10.8795166016,      -14.6331787109
1489455764.6347188950,1489455764.6370110512,       -0.6860351562,        0.2934570312,       -0.0102539062,       -3.3416748047,      -10.8795166016,      -10.7269287109
1489455764.6372940540,1489455764.6396350861,       -0.6860351562,        0.2934570312,       -0.0102539062,       -1.4953613281,      -10.2539062500,       -8.5601806641
1489455764.6399140358,1489455764.6422019005,       -0.6860351562,        0.2934570312,       -0.0102539062,       -1.4953613281,      -10.2539062500,       -8.5601806641
1489455764.6424810886,1489455764.6447670460,       -0.6894531250,        0.2875976562,       -0.0009765625,        0.4425048828,      -10.2691650391,       -2.6702880859
1489455764.6450459957,1489455764.6473350525,       -0.6894531250,        0.2875976562,       -0.0009765625,        0.4425048828,      -10.2691650391,       -2.6702880859
1489455764.6476130486,1489455764.6499059200,       -0.6894531250,        0.2875976562,       -0.0009765625,        2.4108886719,      -10.1776123047,        2.8076171875
1489455764.6501879692,1489455764.6524760723,       -0.6894531250,        0.2875976562,       -0.0009765625,        2.4108886719,      -10.1776123047,        2.8076171875
1489455764.6527559757,1489455764.6550409794,       -0.6943359375,        0.2714843750,       -0.0112304688,        4.3487548828,       -9.9639892578,        8.4075927734
1489455764.6554279327,1489455764.6577210426,       -0.6943359375,        0.2714843750,       -0.0112304688,        4.3487548828,       -9.9639892578,        8.4075927734
1489455764.6579949856,1489455764.6602890491,       -0.6943359375,        0.2714843750,       -0.0112304688,        4.9591064453,       -9.8114013672,       14.2822265625
1489455764.6605660915,1489455764.6628539562,       -0.6943359375,        0.2714843750,       -0.0112304688,        4.9591064453,       -9.8114013672,       14.2822265625
1489455764.6631300449,1489455764.6654140949,       -0.6953125000,        0.2587890625,       -0.0102539062,        4.6386718750,       -9.5062255859,       19.5465087891
1489455764.6656920910,1489455764.6679809093,       -0.6953125000,        0.2587890625,       -0.0102539062,        4.6386718750,       -9.5062255859,       19.5465087891
1489455764.6682579517,1489455764.6707170010,       -0.6953125000,        0.2587890625,       -0.0102539062,        4.7454833984,       -9.1705322266,       25.3143310547
1489455764.6709980965,1489455764.6732881069,       -0.6953125000,        0.2587890625,       -0.0131835938,        4.7454833984,       -9.1705322266,       25.3143310547
1489455764.6735661030,1489455764.6758561134,       -0.6943359375,        0.2558593750,       -0.0131835938,        4.7454833984,       -9.0637207031,       30.5786132812
1489455764.6761350632,1489455764.6784250736,       -0.6943359375,        0.2558593750,       -0.0131835938,        4.6844482422,       -9.0637207031,       30.5786132812
1489455764.6787021160,1489455764.6812019348,       -0.6943359375,        0.2558593750,       -0.0131835938,        4.6844482422,       -8.9874267578,       35.3851318359
1489455764.6814889908,1489455764.6839048862,       -0.6943359375,        0.2363281250,       -0.0029296875,        4.7454833984,       -8.9874267578,       35.3851318359
1489455764.6841909885,1489455764.6866130829,       -0.6933593750,        0.2363281250,       -0.0029296875,        4.7454833984,       -9.2773437500,       40.7257080078
1489455764.6868989468,1489455764.6893310547,       -0.6933593750,        0.2363281250,       -0.0029296875,        4.5166015625,       -9.2773437500,       40.7257080078
1489455764.6896181107,1489455764.6920349598,       -0.6933593750,        0.2363281250,       -0.0029296875,        4.5166015625,       -9.2773437500,       45.3338623047
1489455764.6923220158,1489455764.6947340965,       -0.6933593750,        0.2319335938,        0.0122070312,        3.4637451172,       -9.6893310547,       45.3338623047
1489455764.6950199604,1489455764.6974349022,       -0.6933593750,        0.2319335938,        0.0122070312,        3.4637451172,       -9.6893310547,       49.6978759766
1489455764.6977210045,1489455764.7001459599,       -0.6933593750,        0.2319335938,        0.0122070312,        2.9144287109,      -10.6353759766,       49.6978759766
1489455764.7004349232,1489455764.7028510571,       -0.6933593750,        0.2319335938,        0.0122070312,        2.9144287109,      -14.5416259766,       48.9044189453
1489455764.7031409740,1489455764.7055559158,       -0.7817382812,        0.0849609375,        0.0566406250,        2.0294189453,      -11.7645263672,       48.9044189453
1489455764.7058429718,1489455764.7082610130,       -0.7817382812,        0.0849609375,        0.0566406250,        2.0294189453,      -11.7645263672,       45.0592041016
1489455764.7085509300,1489455764.7108569145,       -0.7817382812,        0.0849609375,        0.0566406250,       -1.7242431641,      -12.3748779297,       45.0592041016
1489455764.7111370564,1489455764.7134320736,       -0.7817382812,        0.0849609375,       -0.0683593750,       -1.7242431641,      -12.3748779297,       48.6450195312
1489455764.7137129307,1489455764.7160069942,       -0.7763671875,       -0.0258789062,       -0.0717773438,       -9.2773437500,       -8.5906982422,       48.6450195312
1489455764.7162849903,1489455764.7185800076,       -0.7763671875,       -0.0258789062,       -0.0717773438,       -9.2773437500,       -8.5906982422,       52.5512695312
1489455764.7189760208,1489455764.7212660313,       -0.7763671875,       -0.0258789062,       -0.0717773438,       -5.0659179688,       -3.9672851562,       50.8575439453
1489455764.7215430737,1489455764.7238290310,       -0.7763671875,       -0.0258789062,       -0.1464843750,       -5.0659179688,       -3.9672851562,       50.8575439453
1489455764.7241070271,1489455764.7263920307,       -0.7714843750,       -0.3168945312,       -0.1464843750,       -7.2479248047,       -1.6632080078,       49.4384765625
1489455764.7266678810,1489455764.7289609909,       -0.7714843750,       -0.3168945312,       -0.1464843750,       -7.2479248047,       -1.6632080078,       49.4384765625
1489455764.7292389870,1489455764.7315280437,       -0.7714843750,       -0.3168945312,       -0.1464843750,      -14.7247314453,       -0.5645751953,       45.2423095703
1489455764.7318089008,1489455764.7340970039,       -0.7714843750,       -0.5668945312,       -0.1352539062,      -14.7247314453,       -0.5645751953,       45.2423095703
1489455764.7343769073,1489455764.7368330956,       -0.8740234375,       -0.5439453125,       -0.1352539062,      -23.0255126953,       -0.3051757812,       43.6096191406
1489455764.7371170521,1489455764.7395811081,       -0.8740234375,       -0.5439453125,       -0.1352539062,      -23.0255126953,       -0.3051757812,       43.6096191406
1489455764.7398660183,1489455764.7421550751,       -0.8740234375,       -0.5439453125,       -0.1352539062,      -33.3557128906,       -1.4801025391,       46.1883544922
1489455764.7424368858,1489455764.7447230816,       -0.8535156250,       -0.4223632812,       -0.0512695312,      -33.3557128906,       -1.4801025391,       46.1883544922
1489455764.7450039387,1489455764.7472929955,       -0.8535156250,       -0.4223632812,       -0.0512695312,      -41.4733886719,       -3.7994384766,       51.4526367188
1489455764.7475759983,1489455764.7498719692,       -0.8535156250,       -0.4223632812,       -0.0512695312,      -41.4733886719,       -3.7994384766,       51.4526367188
1489455764.7501530647,1489455764.7524380684,       -0.8535156250,       -0.4223632812,       -0.0512695312,      -44.3420410156,       -5.6457519531,       56.2133789062
1489455764.7527220249,1489455764.7550089359,       -0.8535156250,       -0.1567382812,       -0.0498046875,      -44.3420410156,       -5.6457519531,       56.2133789062
1489455764.7552928925,1489455764.7575759888,       -0.8535156250,       -0.1567382812,       -0.0498046875,      -40.4357910156,       -5.2337646484,       60.8978271484
1489455764.7578570843,1489455764.7601890564,       -0.8535156250,       -0.1567382812,       -0.0498046875,      -42.4194335938,       -5.2337646484,       60.8978271484
1489455764.7604711056,1489455764.7627589703,       -0.8535156250,       -0.1567382812,       -0.0498046875,      -42.4194335938,       -5.2337646484,       66.2078857422
1489455764.7630410194,1489455764.7653310299,       -0.8847656250,        0.0478515625,       -0.0761718750,      -38.7115478516,       -3.9978027344,       66.2078857422
1489455764.7656130791,1489455764.7679009438,       -0.8847656250,        0.0478515625,       -0.0761718750,      -38.7115478516,       -3.9978027344,       70.3125000000
1489455764.7681820393,1489455764.7704820633,       -0.8847656250,        0.0478515625,       -0.0761718750,      -36.5905761719,       -4.1809082031,       70.3125000000
1489455764.7707629204,1489455764.7730529308,       -0.8847656250,        0.0478515625,       -0.0761718750,      -36.5905761719,       -4.1809082031,       70.3125000000
1489455764.7733330727,1489455764.7756249905,       -0.8681640625,        0.0810546875,       -0.0576171875,      -35.4766845703,       -5.3710937500,       72.9827880859
1489455764.7759079933,1489455764.7781980038,       -0.8681640625,        0.0810546875,       -0.0576171875,      -35.4766845703,       -5.3710937500,       72.9827880859
1489455764.7784810066,1489455764.7807850838,       -0.8681640625,        0.0810546875,       -0.0576171875,      -33.5235595703,       -7.1258544922,       74.6307373047
1489455764.7811779976,1489455764.7834680080,       -0.8681640625,        0.0810546875,       -0.0576171875,      -33.5235595703,       -7.1258544922,       74.6307373047
1489455764.7837500572,1489455764.7860410213,       -0.8574218750,        0.0512695312,       -0.0180664062,      -31.6162109375,      -10.2081298828,       75.4699707031
1489455764.7863249779,1489455764.7886140347,       -0.8574218750,        0.0512695312,       -0.0180664062,      -31.6162109375,      -10.2081298828,       75.4699707031
1489455764.7889640331,1489455764.7912631035,       -0.8574218750,        0.0512695312,       -0.0180664062,      -27.9998779297,      -12.4511718750,       75.8514404297
