time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489455889.6834321022,1489455889.6857240200,       -0.7329101562,        0.1147460938,        0.0532226562,       10.4064941406,       -5.3558349609,       40.9545898438
1489455889.6860051155,1489455889.6883049011,       -0.7348632812,        0.1259765625,        0.0747070312,       10.4064941406,       -5.3558349609,       40.9545898438
1489455889.6885850430,1489455889.6909298897,       -0.7348632812,        0.1259765625,        0.0747070312,       11.9171142578,       -4.8522949219,       41.6870117188
1489455889.6912119389,1489455889.6935019493,       -0.7348632812,        0.1259765625,        0.0747070312,       11.9171142578,       -4.8522949219,       41.6870117188
1489455889.6937859058,1489455889.6960830688,       -0.7348632812,        0.1259765625,        0.0747070312,       13.4582519531,       -4.8217773438,       42.4499511719
1489455889.6963651180,1489455889.6986589432,       -0.7290039062,        0.1533203125,        0.0903320312,       13.4582519531,       -4.8217773438,       42.4499511719
1489455889.6989390850,1489455889.7012360096,       -0.7290039062,        0.1533203125,        0.0903320312,       15.5181884766,       -5.3710937500,       43.2281494141
1489455889.7015190125,1489455889.7038090229,       -0.7290039062,        0.1533203125,        0.0903320312,       15.5181884766,       -5.3710937500,       43.2281494141
1489455889.7040920258,1489455889.7063829899,       -0.7290039062,        0.1533203125,        0.0903320312,       17.4102783203,       -5.2337646484,       43.3044433594
1489455889.7067799568,1489455889.7091588974,       -0.7363281250,        0.1528320312,        0.0825195312,       17.4102783203,       -5.2337646484,       43.3044433594
1489455889.7094409466,1489455889.7117340565,       -0.7363281250,        0.1528320312,        0.0825195312,       19.0734863281,       -5.2947998047,       43.0145263672
1489455889.7120161057,1489455889.7143108845,       -0.7363281250,        0.1528320312,        0.0825195312,       19.0734863281,       -5.2947998047,       43.0145263672
1489455889.7145919800,1489455889.7168910503,       -0.7363281250,        0.1528320312,        0.0712890625,       19.0734863281,       -4.9438476562,       44.1589355469
1489455889.7171719074,1489455889.7195620537,       -0.7280273438,        0.1743164062,        0.0712890625,       20.5993652344,       -4.9438476562,       44.1589355469
1489455889.7198450565,1489455889.7221438885,       -0.7280273438,        0.1743164062,        0.0712890625,       20.5993652344,       -4.9438476562,       45.8831787109
1489455889.7224280834,1489455889.7247159481,       -0.7280273438,        0.1743164062,        0.0712890625,       20.7061767578,       -4.9591064453,       45.8831787109
1489455889.7249999046,1489455889.7272880077,       -0.7280273438,        0.1757812500,        0.0517578125,       20.7061767578,       -4.9591064453,       46.4630126953
1489455889.7275691032,1489455889.7299358845,       -0.7246093750,        0.1757812500,        0.0517578125,       21.1944580078,       -4.7149658203,       46.4630126953
1489455889.7302260399,1489455889.7326440811,       -0.7246093750,        0.1757812500,        0.0517578125,       21.1944580078,       -4.7149658203,       47.1496582031
1489455889.7329330444,1489455889.7353010178,       -0.7246093750,        0.1757812500,        0.0517578125,       21.2707519531,       -4.6386718750,       47.1496582031
1489455889.7355840206,1489455889.7378768921,       -0.7368164062,        0.1669921875,        0.0429687500,       21.2707519531,       -4.6386718750,       47.1496582031
1489455889.7381589413,1489455889.7405719757,       -0.7368164062,        0.1669921875,        0.0429687500,       20.3857421875,       -4.1198730469,       48.0499267578
1489455889.7408599854,1489455889.7432448864,       -0.7368164062,        0.1669921875,        0.0429687500,       20.3857421875,       -4.1198730469,       48.0499267578
1489455889.7435340881,1489455889.7464320660,       -0.7368164062,        0.1669921875,        0.0429687500,       19.1650390625,       -3.6315917969,       49.9725341797
1489455889.7467160225,1489455889.7490799427,       -0.7216796875,        0.1674804688,        0.0366210938,       19.1650390625,       -3.6315917969,       51.8493652344
1489455889.7493638992,1489455889.7516570091,       -0.7216796875,        0.1674804688,        0.0366210938,       18.0664062500,       -3.2806396484,       51.8493652344
1489455889.7519381046,1489455889.7542250156,       -0.7216796875,        0.1674804688,        0.0366210938,       18.0664062500,       -3.2806396484,       51.8493652344
1489455889.7545061111,1489455889.7567911148,       -0.7216796875,        0.1674804688,        0.0366210938,       17.1051025391,       -3.2196044922,       53.3599853516
1489455889.7570719719,1489455889.7594120502,       -0.7407226562,        0.1635742188,        0.0551757812,       17.1051025391,       -3.2196044922,       53.3599853516
1489455889.7596950531,1489455889.7619800568,       -0.7407226562,        0.1635742188,        0.0551757812,       16.4184570312,       -3.0670166016,       54.7790527344
1489455889.7622609138,1489455889.7645490170,       -0.7407226562,        0.1635742188,        0.0551757812,       16.4184570312,       -3.0670166016,       54.7790527344
1489455889.7648329735,1489455889.7671239376,       -0.7407226562,        0.1635742188,        0.0551757812,       16.3574218750,       -2.7770996094,       56.1523437500
1489455889.7674040794,1489455889.7696979046,       -0.7436523438,        0.1840820312,        0.0693359375,       16.3574218750,       -2.7770996094,       56.1523437500
1489455889.7700901031,1489455889.7723879814,       -0.7436523438,        0.1840820312,        0.0693359375,       16.0827636719,       -2.6397705078,       58.1054687500
1489455889.7726700306,1489455889.7749569416,       -0.7436523438,        0.1840820312,        0.0693359375,       16.0827636719,       -2.6397705078,       58.1054687500
1489455889.7752380371,1489455889.7775259018,       -0.7436523438,        0.1840820312,        0.0766601562,       15.0451660156,       -2.2430419922,       59.4787597656
1489455889.7778069973,1489455889.7801039219,       -0.7421875000,        0.1689453125,        0.0766601562,       15.0451660156,       -2.2430419922,       59.4787597656
1489455889.7803859711,1489455889.7826750278,       -0.7421875000,        0.1689453125,        0.0766601562,       15.1824951172,       -2.3040771484,       59.9975585938
1489455889.7829570770,1489455889.7852439880,       -0.7421875000,        0.1689453125,        0.0766601562,       15.1824951172,       -2.3040771484,       59.9975585938
1489455889.7855260372,1489455889.7878110409,       -0.7421875000,        0.2045898438,        0.0815429688,       19.0887451172,       -2.9907226562,       60.6384277344
1489455889.7880940437,1489455889.7905199528,       -0.7583007812,        0.2045898438,        0.0815429688,       15.6860351562,       -2.9907226562,       60.6384277344
1489455889.7908020020,1489455889.7930979729,       -0.7583007812,        0.2045898438,        0.0815429688,       15.6860351562,       -3.3569335938,       60.4400634766
1489455889.7933790684,1489455889.7956700325,       -0.7583007812,        0.2045898438,        0.0815429688,       16.7236328125,       -3.3569335938,       60.4400634766
1489455889.7959539890,1489455889.7982470989,       -0.6333007812,        0.2368164062,        0.0712890625,       16.7236328125,       -3.3569335938,       61.0961914062
1489455889.7985279560,1489455889.8010480404,       -0.7377929688,        0.2368164062,        0.0712890625,       17.5628662109,       -3.7078857422,       61.0961914062
1489455889.8013401031,1489455889.8037528992,       -0.7377929688,        0.2368164062,        0.0712890625,       17.5628662109,       -3.7078857422,       61.9049072266
1489455889.8040440083,1489455889.8064620495,       -0.7377929688,        0.2368164062,        0.0712890625,       17.8985595703,       -3.8452148438,       61.9049072266
1489455889.8067500591,1489455889.8091690540,       -0.7246093750,        0.2387695312,        0.0629882812,       17.8985595703,       -7.7514648438,       61.9812011719
1489455889.8094580173,1489455889.8118739128,       -0.7246093750,        0.2387695312,        0.0629882812,       18.0511474609,       -4.0740966797,       61.9812011719
1489455889.8121640682,1489455889.8145849705,       -0.7246093750,        0.2387695312,        0.0629882812,       18.0511474609,       -4.0740966797,       61.4471435547
1489455889.8148739338,1489455889.8172900677,       -0.7246093750,        0.2387695312,        0.0629882812,       19.8974609375,       -4.1809082031,       61.4471435547
1489455889.8175799847,1489455889.8199789524,       -0.7446289062,        0.2397460938,        0.0634765625,       19.8974609375,       -4.1809082031,       60.4553222656
1489455889.8202600479,1489455889.8225560188,       -0.7446289062,        0.2397460938,        0.0634765625,       22.6593017578,       -3.8299560547,       60.4553222656
1489455889.8228371143,1489455889.8251259327,       -0.7446289062,        0.2397460938,        0.0634765625,       22.6593017578,       -3.8299560547,       60.4553222656
1489455889.8254060745,1489455889.8276979923,       -0.7446289062,        0.2397460938,        0.0634765625,       24.4293212891,       -4.2419433594,       60.3790283203
1489455889.8279778957,1489455889.8303580284,       -0.7392578125,        0.2392578125,        0.0703125000,       24.4293212891,       -4.2419433594,       60.3790283203
1489455889.8306488991,1489455889.8330700397,       -0.7392578125,        0.2392578125,        0.0703125000,       24.7497558594,       -4.8370361328,       60.9588623047
1489455889.8334679604,1489455889.8358869553,       -0.7392578125,        0.2392578125,        0.0703125000,       24.7497558594,       -4.8370361328,       60.9588623047
1489455889.8361749649,1489455889.8386259079,       -0.8642578125,        0.2504882812,        0.0688476562,       25.1159667969,       -4.8217773438,       61.9354248047
1489455889.8389759064,1489455889.8413729668,       -0.7636718750,        0.2504882812,        0.0688476562,       25.1159667969,       -4.8217773438,       65.8416748047
1489455889.8416619301,1489455889.8440470695,       -0.7636718750,        0.2504882812,        0.0688476562,       25.8331298828,       -4.4708251953,       63.4307861328
1489455889.8448760509,1489455889.8471620083,       -0.7636718750,        0.2504882812,        0.0688476562,       25.8331298828,       -4.4708251953,       64.5599365234
1489455889.8474450111,1489455889.8498160839,       -0.7705078125,        0.2500000000,        0.0751953125,       26.3824462891,       -4.3640136719,       64.5599365234
1489455889.8500978947,1489455889.8523850441,       -0.7705078125,        0.2500000000,        0.0751953125,       26.3824462891,       -4.3640136719,       65.9332275391
1489455889.8526649475,1489455889.8549590111,       -0.7705078125,        0.2500000000,        0.0751953125,       26.7181396484,       -4.3945312500,       65.9332275391
1489455889.8552410603,1489455889.8575279713,       -0.7705078125,        0.2500000000,        0.0751953125,       26.7181396484,       -4.3945312500,       65.9332275391
1489455889.8578090668,1489455889.8601050377,       -0.7587890625,        0.2490234375,        0.0844726562,       27.2064208984,       -4.2877197266,       68.0847167969
1489455889.8603870869,1489455889.8626799583,       -0.7587890625,        0.2490234375,        0.0844726562,       27.2064208984,       -4.2877197266,       68.0847167969
1489455889.8629601002,1489455889.8652489185,       -0.7587890625,        0.2490234375,        0.0844726562,       27.6641845703,       -3.8146972656,       69.7784423828
1489455889.8655309677,1489455889.8678140640,       -0.7587890625,        0.2490234375,        0.0844726562,       27.6641845703,       -3.8146972656,       69.7784423828
1489455889.8680970669,1489455889.8704020977,       -0.7963867188,        0.2407226562,        0.0717773438,       27.7404785156,       -3.1433105469,       71.4721679688
1489455889.8706851006,1489455889.8729729652,       -0.7963867188,        0.2407226562,        0.0717773438,       27.7404785156,       -3.1433105469,       71.4721679688
1489455889.8732559681,1489455889.8755528927,       -0.7963867188,        0.2407226562,        0.0717773438,       27.1453857422,       -2.7465820312,       73.5778808594
1489455889.8758330345,1489455889.8781220913,       -0.7963867188,        0.2407226562,        0.0717773438,       27.1453857422,       -2.7465820312,       73.5778808594
1489455889.8784029484,1489455889.8807420731,       -0.8129882812,        0.2485351562,        0.0268554688,       26.0772705078,       -2.8228759766,       75.7293701172
1489455889.8810238838,1489455889.8833129406,       -0.8129882812,        0.2485351562,        0.0268554688,       26.0772705078,       -2.8228759766,       75.7293701172
1489455889.8835940361,1489455889.8858880997,       -0.8129882812,        0.2485351562,        0.0268554688,       24.3530273438,       -2.1209716797,       77.3773193359
1489455889.8861680031,1489455889.8884580135,       -0.8129882812,        0.2485351562,       -0.0053710938,       24.3530273438,       -2.1209716797,       77.3773193359
1489455889.8887400627,1489455889.8911070824,       -0.8291015625,        0.2739257812,       -0.0053710938,       20.4467773438,       -1.7700195312,       78.6132812500
1489455889.8913910389,1489455889.8936769962,       -0.8291015625,        0.2739257812,       -0.0053710938,       22.9187011719,       -1.7700195312,       78.6132812500
1489455889.8939590454,1489455889.8962519169,       -0.8291015625,        0.2739257812,       -0.0053710938,       22.9187011719,       -1.7700195312,       79.9865722656
1489455889.8966469765,1489455889.8990359306,       -0.8291015625,        0.2934570312,       -0.0454101562,       22.2167968750,       -1.2817382812,       79.9865722656
1489455889.8993380070,1489455889.9016389847,       -0.8466796875,        0.2934570312,       -0.0454101562,       22.2167968750,       -1.2817382812,       81.5429687500
1489455889.9019238949,1489455889.9042189121,       -0.8466796875,        0.2934570312,       -0.0454101562,       21.1639404297,       -0.5493164062,       81.5429687500
1489455889.9045019150,1489455889.9067909718,       -0.8466796875,        0.2934570312,       -0.0454101562,       21.1639404297,       -0.5493164062,       85.4492187500
1489455889.9070739746,1489455889.9094209671,       -0.8593750000,        0.2773437500,       -0.0278320312,       20.0347900391,        0.8697509766,       83.4045410156
1489455889.9097039700,1489455889.9119999409,       -0.8593750000,        0.2773437500,       -0.0278320312,       20.0347900391,        0.8697509766,       83.4045410156
1489455889.9122829437,1489455889.9145729542,       -0.8593750000,        0.2773437500,       -0.0278320312,       19.1802978516,        1.8920898438,       84.8846435547
1489455889.9148540497,1489455889.9171459675,       -0.8593750000,        0.2773437500,       -0.0278320312,       19.1802978516,        1.8920898438,       84.8846435547
1489455889.9174270630,1489455889.9197270870,       -0.8725585938,        0.2773437500,        0.0166015625,       18.5241699219,        2.5634765625,       86.2426757812
1489455889.9200079441,1489455889.9222919941,       -0.8725585938,        0.2773437500,        0.0166015625,       18.5241699219,        2.5634765625,       86.2426757812
1489455889.9225759506,1489455889.9248700142,       -0.8725585938,        0.2773437500,        0.0166015625,       18.0664062500,        2.8839111328,       88.6230468750
1489455889.9251511097,1489455889.9274430275,       -0.8725585938,        0.2773437500,        0.0166015625,       18.0664062500,        2.8839111328,       88.6230468750
1489455889.9277238846,1489455889.9300529957,       -0.9008789062,        0.2778320312,        0.0893554688,       16.8457031250,        2.7770996094,       90.7287597656
1489455889.9303369522,1489455889.9326291084,       -0.9008789062,        0.2778320312,        0.0893554688,       16.8457031250,        2.7770996094,       90.7287597656
1489455889.9329099655,1489455889.9351980686,       -0.9008789062,        0.2778320312,        0.0893554688,       15.7623291016,        2.5939941406,       93.3227539062
1489455889.9354801178,1489455889.9377670288,       -0.9008789062,        0.2778320312,        0.0893554688,       15.7623291016,        2.5939941406,       93.3227539062
1489455889.9380478859,1489455889.9404489994,       -0.8979492188,        0.2885742188,        0.1074218750,       16.2353515625,        1.9683837891,       95.5505371094
1489455889.9407310486,1489455889.9430201054,       -0.8979492188,        0.2885742188,        0.1074218750,       16.2353515625,        1.9683837891,       95.5505371094
1489455889.9433000088,1489455889.9455931187,       -0.8979492188,        0.2885742188,        0.1074218750,       16.2353515625,        1.7242431641,       97.1221923828
1489455889.9458749294,1489455889.9481630325,       -0.8979492188,        0.2885742188,        0.1074218750,       16.2963867188,        1.7242431641,       97.1221923828
1489455889.9484460354,1489455889.9508268833,       -0.8999023438,        0.2895507812,        0.0854492188,       16.2963867188,        1.7242431641,       99.4262695312
1489455889.9511098862,1489455889.9534029961,       -0.8999023438,        0.2895507812,        0.0854492188,       16.1285400391,        1.4495849609,       99.4262695312
1489455889.9536850452,1489455889.9560859203,       -0.8999023438,        0.2895507812,        0.0854492188,       16.1285400391,        1.4495849609,      101.9897460938
1489455889.9563701153,1489455889.9586598873,       -0.8999023438,        0.2895507812,        0.0854492188,       15.3503417969,        0.9918212891,      101.9897460938
1489455889.9598519802,1489455889.9621438980,       -0.9013671875,        0.2758789062,        0.0976562500,       15.4266357422,        0.5035400391,      104.0191650391
1489455889.9624290466,1489455889.9647190571,       -0.9013671875,        0.2758789062,        0.0976562500,       15.4266357422,        0.5035400391,      104.0191650391
1489455889.9650011063,1489455889.9672849178,       -0.9013671875,        0.2758789062,        0.0976562500,       15.4266357422,       -0.5645751953,      105.5145263672
1489455889.9675669670,1489455889.9699440002,       -0.9013671875,        0.2875976562,        0.0732421875,       15.0451660156,       -0.5645751953,      105.5145263672
1489455889.9702260494,1489455889.9725239277,       -0.9116210938,        0.2875976562,        0.0732421875,       15.0451660156,       -0.5645751953,      106.4758300781
1489455889.9728069305,1489455889.9750900269,       -0.9116210938,        0.2875976562,        0.0732421875,       14.4042968750,       -1.8310546875,      106.4758300781
1489455889.9753720760,1489455889.9776549339,       -0.9116210938,        0.2875976562,        0.0732421875,       14.4042968750,       -1.8310546875,      108.0474853516
1489455889.9779379368,1489455889.9802401066,       -0.9658203125,        0.2861328125,        0.0644531250,       15.1672363281,       -2.2735595703,      108.0474853516
1489455889.9805231094,1489455889.9828100204,       -0.9658203125,        0.2861328125,        0.0644531250,       15.1672363281,       -2.2735595703,      111.9537353516
1489455889.9830911160,1489455889.9853820801,       -0.9658203125,        0.2861328125,        0.0644531250,       16.4337158203,       -2.4414062500,      109.9548339844
1489455889.9856650829,1489455889.9879500866,       -0.9658203125,        0.2861328125,        0.0644531250,       16.4337158203,       -2.4414062500,      109.9548339844
1489455889.9882330894,1489455889.9905619621,       -1.0673828125,        0.2480468750,        0.0654296875,       17.7154541016,       -2.4414062500,      111.4501953125
1489455889.9908430576,1489455889.9931359291,       -1.0673828125,        0.2480468750,        0.0654296875,       17.7154541016,       -2.4414062500,      111.4501953125
1489455889.9934170246,1489455889.9957039356,       -1.0673828125,        0.2480468750,        0.0654296875,       18.6920166016,       -1.9683837891,      113.0065917969
1489455889.9959840775,1489455889.9982728958,       -1.0673828125,        0.2480468750,        0.0654296875,       18.6920166016,       -1.9683837891,      113.0065917969
1489455889.9985530376,1489455890.0008430481,       -1.1523437500,        0.2119140625,        0.1015625000,       18.4020996094,       -2.0141601562,      115.2801513672
1489455890.0011250973,1489455890.0034160614,       -1.1523437500,        0.2119140625,        0.1015625000,       18.4020996094,       -2.0141601562,      115.2801513672
1489455890.0036959648,1489455890.0059890747,       -1.1523437500,        0.2119140625,        0.1015625000,       19.0429687500,       -3.1585693359,      118.0267333984
1489455890.0062680244,1489455890.0085558891,       -1.1523437500,        0.2119140625,        0.1015625000,       19.0429687500,       -3.1585693359,      118.0267333984
1489455890.0089859962,1489455890.0112779140,       -1.2373046875,        0.1704101562,        0.1416015625,       21.6369628906,       -5.1727294922,      119.6289062500
1489455890.0115599632,1489455890.0138549805,       -1.2373046875,        0.1704101562,        0.1416015625,       21.6369628906,       -5.1727294922,      119.6289062500
1489455890.0141360760,1489455890.0164270401,       -1.2373046875,        0.1704101562,        0.1416015625,       25.5432128906,       -7.4920654297,      120.1171875000
1489455890.0167090893,1489455890.0191640854,       -1.2373046875,        0.1704101562,        0.1416015625,       27.0843505859,       -7.4920654297,      120.1171875000
1489455890.0194530487,1489455890.0218780041,       -1.2875976562,        0.1435546875,        0.1450195312,       34.8968505859,      -10.1165771484,      121.8872070312
1489455890.0221691132,1489455890.0245831013,       -1.2875976562,        0.1435546875,        0.1450195312,       34.3322753906,      -10.1165771484,      121.8872070312
1489455890.0249819756,1489455890.0273981094,       -1.2875976562,        0.1435546875,        0.1450195312,       46.0510253906,      -12.6342773438,      125.0305175781
1489455890.0276899338,1489455890.0301179886,       -1.2875976562,        0.1435546875,        0.1752929688,       44.6319580078,      -12.6342773438,      125.0305175781
1489455890.0304079056,1489455890.0328240395,       -1.3544921875,        0.1352539062,        0.1752929688,       56.3507080078,      -14.9688720703,      128.6468505859
1489455890.0331149101,1489455890.0355310440,       -1.3544921875,        0.1352539062,        0.1752929688,       57.7545166016,      -14.9688720703,      128.6468505859
1489455890.0358231068,1489455890.0382380486,       -1.3544921875,        0.1352539062,        0.1752929688,       73.3795166016,      -17.8985595703,      131.1950683594
1489455890.0385310650,1489455890.0409529209,       -1.4277343750,       -0.0170898438,        0.2226562500,       71.6094970703,      -17.8985595703,      131.1950683594
1489455890.0412480831,1489455890.0436730385,       -1.4277343750,       -0.0170898438,        0.2226562500,       83.3282470703,      -22.5677490234,      132.3547363281
1489455890.0439639091,1489455890.0463769436,       -1.4277343750,       -0.0170898438,        0.2226562500,       84.3353271484,      -22.5677490234,      132.3547363281
1489455890.0466690063,1489455890.0490970612,       -1.4277343750,       -0.0170898438,        0.2226562500,       92.1478271484,      -27.8320312500,      134.2010498047
1489455890.0493829250,1489455890.0516819954,       -1.4492187500,       -0.0727539062,        0.2182617188,       93.6584472656,      -27.8320312500,      134.2010498047
1489455890.0519659519,1489455890.0542619228,       -1.4492187500,       -0.0727539062,        0.2182617188,       93.6584472656,      -31.6467285156,      135.8184814453
1489455890.0545461178,1489455890.0568430424,       -1.4492187500,       -0.0727539062,        0.2182617188,      101.7608642578,      -31.6467285156,      135.8184814453
1489455890.0571289062,1489455890.0594620705,       -1.4492187500,       -0.0727539062,        0.2182617188,      101.7608642578,      -31.6467285156,      136.1999511719
1489455890.0597479343,1489455890.0620369911,       -1.3696289062,       -0.0214843750,        0.2124023438,      106.6131591797,      -34.0881347656,      136.1999511719
1489455890.0623209476,1489455890.0646131039,       -1.3696289062,       -0.0214843750,        0.2124023438,      106.6131591797,      -34.0881347656,      136.1999511719
1489455890.0648980141,1489455890.0671849251,       -1.3696289062,       -0.0214843750,        0.2124023438,      108.9935302734,      -35.0952148438,      135.8795166016
1489455890.0674688816,1489455890.0698549747,       -1.3696289062,       -0.0214843750,        0.2124023438,      108.9935302734,      -35.0952148438,      135.8795166016
1489455890.0701410770,1489455890.0724270344,       -1.3037109375,       -0.0112304688,        0.2084960938,      115.4022216797,      -33.1726074219,      135.0860595703
1489455890.0727119446,1489455890.0751199722,       -1.3037109375,       -0.0112304688,        0.2084960938,      115.4022216797,      -33.1726074219,      135.0860595703
1489455890.0754249096,1489455890.0777270794,       -1.3037109375,       -0.0112304688,        0.2084960938,      119.7204589844,      -30.3344726562,      133.8958740234
1489455890.0780138969,1489455890.0807859898,       -1.3037109375,       -0.0112304688,        0.2368164062,      119.7204589844,      -30.3344726562,      126.0833740234
1489455890.0810749531,1489455890.0833680630,       -1.2299804688,       -0.0375976562,        0.2368164062,      108.8562011719,      -26.8096923828,      128.6926269531
1489455890.0836539268,1489455890.0859410763,       -1.2299804688,       -0.0375976562,        0.2368164062,      108.8562011719,      -26.8096923828,      128.6926269531
1489455890.0862259865,1489455890.0885140896,       -1.2299804688,       -0.0375976562,        0.2368164062,       87.1582031250,      -21.8353271484,      122.4212646484
1489455890.0889749527,1489455890.0912859440,       -1.1528320312,       -0.0312500000,        0.2851562500,       87.1582031250,      -21.8353271484,      122.4212646484
1489455890.0915710926,1489455890.0938589573,       -1.1528320312,       -0.0312500000,        0.2851562500,       74.0051269531,      -17.0745849609,      119.4915771484
1489455890.0941441059,1489455890.0964341164,       -1.1528320312,       -0.0312500000,        0.2851562500,       74.0051269531,      -17.0745849609,      119.4915771484
1489455890.0967199802,1489455890.0990691185,       -1.1528320312,       -0.0312500000,        0.2851562500,       78.8574218750,      -11.4288330078,      121.0174560547
1489455890.0993540287,1489455890.1016399860,       -1.0947265625,        0.1767578125,        0.1875000000,       78.8574218750,      -11.4288330078,      121.0174560547
1489455890.1019239426,1489455890.1042139530,       -1.0947265625,        0.1767578125,        0.1875000000,       92.0562744141,       -8.8653564453,      123.3825683594
1489455890.1044960022,1489455890.1067800522,       -1.0947265625,        0.1767578125,        0.1875000000,       92.0562744141,       -8.8653564453,      123.3825683594
1489455890.1070621014,1489455890.1093480587,       -1.0947265625,        0.1767578125,        0.1875000000,       92.9718017578,       -7.4310302734,      124.2828369141
1489455890.1096301079,1489455890.1119239330,       -0.9902343750,        0.2749023438,        0.2397460938,       92.9718017578,       -7.4310302734,      124.2828369141
1489455890.1122059822,1489455890.1144869328,       -0.9902343750,        0.2749023438,        0.2397460938,       81.0546875000,       -7.6293945312,      122.8790283203
1489455890.1147670746,1489455890.1170539856,       -0.9902343750,        0.2749023438,        0.2397460938,       81.0546875000,       -7.6293945312,      122.8790283203
1489455890.1173350811,1489455890.1196451187,       -0.9902343750,        0.2749023438,        0.2397460938,       81.0546875000,       -9.9792480469,      119.5220947266
1489455890.1199278831,1489455890.1222119331,       -0.8076171875,        0.3583984375,        0.1757812500,       77.1026611328,       -9.9792480469,      119.5220947266
1489455890.1224939823,1489455890.1247820854,       -0.8076171875,        0.3583984375,        0.1757812500,       77.1026611328,       -9.9792480469,      113.9831542969
1489455890.1250650883,1489455890.1273469925,       -0.8076171875,        0.3583984375,        0.1757812500,       79.7882080078,      -14.5416259766,      113.9831542969
1489455890.1276319027,1489455890.1300909519,       -0.8076171875,        0.3583984375,        0.1757812500,       79.7882080078,      -14.5416259766,      103.5766601562
1489455890.1303749084,1489455890.1326661110,       -0.5834960938,        0.2622070312,        0.2626953125,       85.7849121094,      -19.6380615234,      103.5766601562
1489455890.1329519749,1489455890.1352350712,       -0.5834960938,        0.2622070312,        0.2626953125,       85.7849121094,      -19.6380615234,       87.9516601562
1489455890.1355180740,1489455890.1378099918,       -0.5834960938,        0.2622070312,        0.2626953125,       93.2159423828,      -23.2849121094,       89.1265869141
1489455890.1380929947,1489455890.1405930519,       -0.5834960938,        0.2622070312,        0.1376953125,       93.2159423828,      -23.2849121094,       89.1265869141
1489455890.1408851147,1489455890.1432979107,       -0.6386718750,       -0.0190429688,        0.2265625000,      100.6164550781,      -24.4140625000,       70.8465576172
1489455890.1436440945,1489455890.1459500790,       -0.6386718750,       -0.0190429688,        0.2265625000,      100.6164550781,      -24.4140625000,       70.8465576172
1489455890.1462380886,1489455890.1485300064,       -0.6386718750,       -0.0190429688,        0.2265625000,      102.3254394531,      -23.3612060547,       50.2471923828
1489455890.1489760876,1489455890.1512680054,       -0.6386718750,       -0.3579101562,        0.1215820312,      102.3254394531,      -23.3612060547,       50.2471923828
1489455890.1517090797,1489455890.1540191174,       -0.5693359375,       -0.3579101562,        0.1215820312,       96.9390869141,      -24.7039794922,       29.5257568359
1489455890.1552369595,1489455890.1575300694,       -0.5693359375,       -0.3579101562,        0.1215820312,       96.9390869141,      -24.7039794922,       11.4746093750
1489455890.1578199863,1489455890.1602189541,       -0.5693359375,       -0.3579101562,        0.1215820312,       88.1805419922,      -26.8402099609,       11.4746093750
1489455890.1605041027,1489455890.1627929211,       -0.4477539062,       -0.4853515625,        0.0180664062,       88.1805419922,      -26.8402099609,       -1.2207031250
1489455890.1630759239,1489455890.1653668880,       -0.4477539062,       -0.4853515625,        0.0180664062,       79.4830322266,      -27.4200439453,       -1.2207031250
1489455890.1656479836,1489455890.1679630280,       -0.4477539062,       -0.4853515625,        0.0180664062,       79.4830322266,      -27.4200439453,       -9.0332031250
1489455890.1682450771,1489455890.1705880165,       -0.4477539062,       -0.4853515625,        0.0180664062,       70.6329345703,      -27.2521972656,      -11.6882324219
1489455890.1708760262,1489455890.1731660366,       -0.4023437500,       -0.4267578125,       -0.0478515625,       70.6329345703,      -27.2521972656,      -11.6882324219
1489455890.1734519005,1489455890.1757500172,       -0.4023437500,       -0.4267578125,       -0.0478515625,       61.5844726562,      -26.4587402344,      -22.6440429688
1489455890.1760349274,1489455890.1783220768,       -0.4023437500,       -0.4267578125,       -0.0478515625,       61.5844726562,      -26.4587402344,      -22.6440429688
1489455890.1786069870,1489455890.1809430122,       -0.4023437500,       -0.4267578125,       -0.0478515625,       50.0640869141,      -26.7639160156,      -33.6303710938
1489455890.1812279224,1489455890.1835219860,       -0.3378906250,       -0.3173828125,       -0.0883789062,       50.0640869141,      -26.7639160156,      -33.6303710938
1489455890.1838059425,1489455890.1860949993,       -0.3378906250,       -0.3173828125,       -0.0883789062,       38.8793945312,      -26.8707275391,      -44.7998046875
1489455890.1863799095,1489455890.1886799335,       -0.3378906250,       -0.3173828125,       -0.0883789062,       38.8793945312,      -26.8707275391,      -44.7998046875
1489455890.1889619827,1489455890.1912560463,       -0.3378906250,       -0.3173828125,       -0.1035156250,       29.5562744141,      -26.6571044922,      -55.1147460938
1489455890.1915409565,1489455890.1938319206,       -0.2651367188,       -0.2265625000,       -0.1035156250,       29.5562744141,      -26.6571044922,      -55.1147460938
1489455890.1941170692,1489455890.1964149475,       -0.2651367188,       -0.2265625000,       -0.1035156250,       19.7448730469,      -25.9399414062,      -65.1855468750
1489455890.1966989040,1489455890.1991720200,       -0.2651367188,       -0.2265625000,       -0.1035156250,       19.7448730469,      -25.9399414062,      -65.1855468750
1489455890.1994578838,1489455890.2017509937,       -0.2651367188,       -0.1875000000,       -0.0854492188,        9.7198486328,      -25.0854492188,      -75.5157470703
1489455890.2020370960,1489455890.2046020031,       -0.2504882812,       -0.1875000000,       -0.0854492188,        9.7198486328,      -25.0854492188,      -75.5157470703
