time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295195.4910840988,       -0.7553710938,       -0.0361328125,        0.1079101562,       52.0172119141,      -11.0778808594,       21.8963623047
1494295195.4936459064,       -0.6303710938,       -0.0527343750,        0.1113281250,       52.0172119141,      -11.0778808594,       21.8963623047
1494295195.4962038994,       -0.7290039062,       -0.0527343750,        0.1113281250,       48.4161376953,      -10.7269287109,       23.5595703125
1494295195.4988739491,       -0.7290039062,       -0.0527343750,        0.1113281250,       48.4161376953,      -10.7269287109,       23.5595703125
1494295195.5015709400,       -0.7290039062,       -0.0527343750,        0.1113281250,       44.9371337891,      -10.6048583984,       24.5056152344
1494295195.5042700768,       -0.7324218750,       -0.0341796875,        0.1064453125,       44.9371337891,      -10.6048583984,       24.5056152344
1494295195.5069670677,       -0.7324218750,       -0.0341796875,        0.1064453125,       41.1834716797,       -9.5672607422,       25.1617431641
1494295195.5096640587,       -0.7324218750,       -0.0341796875,        0.1064453125,       41.1834716797,       -9.5672607422,       25.1617431641
1494295195.5123760700,       -0.7324218750,       -0.0341796875,        0.1064453125,       37.9028320312,       -8.6364746094,       25.8789062500
1494295195.5150749683,       -0.7426757812,        0.0014648438,        0.0913085938,       37.9028320312,       -8.6364746094,       25.8789062500
1494295195.5177750587,       -0.7426757812,        0.0014648438,        0.0913085938,       35.9497070312,       -8.2702636719,       27.0233154297
1494295195.5204710960,       -0.7426757812,        0.0014648438,        0.0913085938,       35.9497070312,       -8.2702636719,       27.0233154297
1494295195.5231850147,       -0.7426757812,        0.0014648438,        0.0742187500,       34.9731445312,       -8.4838867188,       28.5186767578
1494295195.5258929729,       -0.7314453125,        0.0239257812,        0.0742187500,       34.9731445312,       -8.4838867188,       28.5186767578
1494295195.5285890102,       -0.7314453125,        0.0239257812,        0.0742187500,       36.8652343750,       -7.5836181641,       29.0985107422
1494295195.5312609673,       -0.7314453125,        0.0239257812,        0.0742187500,       36.8652343750,       -7.5836181641,       29.0985107422
1494295195.5338149071,       -0.7314453125,        0.0395507812,        0.0717773438,       36.8652343750,       -6.5460205078,       28.8848876953
1494295195.5363700390,       -0.7446289062,        0.0395507812,        0.0717773438,       37.8112792969,       -6.5460205078,       28.8848876953
1494295195.5389189720,       -0.7446289062,        0.0395507812,        0.0717773438,       37.8112792969,       -6.5460205078,       29.4494628906
1494295195.5417380333,       -0.7446289062,        0.0395507812,        0.0717773438,       36.4227294922,       -6.4239501953,       29.4494628906
1494295195.5443949699,       -0.7407226562,        0.0249023438,        0.0717773438,       36.4227294922,       -6.4239501953,       30.5023193359
1494295195.5472750664,       -0.7407226562,        0.0249023438,        0.0717773438,       34.6679687500,       -6.8511962891,       30.5023193359
1494295195.5503211021,       -0.7407226562,        0.0249023438,        0.0717773438,       32.3791503906,       -6.7901611328,       31.5856933594
1494295195.5530290604,       -0.7407226562,        0.0249023438,        0.0717773438,       32.3791503906,       -6.7901611328,       31.5856933594
1494295195.5557219982,       -0.7387695312,        0.0097656250,        0.0747070312,       29.2816162109,       -7.1258544922,       32.8063964844
1494295195.5584099293,       -0.7387695312,        0.0097656250,        0.0747070312,       29.2816162109,       -7.1258544922,       32.8063964844
1494295195.5611469746,       -0.7387695312,        0.0097656250,        0.0747070312,       29.2816162109,       -6.8969726562,       33.6914062500
1494295195.5638380051,       -0.7387695312,        0.0229492188,        0.0913085938,       27.4658203125,       -6.8969726562,       33.6914062500
1494295195.5665330887,       -0.7495117188,        0.0229492188,        0.0913085938,       23.5595703125,       -6.2103271484,       34.2407226562
1494295195.5692310333,       -0.7495117188,        0.0229492188,        0.0913085938,       26.7944335938,       -6.2103271484,       34.2407226562
1494295195.5720739365,       -0.7495117188,        0.0229492188,        0.0913085938,       26.5655517578,       -5.8746337891,       35.4766845703
1494295195.5747671127,       -0.7524414062,        0.0625000000,        0.1147460938,       26.5655517578,       -5.8746337891,       35.4766845703
1494295195.5774641037,       -0.7524414062,        0.0625000000,        0.1147460938,       30.4718017578,       -6.1035156250,       36.7279052734
1494295195.5801560879,       -0.7524414062,        0.0625000000,        0.1147460938,       27.6336669922,       -6.1035156250,       36.7279052734
1494295195.5827610493,       -0.7524414062,        0.0625000000,        0.1147460938,       27.6336669922,       -5.8746337891,       36.7889404297
1494295195.5853140354,       -0.7431640625,        0.0507812500,        0.0937500000,       29.8919677734,       -5.8746337891,       36.7889404297
1494295195.5878710747,       -0.7431640625,        0.0507812500,        0.0937500000,       29.8919677734,       -5.8746337891,       37.3992919922
1494295195.5904340744,       -0.7431640625,        0.0507812500,        0.0937500000,       31.4483642578,       -5.5847167969,       37.3992919922
1494295195.5931611061,       -0.7431640625,        0.0507812500,        0.0937500000,       31.4483642578,       -5.5847167969,       39.2456054688
1494295195.5957078934,       -0.7568359375,        0.0219726562,        0.0981445312,       32.4096679688,       -5.0811767578,       39.2456054688
1494295195.5982689857,       -0.7568359375,        0.0219726562,        0.0981445312,       32.4096679688,       -5.0811767578,       39.2456054688
1494295195.6007890701,       -0.7568359375,        0.0219726562,        0.0981445312,       32.5927734375,       -4.1046142578,       41.6412353516
1494295195.6034901142,       -0.7568359375,        0.0219726562,        0.0981445312,       32.5927734375,       -4.1046142578,       41.6412353516
1494295195.6061820984,       -0.7475585938,        0.0112304688,        0.1049804688,       31.0516357422,       -2.8533935547,       43.6401367188
1494295195.6088769436,       -0.7475585938,        0.0112304688,        0.1049804688,       31.0516357422,       -2.8533935547,       43.6401367188
1494295195.6115829945,       -0.7475585938,        0.0112304688,        0.1049804688,       29.2816162109,       -2.0751953125,       45.9136962891
1494295195.6142790318,       -0.7475585938,       -0.0048828125,        0.0703125000,       29.2816162109,       -2.0751953125,       45.9136962891
1494295195.6169710159,       -0.7509765625,       -0.0048828125,        0.0703125000,       27.2521972656,       -1.3427734375,       48.9501953125
1494295195.6196660995,       -0.7509765625,       -0.0048828125,        0.0703125000,       27.2521972656,       -1.3427734375,       48.9501953125
1494295195.6222879887,       -0.7509765625,       -0.0048828125,        0.0703125000,       25.0396728516,       -0.6561279297,       52.6885986328
1494295195.6248500347,       -0.7460937500,       -0.0429687500,        0.0727539062,       25.0396728516,       -0.6561279297,       52.6885986328
1494295195.6274011135,       -0.7460937500,       -0.0429687500,        0.0727539062,       22.0031738281,       -0.2136230469,       56.6253662109
1494295195.6299569607,       -0.7460937500,       -0.0429687500,        0.0727539062,       22.0031738281,       -0.2136230469,       56.6253662109
1494295195.6326279640,       -0.7460937500,       -0.0429687500,        0.0727539062,       17.7917480469,       -0.4730224609,       60.0280761719
1494295195.6353209019,       -0.7465820312,       -0.0625000000,        0.1005859375,       17.7917480469,       -0.4730224609,       60.0280761719
1494295195.6380140781,       -0.7465820312,       -0.0625000000,        0.1005859375,       12.9394531250,       -0.5645751953,       63.8122558594
1494295195.6407189369,       -0.7465820312,       -0.0625000000,        0.1005859375,       12.9394531250,       -0.5645751953,       63.8122558594
1494295195.6434099674,       -0.7465820312,       -0.0625000000,        0.1005859375,        9.3383789062,       -0.1373291016,       67.2454833984
1494295195.6462140083,       -0.7636718750,       -0.0273437500,        0.0786132812,        9.3383789062,       -0.1373291016,       67.2454833984
1494295195.6489109993,       -0.7636718750,       -0.0273437500,        0.0786132812,        6.0729980469,        0.3204345703,       70.7550048828
1494295195.6516149044,       -0.7636718750,       -0.0273437500,        0.0786132812,        6.0729980469,        0.3204345703,       70.7550048828
1494295195.6543169022,       -0.7636718750,       -0.0273437500,        0.0751953125,        3.6468505859,       -0.3204345703,       73.8220214844
1494295195.6572170258,       -0.7919921875,        0.0551757812,        0.0751953125,        3.6468505859,       -0.3204345703,       73.8220214844
1494295195.6599109173,       -0.7919921875,        0.0551757812,        0.0751953125,        2.8991699219,       -0.4272460938,       76.7669677734
1494295195.6628019810,       -0.7919921875,        0.0551757812,        0.0751953125,        2.8991699219,       -0.4272460938,       76.7669677734
1494295195.6654949188,       -0.8193359375,        0.0898437500,        0.0942382812,        3.6773681641,       -0.3662109375,       79.1778564453
1494295195.6681869030,       -0.8193359375,        0.0898437500,        0.0942382812,        3.6773681641,       -0.3662109375,       79.1778564453
1494295195.6709229946,       -0.8193359375,        0.0898437500,        0.0942382812,        5.9509277344,       -0.4730224609,       82.2601318359
1494295195.6734769344,       -0.8193359375,        0.0898437500,        0.0942382812,        5.9509277344,       -0.4730224609,       82.2601318359
1494295195.6760239601,       -0.8271484375,        0.0849609375,        0.0859375000,        8.0413818359,       -1.2817382812,       85.0524902344
1494295195.6785728931,       -0.8271484375,        0.0849609375,        0.0859375000,        8.0413818359,       -1.2817382812,       85.0524902344
1494295195.6811909676,       -0.8271484375,        0.0849609375,        0.0859375000,        9.4299316406,       -2.1362304688,       87.9974365234
1494295195.6838850975,       -0.8271484375,        0.0849609375,        0.0859375000,        9.4299316406,       -2.1362304688,       87.9974365234
1494295195.6865799427,       -0.8686523438,        0.0600585938,        0.0722656250,       10.7116699219,       -1.5411376953,       91.0491943359
1494295195.6892800331,       -0.8686523438,        0.0600585938,        0.0722656250,       10.7116699219,       -1.5411376953,       91.0491943359
1494295195.6919300556,       -0.8686523438,        0.0600585938,        0.0722656250,        9.3383789062,       -1.1291503906,       94.2230224609
1494295195.6944859028,       -0.8686523438,        0.0600585938,        0.0722656250,        9.3383789062,       -1.1291503906,       94.2230224609
1494295195.6970379353,       -0.9121093750,        0.0781250000,        0.0346679688,        9.3383789062,       -0.9460449219,       98.1597900391
1494295195.6995940208,       -0.9121093750,        0.0781250000,        0.0346679688,        8.5906982422,       -0.9460449219,       98.1597900391
1494295195.7021629810,       -0.9121093750,        0.0781250000,        0.0346679688,        8.5906982422,       -0.9460449219,      101.8066406250
1494295195.7047169209,       -0.9121093750,        0.0781250000,        0.0502929688,        8.3007812500,       -1.7547607422,      101.8066406250
1494295195.7072679996,       -0.9653320312,        0.0258789062,        0.0502929688,        8.3007812500,       -1.7547607422,      101.8066406250
1494295195.7098228931,       -0.9653320312,        0.0258789062,        0.0502929688,       10.0708007812,       -1.5716552734,      104.5379638672
1494295195.7125101089,       -0.9653320312,        0.0258789062,        0.0502929688,       10.0708007812,       -1.5716552734,      104.5379638672
1494295195.7150659561,       -0.9653320312,        0.0258789062,        0.0053710938,       10.1776123047,       -1.2359619141,      107.8491210938
1494295195.7176239491,       -1.0488281250,        0.0664062500,        0.0053710938,       10.1776123047,       -1.2359619141,      107.8491210938
1494295195.7202908993,       -1.0488281250,        0.0664062500,        0.0053710938,        9.5520019531,       -1.1138916016,      111.9995117188
1494295195.7229919434,       -1.0488281250,        0.0664062500,        0.0053710938,        9.5520019531,       -1.1138916016,      111.9995117188
1494295195.7255458832,       -1.0488281250,        0.0800781250,        0.0175781250,        9.5367431641,       -2.2735595703,      115.5242919922
1494295195.7280969620,       -1.0380859375,        0.0800781250,        0.0175781250,        9.5367431641,       -2.2735595703,      115.5242919922
1494295195.7306840420,       -1.0380859375,        0.0800781250,        0.0175781250,       10.9558105469,       -2.1362304688,      118.8507080078
1494295195.7333779335,       -1.0380859375,        0.0800781250,        0.0175781250,       10.9558105469,       -2.1362304688,      118.8507080078
1494295195.7360820770,       -1.0522460938,        0.0551757812,        0.0092773438,       12.4816894531,       -0.7781982422,      122.7569580078
1494295195.7387819290,       -1.0522460938,        0.0551757812,        0.0092773438,       12.4816894531,       -0.7781982422,      122.7569580078
1494295195.7414810658,       -1.0522460938,        0.0551757812,        0.0092773438,       12.5885009766,       -0.4425048828,      125.8239746094
1494295195.7441871166,       -1.0522460938,        0.0551757812,        0.0092773438,       12.5885009766,       -0.4425048828,      125.8239746094
1494295195.7468850613,       -1.0693359375,        0.0693359375,        0.0581054688,       12.8021240234,       -0.5950927734,      128.4179687500
1494295195.7495779991,       -1.0693359375,        0.0693359375,        0.0581054688,       12.8021240234,       -0.5950927734,      128.4179687500
1494295195.7521979809,       -1.0693359375,        0.0693359375,        0.0581054688,       14.7705078125,       -0.5798339844,      131.2866210938
1494295195.7547559738,       -1.0693359375,        0.0693359375,        0.0581054688,       14.7705078125,       -0.5798339844,      131.2866210938
1494295195.7573089600,       -1.0761718750,        0.0659179688,        0.0717773438,       18.0511474609,       -1.1138916016,      133.8348388672
1494295195.7598590851,       -1.0761718750,        0.0659179688,        0.0717773438,       18.0511474609,       -1.1138916016,      133.8348388672
1494295195.7624759674,       -1.0761718750,        0.0659179688,        0.0717773438,       21.9573974609,       -1.4648437500,      136.0321044922
1494295195.7650411129,       -1.0761718750,        0.0659179688,        0.0717773438,       21.3317871094,       -1.4648437500,      136.0321044922
1494295195.7675950527,       -1.1240234375,        0.0444335938,        0.0751953125,       21.3317871094,       -1.4648437500,      138.4429931641
1494295195.7701470852,       -1.1240234375,        0.0444335938,        0.0751953125,       23.3917236328,       -2.4108886719,      138.4429931641
1494295195.7728340626,       -1.1240234375,        0.0444335938,        0.0751953125,       23.3917236328,       -2.4108886719,      141.6931152344
1494295195.7755289078,       -1.1240234375,       -0.0805664062,        0.0712890625,       24.7650146484,       -3.3721923828,      141.6931152344
1494295195.7784490585,       -1.1821289062,       -0.0444335938,        0.0712890625,       24.7650146484,       -3.3721923828,      144.8059082031
1494295195.7815120220,       -1.1821289062,       -0.0444335938,        0.0712890625,       26.7944335938,       -3.6163330078,      144.8059082031
1494295195.7840659618,       -1.1821289062,       -0.0444335938,        0.0712890625,       26.7944335938,       -7.5225830078,      148.5900878906
1494295195.7866261005,       -1.2509765625,       -0.1494140625,        0.1079101562,       27.0996093750,       -4.1198730469,      148.5900878906
1494295195.7891809940,       -1.2509765625,       -0.1494140625,        0.1079101562,       27.0996093750,       -4.1198730469,      152.6794433594
1494295195.7919239998,       -1.2509765625,       -0.1494140625,        0.1079101562,       26.4587402344,       -6.0577392578,      152.6794433594
1494295195.7946300507,       -1.2509765625,       -0.1494140625,        0.1079101562,       26.4587402344,       -6.0577392578,      156.6772460938
1494295195.7973239422,       -1.2700195312,       -0.2250976562,        0.1665039062,       27.2064208984,       -9.1094970703,      156.6772460938
1494295195.8000199795,       -1.2700195312,       -0.2250976562,        0.1665039062,       27.2064208984,       -9.1094970703,      160.3546142578
1494295195.8027539253,       -1.2700195312,       -0.2250976562,        0.1665039062,       30.4870605469,      -13.3666992188,      160.3546142578
1494295195.8054549694,       -1.2700195312,       -0.2250976562,        0.1909179688,       30.4870605469,      -13.3666992188,      163.3453369141
1494295195.8081591129,       -1.2944335938,       -0.1733398438,        0.1909179688,       38.2232666016,      -19.0429687500,      163.3453369141
1494295195.8109009266,       -1.2944335938,       -0.1733398438,        0.1909179688,       38.2232666016,      -19.0429687500,      165.4357910156
