time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295474.5950880051,       -0.8745117188,       -0.2426757812,        0.5341796875,       15.4724121094,      236.2060546875,     -499.5117187500
1494295474.5978970528,       -1.3076171875,       -0.2075195312,        0.5170898438,       68.5119628906,      234.3292236328,     -499.5117187500
1494295474.6010289192,       -1.3076171875,       -0.2075195312,        0.5170898438,       68.5119628906,      234.3292236328,     -499.5117187500
1494295474.6035919189,       -1.3076171875,       -0.2075195312,        0.5170898438,      101.8524169922,      220.2606201172,     -499.5117187500
1494295474.6061589718,       -1.3076171875,       -0.3325195312,        0.6596679688,      101.8524169922,      220.2606201172,     -499.5117187500
1494295474.6088359356,       -1.2001953125,       -0.2978515625,        0.6596679688,      113.6932373047,      195.1751708984,     -499.5117187500
1494295474.6114459038,       -1.2001953125,       -0.2978515625,        0.6596679688,      113.6932373047,      195.1751708984,     -499.5117187500
1494295474.6141560078,       -1.2001953125,       -0.2978515625,        0.6596679688,      122.6501464844,      166.6259765625,     -499.5117187500
1494295474.6168570518,       -0.4501953125,        0.0200195312,        0.4829101562,      122.6501464844,      166.6259765625,     -499.5117187500
1494295474.6195609570,       -0.3833007812,        0.0200195312,        0.4829101562,      122.1618652344,      141.6168212891,     -499.5117187500
1494295474.6222770214,       -0.3833007812,        0.0200195312,        0.4829101562,      122.1618652344,      141.6168212891,     -499.5117187500
1494295474.6249771118,       -0.3833007812,        0.0200195312,        0.4829101562,       98.8006591797,      131.2866210938,     -499.5117187500
1494295474.6276841164,        1.5498046875,        0.1816406250,        0.4624023438,       98.8006591797,      131.2866210938,     -499.5117187500
1494295474.6303799152,        1.5498046875,        0.1816406250,        0.4624023438,       57.4340820312,      123.3520507812,     -499.5117187500
1494295474.6329550743,        1.5498046875,        0.1816406250,        0.4624023438,       57.4340820312,      123.3520507812,     -499.5117187500
1494295474.6355218887,        1.5498046875,        0.1816406250,        0.4624023438,      -21.1181640625,      114.1662597656,     -499.5117187500
1494295474.6380829811,        1.2001953125,        0.3496093750,        0.2353515625,      -21.1181640625,      114.1662597656,     -499.5117187500
1494295474.6407010555,        1.2001953125,        0.3496093750,        0.2353515625,     -103.9123535156,      113.4643554688,     -499.5117187500
1494295474.6432609558,        1.2001953125,        0.3496093750,        0.2353515625,     -103.9123535156,      113.4643554688,     -499.5117187500
1494295474.6458220482,        1.2001953125,        0.3496093750,        0.2353515625,     -156.5246582031,      106.6284179688,     -499.5117187500
1494295474.6483860016,        0.5512695312,        1.7294921875,        0.1396484375,     -156.5246582031,      106.6284179688,     -499.5117187500
1494295474.6510949135,        0.5512695312,        1.7294921875,        0.1396484375,     -186.0809326172,       98.4039306641,     -499.5117187500
1494295474.6536550522,        0.5512695312,        1.7294921875,        0.1396484375,     -186.0809326172,       98.4039306641,     -499.5117187500
1494295474.6562190056,        0.5512695312,        1.7294921875,        0.7646484375,     -182.1746826172,       97.4273681641,     -499.5117187500
1494295474.6587729454,       -0.0356445312,        3.2670898438,        0.7622070312,     -182.9071044922,       97.4273681641,     -499.5117187500
1494295474.6615040302,       -0.0356445312,        3.2670898438,        0.7622070312,     -182.9071044922,       95.5963134766,     -499.5117187500
1494295474.6642110348,       -0.0356445312,        3.2670898438,        0.7622070312,     -172.4548339844,       95.5963134766,     -499.5117187500
1494295474.6669099331,       -0.0356445312,        3.6474609375,        1.4765625000,     -172.4548339844,       85.4339599609,     -499.5117187500
1494295474.6696140766,       -0.8876953125,        3.6474609375,        1.4765625000,     -192.8863525391,       85.4339599609,     -499.5117187500
1494295474.6723530293,       -0.8876953125,        3.6474609375,        1.4765625000,     -192.8863525391,       64.0258789062,     -499.5117187500
1494295474.6750431061,       -0.8876953125,        3.6474609375,        1.4765625000,     -236.1145019531,       64.0258789062,     -499.5117187500
1494295474.6777410507,       -2.3217773438,        4.8813476562,        2.2348632812,     -236.1145019531,       40.5883789062,     -494.5068359375
1494295474.6804330349,       -2.3217773438,        4.8813476562,        2.2348632812,     -273.8494873047,       42.3278808594,     -494.5068359375
1494295474.6832780838,       -2.3217773438,        4.8813476562,        2.2348632812,     -273.8494873047,       35.7971191406,     -439.8651123047
1494295474.6859719753,       -2.3217773438,        4.8813476562,        2.2348632812,     -284.4696044922,       35.7971191406,     -439.8651123047
1494295474.6886649132,       -4.1186523438,        7.2753906250,        2.8193359375,     -284.4696044922,       31.3415527344,     -368.6523437500
1494295474.6913731098,       -4.1186523438,        7.2753906250,        2.8193359375,     -228.1951904297,       31.3415527344,     -368.6523437500
1494295474.6940639019,       -4.1186523438,        7.2753906250,        2.8193359375,     -228.1951904297,       35.2478027344,     -313.0798339844
1494295474.6967599392,       -4.1186523438,        7.2753906250,        3.2319335938,      -98.6328125000,       35.4919433594,     -313.0798339844
1494295474.6994619370,       -3.7387695312,        8.5502929688,        3.2319335938,      -98.6328125000,       35.4919433594,     -259.8419189453
1494295474.7021019459,       -3.7387695312,        8.5502929688,        3.2319335938,       47.1038818359,       37.1246337891,     -259.8419189453
1494295474.7046630383,       -3.7387695312,        8.5502929688,        3.2319335938,       47.1038818359,       37.1246337891,     -199.3103027344
1494295474.7072210312,       -3.7387695312,        7.1640625000,        3.2353515625,      150.7110595703,       19.8822021484,     -199.3103027344
1494295474.7097749710,       -1.7822265625,        7.1640625000,        3.2353515625,      150.7110595703,       19.8822021484,     -199.3103027344
1494295474.7123360634,       -1.7822265625,        7.1640625000,        3.2353515625,      204.6051025391,      -27.4200439453,     -114.6850585938
1494295474.7148931026,       -1.7822265625,        7.1640625000,        3.2353515625,      204.6051025391,      -27.4200439453,     -114.6850585938
1494295474.7175331116,       -1.2822265625,        5.8740234375,        2.2568359375,      218.9941406250,      -74.6612548828,      -17.9901123047
1494295474.7200911045,       -1.2890625000,        5.8740234375,        2.2568359375,      218.9941406250,      -74.6612548828,      -17.9901123047
1494295474.7231760025,       -1.2890625000,        5.8740234375,        2.2568359375,      232.4371337891,      -86.3800048828,       62.4237060547
1494295474.7258789539,       -1.2890625000,        5.8740234375,        2.2568359375,      232.4371337891,      -86.3800048828,       62.4237060547
1494295474.7285759449,       -0.8710937500,        5.3149414062,        0.8432617188,      249.5727539062,      -80.3070068359,      117.0043945312
1494295474.7312839031,       -0.8710937500,        5.3149414062,        0.8432617188,      249.5727539062,      -80.3070068359,      117.0043945312
1494295474.7339849472,       -0.8710937500,        5.3149414062,        0.8432617188,      258.3160400391,      -74.5086669922,      154.8004150391
1494295474.7366900444,       -0.8710937500,        5.3149414062,        0.8432617188,      258.3160400391,      -74.5086669922,      154.8004150391
1494295474.7393980026,       -0.5371093750,        3.3188476562,       -0.7231445312,      247.3602294922,      -62.6831054688,      189.0106201172
1494295474.7420969009,       -0.5371093750,        3.3188476562,       -0.7231445312,      247.3602294922,      -62.6831054688,      189.0106201172
1494295474.7447960377,       -0.5371093750,        3.3188476562,       -0.7231445312,      204.8950195312,      -55.9234619141,      213.9282226562
1494295474.7474989891,       -0.5371093750,        1.0629882812,        4.0175781250,      204.8950195312,      -55.9234619141,      213.9282226562
1494295474.7501978874,       -1.0625000000,        1.0629882812,        4.0175781250,      137.9852294922,      -88.7451171875,      216.4611816406
1494295474.7527849674,       -1.0625000000,        1.0629882812,        4.0175781250,      137.9852294922,      -88.7451171875,      216.4611816406
1494295474.7554481030,       -1.0625000000,        1.0629882812,        4.0175781250,       68.7408447266,     -193.9086914062,      354.1870117188
1494295474.7580060959,      -10.3125000000,        8.6669921875,        5.0292968750,       68.7408447266,     -193.9086914062,      354.1870117188
1494295474.7605729103,      -10.3588867188,        8.6669921875,        5.0292968750,       91.5374755859,     -448.9135742188,      496.2310791016
1494295474.7631371021,      -10.3588867188,        8.6669921875,        5.0292968750,       91.5374755859,     -448.9135742188,      496.2310791016
1494295474.7657020092,      -10.3588867188,        8.6669921875,        5.0292968750,      -61.9812011719,     -203.0334472656,      494.1253662109
1494295474.7682700157,       -4.2905273438,        3.8959960938,       -2.9252929688,      -61.9812011719,     -203.0334472656,      494.1253662109
1494295474.7708230019,       -4.2905273438,        3.8959960938,       -2.9252929688,       97.7478027344,      -52.3681640625,      448.4863281250
1494295474.7733910084,       -4.2905273438,        3.8959960938,       -2.9252929688,       97.7478027344,      -52.3681640625,      448.4863281250
1494295474.7759459019,       -4.2905273438,        3.8959960938,       -2.9252929688,      203.2165527344,      -92.5140380859,      422.5158691406
1494295474.7784988880,        2.6528320312,        2.4648437500,       -1.8315429688,      206.7260742188,      -92.5140380859,      422.5158691406
1494295474.7810919285,        2.6528320312,        2.4648437500,       -1.8315429688,      206.7260742188,     -112.0452880859,      447.3266601562
1494295474.7837889194,        2.6528320312,        2.4648437500,       -1.8315429688,      196.1059570312,     -110.9619140625,      447.3266601562
1494295474.7864840031,        2.6528320312,        2.4648437500,       -1.8315429688,      196.1059570312,     -126.5869140625,      472.9003906250
1494295474.7891850471,        0.3901367188,        0.0625000000,        1.2695312500,      119.9645996094,     -125.2899169922,      472.9003906250
1494295474.7918961048,        0.3901367188,        0.0625000000,        1.2695312500,      119.9645996094,      -31.5399169922,      484.6496582031
1494295474.7945959568,        0.3901367188,        0.0625000000,        1.2695312500,       15.9454345703,      -34.8815917969,      484.6496582031
1494295474.7972879410,        0.3901367188,        0.0625000000,        1.0195312500,       15.9454345703,      -30.9753417969,      458.9843750000
1494295474.7999858856,       -0.6123046875,        0.2924804688,        1.0883789062,       -8.1176757812,      -28.7933349609,      458.9843750000
1494295474.8025870323,       -0.6123046875,        0.2924804688,        1.0883789062,       -8.1176757812,      -28.7933349609,      416.8395996094
1494295474.8051431179,       -0.6123046875,        0.2924804688,        1.0883789062,      -48.8128662109,      -81.3140869141,      416.8395996094
1494295474.8076980114,       -0.6123046875,        0.2924804688,        1.0629882812,      -48.8128662109,      -81.3140869141,      416.8395996094
1494295474.8102569580,       -2.7363281250,        2.8286132812,        1.0629882812,      -66.8334960938,      -82.9620361328,      393.6614990234
1494295474.8129749298,       -2.7363281250,        2.8286132812,        1.0629882812,      -66.8334960938,      -82.9620361328,      393.6614990234
1494295474.8156731129,       -2.7363281250,        2.8286132812,        1.0629882812,       -3.9520263672,      -62.1490478516,      371.7346191406
1494295474.8183650970,       -3.8613281250,        2.2797851562,       -0.1284179688,       -3.9520263672,      -62.1490478516,      371.7346191406
1494295474.8210608959,       -3.8310546875,        2.2797851562,       -0.1284179688,       95.3979492188,      -64.3463134766,      330.8410644531
1494295474.8237628937,       -3.8310546875,        2.2797851562,       -0.1284179688,       95.3979492188,      -64.3463134766,      330.8410644531
1494295474.8264648914,       -3.8310546875,        2.2797851562,       -0.1284179688,      129.5166015625,      -58.9447021484,      302.8564453125
1494295474.8292698860,       -4.6655273438,        0.6430664062,       -0.0029296875,      129.5166015625,      -58.9447021484,      302.8564453125
1494295474.8319969177,       -4.6655273438,        0.6430664062,       -0.0029296875,      144.4702148438,      -29.1290283203,      288.6199951172
1494295474.8346939087,       -4.6655273438,        0.6430664062,       -0.0029296875,      144.4702148438,      -29.1290283203,      288.6199951172
1494295474.8375120163,       -4.6655273438,        0.6430664062,       -0.0029296875,      146.9879150391,      -15.0909423828,      269.2871093750
1494295474.8405990601,       -5.9082031250,       -1.0317382812,       -0.0434570312,      146.9879150391,      -15.0909423828,      244.2474365234
1494295474.8433039188,       -5.9082031250,       -1.0317382812,       -0.0434570312,      147.0184326172,        3.0670166016,      244.2474365234
1494295474.8460049629,       -5.9082031250,       -1.0317382812,       -0.0434570312,      147.0184326172,        3.0670166016,      216.8273925781
1494295474.8487000465,       -7.0332031250,       -2.6396484375,       -0.0292968750,      156.5551757812,       37.7655029297,      216.8273925781
1494295474.8513898849,       -7.0805664062,       -2.6396484375,       -0.0292968750,      156.5551757812,       37.7655029297,      185.5773925781
1494295474.8539469242,       -7.0805664062,       -2.6396484375,       -0.0292968750,      177.1240234375,       74.8901367188,      185.0738525391
1494295474.8565049171,       -7.0805664062,       -2.6396484375,       -0.0292968750,      177.1240234375,       74.8901367188,      185.0738525391
1494295474.8590750694,       -6.1606445312,       -5.2299804688,        0.3325195312,      188.7512207031,      107.9711914062,      141.1895751953
1494295474.8616960049,       -6.1606445312,       -5.2299804688,        0.3325195312,      188.7512207031,      107.9711914062,      141.1895751953
1494295474.8643980026,       -6.1606445312,       -5.2299804688,        0.3325195312,      146.7895507812,      106.3995361328,       83.0078125000
1494295474.8671000004,       -6.1606445312,       -5.2299804688,        0.3325195312,      146.7895507812,      106.3995361328,       83.0078125000
1494295474.8697988987,       -4.6640625000,       -4.2070312500,        1.0668945312,       47.0428466797,       61.2335205078,       58.6395263672
1494295474.8724119663,       -4.6640625000,       -4.2070312500,        1.0668945312,       47.0428466797,       61.2335205078,       58.6395263672
1494295474.8749639988,       -4.6640625000,       -4.2070312500,        1.0668945312,      -82.5500488281,       38.5742187500,      114.1357421875
1494295474.8775179386,       -4.6640625000,       -4.2070312500,        1.0668945312,      -82.5500488281,       38.5742187500,      114.1357421875
1494295474.8800780773,       -2.3046875000,       -1.3613281250,        1.5405273438,     -193.6340332031,       27.4047851562,      213.8519287109
1494295474.8827919960,       -2.3046875000,       -1.3613281250,        1.5405273438,     -193.6340332031,       27.4047851562,      213.8519287109
1494295474.8853480816,       -2.3046875000,       -1.3613281250,        1.5405273438,     -211.8530273438,      -18.6157226562,      296.7681884766
1494295474.8879089355,       -2.3046875000,       -1.3613281250,        1.5405273438,     -211.8530273438,      -18.6157226562,      296.7681884766
1494295474.8904609680,       -3.1894531250,        1.5268554688,        1.1894531250,     -155.8837890625,      -86.6088867188,      382.0495605469
1494295474.8932890892,       -3.1894531250,        1.5268554688,        1.1894531250,     -155.8837890625,      -86.6088867188,      382.0495605469
1494295474.8959839344,       -3.1894531250,        1.5268554688,        1.1894531250,     -130.4626464844,     -128.3264160156,      476.7913818359
1494295474.8986771107,       -3.1894531250,       -0.3481445312,        0.0629882812,     -130.4626464844,     -128.3264160156,      476.7913818359
1494295474.9013619423,       -5.3476562500,       -0.3300781250,        0.0629882812,     -120.2392578125,     -135.8184814453,      498.6114501953
1494295474.9040329456,       -5.3476562500,       -0.3300781250,        0.0629882812,     -120.2392578125,     -135.8184814453,      498.6114501953
1494295474.9065909386,       -5.3476562500,       -0.3300781250,        0.0629882812,     -100.7080078125,     -158.6303710938,      497.8942871094
1494295474.9091579914,       -5.8476562500,       -0.5522460938,        0.1723632812,      -98.7701416016,     -158.6303710938,      497.8942871094
1494295474.9118080139,       -5.8359375000,       -0.5522460938,        0.1723632812,      -98.7701416016,     -171.1425781250,      499.7558593750
1494295474.9145131111,       -5.8359375000,       -0.5522460938,        0.1723632812,     -139.9536132812,     -171.1425781250,      499.7558593750
1494295474.9172079563,       -5.8359375000,       -0.5522460938,        0.1723632812,     -139.9536132812,     -182.8613281250,      498.6877441406
1494295474.9199109077,       -4.7436523438,       -2.9692382812,       -0.0141601562,     -158.0810546875,     -181.1676025391,      498.6877441406
1494295474.9226269722,       -4.7436523438,       -2.9692382812,       -0.0141601562,     -158.0810546875,     -185.0738525391,      466.6137695312
1494295474.9253199100,       -4.7436523438,       -2.9692382812,       -0.0141601562,      -77.0568847656,     -185.3942871094,      466.6137695312
1494295474.9280109406,       -4.7436523438,       -2.9692382812,       -0.0141601562,      -77.0568847656,     -169.7692871094,      424.9877929688
1494295474.9307179451,       -4.1787109375,       -2.5864257812,       -0.0981445312,       14.2211914062,     -169.4335937500,      424.9877929688
1494295474.9334158897,       -4.1787109375,       -2.5864257812,       -0.0981445312,       14.2211914062,     -153.8085937500,      410.8734130859
1494295474.9361228943,       -4.1787109375,       -2.5864257812,       -0.0981445312,       53.9398193359,     -153.2897949219,      410.8734130859
1494295474.9388229847,       -4.1787109375,       -2.5864257812,       -0.1079101562,       53.9398193359,     -153.2897949219,      385.2386474609
1494295474.9415709972,       -3.0986328125,       -1.2807617188,       -0.1079101562,      119.9951171875,     -153.0456542969,      385.2386474609
1494295474.9442770481,       -3.0986328125,       -1.2807617188,       -0.1079101562,      119.9951171875,     -153.0456542969,      354.7210693359
1494295474.9470150471,       -3.0986328125,       -1.2807617188,       -0.1079101562,      190.4449462891,     -154.4342041016,      354.7210693359
1494295474.9498019218,       -3.3833007812,       -1.2958984375,       -0.2783203125,      249.0386962891,     -147.0184326172,      329.0405273438
1494295474.9527258873,       -3.3833007812,       -1.2958984375,       -0.2783203125,      246.3531494141,     -147.0184326172,      329.0405273438
1494295474.9552919865,       -3.3833007812,       -1.2958984375,       -0.2783203125,      246.3531494141,     -127.4871826172,      299.0112304688
1494295474.9578549862,       -3.3833007812,       -1.2958984375,       -0.2783203125,      278.6712646484,     -127.2430419922,      299.0112304688
1494295474.9604110718,       -3.5786132812,       -2.4003906250,       -0.6660156250,      278.6712646484,     -127.2430419922,      270.0653076172
1494295474.9631040096,       -3.5786132812,       -2.4003906250,       -0.6660156250,      279.9377441406,      -99.4567871094,      270.0653076172
1494295474.9658079147,       -3.5786132812,       -2.4003906250,       -0.6660156250,      279.9377441406,      -99.4567871094,      241.6534423828
1494295474.9685099125,       -3.5786132812,       -2.4003906250,       -0.6660156250,      256.3171386719,      -70.3430175781,      241.6534423828
1494295474.9712209702,       -3.3217773438,       -2.6635742188,       -0.8564453125,      256.3171386719,      -70.3430175781,      212.8601074219
1494295474.9739260674,       -3.3217773438,       -2.6635742188,       -0.8564453125,      212.1734619141,      -40.7257080078,      212.8601074219
1494295474.9767351151,       -3.3217773438,       -2.6635742188,       -0.8564453125,      212.1734619141,      -40.7257080078,      177.6580810547
1494295474.9794399738,       -3.3217773438,       -2.3286132812,       -0.9946289062,      158.1726074219,      -16.5710449219,      177.6580810547
1494295474.9821050167,       -2.5917968750,       -2.3286132812,       -0.9946289062,      158.1726074219,      -16.5710449219,      134.6893310547
1494295474.9846611023,       -2.5917968750,       -2.3286132812,       -0.9946289062,      107.8186035156,       -0.5340576172,      134.3994140625
1494295474.9872260094,       -2.5917968750,       -2.3286132812,       -0.9946289062,      107.8186035156,       -0.5340576172,      134.3994140625
1494295474.9897840023,       -1.8417968750,       -1.7993164062,       -0.9243164062,       61.2640380859,       11.1389160156,       86.2884521484
1494295474.9923529625,       -1.8666992188,       -1.7993164062,       -0.9243164062,       61.2640380859,       11.1389160156,       86.2884521484
1494295474.9949119091,       -1.8666992188,       -1.7993164062,       -0.9243164062,       19.6228027344,       23.1475830078,       33.0505371094
1494295474.9974720478,       -1.8666992188,       -1.7993164062,       -0.9243164062,       19.6228027344,       23.1475830078,       33.0505371094
1494295475.0000340939,       -1.1342773438,       -1.3295898438,       -0.8076171875,      -14.2822265625,       38.3758544922,      -20.4467773438
1494295475.0026309490,       -1.1342773438,       -1.3295898438,       -0.8076171875,      -14.2822265625,       38.3758544922,      -20.4467773438
1494295475.0051860809,       -1.1342773438,       -1.3295898438,       -0.8076171875,      -43.0297851562,       58.5937500000,      -79.3762207031
1494295475.0077478886,       -1.1342773438,       -1.3295898438,       -0.8076171875,      -43.0297851562,       58.5937500000,      -79.3762207031
1494295475.0103030205,       -0.3330078125,       -0.9062500000,       -0.4497070312,      -63.9190673828,       81.4819335938,     -152.4658203125
1494295475.0131130219,       -0.3330078125,       -0.9062500000,       -0.4497070312,      -63.9190673828,       81.4819335938,     -152.4658203125
1494295475.0158119202,       -0.3330078125,       -0.9062500000,       -0.4497070312,      -72.8454589844,      108.3679199219,     -233.2916259766
1494295475.0185120106,       -0.3330078125,       -0.9062500000,       -0.4497070312,      -72.8454589844,      108.3679199219,     -233.2916259766
1494295475.0212280750,        0.1303710938,       -0.6782226562,       -0.0244140625,      -78.9031982422,      137.1459960938,     -308.6853027344
1494295475.0239310265,        0.1303710938,       -0.6782226562,       -0.0244140625,      -78.9031982422,      137.1459960938,     -308.6853027344
1494295475.0266280174,        0.1303710938,       -0.6782226562,       -0.0244140625,      -89.4317626953,      159.8968505859,     -375.3509521484
1494295475.0293319225,        0.1303710938,       -0.6782226562,        0.3955078125,      -89.4317626953,      159.8968505859,     -375.3509521484
1494295475.0320401192,        0.2241210938,       -0.8725585938,        0.3955078125,     -104.8583984375,      177.8411865234,     -436.7523193359
1494295475.0347399712,        0.2241210938,       -0.8725585938,        0.3955078125,     -104.8583984375,      177.8411865234,     -436.7523193359
1494295475.0374410152,        0.2241210938,       -0.8725585938,        0.3955078125,     -110.4125976562,      188.9495849609,     -486.8011474609
1494295475.0401449203,       -0.0258789062,       -0.6831054688,        0.6625976562,     -110.4125976562,      188.9495849609,     -486.8011474609
1494295475.0428600311,       -0.0634765625,       -0.6831054688,        0.6625976562,      -93.7347412109,      196.0754394531,     -499.4964599609
1494295475.0455589294,       -0.0634765625,       -0.6831054688,        0.6625976562,      -93.7347412109,      196.0754394531,     -499.4964599609
1494295475.0482580662,       -0.0634765625,       -0.6831054688,        0.6625976562,      -51.8188476562,      203.4149169922,     -499.5117187500
1494295475.0510799885,       -0.7319335938,       -0.2236328125,        0.5214843750,      -51.8188476562,      203.4149169922,     -499.5117187500
1494295475.0536379814,       -0.7319335938,       -0.2236328125,        0.5214843750,       -1.0375976562,      205.1239013672,     -499.5117187500
1494295475.0561959743,       -0.7319335938,       -0.2236328125,        0.5214843750,       -3.0364990234,      205.1239013672,     -499.5117187500
1494295475.0587539673,       -0.7319335938,       -0.2236328125,        0.5214843750,       -3.0364990234,      201.2176513672,     -499.5117187500
1494295475.0613570213,       -1.2456054688,       -0.0131835938,        0.6040039062,       38.9556884766,      201.1260986328,     -499.5117187500
1494295475.0639228821,       -1.2456054688,       -0.0131835938,        0.6040039062,       38.9556884766,      201.1260986328,     -499.5117187500
1494295475.0664811134,       -1.2456054688,       -0.0131835938,        0.6040039062,       75.3936767578,      192.4438476562,     -499.5117187500
1494295475.0692141056,       -1.2456054688,       -0.0131835938,        0.6040039062,       75.3936767578,      192.4438476562,     -499.5117187500
1494295475.0720489025,       -1.2006835938,       -0.0766601562,        0.6962890625,      103.1494140625,      174.0722656250,     -499.5117187500
1494295475.0747380257,       -1.2006835938,       -0.0766601562,        0.6962890625,      103.1494140625,      174.0722656250,     -499.5117187500
1494295475.0774290562,       -1.2006835938,       -0.0766601562,        0.6962890625,      121.4904785156,      149.2919921875,     -499.5117187500
1494295475.0801119804,       -1.2006835938,        0.0483398438,        0.4409179688,      121.4904785156,      149.2919921875,     -499.5117187500
1494295475.0828039646,       -0.3115234375,        0.0913085938,        0.4409179688,      128.4027099609,      125.3356933594,     -499.5117187500
1494295475.0854990482,       -0.3115234375,        0.0913085938,        0.4409179688,      128.4027099609,      125.3356933594,     -499.5117187500
1494295475.0881869793,       -0.3115234375,        0.0913085938,        0.4409179688,      106.5216064453,      113.4033203125,     -499.5117187500
1494295475.0909309387,        1.6645507812,        0.1083984375,        0.4980468750,      106.5216064453,      113.4033203125,     -499.5117187500
1494295475.0936191082,        1.6645507812,        0.1083984375,        0.4980468750,       60.0433349609,      104.5379638672,     -499.5117187500
1494295475.0963048935,        1.6645507812,        0.1083984375,        0.4980468750,       60.0433349609,      104.5379638672,     -499.5117187500
1494295475.0989959240,        1.6645507812,        0.1083984375,        0.4980468750,      -14.0838623047,       91.8426513672,     -499.5117187500
1494295475.1016440392,        1.2485351562,        0.0532226562,        0.1411132812,      -14.0838623047,       91.8426513672,     -499.5117187500
1494295475.1042060852,        1.2485351562,        0.0532226562,        0.1411132812,     -115.1733398438,       90.9118652344,     -499.5117187500
1494295475.1067700386,        1.2485351562,        0.0532226562,        0.1411132812,     -115.1733398438,       90.9118652344,     -499.5117187500
1494295475.1093299389,        1.2485351562,        0.0532226562,        0.1411132812,     -189.2242431641,       95.8709716797,     -499.5117187500
1494295475.1119430065,        0.6401367188,        1.5942382812,        0.0063476562,     -189.2242431641,       95.8709716797,     -499.5117187500
1494295475.1145009995,        0.6401367188,        1.5942382812,        0.0063476562,     -214.4927978516,       91.2780761719,     -499.5117187500
1494295475.1170599461,        0.6401367188,        1.5942382812,        0.0063476562,     -214.4927978516,       91.2780761719,     -499.5117187500
1494295475.1196260452,        0.6401367188,        1.5942382812,        0.0063476562,     -209.6557617188,       86.4562988281,     -499.5117187500
1494295475.1223030090,        0.0971679688,        3.3710937500,        0.4965820312,     -209.6557617188,       86.4562988281,     -499.5117187500
1494295475.1249709129,        0.0971679688,        3.3710937500,        0.4965820312,     -185.7147216797,       87.5396728516,     -499.5117187500
1494295475.1275379658,        0.0971679688,        3.3710937500,        0.4965820312,     -185.7147216797,       87.5396728516,     -499.5117187500
1494295475.1301059723,        0.0971679688,        3.3710937500,        1.1801757812,     -189.3768310547,       86.0443115234,     -499.5117187500
1494295475.1329140663,       -0.6499023438,        3.6499023438,        1.1801757812,     -189.3768310547,       86.0443115234,     -499.5117187500
1494295475.1356160641,       -0.6499023438,        3.6499023438,        1.1801757812,     -240.7226562500,       68.7408447266,     -499.5117187500
1494295475.1383149624,       -0.6499023438,        3.6499023438,        1.1801757812,     -240.7226562500,       68.7408447266,     -499.5117187500
1494295475.1410310268,       -1.8999023438,        4.2670898438,        1.9731445312,     -305.2673339844,       42.4346923828,     -498.9624023438
1494295475.1437280178,       -1.9272460938,        4.2670898438,        1.9731445312,     -305.2673339844,       42.4346923828,     -498.9624023438
1494295475.1464219093,       -1.9272460938,        4.2670898438,        1.9731445312,     -346.3439941406,       28.7322998047,     -465.1641845703
1494295475.1491138935,       -1.9272460938,        4.2670898438,        1.9731445312,     -346.3439941406,       28.7322998047,     -465.1641845703
1494295475.1518180370,       -3.8964843750,        6.5004882812,        2.6767578125,     -326.9195556641,       32.6080322266,     -386.6729736328
1494295475.1545178890,       -3.8964843750,        6.5004882812,        2.6767578125,     -326.9195556641,       32.6080322266,     -386.6729736328
1494295475.1572101116,       -3.8964843750,        6.5004882812,        2.6767578125,     -244.2016601562,       36.0565185547,     -326.5228271484
1494295475.1599090099,       -3.8964843750,        6.5004882812,        2.6767578125,     -244.2016601562,       36.0565185547,     -326.5228271484
1494295475.1625258923,       -4.1625976562,        8.4140625000,        2.8754882812,      -84.0454101562,       39.4592285156,     -278.0761718750
1494295475.1650800705,       -4.1625976562,        8.4140625000,        2.8754882812,      -82.0922851562,       39.4592285156,     -278.0761718750
1494295475.1676340103,       -4.1625976562,        8.4140625000,        2.8754882812,      -82.0922851562,       39.4592285156,     -231.1096191406
1494295475.1701979637,       -4.1625976562,        8.4140625000,        2.8754882812,       68.2830810547,       39.3218994141,     -231.1096191406
1494295475.1728370190,       -2.1982421875,        7.3276367188,        3.1372070312,       68.2830810547,       39.3218994141,     -163.4063720703
1494295475.1753981113,       -2.1982421875,        7.3276367188,        3.1372070312,      153.3966064453,       15.6097412109,     -163.4063720703
1494295475.1779539585,       -2.1982421875,        7.3276367188,        3.1372070312,      153.3966064453,       15.6097412109,      -73.5626220703
1494295475.1805129051,       -2.1982421875,        7.3276367188,        2.2622070312,      180.7556152344,      -34.5916748047,      -71.6247558594
1494295475.1832180023,       -1.2924804688,        5.8334960938,        2.3100585938,      180.7556152344,      -34.5916748047,      -71.6247558594
1494295475.1859049797,       -1.2924804688,        5.8334960938,        2.3100585938,      186.6607666016,      -74.7222900391,       22.2778320312
1494295475.1887149811,       -1.2924804688,        5.8334960938,        2.3100585938,      186.6607666016,      -74.7222900391,       96.4965820312
1494295475.1916348934,       -1.2460937500,        5.2978515625,        1.1054687500,      198.9898681641,      -81.9854736328,       95.6268310547
1494295475.1943359375,       -1.2460937500,        5.2978515625,        1.1054687500,      198.9898681641,      -81.9854736328,      146.1334228516
1494295475.1971480846,       -1.2460937500,        5.2978515625,        1.1054687500,      213.4704589844,      -75.1800537109,      146.1334228516
1494295475.1998479366,       -1.2460937500,        5.2978515625,        1.1054687500,      213.4704589844,      -75.1800537109,      184.8449707031
1494295475.2025640011,       -0.8037109375,        4.0810546875,       -0.2451171875,      214.0808105469,      -67.2149658203,      184.8449707031
