time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295581.6656498909,       -0.5502929688,        0.6000976562,        0.0244140625,       86.1968994141,       40.0695800781,     -164.1387939453
1494295581.6682069302,       -0.5502929688,        0.6000976562,        0.0244140625,       59.2651367188,       48.2177734375,     -136.1846923828
1494295581.6707720757,       -0.5502929688,        0.6000976562,        0.0244140625,       59.2651367188,       48.2177734375,     -136.1846923828
1494295581.6734759808,       -0.7221679688,        0.5532226562,        0.0966796875,       27.2064208984,       54.9011230469,     -112.3352050781
1494295581.6761760712,       -0.7221679688,        0.5532226562,        0.0966796875,       27.2064208984,       54.9011230469,     -112.3352050781
1494295581.6788740158,       -0.7221679688,        0.5532226562,        0.0966796875,       -5.5999755859,       60.6231689453,      -88.3636474609
1494295581.6815850735,       -0.7221679688,        0.5532226562,        0.0966796875,       -5.5999755859,       60.6231689453,      -88.3636474609
1494295581.6842839718,       -0.5581054688,        0.5766601562,        0.2480468750,      -29.3731689453,       63.8122558594,      -65.8721923828
1494295581.6869759560,       -0.5581054688,        0.5766601562,        0.2480468750,      -29.3731689453,       63.8122558594,      -65.8721923828
1494295581.6896760464,       -0.5581054688,        0.5766601562,        0.2480468750,      -37.9943847656,       55.0079345703,      -43.4570312500
1494295581.6923890114,       -0.5581054688,        0.5766601562,        0.4980468750,      -37.9943847656,       55.0079345703,      -43.4570312500
1494295581.6950900555,       -0.1083984375,        0.7846679688,        0.4389648438,      -48.8433837891,       35.5529785156,      -17.7307128906
1494295581.6977860928,       -0.1083984375,        0.7846679688,        0.4389648438,      -48.8433837891,       35.5529785156,      -17.7307128906
1494295581.7004809380,       -0.1083984375,        0.7846679688,        0.4389648438,      -63.5070800781,       17.3034667969,        4.9133300781
1494295581.7030580044,       -0.1083984375,        0.5346679688,        0.3691406250,      -63.5070800781,       17.3034667969,        4.9133300781
1494295581.7056159973,        0.0634765625,        0.5541992188,        0.3691406250,      -71.3195800781,        5.6915283203,       20.4925537109
1494295581.7083470821,        0.0634765625,        0.5541992188,        0.3691406250,      -72.0672607422,        5.6915283203,       20.4925537109
1494295581.7109661102,        0.0634765625,        0.5541992188,        0.3691406250,      -72.0672607422,       -0.1525878906,       29.1442871094
1494295581.7136659622,       -0.1699218750,        0.3007812500,        0.0986328125,      -73.2574462891,       -0.1525878906,       29.1442871094
1494295581.7163639069,       -0.1699218750,        0.3007812500,        0.0986328125,      -73.2574462891,       -3.2653808594,       34.7290039062
1494295581.7190608978,       -0.1699218750,        0.3007812500,        0.0986328125,      -73.8067626953,       -3.2653808594,       34.7290039062
1494295581.7217609882,       -0.1699218750,        0.3007812500,        0.0986328125,      -73.8067626953,       -5.1269531250,       39.4439697266
1494295581.7244620323,       -0.2314453125,        0.1840820312,       -0.0234375000,      -75.1495361328,       -5.1269531250,       39.4439697266
1494295581.7271590233,       -0.2314453125,        0.1840820312,       -0.0234375000,      -75.1495361328,       -6.3476562500,       43.3959960938
1494295581.7298550606,       -0.2314453125,        0.1840820312,       -0.0234375000,      -77.4993896484,       -6.3476562500,       43.3959960938
1494295581.7325639725,       -0.2314453125,        0.1840820312,       -0.0234375000,      -77.4993896484,       -8.0566406250,       45.7305908203
1494295581.7352581024,       -0.2246093750,        0.0175781250,       -0.0722656250,      -80.0476074219,       -8.0566406250,       45.7305908203
1494295581.7380659580,       -0.2246093750,        0.0175781250,       -0.0722656250,      -80.0476074219,       -9.5977783203,       45.5932617188
1494295581.7407739162,       -0.2246093750,        0.0175781250,       -0.0722656250,      -81.5734863281,       -9.5977783203,       45.5932617188
1494295581.7433340549,       -0.2246093750,       -0.1074218750,       -0.0844726562,      -81.5734863281,       -9.5977783203,       44.6929931641
1494295581.7458999157,       -0.2031250000,       -0.0737304688,       -0.0844726562,      -79.7576904297,      -10.6048583984,       44.6929931641
1494295581.7484610081,       -0.2031250000,       -0.0737304688,       -0.0844726562,      -79.7576904297,      -10.6048583984,       44.6929931641
1494295581.7511279583,       -0.2031250000,       -0.0737304688,       -0.0844726562,      -76.5686035156,      -11.7950439453,       44.0826416016
1494295581.7536990643,       -0.2031250000,       -0.0302734375,       -0.0458984375,      -76.5686035156,      -11.7950439453,       44.0826416016
1494295581.7562630177,       -0.1391601562,       -0.0302734375,       -0.0458984375,      -71.0754394531,      -12.7258300781,       43.7927246094
1494295581.7588260174,       -0.1391601562,       -0.0302734375,       -0.0458984375,      -71.0754394531,      -12.7258300781,       43.7927246094
1494295581.7615149021,       -0.1391601562,       -0.0302734375,       -0.0458984375,      -62.1185302734,      -13.5040283203,       43.2586669922
1494295581.7642099857,       -0.0932617188,       -0.0234375000,       -0.0244140625,      -62.1185302734,      -13.5040283203,       43.2586669922
1494295581.7669150829,       -0.0932617188,       -0.0234375000,       -0.0244140625,      -52.1697998047,      -14.5568847656,       42.0074462891
1494295581.7696108818,       -0.0932617188,       -0.0234375000,       -0.0244140625,      -52.1697998047,      -14.5568847656,       42.0074462891
1494295581.7723529339,       -0.0932617188,       -0.0234375000,       -0.0244140625,      -43.1060791016,      -15.9149169922,       39.7949218750
1494295581.7750620842,       -0.0751953125,       -0.0908203125,       -0.0366210938,      -43.1060791016,      -15.9149169922,       39.7949218750
1494295581.7777640820,       -0.0751953125,       -0.0908203125,       -0.0366210938,      -33.5388183594,      -16.6931152344,       36.8652343750
1494295581.7804639339,       -0.0751953125,       -0.0908203125,       -0.0366210938,      -33.5388183594,      -16.6931152344,       36.8652343750
1494295581.7831809521,       -0.0751953125,       -0.0908203125,       -0.0366210938,      -24.7955322266,      -17.1356201172,       33.2031250000
1494295581.7858810425,       -0.0844726562,       -0.2026367188,       -0.1220703125,      -24.7955322266,      -17.1356201172,       33.2031250000
1494295581.7885890007,       -0.0844726562,       -0.2026367188,       -0.1220703125,      -19.1497802734,      -16.2200927734,       28.5339355469
1494295581.7912919521,       -0.0844726562,       -0.2026367188,       -0.1220703125,      -19.1497802734,      -16.2200927734,       28.5339355469
1494295581.7939929962,       -0.0844726562,       -0.3168945312,       -0.2299804688,      -17.1051025391,      -14.1448974609,       22.3999023438
1494295581.7966980934,       -0.0732421875,       -0.3168945312,       -0.2299804688,      -17.1051025391,      -14.1448974609,       22.3999023438
1494295581.7992548943,       -0.0732421875,       -0.3168945312,       -0.2299804688,      -17.9901123047,      -11.0931396484,       14.4042968750
1494295581.8019540310,       -0.0732421875,       -0.3168945312,       -0.2299804688,      -17.9901123047,      -11.0931396484,       14.4042968750
1494295581.8046178818,       -0.0170898438,       -0.3618164062,       -0.2524414062,      -20.6756591797,       -6.7138671875,        6.0119628906
1494295581.8073658943,       -0.0170898438,       -0.3618164062,       -0.2524414062,      -20.6756591797,       -6.7138671875,        6.0119628906
1494295581.8105309010,       -0.0170898438,       -0.3618164062,       -0.2524414062,      -23.5137939453,       -2.5787353516,       -2.6855468750
1494295581.8131110668,       -0.0170898438,       -0.3618164062,       -0.2524414062,      -23.5137939453,       -2.5787353516,       -2.6855468750
1494295581.8156569004,        0.0517578125,       -0.2968750000,       -0.2470703125,      -25.0854492188,        0.7934570312,      -11.7492675781
1494295581.8182139397,        0.0517578125,       -0.2968750000,       -0.2470703125,      -25.0854492188,        0.7934570312,      -11.7492675781
1494295581.8207750320,        0.0517578125,       -0.2968750000,       -0.2470703125,      -25.3601074219,        3.4332275391,      -20.9655761719
1494295581.8234639168,        0.0517578125,       -0.2968750000,       -0.2470703125,      -25.3601074219,        3.4332275391,      -20.9655761719
1494295581.8261559010,        0.0966796875,       -0.1640625000,       -0.1899414062,      -22.8729248047,        5.3863525391,      -30.1971435547
1494295581.8288500309,        0.0966796875,       -0.1640625000,       -0.1899414062,      -22.8729248047,        5.3863525391,      -30.1971435547
1494295581.8315498829,        0.0966796875,       -0.1640625000,       -0.1899414062,      -16.5252685547,        7.7667236328,      -38.5284423828
1494295581.8342399597,        0.0966796875,       -0.0390625000,       -0.1293945312,      -16.5252685547,        7.7667236328,      -38.5284423828
1494295581.8369250298,        0.0771484375,       -0.0390625000,       -0.1293945312,       -9.1552734375,       10.0097656250,      -45.6237792969
1494295581.8396201134,        0.0771484375,       -0.0390625000,       -0.1293945312,       -9.1552734375,       10.0097656250,      -45.6237792969
1494295581.8422989845,        0.0771484375,       -0.0390625000,       -0.1293945312,       -1.2359619141,       11.7645263672,      -51.6967773438
1494295581.8448519707,        0.0346679688,        0.0551757812,       -0.0722656250,       -1.2359619141,       11.7645263672,      -51.6967773438
1494295581.8474030495,        0.0346679688,        0.0551757812,       -0.0722656250,        6.7596435547,       12.0697021484,      -55.7098388672
1494295581.8499579430,        0.0346679688,        0.0551757812,       -0.0722656250,        6.7596435547,       12.0697021484,      -55.7098388672
1494295581.8526959419,        0.0346679688,        0.0551757812,       -0.0722656250,       14.1601562500,       12.0544433594,      -59.1888427734
1494295581.8552579880,       -0.0014648438,        0.1093750000,       -0.0043945312,       14.1601562500,       12.0544433594,      -59.1888427734
1494295581.8578250408,       -0.0014648438,        0.1093750000,       -0.0043945312,       14.1601562500,       11.3372802734,      -61.1419677734
1494295581.8603899479,       -0.0014648438,        0.1093750000,       -0.0043945312,       21.2402343750,       11.3372802734,      -61.1419677734
1494295581.8631720543,       -0.0014648438,        0.1093750000,       -0.0043945312,       21.2402343750,       10.4980468750,      -61.7828369141
1494295581.8658759594,       -0.0385742188,        0.1494140625,        0.0288085938,       25.5279541016,       10.4980468750,      -61.7828369141
1494295581.8685770035,       -0.0385742188,        0.1494140625,        0.0288085938,       25.5279541016,       10.4980468750,      -60.6842041016
1494295581.8712759018,       -0.0385742188,        0.1494140625,        0.0288085938,       27.8930664062,        9.0026855469,      -60.6842041016
1494295581.8739750385,       -0.0385742188,        0.1494140625,        0.0288085938,       27.8930664062,        5.0964355469,      -57.4035644531
1494295581.8766729832,       -0.0644531250,        0.1660156250,        0.0825195312,       29.9987792969,        6.9885253906,      -57.4035644531
1494295581.8793718815,       -0.0644531250,        0.1660156250,        0.0825195312,       29.9987792969,        6.9885253906,      -53.7414550781
1494295581.8820719719,       -0.0644531250,        0.1660156250,        0.0825195312,       30.8837890625,        4.5776367188,      -53.7414550781
1494295581.8848750591,       -0.0644531250,        0.1474609375,        0.0805664062,       30.8837890625,        0.6713867188,      -50.2014160156
1494295581.8875799179,       -0.0625000000,        0.1474609375,        0.0805664062,       31.0974121094,        2.1362304688,      -50.2014160156
1494295581.8902781010,       -0.0625000000,        0.1474609375,        0.0805664062,       31.0974121094,        2.1362304688,      -46.2493896484
1494295581.8935201168,       -0.0625000000,        0.1474609375,        0.0805664062,       30.8837890625,        0.4425048828,      -46.2493896484
1494295581.8960819244,       -0.0751953125,        0.1352539062,        0.0405273438,       30.8837890625,       -1.0833740234,      -42.4652099609
1494295581.8986330032,       -0.0751953125,        0.1352539062,        0.0405273438,       30.7464599609,       -1.0833740234,      -42.4652099609
1494295581.9013080597,       -0.0751953125,        0.1352539062,        0.0405273438,       30.7464599609,       -1.0833740234,      -38.3148193359
1494295581.9038689137,       -0.0751953125,        0.1352539062,        0.0405273438,       32.6538085938,       -2.2277832031,      -38.3148193359
1494295581.9064240456,       -0.0751953125,        0.0898437500,        0.0278320312,       32.6538085938,       -2.2277832031,      -34.0728759766
1494295581.9089820385,       -0.0751953125,        0.0898437500,        0.0278320312,       36.4074707031,       -2.2888183594,      -34.0728759766
1494295581.9115800858,       -0.0751953125,        0.0898437500,        0.0278320312,       36.4074707031,       -2.2888183594,      -30.1666259766
1494295581.9141299725,       -0.0751953125,        0.0898437500,        0.0278320312,       41.1682128906,       -1.1596679688,      -30.1666259766
1494295581.9167220592,       -0.0795898438,        0.0917968750,       -0.0190429688,       41.1682128906,       -1.1596679688,      -30.1666259766
1494295581.9193389416,       -0.0795898438,        0.0917968750,       -0.0190429688,       48.4313964844,       -0.6256103516,      -25.7110595703
1494295581.9223310947,       -0.0795898438,        0.0917968750,       -0.0190429688,       48.4313964844,       -0.6256103516,      -25.7110595703
1494295581.9248790741,       -0.0795898438,        0.2167968750,       -0.0288085938,       60.3179931641,       -0.8087158203,      -21.0571289062
1494295581.9274270535,       -0.0693359375,        0.1420898438,       -0.0288085938,       60.3179931641,       -0.8087158203,      -21.0571289062
1494295581.9299778938,       -0.0693359375,        0.1420898438,       -0.0288085938,       72.1740722656,        0.4425048828,      -16.3269042969
1494295581.9326500893,       -0.0693359375,        0.1420898438,       -0.0288085938,       72.1740722656,        0.4425048828,      -16.3269042969
1494295581.9353439808,       -0.0693359375,        0.1953125000,       -0.1220703125,       81.1004638672,        2.1514892578,      -11.8255615234
1494295581.9380431175,       -0.0957031250,        0.1953125000,       -0.1220703125,       81.1004638672,        2.1514892578,      -11.8255615234
1494295581.9407460690,       -0.0957031250,        0.1953125000,       -0.1220703125,       87.9211425781,        1.6021728516,       -6.9732666016
1494295581.9434399605,       -0.0957031250,        0.1953125000,       -0.1220703125,       87.9211425781,        1.6021728516,       -6.9732666016
1494295581.9461250305,       -0.0917968750,        0.3041992188,       -0.1425781250,       94.5281982422,        0.9307861328,       -1.5258789062
1494295581.9488179684,       -0.0917968750,        0.3041992188,       -0.1425781250,       94.5281982422,        0.9307861328,       -1.5258789062
1494295581.9515159130,       -0.0917968750,        0.3041992188,       -0.1425781250,      102.0507812500,        1.7852783203,        4.2724609375
1494295581.9540650845,       -0.0917968750,        0.3041992188,       -0.1425781250,      102.0507812500,        1.7852783203,        4.2724609375
1494295581.9566171169,       -0.0952148438,        0.4077148438,       -0.1826171875,      108.8867187500,        2.8076171875,       10.1165771484
1494295581.9592909813,       -0.0952148438,        0.4077148438,       -0.1826171875,      108.8867187500,        2.8076171875,       10.1165771484
1494295581.9619009495,       -0.0952148438,        0.4077148438,       -0.1826171875,      110.4736328125,        3.4790039062,       15.3961181641
1494295581.9644639492,       -0.0952148438,        0.4077148438,       -0.1826171875,      110.4736328125,        3.4790039062,       15.3961181641
1494295581.9670228958,       -0.2426757812,        0.9877929688,       -0.6787109375,      104.4921875000,       15.3503417969,       28.1066894531
1494295581.9695808887,       -0.2426757812,        0.9877929688,       -0.6787109375,      104.4921875000,       15.3503417969,       28.1066894531
1494295581.9722690582,       -0.2426757812,        0.9877929688,       -0.6787109375,       53.7109375000,       31.8603515625,       67.6727294922
1494295581.9748311043,       -0.2426757812,        0.9877929688,        0.1962890625,       52.7954101562,       31.8603515625,       67.6727294922
1494295581.9773919582,       -0.2993164062,        3.5922851562,        0.2070312500,       52.7954101562,       27.9541015625,      121.7956542969
1494295581.9799609184,       -0.2993164062,        3.5922851562,        0.2070312500,      -31.7993164062,       30.0903320312,      121.7956542969
1494295581.9827420712,       -0.2993164062,        3.5922851562,        0.2070312500,      -31.7993164062,       -1.1596679688,      232.2235107422
1494295581.9854431152,       -0.2993164062,        6.2255859375,        1.6953125000,      -99.8077392578,       -0.7171630859,      232.2235107422
1494295581.9881379604,       -1.4541015625,        6.2255859375,        1.6953125000,      -99.8077392578,       -0.7171630859,      354.8583984375
1494295581.9908161163,       -1.4541015625,        6.2255859375,        1.6953125000,     -264.2822265625,      -49.4079589844,      354.8583984375
1494295581.9933729172,       -1.4541015625,        6.2255859375,        1.6953125000,     -264.2822265625,      -49.4079589844,      272.8271484375
1494295581.9959280491,       -2.9511718750,       -3.8862304688,        0.1572265625,      -57.7545166016,      -53.9245605469,      272.6135253906
1494295581.9984879494,       -2.9511718750,       -3.8862304688,        0.1572265625,      -57.7545166016,      -53.9245605469,      272.6135253906
1494295582.0010740757,       -2.9511718750,       -3.8862304688,        0.1572265625,      -25.0854492188,     -101.3031005859,      151.2298583984
1494295582.0037710667,       -2.9511718750,       -3.8862304688,        0.1572265625,      -25.0854492188,     -101.3031005859,      151.2298583984
1494295582.0064690113,       -1.9868164062,       -4.5312500000,       -1.1142578125,     -157.6690673828,      -93.2006835938,      123.3367919922
1494295582.0091629028,       -1.9868164062,       -4.5312500000,       -1.1142578125,     -157.6690673828,      -93.2006835938,      123.3367919922
1494295582.0118119717,       -1.9868164062,       -4.5312500000,       -1.1142578125,      -65.7653808594,      -48.5687255859,      129.8980712891
1494295582.0143740177,       -1.9868164062,       -4.5312500000,       -1.1142578125,      -65.7653808594,      -48.5687255859,      129.8980712891
1494295582.0169289112,       -0.6430664062,        0.5361328125,        0.9375000000,      -58.5327148438,      -34.1644287109,       97.5189208984
1494295582.0194809437,       -0.6430664062,        0.5361328125,        0.9375000000,      -58.5327148438,      -34.1644287109,       97.5189208984
1494295582.0221838951,       -0.6430664062,        0.5361328125,        0.9375000000,     -120.3308105469,      -49.6063232422,       96.3745117188
1494295582.0248880386,       -0.6430664062,        0.5361328125,        0.9375000000,     -120.3308105469,      -49.6063232422,       96.3745117188
1494295582.0275940895,       -1.5336914062,        1.1401367188,        0.2280273438,     -122.3602294922,      -68.2067871094,      107.4066162109
