time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295236.8133409023,       -0.7792968750,       -0.0288085938,        0.0185546875,       54.3975830078,      -15.7012939453,       29.3121337891
1494295236.8158960342,       -0.7792968750,       -0.0288085938,        0.0185546875,       50.0030517578,      -16.2811279297,       26.5197753906
1494295236.8184509277,       -0.7792968750,       -0.0288085938,        0.0185546875,       50.0030517578,      -16.2811279297,       26.5197753906
1494295236.8210411072,       -0.7792968750,       -0.0288085938,        0.0185546875,       41.5802001953,      -17.5018310547,       24.0783691406
1494295236.8237390518,       -0.8037109375,       -0.1835937500,        0.0107421875,       41.5802001953,      -17.5018310547,       24.0783691406
1494295236.8264400959,       -0.8037109375,       -0.1835937500,        0.0107421875,       32.6843261719,      -18.0664062500,       22.8118896484
1494295236.8291399479,       -0.8037109375,       -0.1835937500,        0.0107421875,       32.6843261719,      -18.0664062500,       22.8118896484
1494295236.8318529129,       -0.8037109375,       -0.1835937500,        0.0405273438,       27.6031494141,      -17.3492431641,       21.1639404297
1494295236.8345589638,       -0.8237304688,       -0.1625976562,        0.0405273438,       27.6031494141,      -17.3492431641,       21.1639404297
1494295236.8372530937,       -0.8237304688,       -0.1625976562,        0.0405273438,       21.9879150391,      -17.1813964844,       20.0958251953
1494295236.8399438858,       -0.8237304688,       -0.1625976562,        0.0405273438,       21.9879150391,      -17.1813964844,       20.0958251953
1494295236.8426570892,       -0.8237304688,       -0.0913085938,        0.0385742188,       14.2059326172,      -17.2882080078,       20.8129882812
1494295236.8453500271,       -0.7890625000,       -0.0913085938,        0.0385742188,       14.2059326172,      -17.2882080078,       20.8129882812
1494295236.8482959270,       -0.7890625000,       -0.0913085938,        0.0385742188,       10.1013183594,      -18.2189941406,       21.7895507812
1494295236.8513879776,       -0.7890625000,       -0.0913085938,        0.0385742188,       10.1013183594,      -18.2189941406,       21.7895507812
1494295236.8540918827,       -0.7207031250,       -0.1079101562,        0.1416015625,       10.4980468750,      -17.9290771484,       22.1405029297
1494295236.8568000793,       -0.7207031250,       -0.1079101562,        0.1416015625,       10.4980468750,      -17.9290771484,       22.1405029297
1494295236.8595030308,       -0.7207031250,       -0.1079101562,        0.1416015625,       18.0664062500,      -15.9606933594,       22.1252441406
1494295236.8621480465,       -0.7207031250,       -0.1079101562,        0.2485351562,       18.0664062500,      -15.9606933594,       22.1252441406
1494295236.8647069931,       -0.6674804688,       -0.0419921875,        0.2485351562,       29.1137695312,      -14.9078369141,       22.7355957031
1494295236.8672709465,       -0.6674804688,       -0.0419921875,        0.2485351562,       29.1137695312,      -14.9078369141,       22.7355957031
1494295236.8698348999,       -0.6674804688,       -0.0419921875,        0.2485351562,       38.5437011719,      -16.0064697266,       24.8107910156
1494295236.8724670410,       -0.6674804688,       -0.0419921875,        0.1943359375,       38.5437011719,      -16.0064697266,       24.8107910156
1494295236.8751220703,       -0.6728515625,       -0.0288085938,        0.1943359375,       45.0592041016,      -18.2647705078,       29.5715332031
1494295236.8777849674,       -0.6728515625,       -0.0288085938,        0.1943359375,       45.0592041016,      -18.2647705078,       29.5715332031
1494295236.8805789948,       -0.6728515625,       -0.0288085938,        0.1943359375,       49.7741699219,      -19.6533203125,       35.1257324219
1494295236.8831350803,       -0.6728515625,       -0.1000976562,        0.1279296875,       49.7741699219,      -19.6533203125,       35.1257324219
1494295236.8856930733,       -0.7441406250,       -0.1000976562,        0.1279296875,       48.2788085938,      -20.0347900391,       41.7327880859
1494295236.8882451057,       -0.7441406250,       -0.1000976562,        0.1279296875,       48.2788085938,      -20.0347900391,       41.7327880859
1494295236.8908019066,       -0.7441406250,       -0.1000976562,        0.1279296875,       48.2788085938,      -18.7835693359,       47.4395751953
1494295236.8933539391,       -0.7294921875,       -0.1440429688,        0.1748046875,       47.5769042969,      -18.7835693359,       47.4395751953
1494295236.8959081173,       -0.7294921875,       -0.1440429688,        0.1748046875,       47.5769042969,      -18.7835693359,       53.0090332031
1494295236.8984630108,       -0.7294921875,       -0.1440429688,        0.1748046875,       48.6297607422,      -16.9525146484,       53.0090332031
1494295236.9012200832,       -0.7294921875,       -0.1440429688,        0.1748046875,       48.6297607422,      -16.9525146484,       57.8308105469
1494295236.9037969112,       -0.7124023438,        0.0556640625,        0.2016601562,       54.1534423828,      -15.6250000000,       57.8308105469
1494295236.9063520432,       -0.7124023438,        0.0556640625,        0.2016601562,       54.1534423828,      -15.6250000000,       65.6433105469
1494295236.9089069366,       -0.7124023438,        0.0556640625,        0.2016601562,       63.7969970703,      -15.4113769531,       63.6291503906
1494295236.9116539955,       -0.7124023438,        0.0556640625,        0.2016601562,       63.7969970703,      -15.4113769531,       71.4416503906
1494295236.9142119884,       -0.8129882812,        0.3198242188,        0.1396484375,       74.6612548828,      -14.2211914062,       70.8160400391
1494295236.9167699814,       -0.8129882812,        0.3198242188,        0.1396484375,       74.6612548828,      -14.2211914062,       70.8160400391
1494295236.9193270206,       -0.8129882812,        0.3198242188,        0.1396484375,       83.0230712891,      -13.2904052734,       78.5980224609
1494295236.9221150875,       -0.8129882812,        0.3198242188,        0.1396484375,       83.0230712891,      -13.2904052734,       78.5980224609
1494295236.9248158932,       -0.9155273438,        0.1347656250,        0.0727539062,       91.0644531250,      -13.6108398438,       83.5723876953
1494295236.9275159836,       -0.9155273438,        0.1347656250,        0.0727539062,       91.0644531250,      -13.6108398438,       83.5723876953
1494295236.9302179813,       -0.9155273438,        0.1347656250,        0.0727539062,       96.4660644531,      -10.4980468750,       85.3424072266
1494295236.9329679012,       -0.9155273438,        0.0097656250,        0.0131835938,       96.4660644531,      -10.4980468750,       85.3424072266
1494295236.9356689453,       -1.0600585938,        0.0014648438,        0.0131835938,       92.6971435547,       -8.8653564453,       86.7767333984
1494295236.9383640289,       -1.0600585938,        0.0014648438,        0.0131835938,       92.6971435547,       -8.8653564453,       86.7767333984
1494295236.9410579205,       -1.0600585938,        0.0014648438,        0.0131835938,       85.9680175781,       -6.9732666016,       88.4094238281
1494295236.9436140060,       -1.1850585938,        0.1025390625,       -0.0195312500,       85.9680175781,       -6.9732666016,       88.4094238281
1494295236.9461710453,       -1.2026367188,        0.1025390625,       -0.0195312500,       77.4078369141,       -4.9896240234,       89.3402099609
1494295236.9487280846,       -1.2026367188,        0.1025390625,       -0.0195312500,       77.4078369141,       -4.9896240234,       89.3402099609
1494295236.9513740540,       -1.2026367188,        0.1025390625,       -0.0195312500,       77.4993896484,       -2.5939941406,       89.6453857422
1494295236.9540729523,       -1.1093750000,        0.0419921875,        0.0146484375,       77.4993896484,       -2.5939941406,       89.6453857422
1494295236.9567658901,       -1.1093750000,        0.0419921875,        0.0146484375,       81.5277099609,       -0.6561279297,       91.8121337891
1494295236.9594669342,       -1.1093750000,        0.0419921875,        0.0146484375,       81.5277099609,       -0.6561279297,       91.8121337891
1494295236.9621040821,       -1.1093750000,        0.0419921875,        0.0146484375,       81.6345214844,        1.9378662109,       95.6420898438
1494295236.9646599293,       -1.0146484375,       -0.0947265625,        0.0659179688,       81.6345214844,        1.9378662109,       95.6420898438
1494295236.9674088955,       -1.0146484375,       -0.0947265625,        0.0659179688,       75.3173828125,        1.5258789062,      100.7995605469
1494295236.9699680805,       -1.0146484375,       -0.0947265625,        0.0659179688,       75.3173828125,        1.5258789062,      100.7995605469
1494295236.9728350639,       -1.0146484375,       -0.0947265625,        0.0659179688,       68.6950683594,        1.4495849609,      108.0780029297
1494295236.9755380154,       -1.0576171875,       -0.2363281250,        0.0751953125,       68.6950683594,        1.4495849609,      108.0780029297
1494295236.9782319069,       -1.0576171875,       -0.2363281250,        0.0751953125,       63.5986328125,        2.1972656250,      115.9973144531
1494295236.9809620380,       -1.0576171875,       -0.2363281250,        0.0751953125,       63.5986328125,        2.1972656250,      115.9973144531
1494295236.9836599827,       -1.0576171875,       -0.2890625000,        0.0991210938,       59.8907470703,        2.8381347656,      124.0844726562
1494295236.9863550663,       -1.2026367188,       -0.2890625000,        0.0991210938,       59.8907470703,        2.8381347656,      124.0844726562
1494295236.9890489578,       -1.2026367188,       -0.2890625000,        0.0991210938,       58.2275390625,        1.9683837891,      132.5073242188
1494295236.9917531013,       -1.2026367188,       -0.2890625000,        0.0991210938,       58.2275390625,        1.9683837891,      132.5073242188
1494295236.9944479465,       -1.3442382812,       -0.3300781250,        0.0346679688,       59.4635009766,        1.5258789062,      141.1437988281
1494295236.9972589016,       -1.3442382812,       -0.3300781250,        0.0346679688,       59.4635009766,        1.5258789062,      141.1437988281
1494295236.9999508858,       -1.3442382812,       -0.3300781250,        0.0346679688,       63.6901855469,        0.5340576172,      149.8260498047
1494295237.0025620461,       -1.3442382812,       -0.3300781250,        0.0346679688,       63.6901855469,        0.5340576172,      149.8260498047
1494295237.0051178932,       -1.3837890625,       -0.3823242188,       -0.0219726562,       67.5964355469,       -0.3509521484,      158.8897705078
1494295237.0076789856,       -1.3837890625,       -0.3823242188,       -0.0219726562,       66.5435791016,       -0.3509521484,      158.8897705078
1494295237.0102379322,       -1.3837890625,       -0.3823242188,       -0.0219726562,       66.5435791016,        3.5552978516,      166.6870117188
1494295237.0128469467,       -1.3837890625,       -0.3823242188,       -0.0219726562,       71.6247558594,        0.3967285156,      166.6870117188
1494295237.0154039860,       -1.4609375000,       -0.5576171875,       -0.1474609375,       71.6247558594,        0.3967285156,      174.1943359375
1494295237.0179660320,       -1.4609375000,       -0.5576171875,       -0.1474609375,       72.7844238281,        3.6468505859,      174.1943359375
1494295237.0205209255,       -1.4609375000,       -0.5576171875,       -0.1474609375,       72.7844238281,        3.6468505859,      185.9130859375
1494295237.0232169628,       -1.4609375000,       -0.5576171875,       -0.1474609375,       66.4978027344,        5.6457519531,      183.8531494141
1494295237.0257720947,       -1.4667968750,       -0.6889648438,       -0.0703125000,       66.4978027344,        5.6457519531,      183.8531494141
1494295237.0283279419,       -1.4667968750,       -0.6889648438,       -0.0703125000,       65.0177001953,        6.8511962891,      193.5882568359
1494295237.0310668945,       -1.4667968750,       -0.6889648438,       -0.0703125000,       65.0177001953,        6.8511962891,      193.5882568359
1494295237.0337660313,       -1.4667968750,       -0.6889648438,        0.0395507812,       65.8721923828,        7.6446533203,      201.4465332031
1494295237.0364680290,       -1.4877929688,       -0.8154296875,        0.0395507812,       65.8721923828,        7.6446533203,      201.4465332031
1494295237.0391609669,       -1.4877929688,       -0.8154296875,        0.0395507812,       68.7408447266,        8.2855224609,      208.4960937500
1494295237.0418679714,       -1.4877929688,       -0.8154296875,        0.0395507812,       68.7408447266,        8.2855224609,      208.4960937500
1494295237.0445649624,       -1.4877929688,       -0.9067382812,        0.2109375000,       76.5686035156,        7.8887939453,      215.3167724609
1494295237.0472579002,       -1.4951171875,       -0.9067382812,        0.2109375000,       76.5686035156,        7.8887939453,      215.3167724609
1494295237.0499570370,       -1.4951171875,       -0.9067382812,        0.2109375000,       90.4083251953,        6.1950683594,      220.8862304688
1494295237.0526719093,       -1.4951171875,       -0.9067382812,        0.2109375000,       90.4083251953,        6.1950683594,      220.8862304688
1494295237.0553729534,       -1.4960937500,       -1.0073242188,        0.3183593750,      107.3455810547,        3.6315917969,      225.9979248047
1494295237.0580649376,       -1.4960937500,       -1.0073242188,        0.3183593750,      107.3455810547,        3.6315917969,      225.9979248047
1494295237.0607659817,       -1.4960937500,       -1.0073242188,        0.3183593750,      128.2196044922,        1.0375976562,      230.3009033203
1494295237.0633199215,       -1.4960937500,       -1.0073242188,        0.3183593750,      128.2196044922,        1.0375976562,      230.3009033203
1494295237.0658791065,       -1.5507812500,       -1.0805664062,        0.3793945312,      151.2603759766,       -2.2583007812,      232.4981689453
1494295237.0684280396,       -1.5507812500,       -1.0805664062,        0.3793945312,      151.2603759766,       -2.2583007812,      232.4981689453
1494295237.0714550018,       -1.5507812500,       -1.0805664062,        0.3793945312,      169.6319580078,       -1.9836425781,      234.8022460938
1494295237.0741369724,       -1.5507812500,       -1.0805664062,        0.2089843750,      169.6319580078,       -1.9836425781,      234.8022460938
1494295237.0768148899,       -1.9243164062,       -0.8046875000,        0.2089843750,      175.0640869141,       -0.7476806641,      244.7662353516
1494295237.0795021057,       -1.9243164062,       -0.8046875000,        0.2089843750,      175.0640869141,       -0.7476806641,      244.7662353516
1494295237.0822041035,       -1.9243164062,       -0.8046875000,        0.2089843750,      155.0598144531,       -0.9155273438,      267.3645019531
1494295237.0848860741,       -2.4243164062,       -0.5844726562,        0.4204101562,      155.0598144531,       -0.9155273438,      267.3645019531
1494295237.0876550674,       -2.4458007812,       -0.5844726562,        0.4204101562,      109.3444824219,       -4.9591064453,      296.2799072266
1494295237.0907359123,       -2.4458007812,       -0.5844726562,        0.4204101562,      109.3444824219,       -4.9591064453,      296.2799072266
1494295237.0934219360,       -2.4458007812,       -0.5844726562,        0.4204101562,       58.4716796875,      -10.3149414062,      313.9801025391
1494295237.0961050987,       -2.5605468750,       -1.0971679688,        0.4809570312,       58.4716796875,      -10.3149414062,      313.9801025391
1494295237.0987899303,       -2.5605468750,       -1.0971679688,        0.4809570312,       26.8249511719,       -9.0637207031,      311.8896484375
1494295237.1014831066,       -2.5605468750,       -1.0971679688,        0.4809570312,       26.8249511719,       -9.0637207031,      311.8896484375
1494295237.1041450500,       -2.5605468750,       -1.0971679688,        0.6059570312,       14.0075683594,       -1.8310546875,      296.9207763672
1494295237.1067969799,       -2.3891601562,       -0.8388671875,        0.5551757812,       14.0075683594,       -1.8310546875,      296.9207763672
1494295237.1094539165,       -2.3891601562,       -0.8388671875,        0.5551757812,       10.2233886719,        8.0261230469,      277.6641845703
1494295237.1121039391,       -2.3891601562,       -0.8388671875,        0.5551757812,       10.2233886719,        8.0261230469,      277.6641845703
1494295237.1146581173,       -2.3891601562,       -0.4638671875,        0.2128906250,       17.4713134766,       23.8037109375,      262.6953125000
1494295237.1172149181,       -1.9912109375,       -0.4682617188,        0.2128906250,       17.4713134766,       23.8037109375,      262.6953125000
1494295237.1197710037,       -1.9912109375,       -0.4682617188,        0.2128906250,       13.5650634766,       33.4014892578,      254.5013427734
1494295237.1223430634,       -1.9912109375,       -0.4682617188,        0.2128906250,       13.5650634766,       33.4014892578,      254.5013427734
1494295237.1248960495,       -1.9912109375,       -0.5327148438,        0.2817382812,      -13.7786865234,       29.3579101562,      248.8403320312
1494295237.1274449825,       -1.3857421875,       -0.5327148438,        0.2817382812,      -12.8173828125,       29.3579101562,      248.8403320312
1494295237.1300001144,       -1.3857421875,       -0.5327148438,        0.2817382812,      -12.8173828125,       13.7329101562,      240.9667968750
1494295237.1325678825,       -1.3857421875,       -0.5327148438,        0.2817382812,      -52.5207519531,       14.4348144531,      240.9667968750
1494295237.1351211071,       -1.3857421875,       -0.4008789062,        0.5229492188,      -52.5207519531,       14.4348144531,      225.1434326172
1494295237.1376829147,       -0.8208007812,       -0.4008789062,        0.5229492188,      -96.8322753906,      -12.8326416016,      225.1434326172
1494295237.1402449608,       -0.8208007812,       -0.4008789062,        0.5229492188,      -96.8322753906,      -12.8326416016,      193.8934326172
1494295237.1430759430,       -0.8208007812,       -0.4008789062,        0.5229492188,     -121.2921142578,      -36.7889404297,      194.1986083984
1494295237.1456379890,       -0.5971679688,       -0.2690429688,        0.1352539062,     -121.2921142578,      -36.7889404297,      194.1986083984
1494295237.1481940746,       -0.5971679688,       -0.2690429688,        0.1352539062,      -90.5761718750,      -39.9322509766,      146.2554931641
1494295237.1508340836,       -0.5971679688,       -0.2690429688,        0.1352539062,      -90.5761718750,      -39.9322509766,      146.2554931641
1494295237.1535429955,       -0.5971679688,       -0.2690429688,        0.1352539062,      -68.4814453125,      -39.8254394531,      107.2998046875
1494295237.1562469006,       -0.7143554688,        0.3212890625,        0.4541015625,      -68.4814453125,      -39.8254394531,      107.2998046875
1494295237.1589450836,       -0.7143554688,        0.3212890625,        0.4541015625,      -71.6247558594,      -60.8215332031,       89.7216796875
1494295237.1616120338,       -0.7143554688,        0.3212890625,        0.4541015625,      -71.6247558594,      -60.8215332031,       89.7216796875
1494295237.1641750336,       -0.7143554688,        0.3212890625,        0.4541015625,      -67.3980712891,      -72.4029541016,       72.3419189453
1494295237.1667358875,       -0.6259765625,       -0.2246093750,        0.1713867188,      -67.3980712891,      -72.4029541016,       72.3419189453
1494295237.1692979336,       -0.6259765625,       -0.2246093750,        0.1713867188,      -34.6221923828,      -50.7659912109,       35.5682373047
1494295237.1719100475,       -0.6259765625,       -0.2246093750,        0.1713867188,      -34.6221923828,      -50.7659912109,       35.5682373047
1494295237.1744658947,       -0.6259765625,       -0.2246093750,        0.1713867188,        8.7432861328,      -23.5443115234,      -11.2457275391
1494295237.1770279408,       -0.3999023438,       -0.7465820312,       -0.0498046875,        8.7432861328,      -23.5443115234,      -11.2457275391
1494295237.1795868874,       -0.3999023438,       -0.7465820312,       -0.0498046875,       41.9158935547,      -13.8397216797,      -52.4291992188
1494295237.1822841167,       -0.3999023438,       -0.7465820312,       -0.0498046875,       41.9158935547,      -13.8397216797,      -52.4291992188
1494295237.1849648952,       -0.3999023438,       -0.7465820312,       -0.0654296875,       58.9447021484,      -12.6495361328,      -82.5958251953
1494295237.1876420975,       -0.1586914062,       -0.7333984375,       -0.0654296875,       58.9447021484,      -12.6495361328,      -82.5958251953
1494295237.1903190613,       -0.1586914062,       -0.7333984375,       -0.0654296875,       62.7593994141,       -7.7056884766,     -107.2540283203
1494295237.1930069923,       -0.1586914062,       -0.7333984375,       -0.0654296875,       62.7593994141,       -7.7056884766,     -107.2540283203
1494295237.1956770420,       -0.1586914062,       -0.7119140625,       -0.1557617188,       50.1861572266,       -1.4801025391,     -131.1950683594
1494295237.1983540058,       -0.1225585938,       -0.7119140625,       -0.1557617188,       50.1861572266,       -1.4801025391,     -131.1950683594
1494295237.2010378838,       -0.1225585938,       -0.7119140625,       -0.1557617188,       22.8424072266,       -0.7781982422,     -155.7464599609
1494295237.2036859989,       -0.1225585938,       -0.7119140625,       -0.1557617188,       20.4620361328,       -0.7781982422,     -155.7464599609
1494295237.2063388824,       -0.1235351562,       -0.6860351562,       -0.0541992188,      -14.6942138672,       -6.1492919922,     -179.1839599609
1494295237.2091150284,       -0.1235351562,       -0.6860351562,       -0.0541992188,      -14.6331787109,       -6.1492919922,     -179.1839599609
1494295237.2120149136,       -0.1235351562,       -0.6860351562,       -0.0541992188,      -45.8831787109,      -11.8255615234,     -199.6002197266
1494295237.2145740986,       -0.1235351562,       -0.6860351562,       -0.0541992188,      -43.1213378906,      -11.8255615234,     -199.6002197266
1494295237.2172460556,       -0.1582031250,       -0.6118164062,        0.0380859375,      -43.1213378906,      -14.9383544922,     -217.7124023438
1494295237.2198109627,       -0.1582031250,       -0.6118164062,        0.0380859375,      -64.0258789062,      -14.9383544922,     -217.7124023438
1494295237.2224800587,       -0.1582031250,       -0.6118164062,        0.0380859375,      -64.0258789062,      -14.9383544922,     -233.7493896484
1494295237.2251820564,       -0.1582031250,       -0.6118164062,        0.0380859375,      -78.7658691406,      -15.4418945312,     -233.7493896484
1494295237.2278790474,       -0.2534179688,       -0.4116210938,        0.0673828125,      -78.7658691406,      -15.4418945312,     -248.4436035156
1494295237.2305769920,       -0.2534179688,       -0.4116210938,        0.0673828125,      -87.3565673828,      -13.8397216797,     -248.4436035156
1494295237.2332830429,       -0.2534179688,       -0.4116210938,        0.0673828125,      -87.3565673828,       -9.9334716797,     -261.5356445312
1494295237.2359790802,       -0.2534179688,       -0.2080078125,       -0.0126953125,      -90.6829833984,      -10.9405517578,     -261.5356445312
1494295237.2386770248,       -0.3334960938,       -0.2080078125,       -0.0126953125,      -90.6829833984,      -10.9405517578,     -274.5056152344
1494295237.2413589954,       -0.3334960938,       -0.2080078125,       -0.0126953125,      -90.6829833984,       -8.4075927734,     -274.5056152344
1494295237.2439119816,       -0.3334960938,       -0.2080078125,       -0.0126953125,      -90.6829833984,       -8.4075927734,     -287.9028320312
1494295237.2464680672,       -0.4135742188,       -0.1171875000,       -0.0820312500,      -87.4328613281,       -6.4086914062,     -287.9028320312
1494295237.2490200996,       -0.4135742188,       -0.1171875000,       -0.0820312500,      -87.4328613281,       -6.4086914062,     -287.9028320312
1494295237.2515840530,       -0.4135742188,       -0.1171875000,       -0.0820312500,      -80.5206298828,       -3.4332275391,     -301.2542724609
1494295237.2541410923,       -0.4135742188,       -0.1171875000,       -0.0820312500,      -80.5206298828,       -3.4332275391,     -301.2542724609
1494295237.2566940784,       -0.4887695312,       -0.0859375000,       -0.1166992188,      -70.3887939453,        0.3662109375,     -313.4460449219
1494295237.2592489719,       -0.4887695312,       -0.0859375000,       -0.1166992188,      -70.3887939453,        0.3662109375,     -313.4460449219
1494295237.2619099617,       -0.4887695312,       -0.0859375000,       -0.1166992188,      -58.9447021484,        5.7373046875,     -325.0732421875
1494295237.2644650936,       -0.4887695312,       -0.0859375000,       -0.1166992188,      -58.9447021484,        5.7373046875,     -325.0732421875
1494295237.2670209408,       -0.5834960938,       -0.0507812500,       -0.1352539062,      -47.2869873047,       13.1683349609,     -335.1287841797
1494295237.2695789337,       -0.5834960938,       -0.0507812500,       -0.1352539062,      -47.2869873047,       13.1683349609,     -335.1287841797
1494295237.2723219395,       -0.5834960938,       -0.0507812500,       -0.1352539062,      -34.3780517578,       20.7366943359,     -343.5974121094
1494295237.2750260830,       -0.5834960938,       -0.0507812500,       -0.1352539062,      -34.3780517578,       20.7366943359,     -343.5974121094
1494295237.2777290344,       -0.6479492188,       -0.0048828125,       -0.1464843750,      -21.6369628906,       26.0772705078,     -351.8524169922
1494295237.2804319859,       -0.6479492188,       -0.0048828125,       -0.1464843750,      -21.6369628906,       26.0772705078,     -351.8524169922
1494295237.2831850052,       -0.6479492188,       -0.0048828125,       -0.1464843750,      -11.1236572266,       29.4036865234,     -359.5123291016
1494295237.2858819962,       -0.6479492188,       -0.0048828125,       -0.1420898438,      -11.1236572266,       29.4036865234,     -359.5123291016
1494295237.2885799408,       -0.7319335938,        0.0507812500,       -0.1420898438,       -4.5318603516,       30.3192138672,     -367.8436279297
1494295237.2913930416,       -0.7319335938,        0.0507812500,       -0.1420898438,       -4.5318603516,       30.3192138672,     -367.8436279297
1494295237.2940959930,       -0.7319335938,        0.0507812500,       -0.1420898438,       -1.6937255859,       30.9600830078,     -376.8310546875
1494295237.2967920303,       -0.8569335938,        0.0356445312,       -0.1186523438,       -1.6937255859,       30.9600830078,     -376.8310546875
1494295237.2994840145,       -0.7758789062,        0.0356445312,       -0.1186523438,        0.0457763672,       30.9753417969,     -385.4522705078
1494295237.3021240234,       -0.7758789062,        0.0356445312,       -0.1186523438,        0.0457763672,       30.9753417969,     -385.4522705078
1494295237.3046789169,       -0.7758789062,        0.0356445312,       -0.1186523438,        2.5482177734,       30.8380126953,     -393.2647705078
1494295237.3072369099,       -0.8979492188,        0.0000000000,       -0.0825195312,        2.5482177734,       30.8380126953,     -393.2647705078
1494295237.3097920418,       -0.8979492188,        0.0000000000,       -0.0825195312,        6.4544677734,       31.5856933594,     -400.5279541016
1494295237.3124980927,       -0.8979492188,        0.0000000000,       -0.0825195312,        4.8065185547,       31.5856933594,     -400.5279541016
1494295237.3150548935,       -0.8979492188,        0.0000000000,       -0.0825195312,        4.8065185547,       31.5856933594,     -407.7301025391
1494295237.3176119328,       -1.1225585938,       -0.0332031250,       -0.0541992188,        3.9672851562,       33.7371826172,     -407.7301025391
1494295237.3201689720,       -1.1225585938,       -0.0332031250,       -0.0541992188,        3.9672851562,       33.7371826172,     -415.2069091797
1494295237.3229050636,       -1.1225585938,       -0.0332031250,       -0.0541992188,       -1.0528564453,       34.7290039062,     -415.2069091797
1494295237.3255550861,       -1.1225585938,       -0.0332031250,       -0.0541992188,       -1.0528564453,       34.7290039062,     -421.7376708984
1494295237.3284909725,       -1.3852539062,        0.0083007812,        0.0190429688,      -11.3525390625,       32.1960449219,     -421.7376708984
1494295237.3314340115,       -1.3852539062,        0.0083007812,        0.0190429688,      -11.3525390625,       27.6489257812,     -428.3294677734
1494295237.3341369629,       -1.3852539062,        0.0083007812,        0.0190429688,      -25.0549316406,       27.6489257812,     -428.3294677734
1494295237.3368299007,       -1.3852539062,        0.0375976562,        0.0659179688,      -25.0549316406,       22.3388671875,     -434.9975585938
1494295237.3395340443,       -1.6269531250,        0.0375976562,        0.0659179688,      -40.4815673828,       22.3388671875,     -434.9975585938
1494295237.3422470093,       -1.6269531250,        0.0375976562,        0.0659179688,      -40.4815673828,       22.3388671875,     -439.7583007812
1494295237.3449420929,       -1.6269531250,        0.0375976562,        0.0659179688,      -59.3261718750,       19.7296142578,     -439.7583007812
1494295237.3476359844,       -1.7978515625,        0.0424804688,        0.1591796875,      -59.3261718750,       15.8233642578,     -440.0024414062
1494295237.3503320217,       -1.7978515625,        0.0424804688,        0.1591796875,      -85.4949951172,       16.5863037109,     -440.0024414062
1494295237.3530440331,       -1.7978515625,        0.0424804688,        0.1591796875,      -85.4949951172,        8.7738037109,     -436.0961914062
1494295237.3557429314,       -1.7978515625,        0.0424804688,        0.1591796875,     -116.1193847656,        9.2773437500,     -436.0961914062
1494295237.3584449291,       -1.9829101562,        0.4272460938,        0.3071289062,     -116.1193847656,        1.4648437500,     -429.4891357422
1494295237.3611390591,       -1.9829101562,        0.4272460938,        0.3071289062,     -144.5465087891,        0.6713867188,     -429.4891357422
1494295237.3638050556,       -1.9829101562,        0.4272460938,        0.3071289062,     -144.5465087891,        0.6713867188,     -421.1730957031
1494295237.3663680553,       -1.9829101562,        0.4272460938,        0.3071289062,     -165.2679443359,       -2.6702880859,     -421.1730957031
1494295237.3689289093,       -2.0854492188,        1.0371093750,        0.3081054688,     -165.2679443359,       -2.6702880859,     -409.4543457031
1494295237.3715360165,       -2.0854492188,        1.0371093750,        0.3081054688,     -171.8292236328,        1.7547607422,     -409.0270996094
1494295237.3752770424,       -2.0854492188,        1.0371093750,        0.3081054688,     -165.0695800781,        7.7667236328,     -390.8081054688
1494295237.3804309368,       -2.0996093750,        1.3198242188,        0.2749023438,     -149.6734619141,       14.7705078125,     -367.3858642578
1494295237.3859660625,       -2.0996093750,        1.3198242188,        0.2749023438,     -149.6734619141,       26.4129638672,     -343.0633544922
1494295237.3886849880,       -2.1577148438,        1.3769531250,        0.3173828125,     -124.4354248047,       26.4129638672,     -343.0633544922
1494295237.3921959400,       -2.1577148438,        1.3769531250,        0.3173828125,      -92.9718017578,       38.5437011719,     -320.3125000000
1494295237.3952860832,       -1.9077148438,        1.3627929688,        0.3920898438,      -68.3288574219,       46.6918945312,     -298.5229492188
1494295237.4010179043,       -1.9926757812,        1.3627929688,        0.3920898438,      -68.3288574219,       46.6918945312,     -298.5229492188
1494295237.4036440849,       -1.9926757812,        1.3627929688,        0.3920898438,      -65.3839111328,       50.9338378906,     -277.5115966797
1494295237.4062089920,       -1.9926757812,        1.3627929688,        0.3920898438,      -65.3839111328,       50.9338378906,     -277.5115966797
1494295237.4087579250,       -1.5576171875,        1.3964843750,        0.6279296875,      -82.9010009766,       48.1414794922,     -259.5977783203
1494295237.4113919735,       -1.5576171875,        1.3964843750,        0.6279296875,      -82.9010009766,       48.1414794922,     -259.5977783203
1494295237.4139459133,       -1.5576171875,        1.3964843750,        0.6279296875,     -109.6191406250,       33.0657958984,     -243.5913085938
1494295237.4164979458,       -1.5576171875,        1.3964843750,        0.6279296875,     -109.6191406250,       33.0657958984,     -243.5913085938
1494295237.4190599918,       -1.1357421875,        1.8647460938,        0.9946289062,     -126.6479492188,       13.1378173828,     -224.8840332031
1494295237.4216179848,       -1.1357421875,        1.8647460938,        0.9946289062,     -126.6479492188,       13.1378173828,     -224.8840332031
1494295237.4241650105,       -1.1357421875,        1.8647460938,        0.9946289062,     -126.6479492188,       -0.3967285156,     -200.1800537109
