time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295275.6225490570,       -1.3437500000,       -0.3461914062,       -0.0087890625,       29.0679931641,        5.7067871094,      156.9061279297
1494295275.6251111031,       -1.3437500000,       -0.3461914062,       -0.0087890625,       28.8391113281,        5.3558349609,      162.4450683594
1494295275.6276659966,       -1.3437500000,       -0.3461914062,       -0.0087890625,       28.8391113281,        5.3558349609,      162.4450683594
1494295275.6303360462,       -1.3476562500,       -0.3310546875,        0.0424804688,       29.9987792969,        5.2947998047,      167.9992675781
1494295275.6329040527,       -1.3476562500,       -0.3310546875,        0.0424804688,       29.9987792969,        5.2947998047,      167.9992675781
1494295275.6354610920,       -1.3476562500,       -0.3310546875,        0.0424804688,       35.3088378906,        4.0283203125,      173.0346679688
1494295275.6380169392,       -1.3476562500,       -0.3310546875,        0.0424804688,       35.3088378906,        4.0283203125,      173.0346679688
1494295275.6405780315,       -1.3554687500,       -0.4067382812,        0.1196289062,       43.5333251953,        3.0212402344,      177.6123046875
1494295275.6432778835,       -1.3554687500,       -0.4067382812,        0.1196289062,       43.5333251953,        3.0212402344,      177.6123046875
1494295275.6459798813,       -1.3554687500,       -0.4067382812,        0.1196289062,       56.0302734375,        1.8768310547,      181.3201904297
1494295275.6486709118,       -1.3554687500,       -0.4067382812,        0.2055664062,       56.0302734375,        1.8768310547,      181.3201904297
1494295275.6513509750,       -1.3837890625,       -0.5727539062,        0.2055664062,       66.0705566406,        0.1831054688,      184.2041015625
1494295275.6539130211,       -1.3837890625,       -0.5727539062,        0.2055664062,       66.0705566406,        0.1831054688,      184.2041015625
1494295275.6564691067,       -1.3837890625,       -0.5727539062,        0.2055664062,       77.7893066406,       -0.6256103516,      187.1337890625
1494295275.6590290070,       -1.3837890625,       -0.8227539062,        0.3051757812,       74.7375488281,       -0.6256103516,      187.1337890625
1494295275.6617391109,       -1.4184570312,       -0.7866210938,        0.3051757812,       74.7375488281,       -2.2735595703,      188.8885498047
1494295275.6642920971,       -1.4184570312,       -0.7866210938,        0.3051757812,       86.8988037109,       -2.2735595703,      188.8885498047
1494295275.6668550968,       -1.4184570312,       -0.7866210938,        0.3051757812,       86.8988037109,       -2.2735595703,      188.8427734375
1494295275.6694090366,       -1.4184570312,       -0.7832031250,        0.3974609375,      102.3254394531,       -4.9133300781,      188.8427734375
1494295275.6720581055,       -1.5249023438,       -0.7832031250,        0.3974609375,      102.3254394531,       -4.9133300781,      187.6678466797
1494295275.6746160984,       -1.5249023438,       -0.7832031250,        0.3974609375,      120.9411621094,       -6.7901611328,      187.6678466797
1494295275.6771750450,       -1.5249023438,       -0.7832031250,        0.3974609375,      120.9411621094,       -6.7901611328,      187.6678466797
1494295275.6797270775,       -1.7749023438,       -0.6333007812,        0.3676757812,      145.0805664062,       -7.1716308594,      187.8662109375
1494295275.6824231148,       -1.8378906250,       -0.6333007812,        0.3676757812,      145.0805664062,       -7.1716308594,      187.8662109375
1494295275.6851251125,       -1.8378906250,       -0.6333007812,        0.3676757812,      168.8232421875,       -3.4179687500,      192.0928955078
1494295275.6878221035,       -1.8378906250,       -0.6333007812,        0.3676757812,      168.8232421875,       -3.4179687500,      192.0928955078
1494295275.6905150414,       -2.0551757812,       -0.3671875000,        0.2949218750,      179.6264648438,        0.5340576172,      206.6345214844
1494295275.6932148933,       -2.0551757812,       -0.3671875000,        0.2949218750,      179.6264648438,        0.5340576172,      206.6345214844
1494295275.6959071159,       -2.0551757812,       -0.3671875000,        0.2949218750,      167.9687500000,        2.9296875000,      231.2316894531
1494295275.6985960007,       -2.0551757812,       -0.3671875000,        0.2949218750,      167.9687500000,        2.9296875000,      231.2316894531
1494295275.7012629509,       -1.9521484375,       -0.5371093750,        0.4062500000,      125.5798339844,        1.1901855469,      253.4637451172
1494295275.7039361000,       -1.9521484375,       -0.5371093750,        0.4062500000,      125.5798339844,        1.1901855469,      253.4637451172
1494295275.7064900398,       -1.9521484375,       -0.5371093750,        0.4062500000,       68.1610107422,        0.2593994141,      261.9323730469
1494295275.7090559006,       -1.9521484375,       -0.5371093750,        0.4062500000,       68.1610107422,        0.2593994141,      261.9323730469
1494295275.7117578983,       -1.8491210938,       -0.7519531250,        0.3828125000,       26.7333984375,        2.1057128906,      254.6234130859
1494295275.7143180370,       -1.8491210938,       -0.7519531250,        0.3828125000,       26.7333984375,        2.1057128906,      254.6234130859
1494295275.7168779373,       -1.8491210938,       -0.7519531250,        0.3828125000,       11.9018554688,        5.2642822266,      238.6932373047
1494295275.7194299698,       -1.8491210938,       -0.7519531250,        0.3325195312,       11.9018554688,        5.2642822266,      238.6932373047
1494295275.7221219540,       -1.6298828125,       -0.4121093750,        0.3325195312,       12.8326416016,       12.3748779297,      222.5646972656
1494295275.7246899605,       -1.6298828125,       -0.4121093750,        0.3325195312,       12.8326416016,       12.3748779297,      222.5646972656
1494295275.7273330688,       -1.6298828125,       -0.4121093750,        0.3325195312,       21.5759277344,       23.7274169922,      210.4949951172
1494295275.7298970222,       -1.6298828125,       -0.4770507812,        0.0468750000,       21.5759277344,       23.7274169922,      210.4949951172
1494295275.7325980663,       -1.4047851562,       -0.4770507812,        0.0468750000,       17.6696777344,       32.6538085938,      204.6966552734
1494295275.7352979183,       -1.4047851562,       -0.4770507812,        0.0468750000,       16.2963867188,       32.6538085938,      204.6966552734
1494295275.7379989624,       -1.4047851562,       -0.4770507812,        0.0468750000,      -14.9536132812,       31.7840576172,      202.3773193359
1494295275.7407119274,       -1.0083007812,       -0.3798828125,        0.1723632812,      -14.0686035156,       31.7840576172,      202.3773193359
1494295275.7434089184,       -1.0083007812,       -0.3798828125,        0.1723632812,      -57.0373535156,       16.5100097656,      196.3958740234
1494295275.7461140156,       -1.0083007812,       -0.3798828125,        0.1723632812,      -54.8095703125,       16.5100097656,      196.3958740234
1494295275.7488191128,       -1.0083007812,       -0.3798828125,        0.1723632812,      -89.9658203125,       -6.1035156250,      181.7474365234
1494295275.7515640259,       -0.7260742188,       -0.2856445312,        0.3222656250,      -92.4377441406,       -6.1035156250,      181.7474365234
1494295275.7542569637,       -0.7260742188,       -0.2856445312,        0.3222656250,     -127.5939941406,      -29.1748046875,      154.8004150391
1494295275.7569520473,       -0.7260742188,       -0.2856445312,        0.3222656250,     -126.0833740234,      -29.1748046875,      154.8004150391
1494295275.7596540451,       -0.7260742188,       -0.2856445312,        0.0747070312,     -126.0833740234,      -38.2232666016,      116.4093017578
1494295275.7622890472,       -0.5244140625,       -0.1083984375,        0.0747070312,     -120.6512451172,      -38.2232666016,      116.4093017578
1494295275.7648539543,       -0.5244140625,       -0.1083984375,        0.0747070312,     -120.6512451172,      -38.2232666016,       78.3386230469
1494295275.7674200535,       -0.5244140625,       -0.1083984375,        0.0747070312,      -82.1990966797,      -31.1431884766,       78.3386230469
1494295275.7699849606,       -0.5244140625,        0.3916015625,        0.2246093750,      -82.1990966797,      -31.1431884766,       53.9093017578
1494295275.7726590633,       -0.6064453125,        0.4619140625,        0.2246093750,      -62.7899169922,      -35.9802246094,       53.9093017578
1494295275.7752230167,       -0.6064453125,        0.4619140625,        0.2246093750,      -62.7899169922,      -35.9802246094,       53.9093017578
1494295275.7778921127,       -0.6064453125,        0.4619140625,        0.2246093750,      -59.0057373047,      -50.6896972656,       41.1071777344
1494295275.7804551125,       -0.6064453125,       -0.0947265625,        0.0996093750,      -59.0057373047,      -50.6896972656,       21.5759277344
1494295275.7832860947,       -0.5253906250,       -0.0947265625,        0.0996093750,      -41.8243408203,      -44.4030761719,       21.4385986328
1494295275.7859869003,       -0.5253906250,       -0.0947265625,        0.0996093750,      -41.8243408203,      -44.4030761719,       21.4385986328
1494295275.7886869907,       -0.5253906250,       -0.0947265625,        0.0996093750,       -8.9569091797,      -19.0734863281,      -11.1541748047
1494295275.7913959026,       -0.4233398438,       -0.7783203125,       -0.1474609375,       -8.9569091797,      -19.0734863281,      -11.1541748047
1494295275.7940890789,       -0.4233398438,       -0.7783203125,       -0.1474609375,       17.2882080078,       -0.2593994141,      -46.8597412109
1494295275.7967860699,       -0.4233398438,       -0.7783203125,       -0.1474609375,       17.2882080078,       -0.2593994141,      -46.8597412109
1494295275.7994780540,       -0.4233398438,       -0.7783203125,       -0.1474609375,       25.1770019531,        4.2266845703,      -75.3326416016
1494295275.8021810055,       -0.2221679688,       -0.8422851562,       -0.0795898438,       25.1770019531,        4.2266845703,      -75.3326416016
1494295275.8048779964,       -0.2221679688,       -0.8422851562,       -0.0795898438,       19.7906494141,        5.5541992188,      -97.0916748047
1494295275.8075768948,       -0.2221679688,       -0.8422851562,       -0.0795898438,       19.7906494141,        5.5541992188,      -97.0916748047
1494295275.8102738857,       -0.2221679688,       -0.8422851562,       -0.1337890625,        4.5318603516,        8.4228515625,     -118.3471679688
1494295275.8128590584,       -0.1855468750,       -0.7631835938,       -0.1337890625,        4.5318603516,        8.4228515625,     -118.3471679688
1494295275.8154089451,       -0.1855468750,       -0.7631835938,       -0.1337890625,      -21.2860107422,        8.5144042969,     -139.6026611328
1494295275.8179590702,       -0.1855468750,       -0.7631835938,       -0.1337890625,      -21.2860107422,        8.5144042969,     -139.6026611328
1494295275.8205130100,       -0.1855468750,       -0.5131835938,       -0.0371093750,      -50.8270263672,        4.5623779297,     -159.3475341797
1494295275.8231990337,       -0.1801757812,       -0.5253906250,       -0.0371093750,      -50.8270263672,        4.5623779297,     -159.3475341797
1494295275.8257560730,       -0.1801757812,       -0.5253906250,       -0.0371093750,      -72.2808837891,        0.3509521484,     -176.1932373047
1494295275.8283190727,       -0.1801757812,       -0.5253906250,       -0.0371093750,      -72.2808837891,        0.3509521484,     -176.1932373047
1494295275.8310790062,       -0.1801757812,       -0.3632812500,        0.1074218750,      -81.8939208984,       -2.5939941406,     -192.8863525391
1494295275.8337419033,       -0.2363281250,       -0.3632812500,        0.1074218750,      -81.8939208984,       -2.5939941406,     -192.8863525391
1494295275.8364489079,       -0.2363281250,       -0.3632812500,        0.1074218750,      -82.8247070312,       -3.3721923828,     -209.8388671875
1494295275.8391070366,       -0.2363281250,       -0.3632812500,        0.1074218750,      -82.8247070312,       -3.3721923828,     -209.8388671875
1494295275.8419790268,       -0.3515625000,       -0.2109375000,        0.0747070312,      -80.1086425781,       -1.2969970703,     -225.3265380859
1494295275.8446800709,       -0.3515625000,       -0.2109375000,        0.0747070312,      -80.1086425781,       -1.2969970703,     -225.3265380859
1494295275.8473689556,       -0.3515625000,       -0.2109375000,        0.0747070312,      -75.1495361328,        2.4719238281,     -238.6016845703
1494295275.8501780033,       -0.3515625000,       -0.2109375000,        0.0747070312,      -75.1495361328,        2.4719238281,     -238.6016845703
1494295275.8528881073,       -0.4414062500,       -0.0620117188,        0.0190429688,      -65.7653808594,        5.4931640625,     -251.8615722656
1494295275.8555860519,       -0.4414062500,       -0.0620117188,        0.0190429688,      -65.7653808594,        5.4931640625,     -251.8615722656
1494295275.8582870960,       -0.4414062500,       -0.0620117188,        0.0190429688,      -53.9398193359,        7.4157714844,     -264.2059326172
1494295275.8609859943,       -0.4414062500,        0.0092773438,       -0.0415039062,      -53.9398193359,        7.4157714844,     -264.2059326172
1494295275.8635458946,       -0.5058593750,        0.0092773438,       -0.0415039062,      -42.6940917969,        9.8876953125,     -277.0538330078
1494295275.8661050797,       -0.5058593750,        0.0092773438,       -0.0415039062,      -42.6940917969,        9.8876953125,     -277.0538330078
1494295275.8686621189,       -0.5058593750,        0.0092773438,       -0.0415039062,      -34.8815917969,       12.7410888672,     -289.5965576172
1494295275.8712370396,       -0.5058593750,       -0.0102539062,       -0.1118164062,      -32.8063964844,       12.7410888672,     -289.5965576172
1494295275.8737978935,       -0.5781250000,       -0.0102539062,       -0.1118164062,      -32.8063964844,       16.6473388672,     -301.0559082031
1494295275.8763558865,       -0.5781250000,       -0.0102539062,       -0.1118164062,      -22.8576660156,       17.1813964844,     -301.0559082031
1494295275.8789229393,       -0.5781250000,       -0.0102539062,       -0.1118164062,      -22.8576660156,       17.1813964844,     -310.7299804688
1494295275.8815488815,       -0.6298828125,       -0.0634765625,       -0.1381835938,      -13.3819580078,       21.8048095703,     -310.7299804688
1494295275.8841080666,       -0.6298828125,       -0.0634765625,       -0.1381835938,      -13.3819580078,       21.8048095703,     -310.7299804688
1494295275.8866748810,       -0.6298828125,       -0.0634765625,       -0.1381835938,       -5.2337646484,       26.1993408203,     -319.7479248047
1494295275.8892309666,       -0.6298828125,       -0.0634765625,       -0.1381835938,       -5.2337646484,       26.1993408203,     -319.7479248047
1494295275.8919200897,       -0.7163085938,       -0.0468750000,       -0.1630859375,        1.2969970703,       30.3802490234,     -327.9266357422
1494295275.8944799900,       -0.7163085938,       -0.0468750000,       -0.1630859375,        1.2969970703,       30.3802490234,     -327.9266357422
1494295275.8970389366,       -0.7163085938,       -0.0468750000,       -0.1630859375,        8.7585449219,       33.6456298828,     -335.3424072266
1494295275.8996000290,       -0.7163085938,       -0.0468750000,       -0.1630859375,        8.7585449219,       33.6456298828,     -335.3424072266
1494295275.9023590088,       -0.7973632812,        0.0273437500,       -0.1855468750,       15.2435302734,       36.0870361328,     -342.1478271484
1494295275.9050579071,       -0.7973632812,        0.0273437500,       -0.1855468750,       15.2435302734,       36.0870361328,     -342.1478271484
1494295275.9077589512,       -0.7973632812,        0.0273437500,       -0.1855468750,       17.8222656250,       37.1093750000,     -349.4873046875
1494295275.9104540348,       -0.7973632812,        0.0273437500,       -0.1855468750,       17.8222656250,       37.1093750000,     -349.4873046875
1494295275.9130439758,       -0.8334960938,        0.0400390625,       -0.1840820312,       14.9993896484,       36.1480712891,     -356.6436767578
1494295275.9156010151,       -0.8334960938,        0.0400390625,       -0.1840820312,       14.9993896484,       36.1480712891,     -356.6436767578
1494295275.9181609154,       -0.8334960938,        0.0400390625,       -0.1840820312,       10.2233886719,       34.6984863281,     -363.8916015625
1494295275.9207050800,       -0.8334960938,        0.0400390625,       -0.1840820312,       10.2233886719,       34.6984863281,     -363.8916015625
1494295275.9235179424,       -0.9218750000,        0.0048828125,       -0.1635742188,        4.0283203125,       33.2641601562,     -370.7275390625
1494295275.9262120724,       -0.9218750000,        0.0048828125,       -0.1635742188,        4.0283203125,       33.2641601562,     -370.7275390625
1494295275.9289159775,       -0.9218750000,        0.0048828125,       -0.1635742188,       -3.2958984375,       32.6080322266,     -377.2430419922
1494295275.9315888882,       -0.9218750000,       -0.0102539062,       -0.1357421875,       -3.2958984375,       32.6080322266,     -377.2430419922
1494295275.9341530800,       -1.1025390625,       -0.0102539062,       -0.1357421875,      -12.7258300781,       32.7301025391,     -383.3007812500
1494295275.9367120266,       -1.1025390625,       -0.0102539062,       -0.1357421875,      -12.7258300781,       32.7301025391,     -383.3007812500
1494295275.9392719269,       -1.1025390625,       -0.0102539062,       -0.1357421875,      -12.7258300781,       33.8134765625,     -388.2446289062
1494295275.9419679642,       -1.3525390625,       -0.0024414062,       -0.0864257812,      -24.8565673828,       33.8134765625,     -388.2446289062
1494295275.9446649551,       -1.2929687500,       -0.0024414062,       -0.0864257812,      -24.8565673828,       33.2031250000,     -392.9290771484
1494295275.9473619461,       -1.2929687500,       -0.0024414062,       -0.0864257812,      -37.7502441406,       33.2031250000,     -392.9290771484
1494295275.9500560760,       -1.2929687500,       -0.0024414062,       -0.0864257812,      -37.7502441406,       29.2968750000,     -397.8424072266
1494295275.9526650906,       -1.4775390625,        0.0512695312,       -0.0458984375,      -49.9877929688,       31.2194824219,     -397.8424072266
1494295275.9552290440,       -1.4775390625,        0.0512695312,       -0.0458984375,      -49.9877929688,       31.2194824219,     -402.5268554688
1494295275.9580280781,       -1.4775390625,        0.0512695312,       -0.0458984375,      -63.0493164062,       27.7404785156,     -402.5268554688
1494295275.9605898857,       -1.4775390625,        0.0512695312,       -0.0458984375,      -63.0493164062,       25.1770019531,     -405.8380126953
1494295275.9636180401,       -1.6196289062,        0.0991210938,       -0.0336914062,      -76.4007568359,       25.1770019531,     -405.8380126953
1494295275.9663178921,       -1.6196289062,        0.0991210938,       -0.0336914062,      -76.4007568359,       25.1770019531,     -406.3720703125
1494295275.9690248966,       -1.6196289062,        0.0991210938,       -0.0336914062,      -88.9282226562,       23.5748291016,     -406.3720703125
1494295275.9717690945,       -1.6196289062,        0.2241210938,        0.0180664062,      -88.9282226562,       19.6685791016,     -404.0832519531
1494295275.9744720459,       -1.7353515625,        0.1962890625,        0.0180664062,     -101.2268066406,       23.0712890625,     -404.0832519531
1494295275.9771780968,       -1.7353515625,        0.1962890625,        0.0180664062,     -101.2268066406,       26.9775390625,     -398.7579345703
1494295275.9798760414,       -1.7353515625,        0.1962890625,        0.0180664062,     -112.4420166016,       23.7579345703,     -398.7579345703
1494295275.9825849533,       -1.8681640625,        0.4511718750,        0.1328125000,     -112.4420166016,       23.7579345703,     -390.8538818359
1494295275.9852859974,       -1.8681640625,        0.4511718750,        0.1328125000,     -119.8272705078,       26.7486572266,     -390.8538818359
1494295275.9879879951,       -1.8681640625,        0.4511718750,        0.1328125000,     -119.8272705078,       34.5611572266,     -380.4779052734
1494295275.9907019138,       -1.8681640625,        0.4511718750,        0.1328125000,     -121.7346191406,       32.6995849609,     -380.4779052734
1494295275.9932649136,       -1.8808593750,        0.7431640625,        0.2500000000,     -121.7346191406,       32.6995849609,     -367.9199218750
1494295275.9958240986,       -1.8808593750,        0.7431640625,        0.2500000000,     -116.9433593750,       40.6646728516,     -367.9199218750
1494295275.9985051155,       -1.8808593750,        0.7431640625,        0.2500000000,     -116.9433593750,       40.6646728516,     -352.2949218750
1494295276.0010659695,       -1.8808593750,        0.7431640625,        0.2500000000,     -107.9254150391,       48.1109619141,     -353.3935546875
1494295276.0036261082,       -1.8383789062,        0.8393554688,        0.2895507812,     -107.9254150391,       48.1109619141,     -353.3935546875
1494295276.0061879158,       -1.8383789062,        0.8393554688,        0.2895507812,     -101.0284423828,       52.7191162109,     -338.5162353516
1494295276.0087409019,       -1.8383789062,        0.8393554688,        0.2895507812,     -101.0284423828,       52.7191162109,     -338.5162353516
1494295276.0114660263,       -1.8383789062,        0.8393554688,        0.2895507812,      -96.1608886719,       55.0994873047,     -323.5168457031
1494295276.0140230656,       -1.8032226562,        0.7895507812,        0.3032226562,      -96.1608886719,       55.0994873047,     -323.5168457031
1494295276.0165839195,       -1.8032226562,        0.7895507812,        0.3032226562,      -93.7042236328,       55.9082031250,     -309.4024658203
1494295276.0191469193,       -1.8032226562,        0.7895507812,        0.3032226562,      -93.7042236328,       55.9082031250,     -309.4024658203
1494295276.0218920708,       -1.8032226562,        0.7895507812,        0.3427734375,      -95.1385498047,       54.3975830078,     -294.9371337891
1494295276.0245950222,       -1.6870117188,        0.7954101562,        0.3427734375,      -95.1385498047,       54.3975830078,     -294.9371337891
1494295276.0273010731,       -1.6870117188,        0.7954101562,        0.3427734375,     -102.1423339844,       48.6297607422,     -279.9530029297
1494295276.0299980640,       -1.6870117188,        0.7954101562,        0.3427734375,     -102.1423339844,       48.6297607422,     -279.9530029297
1494295276.0327010155,       -1.4370117188,        1.1254882812,        0.5288085938,     -113.5101318359,       38.7878417969,     -264.4653320312
1494295276.0353970528,       -1.4433593750,        1.1254882812,        0.5288085938,     -113.5101318359,       38.7878417969,     -264.4653320312
1494295276.0380868912,       -1.4433593750,        1.1254882812,        0.5288085938,     -123.2147216797,       26.2603759766,     -248.8098144531
1494295276.0407960415,       -1.4433593750,        1.1254882812,        0.5288085938,     -123.2147216797,       26.2603759766,     -248.8098144531
1494295276.0434920788,       -1.2617187500,        1.6269531250,        0.6831054688,     -125.0610351562,       15.2893066406,     -231.2774658203
1494295276.0461831093,       -1.2617187500,        1.6269531250,        0.6831054688,     -125.0610351562,       15.2893066406,     -231.2774658203
1494295276.0488870144,       -1.2617187500,        1.6269531250,        0.6831054688,     -115.5700683594,        8.3618164062,     -210.0372314453
1494295276.0515511036,       -1.2617187500,        1.6269531250,        0.6831054688,     -115.5700683594,        8.3618164062,     -210.0372314453
1494295276.0541050434,       -1.1079101562,        1.9965820312,        0.7280273438,      -93.2159423828,        3.9062500000,     -183.0749511719
1494295276.0566570759,       -1.1079101562,        1.9965820312,        0.7280273438,      -93.2159423828,        3.9062500000,     -183.0749511719
1494295276.0592100620,       -1.1079101562,        1.9965820312,        0.7280273438,      -61.9659423828,       -0.6866455078,     -150.7415771484
1494295276.0618319511,       -1.1079101562,        1.9965820312,        0.7280273438,      -59.1430664062,       -0.6866455078,     -150.7415771484
1494295276.0645110607,       -0.9355468750,        2.0903320312,        0.6191406250,      -16.1743164062,       -5.4931640625,     -114.3951416016
1494295276.0671849251,       -0.9355468750,        2.0903320312,        0.6191406250,      -19.4702148438,       -5.4931640625,     -114.3951416016
1494295276.0699899197,       -0.9355468750,        2.0903320312,        0.6191406250,       11.7797851562,       -8.7890625000,      -73.7915039062
1494295276.0726840496,       -0.9355468750,        2.0170898438,        0.5249023438,       15.1062011719,       -8.7890625000,      -73.7915039062
1494295276.0753641129,       -0.8896484375,        2.0170898438,        0.5249023438,       38.5437011719,       -9.9792480469,      -32.7301025391
1494295276.0783379078,       -0.8896484375,        2.0170898438,        0.5249023438,       38.0859375000,       -9.9792480469,      -32.7301025391
1494295276.0814208984,       -0.8896484375,        2.0170898438,        0.5249023438,       47.8057861328,      -10.5438232422,        5.5847167969
1494295276.0841050148,       -0.8618164062,        1.8969726562,        0.5278320312,       47.8057861328,      -10.5438232422,        5.5847167969
