time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494295376.2016289234,       -1.5302734375,       -0.8159179688,        0.0219726562,      127.9602050781,       13.4582519531,        2.1972656250
1494295376.2043230534,       -1.5302734375,       -0.8159179688,        0.0219726562,      127.9602050781,       13.4582519531,        1.5563964844
1494295376.2070150375,       -1.5249023438,       -1.0815429688,        0.0786132812,      122.8637695312,        5.2490234375,        1.5563964844
1494295376.2097001076,       -1.5249023438,       -1.0815429688,        0.0786132812,      122.8637695312,        5.2490234375,        3.2653808594
1494295376.2123169899,       -1.5249023438,       -1.0815429688,        0.0786132812,      117.7368164062,        5.0964355469,        3.2653808594
1494295376.2148659229,       -1.5249023438,       -1.0815429688,        0.0786132812,      117.7368164062,        5.0964355469,        3.2653808594
1494295376.2174150944,       -1.5605468750,       -1.1586914062,        0.1103515625,      104.4616699219,       12.9852294922,        9.1857910156
1494295376.2199680805,       -1.5605468750,       -1.1586914062,        0.1103515625,      104.4616699219,       12.9852294922,        9.1857910156
1494295376.2225379944,       -1.5605468750,       -1.1586914062,        0.1103515625,       77.7740478516,       21.1181640625,       21.6369628906
1494295376.2250969410,       -1.5605468750,       -1.1586914062,        0.1103515625,       77.7740478516,       21.1181640625,       21.6369628906
1494295376.2276570797,       -1.2973632812,       -0.7871093750,        0.1708984375,       37.4298095703,       27.6489257812,       41.6259765625
1494295376.2302188873,       -1.2973632812,       -0.7871093750,        0.1708984375,       37.4298095703,       27.6489257812,       41.6259765625
1494295376.2327849865,       -1.2973632812,       -0.7871093750,        0.1708984375,       -6.9580078125,       28.7322998047,       68.3441162109
1494295376.2353410721,       -1.2973632812,       -0.7871093750,        0.2958984375,       -6.9580078125,       28.7322998047,       68.3441162109
1494295376.2378950119,       -0.8681640625,       -0.6191406250,        0.3256835938,      -39.8101806641,       22.8881835938,       93.2617187500
1494295376.2404561043,       -0.8681640625,       -0.6191406250,        0.3256835938,      -39.8101806641,       22.8881835938,       93.2617187500
1494295376.2431728840,       -0.8681640625,       -0.6191406250,        0.3256835938,      -51.5289306641,       14.9383544922,      112.7319335938
1494295376.2457339764,       -0.8681640625,       -0.6191406250,        0.2607421875,      -52.5817871094,       14.9383544922,      112.7319335938
1494295376.2482910156,       -0.7226562500,       -0.5292968750,        0.2607421875,      -52.5817871094,       11.0321044922,      129.0130615234
1494295376.2510459423,       -0.7226562500,       -0.5292968750,        0.2607421875,      -52.2003173828,       10.9558105469,      129.0130615234
1494295376.2538549900,       -0.7226562500,       -0.5292968750,        0.2607421875,      -44.3878173828,       12.0239257812,      149.2156982422
1494295376.2565510273,       -0.9306640625,       -0.2812500000,        0.0610351562,      -45.3491210938,       12.0239257812,      149.2156982422
1494295376.2592539787,       -0.9306640625,       -0.2812500000,        0.0610351562,      -33.6303710938,       14.9536132812,      174.0112304688
1494295376.2619040012,       -0.9306640625,       -0.2812500000,        0.0610351562,      -34.8663330078,       14.9536132812,      174.0112304688
1494295376.2644679546,       -0.9306640625,       -0.2812500000,        0.0610351562,      -34.8663330078,       18.8598632812,      201.5075683594
1494295376.2670280933,       -1.2104492188,       -0.3549804688,        0.0581054688,      -32.1960449219,       17.3339843750,      201.5075683594
1494295376.2695829868,       -1.2104492188,       -0.3549804688,        0.0581054688,      -32.1960449219,       17.3339843750,      224.4415283203
1494295376.2722320557,       -1.2104492188,       -0.3549804688,        0.0581054688,      -38.9862060547,       17.7154541016,      224.4415283203
1494295376.2749249935,       -1.2104492188,       -0.3549804688,        0.0581054688,      -38.9862060547,       17.7154541016,      240.0665283203
1494295376.2776160240,       -1.2890625000,       -0.7788085938,       -0.0590820312,      -53.0700683594,       21.3165283203,      241.9128417969
1494295376.2803111076,       -1.2890625000,       -0.7788085938,       -0.0590820312,      -53.0700683594,       21.3165283203,      257.5378417969
1494295376.2830190659,       -1.2890625000,       -0.7788085938,       -0.0590820312,      -75.0274658203,       26.3214111328,      254.8828125000
1494295376.2857170105,       -1.2890625000,       -0.7788085938,       -0.0590820312,      -75.0274658203,       26.3214111328,      262.6953125000
1494295376.2884080410,       -1.1264648438,       -1.2133789062,       -0.0888671875,      -99.7009277344,       31.2500000000,      262.0391845703
1494295376.2911460400,       -1.1264648438,       -1.2133789062,       -0.0888671875,      -99.7009277344,       31.2500000000,      254.2266845703
1494295376.2938439846,       -1.1264648438,       -1.2133789062,       -0.0888671875,     -114.7155761719,       31.5704345703,      257.2937011719
1494295376.2965359688,       -1.1264648438,       -0.9687500000,       -0.3608398438,     -114.7155761719,       31.5704345703,      253.3874511719
1494295376.2992310524,       -1.1049804688,       -0.9687500000,       -0.3608398438,     -123.2147216797,       30.0903320312,      252.1209716797
1494295376.3019680977,       -1.1049804688,       -0.9687500000,       -0.3608398438,     -123.2147216797,       30.0903320312,      256.0272216797
1494295376.3046579361,       -1.1049804688,       -0.9687500000,       -0.3608398438,     -137.9699707031,       20.9960937500,      256.4239501953
1494295376.3074340820,       -1.0112304688,       -0.3227539062,        0.0068359375,     -137.9699707031,       20.9960937500,      260.3302001953
1494295376.3101170063,       -1.0112304688,       -0.3227539062,        0.0068359375,     -140.0909423828,        3.4790039062,      257.9498291016
1494295376.3131310940,       -1.0112304688,       -0.3227539062,        0.0068359375,     -140.0909423828,        3.4790039062,      246.2310791016
1494295376.3156869411,       -1.0112304688,       -0.3227539062,        0.0068359375,     -117.2180175781,       -9.7808837891,      249.6032714844
1494295376.3182389736,       -1.0268554688,       -0.3266601562,       -0.1083984375,     -117.2180175781,       -9.7808837891,      249.6032714844
1494295376.3208060265,       -1.0268554688,       -0.3266601562,       -0.1083984375,      -79.9102783203,      -12.8631591797,      234.0545654297
1494295376.3235120773,       -1.0268554688,       -0.3266601562,       -0.1083984375,      -79.9102783203,      -12.8631591797,      234.0545654297
1494295376.3262119293,       -1.0268554688,       -0.3266601562,       -0.2353515625,      -40.2221679688,      -11.3067626953,      216.3696289062
1494295376.3290200233,       -1.0024414062,       -0.2153320312,       -0.2353515625,      -40.2221679688,      -11.3067626953,      216.3696289062
1494295376.3317630291,       -1.0024414062,       -0.2153320312,       -0.2353515625,       -0.5798339844,      -12.6037597656,      199.1577148438
1494295376.3344581127,       -1.0024414062,       -0.2153320312,       -0.2353515625,       -0.5798339844,      -12.6037597656,      199.1577148438
1494295376.3371539116,       -0.9555664062,       -0.2812500000,       -0.2143554688,       38.4063720703,      -17.2729492188,      184.6771240234
1494295376.3398480415,       -0.9555664062,       -0.2812500000,       -0.2143554688,       38.4063720703,      -17.2729492188,      184.6771240234
1494295376.3424661160,       -0.9555664062,       -0.2812500000,       -0.2143554688,       75.0732421875,      -18.9514160156,      173.1567382812
1494295376.3450250626,       -0.9555664062,       -0.2812500000,       -0.2143554688,       75.0732421875,      -18.9514160156,      173.1567382812
1494295376.3475849628,       -0.9936523438,       -0.5434570312,       -0.1127929688,      103.0731201172,      -15.9301757812,      163.5742187500
1494295376.3501400948,       -0.9936523438,       -0.5434570312,       -0.1127929688,      103.0731201172,      -15.9301757812,      163.5742187500
1494295376.3527050018,       -0.9936523438,       -0.5434570312,       -0.1127929688,      121.6735839844,       -9.9029541016,      153.9001464844
1494295376.3552598953,       -0.9936523438,       -0.5434570312,       -0.1127929688,      121.6735839844,       -9.9029541016,      153.9001464844
1494295376.3578178883,       -0.9555664062,       -0.6796875000,        0.0327148438,      132.1716308594,       -2.4566650391,      144.2565917969
1494295376.3603758812,       -0.9555664062,       -0.6796875000,        0.0327148438,      132.1716308594,       -2.4566650391,      144.2565917969
1494295376.3630979061,       -0.9555664062,       -0.6796875000,        0.0327148438,      132.5988769531,        2.9907226562,      133.1481933594
1494295376.3656539917,       -0.9555664062,       -0.6796875000,        0.0327148438,      132.5988769531,        2.9907226562,      133.1481933594
1494295376.3682079315,       -0.8764648438,       -0.6166992188,        0.1625976562,      124.7863769531,        4.8828125000,      120.4681396484
1494295376.3708889484,       -0.8764648438,       -0.6166992188,        0.1625976562,      122.3754882812,        4.8828125000,      120.4681396484
1494295376.3735980988,       -0.8764648438,       -0.6166992188,        0.1625976562,      106.7504882812,        3.8757324219,      105.6060791016
1494295376.3762950897,       -0.8764648438,       -0.6166992188,        0.1625976562,      107.7117919922,        3.8757324219,      105.6060791016
1494295376.3789899349,       -0.9047851562,       -0.5073242188,        0.1909179688,      107.7117919922,        0.8392333984,       88.8671875000
1494295376.3816940784,       -0.9047851562,       -0.5073242188,        0.1909179688,       94.2077636719,        0.8392333984,       88.8671875000
1494295376.3843960762,       -0.9047851562,       -0.5073242188,        0.1909179688,       94.2077636719,       -4.0435791016,       71.9909667969
1494295376.3870899677,       -0.9047851562,       -0.3120117188,        0.3247070312,       77.6214599609,       -4.0435791016,       71.9909667969
1494295376.3897860050,       -1.0136718750,       -0.3120117188,        0.3247070312,       77.6214599609,       -9.8114013672,       54.3975830078
1494295376.3924870491,       -1.0136718750,       -0.3120117188,        0.3247070312,       53.6346435547,       -9.8114013672,       54.3975830078
1494295376.3951818943,       -1.0136718750,       -0.3120117188,        0.3247070312,       53.6346435547,      -13.7176513672,       35.3546142578
1494295376.3978741169,       -1.0815429688,       -0.0756835938,        0.3686523438,       28.6407470703,      -13.9465332031,       35.3546142578
1494295376.4006900787,       -1.0815429688,       -0.0756835938,        0.3686523438,       28.6407470703,      -13.9465332031,       14.1448974609
1494295376.4032549858,       -1.0815429688,       -0.0756835938,        0.3686523438,        8.0261230469,      -13.7634277344,       14.1448974609
1494295376.4058120251,       -1.0815429688,       -0.0756835938,        0.3686523438,        8.0261230469,      -13.7634277344,       -6.3323974609
1494295376.4083659649,       -0.9902343750,        0.1303710938,        0.3164062500,       -3.0822753906,      -11.8255615234,       -6.3323974609
1494295376.4109869003,       -0.9902343750,        0.1303710938,        0.3164062500,       -3.0822753906,      -11.8255615234,      -25.8636474609
1494295376.4136729240,       -0.9902343750,        0.1303710938,        0.3164062500,       -6.0577392578,      -11.7340087891,      -26.0925292969
