time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494035586.4014430046,       -0.7636718750,        0.2031250000,       -0.0576171875,       -4.8980712891,        5.6915283203,        1.9836425781
1494035586.4041800499,       -0.7788085938,        0.1684570312,       -0.0668945312,       -4.8980712891,        1.7852783203,        3.0059814453
1494035586.4068698883,       -0.7788085938,        0.1684570312,       -0.0668945312,       -1.5411376953,        3.8452148438,        3.0059814453
1494035586.4095571041,       -0.7788085938,        0.1684570312,       -0.0668945312,       -1.5411376953,        3.8452148438,        4.9743652344
1494035586.4122478962,       -0.7788085938,        0.1684570312,       -0.0668945312,        1.4495849609,        1.3122558594,        4.9743652344
1494035586.4149429798,       -0.7836914062,        0.1362304688,       -0.0732421875,        1.4495849609,        1.3122558594,        6.9580078125
1494035586.4176340103,       -0.7836914062,        0.1362304688,       -0.0732421875,        5.7678222656,       -0.7629394531,        6.9580078125
1494035586.4203200340,       -0.7836914062,        0.1362304688,       -0.0732421875,        5.7678222656,       -0.7629394531,        8.5754394531
1494035586.4230079651,       -0.7836914062,        0.1362304688,       -0.0732421875,        8.1176757812,       -1.8157958984,        8.5754394531
1494035586.4257090092,       -0.7846679688,        0.0981445312,       -0.0820312500,        8.1176757812,       -1.8157958984,       10.6506347656
1494035586.4283969402,       -0.7846679688,        0.0981445312,       -0.0820312500,        9.1705322266,       -1.5716552734,       10.6506347656
1494035586.4310910702,       -0.7846679688,        0.0981445312,       -0.0820312500,        9.1705322266,       -1.5716552734,       12.1154785156
1494035586.4337630272,       -0.7846679688,        0.0712890625,       -0.0561523438,        8.3312988281,       -3.1127929688,       12.1154785156
1494035586.4363119602,       -0.7788085938,        0.0712890625,       -0.0561523438,        8.3312988281,       -3.1127929688,       12.1154785156
1494035586.4388699532,       -0.7788085938,        0.0712890625,       -0.0561523438,        7.6293945312,       -4.8828125000,       13.5345458984
1494035586.4414210320,       -0.7788085938,        0.0712890625,       -0.0561523438,        7.6293945312,       -4.8828125000,       13.5345458984
1494035586.4440650940,       -0.7788085938,        0.1069335938,       -0.0351562500,        8.9721679688,       -5.5389404297,       15.0909423828
1494035586.4467470646,       -0.7958984375,        0.1069335938,       -0.0351562500,        8.9721679688,       -5.5389404297,       15.0909423828
1494035586.4494240284,       -0.7958984375,        0.1069335938,       -0.0351562500,       12.6953125000,       -5.9204101562,       16.7541503906
1494035586.4521059990,       -0.7958984375,        0.1069335938,       -0.0351562500,       12.6953125000,       -5.9204101562,       16.7541503906
1494035586.4549040794,       -0.7968750000,        0.1635742188,       -0.0585937500,       16.4489746094,       -6.8969726562,       18.1121826172
1494035586.4575610161,       -0.7968750000,        0.1635742188,       -0.0585937500,       16.4489746094,       -6.8969726562,       18.1121826172
1494035586.4604890347,       -0.7968750000,        0.1635742188,       -0.0585937500,       19.6990966797,       -7.8430175781,       19.7753906250
1494035586.4635870457,       -0.7968750000,        0.1635742188,        0.0800781250,       19.6990966797,       -7.8430175781,       19.7753906250
1494035586.4662981033,       -0.8110351562,        0.5224609375,        0.0800781250,       16.4184570312,      -12.6037597656,       20.1263427734
1494035586.4690020084,       -0.8110351562,        0.5224609375,        0.0800781250,       16.4184570312,      -12.6037597656,       16.2200927734
1494035586.4717059135,       -0.8110351562,        0.5224609375,        0.0800781250,       19.3786621094,      -33.9355468750,       16.3269042969
1494035586.4743609428,       -1.0610351562,        1.2104492188,        0.5273437500,       19.3786621094,      -33.9355468750,       16.3269042969
1494035586.4769220352,       -1.0185546875,        1.2104492188,        0.5273437500,        7.8125000000,      -20.8892822266,       28.7933349609
1494035586.4794740677,       -1.0185546875,        1.2104492188,        0.5273437500,        7.8125000000,      -20.8892822266,       28.7933349609
1494035586.4820349216,       -1.0185546875,        1.2104492188,        0.5273437500,      -14.5416259766,       25.6500244141,       48.4619140625
1494035586.4847149849,       -0.9404296875,        0.1748046875,        0.0830078125,      -14.5416259766,       25.6500244141,       48.4619140625
1494035586.4874269962,       -0.9404296875,        0.1748046875,        0.0830078125,      -19.8822021484,       28.9764404297,       46.2951660156
1494035586.4901289940,       -0.9404296875,        0.1748046875,        0.0830078125,      -19.8822021484,       28.9764404297,       46.2951660156
1494035586.4928219318,       -0.9404296875,        0.1748046875,        0.0830078125,      -12.0086669922,        3.5552978516,       46.1425781250
1494035586.4954230785,       -0.5668945312,        0.4521484375,        0.1889648438,      -12.0086669922,        3.5552978516,       46.1425781250
1494035586.4979801178,       -0.5668945312,        0.4521484375,        0.1889648438,       -1.9836425781,       -5.9356689453,       66.7877197266
1494035586.5005390644,       -0.5668945312,        0.4521484375,        0.1889648438,       -1.9836425781,       -5.9356689453,       66.7877197266
1494035586.5030939579,       -0.5668945312,        0.4521484375,        0.1889648438,       10.7574462891,        4.4097900391,       86.1206054688
1494035586.5056550503,       -1.1430664062,       -0.1289062500,        0.0507812500,       10.7574462891,        4.4097900391,       86.1206054688
1494035586.5082159042,       -1.1430664062,       -0.1289062500,        0.0507812500,       33.8745117188,        7.0343017578,       71.8383789062
1494035586.5107710361,       -1.1430664062,       -0.1289062500,        0.0507812500,       33.8745117188,        7.0343017578,       71.8383789062
1494035586.5134038925,       -1.1430664062,       -0.1289062500,        0.0507812500,       53.4057617188,       -8.8348388672,       45.7611083984
1494035586.5159780979,       -1.0693359375,       -0.5493164062,        0.0097656250,       53.9398193359,       -8.8348388672,       45.7611083984
1494035586.5185420513,       -1.0693359375,       -0.5493164062,        0.0097656250,       53.9398193359,      -12.7410888672,       36.3769531250
1494035586.5211060047,       -1.0693359375,       -0.5493164062,        0.0097656250,       48.0346679688,      -13.3972167969,       36.3769531250
1494035586.5237939358,       -1.0693359375,       -0.5493164062,        0.0097656250,       48.0346679688,      -13.3972167969,       34.5611572266
1494035586.5263509750,       -1.0517578125,       -0.6230468750,       -0.0283203125,       33.2946777344,      -10.4827880859,       34.5611572266
1494035586.5290238857,       -1.0517578125,       -0.6230468750,       -0.0283203125,       33.2946777344,      -10.4827880859,       34.5611572266
1494035586.5315868855,       -1.0517578125,       -0.6230468750,       -0.0283203125,       20.2026367188,      -13.3819580078,       33.5998535156
1494035586.5342099667,       -1.0517578125,       -0.6230468750,        0.1240234375,       20.2026367188,      -13.3819580078,       37.5061035156
