time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494039061.8794720173,       -1.1542968750,        0.3212890625,       -0.2812500000,       40.5426025391,       14.4500732422,      113.5101318359
1494039061.8820319176,       -1.1542968750,        0.3212890625,       -0.3266601562,       47.3632812500,       13.5955810547,      115.1275634766
1494039061.8847479820,       -1.1274414062,        0.2568359375,       -0.3266601562,       47.3632812500,       13.5955810547,      115.1275634766
1494039061.8873119354,       -1.1274414062,        0.2568359375,       -0.3266601562,       54.5196533203,       11.7492675781,      115.8599853516
1494039061.8899750710,       -1.1274414062,        0.2568359375,       -0.3266601562,       54.5196533203,       11.7492675781,      115.8599853516
1494039061.8925418854,       -1.1274414062,        0.1469726562,       -0.2968750000,       62.5000000000,        9.2468261719,      115.0970458984
1494039061.8952219486,       -1.1113281250,        0.1469726562,       -0.2968750000,       62.5000000000,        9.2468261719,      115.0970458984
1494039061.8979189396,       -1.1113281250,        0.1469726562,       -0.2968750000,       67.3675537109,        7.4462890625,      112.4420166016
1494039061.9006059170,       -1.1113281250,        0.1469726562,       -0.2968750000,       67.3675537109,        7.4462890625,      112.4420166016
1494039061.9033050537,       -1.0996093750,        0.0336914062,       -0.2592773438,       64.0716552734,        8.1024169922,      107.6965332031
1494039061.9060039520,       -1.0996093750,        0.0336914062,       -0.2592773438,       64.0716552734,        8.1024169922,      107.6965332031
1494039061.9086940289,       -1.0996093750,        0.0336914062,       -0.2592773438,       53.1463623047,       12.8173828125,      103.3020019531
1494039061.9113879204,       -1.0996093750,        0.0336914062,       -0.2592773438,       53.1463623047,       12.8173828125,      103.3020019531
1494039061.9140610695,       -1.1152343750,        0.0209960938,       -0.1430664062,       32.8521728516,       19.4549560547,      101.1047363281
1494039061.9166159630,       -1.1152343750,        0.0209960938,       -0.1430664062,       32.8521728516,       19.4549560547,      101.1047363281
1494039061.9191749096,       -1.1152343750,        0.0209960938,       -0.1430664062,        4.5623779297,       26.7181396484,      100.0823974609
1494039061.9217300415,       -1.1152343750,        0.0209960938,       -0.1430664062,        4.5623779297,       26.7181396484,      100.0823974609
1494039061.9243519306,       -1.0444335938,        0.0429687500,       -0.0253906250,      -23.7121582031,       33.5693359375,      101.5167236328
1494039061.9270570278,       -1.0444335938,        0.0429687500,       -0.0253906250,      -23.7121582031,       33.5693359375,      101.5167236328
1494039061.9297571182,       -1.0444335938,        0.0429687500,       -0.0253906250,      -49.7131347656,       40.0085449219,      104.9499511719
1494039061.9324519634,       -1.0444335938,        0.0429687500,        0.0097656250,      -49.7131347656,       40.0085449219,      104.9499511719
1494039061.9351630211,       -0.9526367188,        0.1835937500,        0.0097656250,      -74.1729736328,       44.5098876953,      108.7646484375
1494039061.9378631115,       -0.9526367188,        0.1835937500,        0.0097656250,      -74.1729736328,       44.5098876953,      108.7646484375
1494039061.9405679703,       -0.9526367188,        0.1835937500,        0.0097656250,      -88.0737304688,       44.9676513672,      109.2224121094
1494039061.9432749748,       -0.9526367188,        0.4184570312,        0.0541992188,      -88.0737304688,       44.9676513672,      109.2224121094
1494039061.9459760189,       -0.9072265625,        0.4184570312,        0.0541992188,      -92.9107666016,       42.9840087891,      109.0393066406
1494039061.9486849308,       -0.9072265625,        0.4184570312,        0.0541992188,      -92.9107666016,       42.9840087891,      109.0393066406
1494039061.9514679909,       -0.9072265625,        0.4184570312,        0.0541992188,      -94.1772460938,       41.5802001953,      108.8714599609
1494039061.9544920921,       -0.8491210938,        0.4843750000,        0.1557617188,      -94.1772460938,       41.5802001953,      108.8714599609
1494039061.9571950436,       -0.8491210938,        0.4843750000,        0.1557617188,      -95.0164794922,       40.8020019531,      108.3068847656
1494039061.9598939419,       -0.8491210938,        0.4843750000,        0.1557617188,      -95.0164794922,       40.8020019531,      108.3068847656
1494039061.9627110958,       -0.8491210938,        0.4843750000,        0.1503906250,      -92.1478271484,       40.3747558594,      104.4921875000
1494039061.9653010368,       -0.7749023438,        0.4555664062,        0.1503906250,      -92.1478271484,       40.3747558594,      104.4921875000
1494039061.9678568840,       -0.7749023438,        0.4555664062,        0.1503906250,      -82.8704833984,       39.8864746094,      102.0507812500
1494039061.9704189301,       -0.7749023438,        0.4555664062,        0.1503906250,      -82.8704833984,       39.8864746094,      102.0507812500
1494039061.9729709625,       -0.7749023438,        0.4555664062,        0.0839843750,      -71.1517333984,       39.5812988281,       99.1516113281
1494039061.9757149220,       -0.6152343750,        0.4125976562,        0.0839843750,      -70.5718994141,       39.5812988281,       99.1516113281
1494039061.9784200191,       -0.6152343750,        0.4125976562,        0.0839843750,      -47.1343994141,       40.5578613281,       90.5609130859
1494039061.9811201096,       -0.6152343750,        0.4125976562,        0.0839843750,      -48.9959716797,       40.5578613281,       90.5609130859
1494039061.9838330746,       -0.5776367188,        0.2495117188,        0.0751953125,      -48.9959716797,       39.5050048828,       80.4138183594
1494039061.9863851070,       -0.5776367188,        0.2495117188,        0.0751953125,      -24.5971679688,       39.5050048828,       80.4138183594
1494039061.9889450073,       -0.5776367188,        0.2495117188,        0.0751953125,      -24.5971679688,       39.5050048828,       70.1599121094
1494039061.9915080070,       -0.5776367188,        0.2495117188,        0.0751953125,       -4.1198730469,       35.2020263672,       70.1599121094
1494039061.9940750599,       -0.5722656250,        0.1904296875,        0.0488281250,       -4.1198730469,       35.2020263672,       58.4411621094
1494039061.9966309071,       -0.5722656250,        0.1904296875,        0.0488281250,       15.7318115234,       29.1290283203,       56.9610595703
1494039061.9991879463,       -0.5722656250,        0.1904296875,        0.0488281250,       15.7318115234,       29.1290283203,       56.9610595703
1494039062.0017399788,       -0.5722656250,        0.1904296875,        0.0488281250,       34.1339111328,       27.8778076172,       43.6859130859
1494039062.0044069290,       -0.6513671875,       -0.0874023438,       -0.0068359375,       34.1339111328,       27.8778076172,       43.6859130859
1494039062.0069680214,       -0.6513671875,       -0.0874023438,       -0.0068359375,       49.1943359375,       27.9846191406,       33.5235595703
1494039062.0095279217,       -0.6513671875,       -0.0874023438,       -0.0068359375,       49.1943359375,       27.9846191406,       33.5235595703
1494039062.0120909214,       -0.6513671875,       -0.0874023438,       -0.0068359375,       59.6160888672,       28.9154052734,       26.1077880859
1494039062.0147509575,       -0.5776367188,       -0.2158203125,        0.0068359375,       59.6160888672,       28.9154052734,       26.1077880859
1494039062.0173199177,       -0.5776367188,       -0.2158203125,        0.0068359375,       67.2302246094,       29.9987792969,       19.1650390625
1494039062.0198860168,       -0.5776367188,       -0.2158203125,        0.0068359375,       67.2302246094,       29.9987792969,       19.1650390625
1494039062.0224459171,       -0.5776367188,       -0.2158203125,        0.0068359375,       71.0449218750,       31.7230224609,       10.7727050781
1494039062.0251500607,       -0.5488281250,       -0.2597656250,        0.0190429688,       71.0449218750,       31.7230224609,       10.7727050781
1494039062.0278511047,       -0.5488281250,       -0.2597656250,        0.0190429688,       71.2890625000,       34.4696044922,        2.2583007812
1494039062.0305531025,       -0.5488281250,       -0.2597656250,        0.0190429688,       71.2890625000,       34.4696044922,        2.2583007812
1494039062.0332629681,       -0.5488281250,       -0.2597656250,        0.0190429688,       67.9321289062,       37.6739501953,       -5.9967041016
1494039062.0360689163,       -0.5166015625,       -0.2524414062,        0.0009765625,       67.9321289062,       37.6739501953,       -5.9967041016
1494039062.0387759209,       -0.5166015625,       -0.2524414062,        0.0009765625,       62.8051757812,       41.1987304688,      -14.3585205078
1494039062.0414791107,       -0.5166015625,       -0.2524414062,        0.0009765625,       62.8051757812,       41.1987304688,      -14.3585205078
1494039062.0441520214,       -0.3916015625,       -0.1660156250,       -0.0014648438,       56.1981201172,       44.8150634766,      -22.1252441406
1494039062.0467200279,       -0.4853515625,       -0.1660156250,       -0.0014648438,       56.1981201172,       44.8150634766,      -22.1252441406
1494039062.0492789745,       -0.4853515625,       -0.1660156250,       -0.0014648438,       48.3856201172,       47.6379394531,      -29.4342041016
1494039062.0518410206,       -0.4853515625,       -0.1660156250,       -0.0014648438,       50.7202148438,       47.6379394531,      -29.4342041016
1494039062.0545411110,       -0.4746093750,       -0.1054687500,       -0.0112304688,       50.7202148438,       50.1556396484,      -38.2690429688
1494039062.0572431087,       -0.4746093750,       -0.1054687500,       -0.0112304688,       47.1343994141,       50.1556396484,      -38.2690429688
1494039062.0599460602,       -0.4746093750,       -0.1054687500,       -0.0112304688,       47.1343994141,       52.4749755859,      -47.0733642578
1494039062.0626499653,       -0.4746093750,       -0.1054687500,       -0.0112304688,       44.4183349609,       52.4749755859,      -47.0733642578
1494039062.0652599335,       -0.4941406250,       -0.0346679688,       -0.0336914062,       44.4183349609,       56.3812255859,      -55.7403564453
1494039062.0678200722,       -0.4941406250,       -0.0346679688,       -0.0336914062,       41.7022705078,       55.4351806641,      -55.7403564453
1494039062.0706269741,       -0.4941406250,       -0.0346679688,       -0.0336914062,       41.7022705078,       55.4351806641,      -64.5904541016
1494039062.0736060143,       -0.4941406250,       -0.0346679688,       -0.0336914062,       39.7338867188,       58.3190917969,      -64.5904541016
1494039062.0763170719,       -0.4980468750,       -0.0229492188,       -0.0615234375,       39.7338867188,       60.7757568359,      -74.2492675781
1494039062.0790150166,       -0.4980468750,       -0.0229492188,       -0.0615234375,       37.5976562500,       60.7757568359,      -74.2492675781
1494039062.0817179680,       -0.4980468750,       -0.0229492188,       -0.0615234375,       37.5976562500,       63.6444091797,      -82.5805664062
1494039062.0844650269,       -0.4980468750,       -0.0375976562,       -0.0400390625,       35.5834960938,       63.6444091797,      -82.5805664062
1494039062.0871629715,       -0.5141601562,       -0.0375976562,       -0.0400390625,       35.5834960938,       65.6280517578,      -90.7897949219
1494039062.0898690224,       -0.5141601562,       -0.0375976562,       -0.0400390625,       30.8380126953,       65.6280517578,      -90.7897949219
1494039062.0925669670,       -0.5141601562,       -0.0375976562,       -0.0400390625,       30.8380126953,       67.2912597656,      -98.6480712891
1494039062.0952849388,       -0.5312500000,       -0.0581054688,       -0.0122070312,       22.9797363281,       67.2912597656,      -98.6480712891
1494039062.0979809761,       -0.5312500000,       -0.0581054688,       -0.0122070312,       22.9797363281,       67.2912597656,     -107.4066162109
1494039062.1006870270,       -0.5312500000,       -0.0581054688,       -0.0122070312,       15.2587890625,       68.6798095703,     -107.4066162109
1494039062.1034350395,       -0.5312500000,       -0.0581054688,       -0.0122070312,       15.2587890625,       72.5860595703,     -115.9057617188
1494039062.1059970856,       -0.5737304688,       -0.0322265625,        0.0043945312,        8.6059570312,       71.0449218750,     -115.9057617188
1494039062.1085560322,       -0.5737304688,       -0.0322265625,        0.0043945312,        8.6059570312,       71.0449218750,     -124.2065429688
1494039062.1112320423,       -0.5737304688,       -0.0322265625,        0.0043945312,        1.2207031250,       72.9370117188,     -124.2065429688
1494039062.1138479710,       -0.5737304688,       -0.0322265625,        0.0043945312,        1.2207031250,       72.9370117188,     -132.0190429688
1494039062.1164119244,       -0.6250000000,        0.0112304688,        0.0307617188,       -6.2255859375,       74.6917724609,     -132.0800781250
1494039062.1189720631,       -0.6250000000,        0.0112304688,        0.0307617188,       -6.2255859375,       74.6917724609,     -132.0800781250
1494039062.1215300560,       -0.6250000000,        0.0112304688,        0.0307617188,      -15.3198242188,       76.8127441406,     -139.0686035156
1494039062.1241960526,       -0.6250000000,        0.0112304688,        0.0307617188,      -15.3198242188,       76.8127441406,     -139.0686035156
1494039062.1267590523,       -0.6787109375,        0.0708007812,        0.0649414062,      -26.5045166016,       78.7506103516,     -145.2026367188
1494039062.1293261051,       -0.6787109375,        0.0708007812,        0.0649414062,      -26.5045166016,       78.7506103516,     -145.2026367188
1494039062.1318969727,       -0.6787109375,        0.0708007812,        0.0649414062,      -38.0706787109,       80.8563232422,     -151.1077880859
1494039062.1346321106,       -0.6787109375,        0.0708007812,        0.1196289062,      -38.0706787109,       80.8563232422,     -151.1077880859
1494039062.1373410225,       -0.7036132812,        0.1098632812,        0.1196289062,      -49.9267578125,       82.5347900391,     -156.1737060547
1494039062.1400430202,       -0.7036132812,        0.1098632812,        0.1196289062,      -49.9267578125,       82.5347900391,     -156.1737060547
1494039062.1427419186,       -0.7036132812,        0.1098632812,        0.1196289062,      -61.5997314453,       83.0993652344,     -160.5072021484
1494039062.1453781128,       -0.7456054688,        0.1416015625,        0.1860351562,      -61.5997314453,       83.0993652344,     -160.5072021484
1494039062.1479411125,       -0.7456054688,        0.1416015625,        0.1860351562,      -73.1658935547,       83.7707519531,     -165.0390625000
1494039062.1505041122,       -0.7456054688,        0.1416015625,        0.1860351562,      -73.1658935547,       83.7707519531,     -165.0390625000
1494039062.1530721188,       -0.7456054688,        0.1416015625,        0.1860351562,      -84.4268798828,       84.1369628906,     -169.6624755859
1494039062.1557829380,       -0.7841796875,        0.2041015625,        0.2460937500,      -84.4268798828,       84.1369628906,     -169.6624755859
1494039062.1584820747,       -0.7841796875,        0.2041015625,        0.2460937500,      -94.3603515625,       84.5489501953,     -173.7213134766
1494039062.1611831188,       -0.7841796875,        0.2041015625,        0.2460937500,      -94.3603515625,       84.5489501953,     -173.7213134766
1494039062.1638650894,       -0.7841796875,        0.2041015625,        0.2460937500,     -102.0355224609,       83.9843750000,     -177.3681640625
1494039062.1664340496,       -0.8339843750,        0.3022460938,        0.3007812500,     -102.0355224609,       83.9843750000,     -177.3681640625
1494039062.1689949036,       -0.8339843750,        0.3022460938,        0.3007812500,     -102.0355224609,       82.6263427734,     -179.7332763672
1494039062.1715519428,       -0.8339843750,        0.3022460938,        0.3007812500,     -106.6131591797,       82.6263427734,     -179.7332763672
1494039062.1742260456,       -0.8339843750,        0.3022460938,        0.3007812500,     -106.6131591797,       78.7200927734,     -183.0139160156
1494039062.1767899990,       -0.8613281250,        0.3813476562,        0.3242187500,     -107.8033447266,       81.2683105469,     -183.0139160156
1494039062.1793580055,       -0.8613281250,        0.3813476562,        0.3242187500,     -107.8033447266,       81.2683105469,     -185.7757568359
1494039062.1820240021,       -0.8613281250,        0.3813476562,        0.3242187500,     -108.9477539062,       80.3375244141,     -185.7757568359
1494039062.1847169399,       -0.8613281250,        0.3813476562,        0.3242187500,     -108.9477539062,       80.3375244141,     -188.1256103516
1494039062.1874210835,       -0.8916015625,        0.4150390625,        0.3442382812,     -108.5815429688,       78.7811279297,     -188.1256103516
1494039062.1902019978,       -0.8916015625,        0.4150390625,        0.3442382812,     -108.5815429688,       78.7811279297,     -189.6667480469
1494039062.1933190823,       -0.8916015625,        0.4150390625,        0.3442382812,     -108.0780029297,       76.7822265625,     -189.6667480469
1494039062.1958839893,       -0.9213867188,        0.4291992188,        0.3554687500,     -108.0780029297,       76.7822265625,     -191.1163330078
1494039062.1984400749,       -0.9213867188,        0.4291992188,        0.3554687500,     -108.5662841797,       74.7528076172,     -191.1163330078
