time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038417.3024179935,       -0.7231445312,        0.3115234375,        0.0810546875,       -4.8675537109,      -23.0407714844,       47.1954345703
1494038417.3051059246,       -0.7231445312,        0.3115234375,        0.0810546875,       -4.8675537109,      -23.0407714844,       47.1954345703
1494038417.3079130650,       -0.6713867188,        0.3125000000,        0.1396484375,       -2.6092529297,      -22.7661132812,       41.6870117188
1494038417.3104839325,       -0.6713867188,        0.3125000000,        0.1396484375,       -2.6092529297,      -22.7661132812,       41.6870117188
1494038417.3130431175,       -0.6713867188,        0.3125000000,        0.1396484375,        0.2746582031,      -23.6968994141,       36.2548828125
1494038417.3160259724,       -0.6713867188,        0.3125000000,        0.1396484375,        0.2746582031,      -23.6968994141,       36.2548828125
1494038417.3187749386,       -0.6669921875,        0.3623046875,        0.1127929688,        5.2795410156,      -25.5279541016,       31.3568115234
1494038417.3214399815,       -0.6669921875,        0.3623046875,        0.1127929688,        5.2795410156,      -25.5279541016,       31.3568115234
1494038417.3242909908,       -0.6669921875,        0.3623046875,        0.1127929688,       10.1470947266,      -25.7263183594,       26.3671875000
1494038417.3269999027,       -0.6669921875,        0.3623046875,        0.1372070312,       10.1470947266,      -25.7263183594,       26.3671875000
1494038417.3297009468,       -0.6791992188,        0.3188476562,        0.1372070312,       12.1765136719,      -25.1770019531,       21.8658447266
1494038417.3324010372,       -0.6791992188,        0.3188476562,        0.1372070312,       12.1765136719,      -25.1770019531,       21.8658447266
1494038417.3351120949,       -0.6791992188,        0.3188476562,        0.1372070312,       11.9628906250,      -24.6429443359,       18.2495117188
1494038417.3378078938,       -0.6958007812,        0.2636718750,        0.1542968750,       11.9628906250,      -24.6429443359,       18.2495117188
1494038417.3405079842,       -0.6958007812,        0.2636718750,        0.1542968750,       10.9405517578,      -23.1628417969,       15.8996582031
1494038417.3432180882,       -0.6958007812,        0.2636718750,        0.1542968750,       10.9405517578,      -23.1628417969,       15.8996582031
1494038417.3459169865,       -0.6958007812,        0.2636718750,        0.1542968750,        9.4604492188,      -21.6979980469,       14.0228271484
1494038417.3486158848,       -0.7099609375,        0.2416992188,        0.1552734375,        9.4604492188,      -21.6979980469,       14.0228271484
1494038417.3513059616,       -0.7099609375,        0.2416992188,        0.1552734375,        6.0272216797,      -19.2260742188,       12.7410888672
1494038417.3539659977,       -0.7099609375,        0.2416992188,        0.1552734375,        6.0272216797,      -19.2260742188,       12.7410888672
1494038417.3565220833,       -0.7099609375,        0.2416992188,        0.1552734375,        1.7852783203,      -16.6473388672,       11.3983154297
1494038417.3590779305,       -0.6865234375,        0.2470703125,        0.1469726562,        1.7852783203,      -16.6473388672,       11.3983154297
1494038417.3616330624,       -0.6865234375,        0.2470703125,        0.1469726562,       -1.7089843750,      -13.8397216797,        9.9792480469
1494038417.3642370701,       -0.6865234375,        0.2470703125,        0.1469726562,       -1.7089843750,      -13.8397216797,        9.9792480469
1494038417.3667891026,       -0.6865234375,        0.2470703125,        0.1469726562,       -3.1127929688,      -12.6190185547,        8.5449218750
1494038417.3693449497,       -0.6757812500,        0.2617187500,        0.1484375000,       -3.1127929688,      -12.6190185547,        8.5449218750
1494038417.3718969822,       -0.6757812500,        0.2617187500,        0.1484375000,       -3.1127929688,      -11.4440917969,        7.1563720703
1494038417.3745570183,       -0.6757812500,        0.2617187500,        0.1484375000,       -3.2196044922,      -11.4440917969,        7.1563720703
1494038417.3771131039,       -0.6757812500,        0.2617187500,        0.1230468750,       -3.2196044922,      -11.4440917969,        5.9509277344
1494038417.3796639442,       -0.6669921875,        0.2656250000,        0.1230468750,       -2.9144287109,      -10.2844238281,        5.9509277344
1494038417.3822159767,       -0.6669921875,        0.2656250000,        0.1230468750,       -2.9144287109,      -10.2844238281,        5.0506591797
1494038417.3849940300,       -0.6669921875,        0.2656250000,        0.1230468750,       -2.3803710938,       -9.7503662109,        5.0506591797
1494038417.3877930641,       -0.6669921875,        0.2421875000,        0.1416015625,       -2.3803710938,       -9.7503662109,        4.1809082031
1494038417.3904860020,       -0.6708984375,        0.2421875000,        0.1416015625,       -1.4801025391,       -8.9263916016,        4.1809082031
1494038417.3931889534,       -0.6708984375,        0.2421875000,        0.1416015625,       -1.4801025391,       -8.9263916016,        3.4332275391
1494038417.3958740234,       -0.6708984375,        0.2421875000,        0.1416015625,       -0.5340576172,       -9.2010498047,        3.4332275391
1494038417.3985629082,       -0.7006835938,        0.2143554688,        0.1494140625,       -0.5340576172,       -9.2010498047,        3.1433105469
1494038417.4012498856,       -0.7006835938,        0.2143554688,        0.1494140625,        1.4495849609,       -9.3231201172,        3.1433105469
1494038417.4039230347,       -0.7006835938,        0.2143554688,        0.1494140625,        1.4495849609,       -9.3231201172,        2.9602050781
1494038417.4064650536,       -0.7006835938,        0.2143554688,        0.1494140625,        3.9825439453,       -9.7808837891,        2.9602050781
1494038417.4090020657,       -0.7431640625,        0.1801757812,        0.1337890625,        3.9825439453,       -9.7808837891,        2.9602050781
1494038417.4115428925,       -0.7431640625,        0.1801757812,        0.1337890625,        5.6762695312,       -9.7656250000,        3.6621093750
1494038417.4141039848,       -0.7431640625,        0.1801757812,        0.1337890625,        5.6762695312,       -9.7656250000,        3.6621093750
1494038417.4166491032,       -0.7431640625,        0.1801757812,        0.1337890625,        6.5765380859,       -9.7808837891,        4.2877197266
