time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294552.4949018955,       -0.5996093750,       -0.1020507812,       -0.0297851562,      -75.7751464844,        2.9449462891,     -261.1541748047
1494294552.4976000786,       -0.5996093750,       -0.1020507812,       -0.0297851562,      -75.7751464844,        2.9449462891,     -261.1541748047
1494294552.5003039837,       -0.5996093750,       -0.1020507812,       -0.0297851562,      -78.7506103516,        5.3405761719,     -267.3034667969
1494294552.5030078888,       -0.6572265625,       -0.0961914062,       -0.0458984375,      -78.7506103516,        5.3405761719,     -267.3034667969
1494294552.5057070255,       -0.6572265625,       -0.0961914062,       -0.0458984375,      -81.8328857422,        7.3852539062,     -272.3693847656
1494294552.5084040165,       -0.6572265625,       -0.0961914062,       -0.0458984375,      -81.8328857422,        7.3852539062,     -272.3693847656
1494294552.5111229420,       -0.6572265625,       -0.0961914062,       -0.0332031250,      -84.1522216797,        9.8724365234,     -276.9622802734
1494294552.5136740208,       -0.7265625000,       -0.0512695312,       -0.0332031250,      -84.1522216797,        9.8724365234,     -276.9622802734
1494294552.5162310600,       -0.7265625000,       -0.0512695312,       -0.0332031250,      -87.0819091797,       11.5966796875,     -281.9519042969
1494294552.5187919140,       -0.7265625000,       -0.0512695312,       -0.0332031250,      -87.0819091797,       11.5966796875,     -281.9519042969
1494294552.5213730335,       -0.7265625000,        0.0737304688,       -0.0107421875,      -87.0819091797,       13.2751464844,     -286.8347167969
1494294552.5239291191,       -0.7895507812,        0.0185546875,       -0.0107421875,      -89.0197753906,       13.2751464844,     -286.8347167969
1494294552.5264809132,       -0.7895507812,        0.0185546875,       -0.0107421875,      -89.0197753906,       13.2751464844,     -291.3665771484
1494294552.5290429592,       -0.7895507812,        0.0185546875,       -0.0107421875,      -91.3543701172,       14.6026611328,     -291.3665771484
1494294552.5316970348,       -0.7895507812,        0.0971679688,        0.0185546875,      -91.3543701172,       14.6026611328,     -296.2341308594
1494294552.5342569351,       -0.8828125000,        0.0971679688,        0.0185546875,      -92.7276611328,       16.1285400391,     -296.2341308594
1494294552.5368180275,       -0.8828125000,        0.0971679688,        0.0185546875,      -92.7276611328,       16.1285400391,     -304.0466308594
1494294552.5393779278,       -0.8828125000,        0.0971679688,        0.0185546875,      -92.6971435547,       16.8457031250,     -301.2847900391
1494294552.5422379971,       -0.9570312500,        0.1777343750,        0.0356445312,      -92.6971435547,       16.8457031250,     -305.1910400391
1494294552.5449409485,       -0.9570312500,        0.1777343750,        0.0356445312,      -92.8955078125,       17.1508789062,     -305.6640625000
1494294552.5476388931,       -0.9570312500,        0.1777343750,        0.0356445312,      -92.8955078125,       17.1508789062,     -309.5703125000
1494294552.5503458977,       -0.9570312500,        0.1777343750,        0.0356445312,      -92.6818847656,       17.2119140625,     -310.3332519531
1494294552.5530610085,       -1.0229492188,        0.2133789062,        0.0317382812,      -92.6818847656,       17.2119140625,     -314.2395019531
1494294552.5557620525,       -1.0229492188,        0.2133789062,        0.0317382812,      -91.6137695312,       18.1884765625,     -315.7958984375
1494294552.5584650040,       -1.0229492188,        0.2133789062,        0.0317382812,      -91.6137695312,       18.1884765625,     -323.6083984375
1494294552.5611739159,       -1.0229492188,        0.2133789062,        0.0317382812,      -89.5385742188,       18.9208984375,     -320.6634521484
1494294552.5638790131,       -1.1079101562,        0.2065429688,        0.0253906250,      -89.5385742188,       18.9208984375,     -320.6634521484
1494294552.5665800571,       -1.1079101562,        0.2065429688,        0.0253906250,      -87.4786376953,       19.2871093750,     -324.7680664062
1494294552.5692770481,       -1.1079101562,        0.2065429688,        0.0253906250,      -87.4786376953,       19.2871093750,     -324.7680664062
1494294552.5719261169,       -1.1079101562,        0.1923828125,        0.0380859375,      -84.9151611328,       19.6990966797,     -327.9876708984
1494294552.5744860172,       -1.2143554688,        0.1923828125,        0.0380859375,      -84.9151611328,       19.6990966797,     -327.9876708984
1494294552.5770449638,       -1.2143554688,        0.1923828125,        0.0380859375,      -82.7026367188,       20.3399658203,     -330.8258056641
1494294552.5796070099,       -1.2143554688,        0.1923828125,        0.0380859375,      -82.7026367188,       20.3399658203,     -330.8258056641
1494294552.5822749138,       -1.3393554688,        0.1743164062,        0.0805664062,      -81.8328857422,       20.2636718750,     -332.4279785156
1494294552.5848400593,       -1.3076171875,        0.1743164062,        0.0805664062,      -81.8328857422,       20.2636718750,     -332.4279785156
1494294552.5873959064,       -1.3076171875,        0.1743164062,        0.0805664062,      -80.8868408203,       20.0805664062,     -333.2366943359
1494294552.5899519920,       -1.3076171875,        0.1743164062,        0.0805664062,      -80.8868408203,       20.0805664062,     -333.2366943359
