time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294784.4978408813,       -1.1552734375,        0.5537109375,        0.3896484375,     -135.4522705078,       41.5802001953,     -409.3627929688
1494294784.5005431175,       -1.1552734375,        0.5537109375,        0.3896484375,     -134.5214843750,       40.1763916016,     -408.3404541016
1494294784.5032479763,       -1.1552734375,        0.5537109375,        0.3896484375,     -134.5214843750,       40.1763916016,     -408.3404541016
1494294784.5059080124,       -1.1552734375,        0.5537109375,        0.3896484375,     -139.0991210938,       37.1398925781,     -407.7148437500
1494294784.5084679127,       -1.2319335938,        0.7553710938,        0.5195312500,     -139.0991210938,       37.1398925781,     -407.7148437500
1494294784.5111529827,       -1.2319335938,        0.7553710938,        0.5195312500,     -142.7917480469,       32.0892333984,     -405.0140380859
1494294784.5138208866,       -1.2319335938,        0.7553710938,        0.5195312500,     -142.7917480469,       32.0892333984,     -405.0140380859
1494294784.5165529251,       -1.2319335938,        0.7553710938,        0.5195312500,     -130.2337646484,       36.3006591797,     -401.2145996094
1494294784.5192170143,       -1.3452148438,        1.1987304688,        0.5351562500,     -130.2337646484,       36.3006591797,     -401.2145996094
1494294784.5222189426,       -1.3452148438,        1.1987304688,        0.5351562500,     -112.5183105469,       42.6940917969,     -397.2015380859
1494294784.5249180794,       -1.3452148438,        1.1987304688,        0.5351562500,     -112.5183105469,       42.6940917969,     -397.2015380859
1494294784.5276179314,       -1.4702148438,        1.6572265625,        0.3618164062,      -97.3358154297,       39.3981933594,     -391.1437988281
1494294784.5303130150,       -1.4033203125,        1.6572265625,        0.3618164062,      -97.3358154297,       39.3981933594,     -391.1437988281
1494294784.5330219269,       -1.4033203125,        1.6572265625,        0.3618164062,      -78.2928466797,       35.7055664062,     -379.3182373047
1494294784.5357170105,       -1.4033203125,        1.6572265625,        0.3618164062,      -78.2928466797,       35.7055664062,     -379.3182373047
1494294784.5384058952,       -1.5888671875,        2.1103515625,        0.3710937500,      -52.9022216797,       34.5001220703,     -358.6883544922
1494294784.5411410332,       -1.5888671875,        2.1103515625,        0.3710937500,      -52.9022216797,       34.5001220703,     -358.6883544922
1494294784.5438380241,       -1.5888671875,        2.1103515625,        0.3710937500,      -26.3671875000,       34.9731445312,     -333.0993652344
1494294784.5465359688,       -1.5888671875,        2.1103515625,        0.3710937500,      -26.3671875000,       34.9731445312,     -333.0993652344
1494294784.5492279530,       -1.6152343750,        2.3886718750,        0.5112304688,       -4.9133300781,       33.2794189453,     -309.2041015625
1494294784.5519049168,       -1.6152343750,        2.3886718750,        0.5112304688,       -4.9133300781,       33.2794189453,     -309.2041015625
1494294784.5544590950,       -1.6152343750,        2.3886718750,        0.5112304688,       -4.9133300781,       28.1524658203,     -288.6962890625
1494294784.5570108891,       -1.6152343750,        2.3886718750,        0.7612304688,       15.1519775391,       28.1524658203,     -288.6962890625
1494294784.5596768856,       -1.3222656250,        2.4140625000,        0.8549804688,       15.1519775391,       20.3399658203,     -268.9819335938
1494294784.5622920990,       -1.3222656250,        2.4140625000,        0.8549804688,       36.6058349609,       20.5993652344,     -268.9819335938
1494294784.5648529530,       -1.3222656250,        2.4140625000,        0.8549804688,       36.6058349609,       20.5993652344,     -241.8670654297
